,Date,Low,High,Open,Close,Volume
0,2020-02-08 04:54:00,3.31811,3.31812,3.31811,3.31812,61.55
1,2020-02-08 04:55:00,3.31306,3.31479,3.31479,3.31435,819.89
2,2020-02-08 04:56:00,3.31137,3.31734,3.31137,3.31141,461.38
3,2020-02-08 04:57:00,3.31141,3.31794,3.31535,3.31794,383.97
4,2020-02-08 04:58:00,3.3124,3.31797,3.3124,3.31559,61.11
5,2020-02-08 04:59:00,3.31443,3.31581,3.31443,3.31581,199.31
6,2020-02-08 05:00:00,3.30021,3.30812,3.30673,3.30812,2843.52
7,2020-02-08 05:01:00,3.30694,3.30731,3.30731,3.30694,86.75
8,2020-02-08 05:02:00,3.30168,3.30169,3.30169,3.30168,554.0
9,2020-02-08 05:03:00,3.29926,3.30241,3.3,3.30067,118.94
10,2020-02-08 05:04:00,3.291,3.29463,3.29463,3.29438,151.68
11,2020-02-08 05:05:00,3.29056,3.29474,3.29474,3.29056,19.14
12,2020-02-08 05:06:00,3.28881,3.29056,3.29056,3.28937,49.65
13,2020-02-08 05:07:00,3.28577,3.2927,3.2927,3.28689,23.72
14,2020-02-08 05:08:00,3.28814,3.29499,3.28814,3.29499,719.88
15,2020-02-08 05:10:00,3.29588,3.3,3.29848,3.29588,393.89
16,2020-02-08 05:11:00,3.28893,3.3,3.3,3.28893,112.52
17,2020-02-08 05:12:00,3.29133,3.29653,3.29653,3.29133,37.66
18,2020-02-08 05:13:00,3.3,3.3,3.3,3.3,11.4
19,2020-02-08 05:14:00,3.29402,3.30113,3.3,3.29402,253.9
20,2020-02-08 05:15:00,3.29401,3.29782,3.29401,3.29773,236.07
21,2020-02-08 05:16:00,3.2953,3.30207,3.2953,3.30095,232.52
22,2020-02-08 05:17:00,3.29851,3.29851,3.29851,3.29851,2.97
23,2020-02-08 05:18:00,3.30142,3.30708,3.30206,3.30142,3409.05
24,2020-02-08 05:19:00,3.31224,3.31299,3.31224,3.31299,428.77
25,2020-02-08 05:20:00,3.3099,3.31027,3.3099,3.31026,79.44
26,2020-02-08 05:21:00,3.31849,3.32194,3.31849,3.32194,6.53
27,2020-02-08 05:22:00,3.32243,3.32243,3.32243,3.32243,3.83
28,2020-02-08 05:23:00,3.30251,3.32012,3.30251,3.32012,1013.58
29,2020-02-08 05:24:00,3.32036,3.32166,3.32036,3.32166,55.14
30,2020-02-08 05:25:00,3.31657,3.31657,3.31657,3.31657,11.95
31,2020-02-08 05:26:00,3.31907,3.31907,3.31907,3.31907,37.2
32,2020-02-08 05:27:00,3.31568,3.31773,3.31568,3.31773,279.1
33,2020-02-08 05:28:00,3.32255,3.32255,3.32255,3.32255,1.63
34,2020-02-08 05:29:00,3.32073,3.32336,3.32082,3.32336,1853.49
35,2020-02-08 05:30:00,3.31631,3.32357,3.32356,3.31631,613.14
36,2020-02-08 05:31:00,3.32398,3.32398,3.32398,3.32398,92.99
37,2020-02-08 05:32:00,3.329,3.32994,3.32994,3.329,21.8
38,2020-02-08 05:33:00,3.32735,3.329,3.32735,3.329,1710.93
39,2020-02-08 05:34:00,3.32465,3.32868,3.32465,3.32868,31.29
40,2020-02-08 05:35:00,3.329,3.3316,3.329,3.32947,1732.84
41,2020-02-08 05:36:00,3.31829,3.32415,3.31829,3.32415,95.59
42,2020-02-08 05:37:00,3.31971,3.32441,3.32441,3.31971,13.69
43,2020-02-08 05:38:00,3.32062,3.32062,3.32062,3.32062,136.63
44,2020-02-08 05:40:00,3.31048,3.31917,3.31917,3.31048,200.0
45,2020-02-08 05:41:00,3.31506,3.31523,3.31522,3.31507,675.03
46,2020-02-08 05:42:00,3.31138,3.31483,3.31138,3.31268,115.7
47,2020-02-08 05:43:00,3.31082,3.31512,3.31512,3.3147,75.43
48,2020-02-08 05:44:00,3.30251,3.31071,3.31036,3.30251,2825.71
49,2020-02-08 05:45:00,3.30792,3.30835,3.30792,3.30835,17.89
50,2020-02-08 05:46:00,3.3068,3.3068,3.3068,3.3068,324.45
51,2020-02-08 05:47:00,3.31247,3.31247,3.31247,3.31247,89.55
52,2020-02-08 05:48:00,3.3068,3.30933,3.30931,3.30933,193.27
53,2020-02-08 05:49:00,3.30666,3.30975,3.30933,3.30975,70.69
54,2020-02-08 05:50:00,3.3158,3.32459,3.3158,3.32459,770.77
55,2020-02-08 05:51:00,3.31978,3.32742,3.32489,3.32742,1733.08
56,2020-02-08 05:52:00,3.33459,3.34068,3.33459,3.3376,318.51
57,2020-02-08 05:53:00,3.33319,3.34005,3.33319,3.34005,111.59
58,2020-02-08 05:54:00,3.34093,3.3509,3.34093,3.3509,1171.14
59,2020-02-08 05:55:00,3.33074,3.33975,3.33975,3.33182,486.42
60,2020-02-08 05:56:00,3.31232,3.3317,3.3317,3.31232,2247.44
61,2020-02-08 05:57:00,3.30458,3.3065,3.3065,3.30458,470.47
62,2020-02-08 05:58:00,3.31766,3.33948,3.31766,3.33948,371.29
63,2020-02-08 05:59:00,3.3286,3.338,3.338,3.3286,832.47
64,2020-02-08 06:00:00,3.32788,3.33657,3.32788,3.33657,205.21
65,2020-02-08 06:01:00,3.34135,3.34698,3.34135,3.34698,1532.71
66,2020-02-08 06:02:00,3.34181,3.34698,3.34698,3.34181,172.98
67,2020-02-08 06:03:00,3.34798,3.34978,3.34811,3.34963,1867.23
68,2020-02-08 06:04:00,3.34963,3.34963,3.34963,3.34963,45.86
69,2020-02-08 06:05:00,3.34561,3.35898,3.34561,3.35243,2537.42
70,2020-02-08 06:06:00,3.36017,3.36536,3.36018,3.36536,59.51
71,2020-02-08 06:07:00,3.35141,3.36554,3.36554,3.35141,58.27
72,2020-02-08 06:08:00,3.34825,3.34825,3.34825,3.34825,6.99
73,2020-02-08 06:09:00,3.33804,3.35248,3.3438,3.34572,1715.29
74,2020-02-08 06:10:00,3.33841,3.35171,3.34074,3.33841,1238.98
75,2020-02-08 06:11:00,3.33152,3.33431,3.33387,3.33152,417.47
76,2020-02-08 06:12:00,3.33293,3.33293,3.33293,3.33293,37.0
77,2020-02-08 06:13:00,3.33755,3.35257,3.33755,3.35257,14630.82
78,2020-02-08 06:14:00,3.34004,3.35291,3.35291,3.34004,62.53
79,2020-02-08 06:15:00,3.33069,3.33723,3.3372,3.33069,259.7
80,2020-02-08 06:16:00,3.32131,3.32836,3.32836,3.32131,34.11
81,2020-02-08 06:17:00,3.31986,3.32832,3.32823,3.31986,146.07
82,2020-02-08 06:18:00,3.34151,3.34154,3.34151,3.34154,176.24
83,2020-02-08 06:19:00,3.33427,3.34834,3.3363,3.34718,316.66
84,2020-02-08 06:20:00,3.33467,3.34693,3.33528,3.34559,224.1
85,2020-02-08 06:21:00,3.34305,3.34306,3.34305,3.34306,80.02
86,2020-02-08 06:22:00,3.33629,3.34149,3.34149,3.34147,94.58
87,2020-02-08 06:23:00,3.33217,3.34147,3.33638,3.33217,1690.39
88,2020-02-08 06:24:00,3.33217,3.33348,3.33217,3.33348,4.28
89,2020-02-08 06:25:00,3.32099,3.33019,3.32825,3.33019,137.6
90,2020-02-08 06:26:00,3.32638,3.32638,3.32638,3.32638,58.9
91,2020-02-08 06:27:00,3.32,3.33073,3.32096,3.33073,5751.28
92,2020-02-08 06:28:00,3.32748,3.33073,3.32748,3.33073,2689.89
93,2020-02-08 06:29:00,3.3225,3.33217,3.33036,3.32308,1351.45
94,2020-02-08 06:30:00,3.30933,3.32977,3.32977,3.32807,23212.95
95,2020-02-08 06:31:00,3.3134,3.32084,3.3134,3.31439,563.62
96,2020-02-08 06:32:00,3.31578,3.32264,3.31578,3.31683,293.44
97,2020-02-08 06:33:00,3.31427,3.32207,3.31427,3.31604,109.32
98,2020-02-08 06:34:00,3.31691,3.32401,3.32282,3.324,501.4
99,2020-02-08 06:35:00,3.316,3.31768,3.31768,3.316,32.77
100,2020-02-08 06:36:00,3.31602,3.32161,3.32161,3.3207,2547.84
101,2020-02-08 06:37:00,3.316,3.32291,3.316,3.32291,4815.17
102,2020-02-08 06:38:00,3.32,3.32535,3.32,3.32521,1086.07
103,2020-02-08 06:39:00,3.32099,3.32573,3.32525,3.32099,375.12
104,2020-02-08 06:41:00,3.32025,3.32472,3.32207,3.32472,306.47
105,2020-02-08 06:42:00,3.32031,3.32449,3.3204,3.32449,1365.9
106,2020-02-08 06:43:00,3.32415,3.32449,3.32449,3.32415,19.91
107,2020-02-08 06:44:00,3.32447,3.32447,3.32447,3.32447,1.2
108,2020-02-08 06:45:00,3.32417,3.3242,3.3242,3.32418,20.56
109,2020-02-08 06:46:00,3.316,3.32299,3.32299,3.316,2339.74
110,2020-02-08 06:47:00,3.3176,3.3178,3.3178,3.3176,259.58
111,2020-02-08 06:48:00,3.31759,3.31759,3.31759,3.31759,31.56
112,2020-02-08 06:49:00,3.316,3.31743,3.316,3.31727,1536.91
113,2020-02-08 06:50:00,3.31601,3.31805,3.31735,3.31611,1263.73
114,2020-02-08 06:51:00,3.316,3.31835,3.316,3.31835,41.61
115,2020-02-08 06:52:00,3.316,3.31834,3.31601,3.316,1233.19
116,2020-02-08 06:53:00,3.31999,3.32247,3.31999,3.32134,1320.12
117,2020-02-08 06:54:00,3.316,3.32865,3.32865,3.316,1166.86
118,2020-02-08 06:56:00,3.31092,3.31764,3.31406,3.31667,745.36
119,2020-02-08 06:57:00,3.31538,3.31538,3.31538,3.31538,7.15
120,2020-02-08 06:58:00,3.31528,3.31528,3.31528,3.31528,200.0
121,2020-02-08 06:59:00,3.31425,3.32018,3.31425,3.31987,1693.73
122,2020-02-08 07:00:00,3.31984,3.31984,3.31984,3.31984,9.44
123,2020-02-08 07:01:00,3.31569,3.31985,3.31971,3.31613,246.92
124,2020-02-08 07:02:00,3.31483,3.32155,3.32155,3.31547,95.35
125,2020-02-08 07:03:00,3.31139,3.31962,3.31139,3.31962,133.22
126,2020-02-08 07:04:00,3.31446,3.31827,3.31446,3.31827,179.11
127,2020-02-08 07:05:00,3.31373,3.31373,3.31373,3.31373,7.77
128,2020-02-08 07:06:00,3.3155,3.31829,3.3155,3.31825,430.8
129,2020-02-08 07:07:00,3.31144,3.31554,3.31554,3.31144,1205.2
130,2020-02-08 07:08:00,3.31144,3.3171,3.31144,3.3171,1001.1
131,2020-02-08 07:09:00,3.30991,3.31697,3.31697,3.31666,332.15
132,2020-02-08 07:10:00,3.30902,3.31592,3.31592,3.30902,65.68
133,2020-02-08 07:11:00,3.30904,3.31446,3.31446,3.31365,600.79
134,2020-02-08 07:12:00,3.31364,3.31439,3.31364,3.31439,194.06
135,2020-02-08 07:13:00,3.30837,3.31424,3.31027,3.30841,782.27
136,2020-02-08 07:14:00,3.3099,3.31643,3.3099,3.31511,42.45
137,2020-02-08 07:15:00,3.30897,3.31383,3.31032,3.31383,970.57
138,2020-02-08 07:16:00,3.30728,3.30855,3.30855,3.30728,329.0
139,2020-02-08 07:17:00,3.30289,3.30776,3.305,3.30289,233.27
140,2020-02-08 07:18:00,3.30271,3.30785,3.30318,3.30759,511.33
141,2020-02-08 07:19:00,3.30084,3.30691,3.30251,3.30597,273.66
142,2020-02-08 07:20:00,3.29877,3.30592,3.30032,3.30482,1014.51
143,2020-02-08 07:21:00,3.29594,3.3037,3.3037,3.29594,207.36
144,2020-02-08 07:22:00,3.2947,3.304,3.2947,3.30326,1130.59
145,2020-02-08 07:23:00,3.28096,3.30319,3.29494,3.28355,12824.96
146,2020-02-08 07:24:00,3.28614,3.29337,3.29329,3.2864,437.89
147,2020-02-08 07:25:00,3.28654,3.29383,3.28654,3.29383,392.62
148,2020-02-08 07:26:00,3.29152,3.29384,3.29152,3.29384,5009.26
149,2020-02-08 07:27:00,3.28979,3.29479,3.29479,3.28979,175.76
150,2020-02-08 07:28:00,3.28881,3.29428,3.29428,3.28881,241.54
151,2020-02-08 07:29:00,3.29531,3.3015,3.29531,3.30116,179.24
