,Date,Low,High,Open,Close,Volume
0,2020-10-05 05:54:00,9.35435,9.36116,9.35435,9.36116,6.32
1,2020-10-05 05:56:00,9.35743,9.36264,9.36116,9.36264,41.94
2,2020-10-05 05:57:00,9.35712,9.36096,9.35765,9.35712,311.8
3,2020-10-05 06:00:00,9.34295,9.3514,9.34935,9.34512,439.97
4,2020-10-05 06:02:00,9.34544,9.35122,9.34544,9.34646,138.34
5,2020-10-05 06:03:00,9.35031,9.35641,9.35356,9.35641,43.71
6,2020-10-05 06:05:00,9.3562,9.37141,9.35641,9.36815,5654.35
7,2020-10-05 06:07:00,9.37414,9.37941,9.37727,9.37414,298.21
8,2020-10-05 06:08:00,9.38307,9.40911,9.38307,9.39813,953.91
9,2020-10-05 06:09:00,9.39134,9.39311,9.39311,9.39134,16.57
10,2020-10-05 06:10:00,9.38398,9.39134,9.39134,9.38398,41.28
11,2020-10-05 06:11:00,9.37737,9.39104,9.37737,9.39104,47.07
12,2020-10-05 06:13:00,9.37914,9.38212,9.38212,9.37914,194.83
13,2020-10-05 06:14:00,9.37213,9.38577,9.37213,9.38577,54.75
14,2020-10-05 06:15:00,9.36878,9.3807,9.37516,9.36878,135.46
15,2020-10-05 06:16:00,9.36172,9.37357,9.36625,9.36465,408.28
16,2020-10-05 06:18:00,9.35973,9.36117,9.36117,9.35973,85.05
17,2020-10-05 06:19:00,9.3549,9.36213,9.3549,9.36213,5.09
18,2020-10-05 06:21:00,9.34274,9.34864,9.34864,9.34274,227.45
19,2020-10-05 06:22:00,9.33501,9.34293,9.34269,9.34293,1258.65
20,2020-10-05 06:23:00,9.33502,9.34706,9.33843,9.33502,304.72
21,2020-10-05 06:24:00,9.335,9.33802,9.33592,9.33501,2165.2
22,2020-10-05 06:25:00,9.33561,9.35091,9.34913,9.33561,2938.53
23,2020-10-05 06:26:00,9.33813,9.34772,9.34133,9.33813,1684.83
24,2020-10-05 06:28:00,9.33654,9.34275,9.34013,9.33654,14.62
25,2020-10-05 06:30:00,9.335,9.34166,9.33765,9.34166,1586.4
26,2020-10-05 06:33:00,9.34026,9.34624,9.34619,9.34026,198.38
27,2020-10-05 06:34:00,9.335,9.33655,9.33655,9.335,241.65
28,2020-10-05 06:35:00,9.335,9.33501,9.335,9.33501,27.78
29,2020-10-05 06:36:00,9.3363,9.34141,9.34127,9.34141,218.06
30,2020-10-05 06:37:00,9.33501,9.33556,9.33521,9.33501,426.15
