,Date,Low,High,Open,Close,Volume
0,2020-06-07 05:55:00,4.35772,4.35779,4.35772,4.35779,96.21
1,2020-06-07 05:58:00,4.34819,4.3542,4.3542,4.34894,4823.26
2,2020-06-07 06:00:00,4.34784,4.34931,4.34931,4.34784,12.51
3,2020-06-07 06:01:00,4.34808,4.34913,4.34808,4.34849,54.15
4,2020-06-07 06:02:00,4.35229,4.35267,4.35267,4.35229,18.69
5,2020-06-07 06:04:00,4.35162,4.3526,4.3526,4.35162,187.58
6,2020-06-07 06:06:00,4.34768,4.35155,4.35154,4.34768,135.0
7,2020-06-07 06:08:00,4.34522,4.3454,4.34522,4.34539,64.17
8,2020-06-07 06:10:00,4.34838,4.35326,4.34838,4.35326,68.8
9,2020-06-07 06:13:00,4.34888,4.35291,4.34888,4.35291,39.18
10,2020-06-07 06:16:00,4.35299,4.35387,4.35299,4.35357,244.9
11,2020-06-07 06:18:00,4.3515,4.35337,4.3515,4.35337,14.9
12,2020-06-07 06:20:00,4.34304,4.35151,4.35151,4.34657,1945.96
13,2020-06-07 06:21:00,4.34861,4.34993,4.34961,4.34861,592.51
14,2020-06-07 06:24:00,4.34438,4.3463,4.34438,4.3463,103.14
15,2020-06-07 06:26:00,4.3486,4.34981,4.34981,4.3486,16.42
16,2020-06-07 06:28:00,4.34227,4.34787,4.34787,4.34227,15.92
17,2020-06-07 06:29:00,4.34294,4.34802,4.34573,4.34294,142.5
18,2020-06-07 06:30:00,4.3379,4.34321,4.33957,4.34146,594.8
19,2020-06-07 06:31:00,4.34119,4.34294,4.34119,4.34294,27.86
20,2020-06-07 06:32:00,4.34302,4.34389,4.34302,4.34389,82.58
21,2020-06-07 06:33:00,4.3439,4.34396,4.3439,4.34396,37.34
22,2020-06-07 06:35:00,4.34181,4.34558,4.34558,4.34213,75.14
23,2020-06-07 06:36:00,4.33669,4.34614,4.33669,4.34614,921.08
24,2020-06-07 06:37:00,4.34334,4.34652,4.34334,4.34652,15.71
25,2020-06-07 06:38:00,4.34122,4.34183,4.34123,4.34183,248.79
26,2020-06-07 06:39:00,4.34221,4.3456,4.34553,4.34221,22.16
27,2020-06-07 06:40:00,4.34353,4.34552,4.34552,4.34353,139.72
28,2020-06-07 06:42:00,4.34348,4.34614,4.34614,4.34348,16.66
29,2020-06-07 06:44:00,4.34158,4.34213,4.34159,4.34213,225.32
30,2020-06-07 06:45:00,4.335,4.33836,4.33836,4.335,46.63
31,2020-06-07 06:47:00,4.3307,4.335,4.335,4.3345,25.06
32,2020-06-07 06:49:00,4.33205,4.336,4.33351,4.33208,83.96
33,2020-06-07 06:50:00,4.33475,4.33521,4.33521,4.33475,14.58
34,2020-06-07 06:51:00,4.33469,4.33505,4.33469,4.335,427.52
35,2020-06-07 06:53:00,4.32388,4.33284,4.33284,4.32388,2479.32
36,2020-06-07 06:55:00,4.314,4.32418,4.32001,4.32102,21065.37
37,2020-06-07 06:56:00,4.314,4.32015,4.32014,4.314,745.6
38,2020-06-07 06:57:00,4.314,4.31669,4.31401,4.314,19821.69
39,2020-06-07 06:58:00,4.314,4.31615,4.314,4.314,1358.0
40,2020-06-07 06:59:00,4.314,4.31908,4.31491,4.314,311.33
41,2020-06-07 07:00:00,4.305,4.31734,4.31734,4.305,11384.54
42,2020-06-07 07:01:00,4.305,4.30942,4.305,4.30551,1875.04
43,2020-06-07 07:02:00,4.30566,4.31282,4.30899,4.30566,52.61
44,2020-06-07 07:03:00,4.30562,4.3128,4.3128,4.30892,113.74
45,2020-06-07 07:04:00,4.30892,4.31643,4.30892,4.31643,115.82
46,2020-06-07 07:05:00,4.31331,4.31461,4.31331,4.31451,91.49
47,2020-06-07 07:06:00,4.30773,4.31415,4.31414,4.308,497.47
48,2020-06-07 07:07:00,4.30554,4.31307,4.30817,4.31307,1481.78
49,2020-06-07 07:08:00,4.31226,4.31226,4.31226,4.31226,2.63
50,2020-06-07 07:10:00,4.3068,4.30822,4.30822,4.3068,188.72
51,2020-06-07 07:11:00,4.30532,4.31097,4.30781,4.30532,775.87
52,2020-06-07 07:12:00,4.305,4.30508,4.30508,4.305,1531.33
53,2020-06-07 07:13:00,4.305,4.30764,4.305,4.30764,943.81
54,2020-06-07 07:14:00,4.30501,4.30802,4.30792,4.30501,460.2
55,2020-06-07 07:15:00,4.30507,4.30878,4.30877,4.30507,40.8
56,2020-06-07 07:16:00,4.30554,4.30965,4.30961,4.30554,951.45
57,2020-06-07 07:17:00,4.30502,4.30519,4.30519,4.30502,3116.11
58,2020-06-07 07:18:00,4.305,4.30835,4.30834,4.305,641.96
59,2020-06-07 07:19:00,4.305,4.30749,4.305,4.305,3566.8
60,2020-06-07 07:20:00,4.30501,4.31055,4.30708,4.31055,1369.17
61,2020-06-07 07:21:00,4.305,4.30852,4.3057,4.30501,5681.09
62,2020-06-07 07:22:00,4.305,4.30705,4.30502,4.30705,580.11
63,2020-06-07 07:23:00,4.305,4.30705,4.30705,4.30702,3270.83
64,2020-06-07 07:24:00,4.305,4.30881,4.3088,4.305,6521.92
65,2020-06-07 07:25:00,4.295,4.305,4.305,4.295,30189.57
66,2020-06-07 07:26:00,4.295,4.29772,4.29511,4.295,1721.42
67,2020-06-07 07:27:00,4.295,4.29731,4.2973,4.295,6043.1
68,2020-06-07 07:28:00,4.29568,4.29998,4.29991,4.29568,461.44
69,2020-06-07 07:29:00,4.29989,4.29999,4.29996,4.2999,290.41
70,2020-06-07 07:30:00,4.295,4.29896,4.29632,4.29896,3262.49
71,2020-06-07 07:31:00,4.29897,4.29897,4.29897,4.29897,1730.06
72,2020-06-07 07:32:00,4.29896,4.29897,4.29896,4.29897,2594.98
73,2020-06-07 07:33:00,4.29897,4.3,4.29897,4.3,1262.59
74,2020-06-07 07:34:00,4.3,4.30961,4.3,4.30428,7504.29
75,2020-06-07 07:36:00,4.30428,4.30817,4.30428,4.30486,1417.73
76,2020-06-07 07:37:00,4.3074,4.3149,4.3074,4.30986,413.11
77,2020-06-07 07:38:00,4.30463,4.3096,4.30891,4.30614,849.45
78,2020-06-07 07:39:00,4.30401,4.30411,4.30411,4.30401,1925.29
79,2020-06-07 07:40:00,4.30076,4.30402,4.30402,4.30112,565.47
80,2020-06-07 07:41:00,4.30078,4.30884,4.30078,4.30884,1143.65
81,2020-06-07 07:42:00,4.29591,4.30328,4.30098,4.2983,451.39
82,2020-06-07 07:44:00,4.29909,4.30381,4.30207,4.29909,174.94
83,2020-06-07 07:45:00,4.29747,4.30364,4.29923,4.30354,415.27
84,2020-06-07 07:46:00,4.29797,4.29797,4.29797,4.29797,4.85
85,2020-06-07 07:47:00,4.295,4.29508,4.29508,4.29501,1379.56
86,2020-06-07 07:48:00,4.295,4.30115,4.29823,4.29834,1179.66
87,2020-06-07 07:49:00,4.29971,4.30431,4.29972,4.30431,128.94
88,2020-06-07 07:50:00,4.3034,4.3034,4.3034,4.3034,19.44
89,2020-06-07 07:51:00,4.29501,4.30316,4.30316,4.29501,1665.29
90,2020-06-07 07:52:00,4.295,4.29718,4.2964,4.29718,929.26
91,2020-06-07 07:53:00,4.29502,4.29839,4.2982,4.29839,910.83
92,2020-06-07 07:54:00,4.295,4.29766,4.29501,4.295,2705.61
93,2020-06-07 07:55:00,4.295,4.29619,4.295,4.29619,6027.75
94,2020-06-07 07:56:00,4.29648,4.29899,4.29648,4.29899,152.57
