,Date,Low,High,Open,Close,Volume
0,2019-10-11 05:54:00,2.68143,2.68145,2.68143,2.68145,1602.26
1,2019-10-11 05:55:00,2.68144,2.68963,2.68144,2.68171,1588.39
2,2019-10-11 05:56:00,2.68144,2.68937,2.68937,2.68144,2618.32
3,2019-10-11 05:57:00,2.68143,2.68435,2.68435,2.68143,937.07
4,2019-10-11 05:58:00,2.68,2.68143,2.68143,2.68,2330.83
5,2019-10-11 05:59:00,2.6727,2.68102,2.68102,2.67312,150.14
6,2019-10-11 06:00:00,2.67248,2.68751,2.68145,2.67248,297.06
7,2019-10-11 06:01:00,2.67,2.6871,2.6871,2.68569,6848.41
8,2019-10-11 06:02:00,2.68471,2.68533,2.68533,2.68509,120.27
9,2019-10-11 06:03:00,2.67247,2.67699,2.67699,2.67678,136.19
10,2019-10-11 06:04:00,2.66536,2.67461,2.67129,2.67235,1056.96
11,2019-10-11 06:05:00,2.65411,2.66538,2.66538,2.65425,1485.53
12,2019-10-11 06:06:00,2.65,2.65752,2.65751,2.65,18113.69
13,2019-10-11 06:07:00,2.65,2.66475,2.65,2.66475,4693.44
14,2019-10-11 06:08:00,2.65758,2.66689,2.66584,2.65981,502.03
15,2019-10-11 06:09:00,2.65642,2.65642,2.65642,2.65642,1.99
16,2019-10-11 06:10:00,2.65001,2.65636,2.65002,2.65609,661.98
17,2019-10-11 06:11:00,2.65609,2.65967,2.65609,2.65967,2426.89
18,2019-10-11 06:12:00,2.65374,2.66315,2.65966,2.66205,518.13
19,2019-10-11 06:13:00,2.66234,2.66395,2.66395,2.66235,804.54
20,2019-10-11 06:14:00,2.66171,2.66171,2.66171,2.66171,251.21
21,2019-10-11 06:15:00,2.66038,2.66133,2.66133,2.66038,1725.81
22,2019-10-11 06:16:00,2.66691,2.67029,2.66691,2.67029,380.13
23,2019-10-11 06:17:00,2.66031,2.66944,2.66941,2.66031,1082.38
24,2019-10-11 06:18:00,2.6608,2.66659,2.6608,2.66526,109.66
25,2019-10-11 06:19:00,2.65473,2.66003,2.66003,2.65686,824.33
26,2019-10-11 06:20:00,2.65,2.65546,2.65018,2.65546,472.52
27,2019-10-11 06:21:00,2.65,2.65546,2.65546,2.65001,397.81
28,2019-10-11 06:22:00,2.62973,2.65001,2.65,2.63449,5848.53
29,2019-10-11 06:23:00,2.6338,2.64788,2.63966,2.64788,700.76
30,2019-10-11 06:24:00,2.64091,2.65764,2.64091,2.65764,212.43
31,2019-10-11 06:25:00,2.647,2.66035,2.647,2.66029,190.09
32,2019-10-11 06:26:00,2.66018,2.66356,2.66018,2.66356,3007.44
33,2019-10-11 06:27:00,2.65595,2.65595,2.65595,2.65595,64.36
34,2019-10-11 06:28:00,2.65664,2.66047,2.66047,2.65664,14.09
35,2019-10-11 06:29:00,2.65521,2.65697,2.65521,2.65697,47.78
36,2019-10-11 06:30:00,2.65145,2.65753,2.65145,2.65753,49.94
37,2019-10-11 06:31:00,2.65254,2.66418,2.66418,2.65254,3680.3
38,2019-10-11 06:32:00,2.65266,2.66326,2.66109,2.65286,4404.16
39,2019-10-11 06:33:00,2.64961,2.66023,2.66022,2.64961,54.24
40,2019-10-11 06:34:00,2.65727,2.65878,2.65878,2.65729,800.41
41,2019-10-11 06:35:00,2.655,2.65501,2.655,2.655,1906.91
42,2019-10-11 06:36:00,2.6467,2.65659,2.65659,2.6467,5183.02
43,2019-10-11 06:37:00,2.63946,2.65361,2.63946,2.65341,4169.29
44,2019-10-11 06:38:00,2.65231,2.65928,2.65231,2.65879,850.85
45,2019-10-11 06:39:00,2.65359,2.65924,2.65924,2.65359,373.1
46,2019-10-11 06:40:00,2.64564,2.65551,2.65551,2.65537,112.3
47,2019-10-11 06:42:00,2.65976,2.667,2.65976,2.667,5615.3
48,2019-10-11 06:43:00,2.66699,2.68009,2.66699,2.67986,3290.39
49,2019-10-11 06:44:00,2.67031,2.6825,2.67031,2.67533,290.38
50,2019-10-11 06:45:00,2.67534,2.68706,2.68219,2.6821,3539.92
51,2019-10-11 06:46:00,2.67214,2.68237,2.68237,2.67872,1198.21
52,2019-10-11 06:47:00,2.67435,2.67738,2.67738,2.67435,107.59
53,2019-10-11 06:48:00,2.67427,2.68218,2.67427,2.68218,85.48
54,2019-10-11 06:49:00,2.67554,2.68437,2.68183,2.67554,609.04
55,2019-10-11 06:50:00,2.67555,2.6792,2.67908,2.6792,57.27
56,2019-10-11 06:51:00,2.67431,2.68069,2.67431,2.67807,4771.87
57,2019-10-11 06:52:00,2.67149,2.68282,2.68219,2.67705,369.89
58,2019-10-11 06:53:00,2.67559,2.67621,2.67611,2.67559,762.73
59,2019-10-11 06:54:00,2.67377,2.67582,2.67582,2.67377,167.85
60,2019-10-11 06:55:00,2.67356,2.68139,2.67356,2.68139,11.18
61,2019-10-11 06:56:00,2.6841,2.6844,2.68429,2.6841,31.8
62,2019-10-11 06:57:00,2.68388,2.6844,2.68437,2.68439,1921.4
63,2019-10-11 06:58:00,2.68436,2.68439,2.68438,2.68436,479.07
64,2019-10-11 06:59:00,2.67936,2.6844,2.6844,2.6844,3547.91
65,2019-10-11 07:00:00,2.6765,2.68757,2.6765,2.68757,9911.44
66,2019-10-11 07:01:00,2.69106,2.696,2.69106,2.69598,4446.05
67,2019-10-11 07:02:00,2.69599,2.69899,2.69599,2.69899,2031.35
68,2019-10-11 07:03:00,2.69742,2.70481,2.699,2.70022,6377.47
69,2019-10-11 07:04:00,2.70461,2.70586,2.70461,2.70564,1202.56
70,2019-10-11 07:05:00,2.70587,2.70998,2.70587,2.70939,429.87
71,2019-10-11 07:06:00,2.70118,2.70996,2.70118,2.70948,473.59
72,2019-10-11 07:07:00,2.71,2.71274,2.71,2.71274,1223.74
73,2019-10-11 07:08:00,2.70341,2.70701,2.70341,2.70701,197.61
74,2019-10-11 07:09:00,2.69074,2.69654,2.69654,2.69508,520.04
75,2019-10-11 07:10:00,2.69788,2.70186,2.69788,2.70155,324.2
76,2019-10-11 07:11:00,2.69725,2.70186,2.70186,2.70091,638.8
77,2019-10-11 07:12:00,2.6927,2.71769,2.7,2.70113,73200.24
78,2019-10-11 07:13:00,2.69328,2.70226,2.69821,2.70226,1158.61
79,2019-10-11 07:14:00,2.69606,2.7044,2.70226,2.70108,697.1
80,2019-10-11 07:15:00,2.69818,2.7069,2.69818,2.70688,18338.82
81,2019-10-11 07:16:00,2.69689,2.70677,2.70499,2.70677,2396.41
82,2019-10-11 07:17:00,2.70506,2.72,2.70676,2.72,3728.7
83,2019-10-11 07:18:00,2.71998,2.71999,2.71998,2.71998,57.99
84,2019-10-11 07:19:00,2.70767,2.71999,2.71999,2.71999,680.75
85,2019-10-11 07:20:00,2.71319,2.72,2.71997,2.72,1082.18
86,2019-10-11 07:21:00,2.718,2.718,2.718,2.718,3.29
87,2019-10-11 07:22:00,2.71413,2.718,2.718,2.71413,1218.78
88,2019-10-11 07:23:00,2.71302,2.72,2.71414,2.71356,3927.31
89,2019-10-11 07:24:00,2.71301,2.72,2.71301,2.71912,4606.92
90,2019-10-11 07:25:00,2.7149,2.72,2.7149,2.72,486.32
91,2019-10-11 07:26:00,2.71318,2.72,2.71867,2.7198,19144.48
92,2019-10-11 07:27:00,2.71318,2.71716,2.71319,2.7161,213.63
93,2019-10-11 07:28:00,2.69898,2.71337,2.71337,2.70271,825.79
94,2019-10-11 07:29:00,2.69924,2.70315,2.69924,2.70315,613.0
95,2019-10-11 07:30:00,2.69378,2.70223,2.69842,2.70072,1842.69
96,2019-10-11 07:31:00,2.69999,2.70764,2.7018,2.70764,2266.25
97,2019-10-11 07:32:00,2.70265,2.70728,2.70728,2.704,1374.31
98,2019-10-11 07:33:00,2.704,2.704,2.704,2.704,231.76
99,2019-10-11 07:34:00,2.7,2.704,2.70002,2.70352,153.35
100,2019-10-11 07:35:00,2.7,2.704,2.7,2.704,163.29
101,2019-10-11 07:36:00,2.69611,2.7033,2.7033,2.70286,1102.91
102,2019-10-11 07:37:00,2.7,2.70286,2.70286,2.7,223.78
103,2019-10-11 07:38:00,2.69638,2.7,2.7,2.69638,44.12
104,2019-10-11 07:39:00,2.696,2.69989,2.69987,2.696,378.86
105,2019-10-11 07:40:00,2.69393,2.7,2.69605,2.69992,4546.76
106,2019-10-11 07:41:00,2.69263,2.69997,2.69997,2.69263,124.09
107,2019-10-11 07:42:00,2.68823,2.69981,2.69981,2.69008,343.69
108,2019-10-11 07:43:00,2.69208,2.69923,2.69923,2.69898,567.57
109,2019-10-11 07:44:00,2.69891,2.69894,2.69894,2.69891,109.5
110,2019-10-11 07:45:00,2.69899,2.699,2.69899,2.699,127.39
111,2019-10-11 07:46:00,2.699,2.699,2.699,2.699,307.53
112,2019-10-11 07:47:00,2.699,2.7,2.699,2.7,5353.97
113,2019-10-11 07:48:00,2.69479,2.703,2.70192,2.70289,1248.48
114,2019-10-11 07:49:00,2.70289,2.70289,2.70289,2.70289,2.8
115,2019-10-11 07:50:00,2.701,2.703,2.703,2.70101,399.73
116,2019-10-11 07:51:00,2.70299,2.703,2.70299,2.70299,97.53
117,2019-10-11 07:52:00,2.70124,2.704,2.703,2.70187,322.78
118,2019-10-11 07:53:00,2.70106,2.70399,2.70399,2.70399,591.39
119,2019-10-11 07:54:00,2.70399,2.71,2.704,2.71,5026.42
120,2019-10-11 07:55:00,2.71,2.71,2.71,2.71,930.77
121,2019-10-11 07:56:00,2.70999,2.71,2.71,2.71,3851.77
122,2019-10-11 07:57:00,2.70693,2.71,2.71,2.70693,554.59
123,2019-10-11 07:58:00,2.70616,2.709,2.709,2.70616,145.38
124,2019-10-11 07:59:00,2.70687,2.72,2.70687,2.72,10768.61
125,2019-10-11 08:00:00,2.70792,2.71826,2.70792,2.71825,568.68
126,2019-10-11 08:01:00,2.70736,2.71826,2.71825,2.70859,1047.35
127,2019-10-11 08:02:00,2.70428,2.70946,2.7044,2.70944,1002.46
128,2019-10-11 08:03:00,2.70402,2.70944,2.70944,2.70916,239.84
129,2019-10-11 08:04:00,2.70402,2.70917,2.70917,2.70402,367.1
130,2019-10-11 08:05:00,2.70401,2.70909,2.70402,2.70701,419.72
131,2019-10-11 08:06:00,2.704,2.70948,2.70699,2.70948,1294.72
132,2019-10-11 08:07:00,2.70407,2.7087,2.7087,2.70641,306.21
133,2019-10-11 08:08:00,2.70407,2.70643,2.7064,2.70545,136.08
134,2019-10-11 08:09:00,2.70399,2.70643,2.70545,2.70643,159.56
135,2019-10-11 08:10:00,2.70399,2.70564,2.704,2.70399,995.3
136,2019-10-11 08:11:00,2.70414,2.70842,2.70762,2.70842,73.03
137,2019-10-11 08:12:00,2.70448,2.72,2.70449,2.72,917.15
138,2019-10-11 08:13:00,2.71554,2.72,2.71999,2.71554,249.5
139,2019-10-11 08:14:00,2.71999,2.72,2.71999,2.72,1416.4
140,2019-10-11 08:15:00,2.71996,2.72,2.71999,2.72,281.03
141,2019-10-11 08:16:00,2.71611,2.72,2.72,2.71999,313.52
142,2019-10-11 08:17:00,2.72,2.72,2.72,2.72,313.84
143,2019-10-11 08:18:00,2.71956,2.72,2.71999,2.71999,2125.12
144,2019-10-11 08:19:00,2.71305,2.72,2.72,2.71305,9494.45
145,2019-10-11 08:20:00,2.71311,2.71913,2.71811,2.71906,528.81
146,2019-10-11 08:21:00,2.71304,2.72,2.71304,2.71304,1038.79
147,2019-10-11 08:22:00,2.71321,2.72889,2.71718,2.72625,14065.97
148,2019-10-11 08:23:00,2.70191,2.72622,2.72622,2.71237,4848.9
149,2019-10-11 08:24:00,2.70602,2.70871,2.70619,2.70871,241.35
150,2019-10-11 08:25:00,2.70436,2.71329,2.70436,2.70498,406.94
151,2019-10-11 08:26:00,2.70562,2.71471,2.71471,2.70562,860.92
152,2019-10-11 08:27:00,2.70728,2.71614,2.71279,2.70801,1008.48
153,2019-10-11 08:28:00,2.71006,2.71847,2.71596,2.71847,328.41
154,2019-10-11 08:29:00,2.70972,2.72446,2.71257,2.71748,7897.67
155,2019-10-11 08:30:00,2.70989,2.71748,2.71748,2.71409,368.35
156,2019-10-11 08:31:00,2.71409,2.71595,2.71409,2.71595,85.33
157,2019-10-11 08:32:00,2.71043,2.72051,2.72051,2.71052,509.18
158,2019-10-11 08:33:00,2.71598,2.72047,2.72047,2.71598,546.68
159,2019-10-11 08:34:00,2.71445,2.71599,2.71598,2.71445,1896.19
160,2019-10-11 08:35:00,2.71142,2.71143,2.71142,2.71143,5.65
161,2019-10-11 08:36:00,2.71143,2.7159,2.71143,2.7159,4432.56
162,2019-10-11 08:37:00,2.71336,2.7159,2.71336,2.7159,161.81
163,2019-10-11 08:38:00,2.71001,2.7159,2.7159,2.71291,350.14
164,2019-10-11 08:39:00,2.7,2.71292,2.71003,2.70787,3137.79
165,2019-10-11 08:40:00,2.69693,2.70546,2.70546,2.70517,4927.85
166,2019-10-11 08:41:00,2.69723,2.70518,2.70517,2.69768,854.72
