,Date,Low,High,Open,Close,Volume
0,2020-08-11 11:04:00,13.6349,13.9049,13.6349,13.74,1537.78
1,2020-08-11 11:05:00,13.74,13.9801,13.74,13.9801,4779.12
2,2020-08-11 11:06:00,13.9901,14.95,13.9901,14.1,16975.64
3,2020-08-11 11:07:00,13.89,14.1001,14.1001,13.89,13546.77
4,2020-08-11 11:08:00,13.365,13.89,13.89,13.4998,5332.71
5,2020-08-11 11:09:00,13.365,13.57,13.4105,13.5086,1189.65
6,2020-08-11 11:10:00,13.5,13.6,13.5,13.5,4497.12
7,2020-08-11 11:11:00,13.5,13.6,13.5,13.55,1931.34
8,2020-08-11 11:12:00,13.55,13.5501,13.55,13.55,4892.71
9,2020-08-11 11:13:00,13.0,13.55,13.55,13.1,13297.51
10,2020-08-11 11:14:00,12.5,13.12,13.0,12.7,6496.64
11,2020-08-11 11:15:00,12.5499,12.7998,12.6997,12.6988,3096.35
12,2020-08-11 11:16:00,12.6987,12.91,12.6987,12.9099,2168.6
13,2020-08-11 11:17:00,12.9099,12.9884,12.9099,12.96,545.2
14,2020-08-11 11:18:00,12.91,13.0,12.9599,13.0,1781.31
15,2020-08-11 11:19:00,12.8,13.0,12.9999,12.86,1908.73
16,2020-08-11 11:20:00,12.8,12.9369,12.8619,12.8,4652.96
17,2020-08-11 11:21:00,12.555,12.9403,12.8,12.9403,7616.12
18,2020-08-11 11:22:00,12.555,13.027,12.9403,12.9561,3800.05
19,2020-08-11 11:23:00,12.9561,13.1443,12.9561,13.02,1774.71
20,2020-08-11 11:24:00,13.0,13.1438,13.0399,13.0001,2831.08
21,2020-08-11 11:25:00,12.8827,13.0912,13.0912,13.0,2588.66
22,2020-08-11 11:26:00,12.9681,13.0001,13.0001,13.0,501.44
23,2020-08-11 11:27:00,12.9413,13.2997,12.9997,13.089,4148.45
24,2020-08-11 11:28:00,12.989,13.3,13.089,12.989,4512.72
25,2020-08-11 11:29:00,12.989,13.2069,12.9997,13.0994,1564.74
26,2020-08-11 11:30:00,12.989,13.1989,12.989,13.1879,1463.99
27,2020-08-11 11:31:00,12.87,13.0941,13.0941,12.87,3991.93
28,2020-08-11 11:32:00,12.87,13.3,12.9559,13.2833,6404.19
29,2020-08-11 11:33:00,12.978,13.3,13.2833,12.9944,4170.29
30,2020-08-11 11:34:00,12.966,13.2717,13.0073,13.0,2839.83
31,2020-08-11 11:35:00,12.96,13.0333,12.9691,12.96,2137.32
32,2020-08-11 11:36:00,12.87,12.9642,12.96,12.9633,2200.14
33,2020-08-11 11:37:00,12.8601,12.9577,12.8705,12.9577,42.98
34,2020-08-11 11:38:00,12.9388,13.0184,12.9578,13.0182,1642.36
35,2020-08-11 11:39:00,12.9601,13.087,12.9601,12.9601,796.81
36,2020-08-11 11:40:00,13.0193,13.0666,13.0665,13.0194,84.26
37,2020-08-11 11:41:00,12.96,12.9997,12.9997,12.9964,271.31
38,2020-08-11 11:42:00,12.8953,13.0,12.9601,13.0,809.03
39,2020-08-11 11:43:00,12.9999,13.0498,12.9999,13.0436,165.43
40,2020-08-11 11:44:00,12.9095,13.0753,13.0406,13.0703,3359.92
41,2020-08-11 11:45:00,13.07,13.0946,13.0703,13.07,1535.43
