,Date,Low,High,Open,Close,Volume
0,2020-09-04 19:29:00,10.88,11.0471,11.0173,11.0471,474.95
1,2020-09-04 19:30:00,11.0471,11.2454,11.0471,11.2272,210.55
2,2020-09-04 19:31:00,11.207,11.2525,11.2271,11.2525,44.09
3,2020-09-04 19:33:00,11.2524,11.302,11.2524,11.3019,300.6
4,2020-09-04 19:34:00,11.2397,11.2401,11.2401,11.2397,15.6
5,2020-09-04 19:35:00,11.2397,11.302,11.2397,11.2397,445.77
6,2020-09-04 19:36:00,11.2397,11.302,11.2397,11.2397,260.52
7,2020-09-04 19:37:00,11.2397,11.3093,11.2397,11.3093,221.58
8,2020-09-04 19:39:00,11.3111,11.388,11.3111,11.3214,660.0
9,2020-09-04 19:40:00,11.3001,11.3214,11.3214,11.3001,32.34
10,2020-09-04 19:42:00,11.3266,11.3469,11.3274,11.3266,122.38
11,2020-09-04 19:43:00,11.3266,11.388,11.3469,11.3266,1379.74
12,2020-09-04 19:44:00,11.3268,11.388,11.34,11.388,1064.45
13,2020-09-04 19:45:00,11.3798,11.399,11.388,11.399,2139.29
14,2020-09-04 19:46:00,11.3982,11.399,11.399,11.399,587.77
15,2020-09-04 19:47:00,11.3989,11.399,11.399,11.3989,510.3
16,2020-09-04 19:48:00,11.3989,11.399,11.3989,11.3989,34.88
17,2020-09-04 19:49:00,11.3852,11.399,11.399,11.3982,499.21
18,2020-09-04 19:50:00,11.38,11.399,11.3986,11.3903,1463.56
19,2020-09-04 19:51:00,11.357,11.3855,11.3855,11.357,261.86
20,2020-09-04 19:52:00,11.3351,11.357,11.3569,11.357,110.6
21,2020-09-04 19:54:00,11.357,11.3875,11.357,11.3875,225.39
22,2020-09-04 19:55:00,11.3609,11.3651,11.3609,11.365,192.49
23,2020-09-04 19:56:00,11.3624,11.3872,11.3624,11.3872,59.64
24,2020-09-04 19:57:00,11.3729,11.399,11.3729,11.3875,545.04
25,2020-09-04 19:58:00,11.3837,11.399,11.3878,11.399,2488.88
26,2020-09-04 19:59:00,11.399,11.399,11.399,11.399,1987.96
27,2020-09-04 20:00:00,11.3818,11.399,11.399,11.399,641.28
28,2020-09-04 20:01:00,11.399,11.399,11.399,11.399,176.68
29,2020-09-04 20:02:00,11.2397,11.399,11.3893,11.399,2461.55
30,2020-09-04 20:03:00,11.3638,11.3948,11.3948,11.3638,188.94
31,2020-09-04 20:04:00,11.3497,11.3638,11.3638,11.3558,186.55
32,2020-09-04 20:05:00,11.2397,11.3317,11.3317,11.29,1281.54
33,2020-09-04 20:06:00,11.3125,11.3351,11.3351,11.3125,146.57
34,2020-09-04 20:07:00,11.3034,11.3258,11.3258,11.3044,17.55
35,2020-09-04 20:08:00,11.2656,11.3257,11.3034,11.2656,626.51
