,Date,Low,High,Open,Close,Volume
0,2019-06-13 03:43:00,8.597,8.598,8.598,8.597,24.93282
1,2019-06-13 03:44:00,8.591,8.6,8.593,8.6,365.91321426
2,2019-06-13 03:45:00,8.61,8.61,8.61,8.61,3.2219
3,2019-06-13 03:46:00,8.626,8.626,8.626,8.626,24.9328199
4,2019-06-13 03:47:00,8.611,8.629,8.629,8.611,14.72219328
5,2019-06-13 03:48:00,8.629,8.629,8.629,8.629,32.30110371
6,2019-06-13 03:49:00,8.61,8.626,8.62,8.61,116.26210695
7,2019-06-13 03:51:00,8.6,8.61,8.61,8.6,32.23246032
8,2019-06-13 03:54:00,8.6,8.6,8.6,8.6,2.10772842
9,2019-06-13 03:55:00,8.602,8.603,8.603,8.602,56.43983737
10,2019-06-13 03:56:00,8.606,8.61,8.606,8.61,3.47335726
11,2019-06-13 03:57:00,8.6,8.607,8.607,8.607,28.89662809
12,2019-06-13 03:59:00,8.605,8.61,8.61,8.609,18.7796479
13,2019-06-13 04:01:00,8.607,8.614,8.614,8.607,12.59855163
14,2019-06-13 04:02:00,8.614,8.614,8.614,8.614,0.49495762
15,2019-06-13 04:03:00,8.604,8.604,8.604,8.604,0.49495762
16,2019-06-13 04:06:00,8.603,8.607,8.607,8.603,5.33159807
17,2019-06-13 04:08:00,8.611,8.611,8.611,8.611,193.86358476
18,2019-06-13 04:10:00,8.611,8.611,8.611,8.611,1.45571061
19,2019-06-13 04:11:00,8.63,8.639,8.63,8.63,213.81657619
20,2019-06-13 04:13:00,8.623,8.64,8.623,8.64,207.31085564
21,2019-06-13 04:14:00,8.621,8.639,8.639,8.637,68.19094051
22,2019-06-13 04:15:00,8.638,8.638,8.638,8.638,9.43330247
23,2019-06-13 04:16:00,8.621,8.629,8.621,8.629,47.43809171
24,2019-06-13 04:17:00,8.621,8.621,8.621,8.621,0.13111
25,2019-06-13 04:18:00,8.629,8.63,8.629,8.63,1.74837998
26,2019-06-13 04:20:00,8.619,8.619,8.619,8.619,1.2368186
27,2019-06-13 04:21:00,8.605,8.61,8.61,8.609,4.006577
28,2019-06-13 04:23:00,8.608,8.609,8.608,8.609,77.19424251
29,2019-06-13 04:24:00,8.608,8.608,8.608,8.608,11.898
30,2019-06-13 04:25:00,8.614,8.62,8.62,8.614,12.80167147
31,2019-06-13 04:26:00,8.62,8.62,8.62,8.62,1.70057841
32,2019-06-13 04:27:00,8.61,8.62,8.62,8.61,10.18563411
33,2019-06-13 04:30:00,8.608,8.608,8.608,8.608,2.40946
34,2019-06-13 04:31:00,8.607,8.607,8.607,8.607,1.89831
35,2019-06-13 04:32:00,8.601,8.601,8.601,8.601,3.42704876
36,2019-06-13 04:33:00,8.601,8.609,8.609,8.601,40.67827116
37,2019-06-13 04:34:00,8.6,8.609,8.6,8.609,117.99875412
38,2019-06-13 04:35:00,8.597,8.6,8.597,8.6,29.14484894
39,2019-06-13 04:36:00,8.59,8.59,8.59,8.59,2.89487046
40,2019-06-13 04:39:00,8.59,8.59,8.59,8.59,2.12471628
41,2019-06-13 04:40:00,8.59,8.596,8.596,8.596,106.01916275
42,2019-06-13 04:41:00,8.59,8.596,8.596,8.59,5.36378063
43,2019-06-13 04:42:00,8.589,8.595,8.59,8.589,131.99744608
44,2019-06-13 04:43:00,8.589,8.589,8.589,8.589,113.7159121
45,2019-06-13 04:44:00,8.577,8.588,8.582,8.588,257.12551947
46,2019-06-13 04:45:00,8.57,8.574,8.573,8.57,2236.3336611
47,2019-06-13 04:46:00,8.579,8.579,8.579,8.579,1.17684556
48,2019-06-13 04:47:00,8.585,8.586,8.585,8.586,2.14685983
49,2019-06-13 04:49:00,8.586,8.611,8.586,8.61,1234.64591421
50,2019-06-13 04:51:00,8.59,8.59,8.59,8.59,1.12919887
51,2019-06-13 04:53:00,8.599,8.599,8.599,8.599,47.31488054
52,2019-06-13 04:54:00,8.58,8.6,8.599,8.58,141.6371268
53,2019-06-13 04:57:00,8.57,8.57,8.57,8.57,0.13491863
54,2019-06-13 04:58:00,8.57,8.57,8.57,8.57,1.88040091
55,2019-06-13 04:59:00,8.58,8.58,8.58,8.58,1.0
56,2019-06-13 05:01:00,8.589,8.589,8.589,8.589,3.34507946
57,2019-06-13 05:03:00,8.58,8.58,8.58,8.58,12.68291725
58,2019-06-13 05:04:00,8.57,8.57,8.57,8.57,0.21373017
59,2019-06-13 05:06:00,8.571,8.58,8.58,8.571,6.49420819
60,2019-06-13 05:07:00,8.58,8.58,8.58,8.58,5.37826458
61,2019-06-13 05:08:00,8.58,8.58,8.58,8.58,2.19072818
62,2019-06-13 05:11:00,8.58,8.58,8.58,8.58,4.0
63,2019-06-13 05:12:00,8.58,8.58,8.58,8.58,3.8458555
64,2019-06-13 05:13:00,8.58,8.58,8.58,8.58,3.90662458
65,2019-06-13 05:14:00,8.572,8.58,8.58,8.572,7.04677428
66,2019-06-13 05:15:00,8.58,8.58,8.58,8.58,0.67968335
67,2019-06-13 05:16:00,8.57,8.58,8.58,8.579,57.52426228
68,2019-06-13 05:18:00,8.54,8.57,8.57,8.549,3002.89278831
69,2019-06-13 05:19:00,8.54,8.54,8.54,8.54,3.26232623
70,2019-06-13 05:20:00,8.55,8.55,8.55,8.55,0.59362065
71,2019-06-13 05:22:00,8.549,8.55,8.549,8.55,47.30846478
72,2019-06-13 05:23:00,8.522,8.54,8.53,8.54,206.33970553
73,2019-06-13 05:26:00,8.514,8.514,8.514,8.514,0.47099486
74,2019-06-13 05:27:00,8.519,8.519,8.519,8.519,0.46837067
75,2019-06-13 05:29:00,8.514,8.545,8.514,8.545,32.30382666
76,2019-06-13 05:30:00,8.516,8.516,8.516,8.516,10.00006076
77,2019-06-13 05:31:00,8.514,8.514,8.514,8.514,3.13958349
78,2019-06-13 05:33:00,8.53,8.53,8.53,8.53,0.11723329
79,2019-06-13 05:34:00,8.519,8.53,8.522,8.53,71.05937541
80,2019-06-13 05:38:00,8.55,8.56,8.55,8.56,5.56243341
81,2019-06-13 05:39:00,8.558,8.56,8.56,8.558,0.45769293
82,2019-06-13 05:40:00,8.55,8.56,8.55,8.56,5.73283117
83,2019-06-13 05:41:00,8.55,8.56,8.56,8.55,44.9500564
84,2019-06-13 05:42:00,8.548,8.559,8.558,8.548,103.67345632
85,2019-06-13 05:43:00,8.549,8.559,8.549,8.559,7.3695615
86,2019-06-13 05:45:00,8.547,8.547,8.547,8.547,1.02652719
87,2019-06-13 05:46:00,8.55,8.55,8.55,8.55,2.15414157
88,2019-06-13 05:48:00,8.54,8.541,8.541,8.54,11.69795871
89,2019-06-13 05:49:00,8.54,8.55,8.55,8.54,34.45740236
90,2019-06-13 05:50:00,8.54,8.54,8.54,8.54,4.67918348
91,2019-06-13 05:51:00,8.54,8.54,8.54,8.54,0.52787859
92,2019-06-13 05:52:00,8.54,8.54,8.54,8.54,12.6469
93,2019-06-13 05:54:00,8.531,8.531,8.531,8.531,5.29841211
94,2019-06-13 05:56:00,8.53,8.54,8.54,8.53,51.50472216
95,2019-06-13 05:57:00,8.53,8.53,8.53,8.53,2.34315506
96,2019-06-13 05:59:00,8.539,8.539,8.539,8.539,4.81878139
97,2019-06-13 06:02:00,8.535,8.535,8.535,8.535,10.00037889
98,2019-06-13 06:03:00,8.53,8.532,8.53,8.532,71.65843472
99,2019-06-13 06:04:00,8.53,8.532,8.532,8.53,7.29805579
100,2019-06-13 06:05:00,8.531,8.532,8.531,8.532,0.45159276
101,2019-06-13 06:06:00,8.532,8.549,8.532,8.549,303.4966823
102,2019-06-13 06:07:00,8.54,8.55,8.55,8.54,1.5819197
103,2019-06-13 06:08:00,8.55,8.55,8.55,8.55,2.0534574
104,2019-06-13 06:09:00,8.541,8.55,8.541,8.55,2.49623336
105,2019-06-13 06:10:00,8.53,8.539,8.53,8.539,34.15568272
106,2019-06-13 06:11:00,8.54,8.54,8.54,8.54,50.0
107,2019-06-13 06:14:00,8.55,8.55,8.55,8.55,1.0707
108,2019-06-13 06:16:00,8.537,8.55,8.537,8.55,1.06536672
109,2019-06-13 06:19:00,8.54,8.55,8.54,8.55,291.93077022
110,2019-06-13 06:20:00,8.54,8.54,8.54,8.54,1.24361938
111,2019-06-13 06:21:00,8.54,8.54,8.54,8.54,26.62735985
112,2019-06-13 06:22:00,8.531,8.55,8.531,8.55,30.14380814
113,2019-06-13 06:26:00,8.54,8.558,8.54,8.558,1146.50471517
114,2019-06-13 06:27:00,8.55,8.56,8.55,8.56,131.68881062
115,2019-06-13 06:28:00,8.559,8.559,8.559,8.559,34.36090575
116,2019-06-13 06:29:00,8.55,8.56,8.55,8.56,34.10186798
117,2019-06-13 06:32:00,8.55,8.55,8.55,8.55,4.71487215
118,2019-06-13 06:33:00,8.55,8.56,8.55,8.56,99.23652702
119,2019-06-13 06:34:00,8.54,8.55,8.54,8.55,6.74956347
120,2019-06-13 06:35:00,8.55,8.55,8.55,8.55,12.4164392
121,2019-06-13 06:36:00,8.55,8.55,8.55,8.55,2.858
122,2019-06-13 06:39:00,8.551,8.558,8.551,8.558,18.26611306
123,2019-06-13 06:40:00,8.558,8.558,8.558,8.558,2.2911266
124,2019-06-13 06:42:00,8.54,8.555,8.555,8.54,76.8343101
125,2019-06-13 06:45:00,8.56,8.56,8.56,8.56,11.15390034
126,2019-06-13 06:46:00,8.567,8.568,8.568,8.567,1.85249029
127,2019-06-13 06:47:00,8.567,8.57,8.567,8.568,160.10512077
128,2019-06-13 06:48:00,8.56,8.568,8.56,8.568,14.78295801
129,2019-06-13 06:49:00,8.568,8.568,8.568,8.568,33.30624564
130,2019-06-13 06:52:00,8.542,8.552,8.542,8.552,14.86316492
131,2019-06-13 06:53:00,8.559,8.582,8.559,8.559,1067.25383544
132,2019-06-13 06:54:00,8.55,8.55,8.55,8.55,26.55734814
133,2019-06-13 06:55:00,8.54,8.558,8.55,8.54,5.67578599
134,2019-06-13 06:56:00,8.55,8.55,8.55,8.55,5.15414157
135,2019-06-13 06:57:00,8.54,8.55,8.55,8.54,4.31713066
