,Date,Low,High,Open,Close,Volume
0,2018-12-15 02:44:00,3.62,3.62,3.62,3.62,1.10222369
1,2018-12-15 02:45:00,3.62,3.62,3.62,3.62,1.10222369
2,2018-12-15 02:47:00,3.62,3.62,3.62,3.62,10.14752351
3,2018-12-15 02:48:00,3.61,3.62,3.61,3.62,160.41683846
4,2018-12-15 02:51:00,3.62,3.62,3.62,3.62,5.08782057
5,2018-12-15 02:53:00,3.62,3.62,3.62,3.62,3.16373931
6,2018-12-15 02:55:00,3.62,3.62,3.62,3.62,13.1964487
7,2018-12-15 03:02:00,3.62,3.62,3.62,3.62,59.36900005
8,2018-12-15 03:06:00,3.62,3.62,3.62,3.62,18.29251532
9,2018-12-15 03:08:00,3.62,3.62,3.62,3.62,1.10222369
10,2018-12-15 03:10:00,3.62,3.62,3.62,3.62,6.88542108
11,2018-12-15 03:12:00,3.6,3.61,3.61,3.6,190.41324
12,2018-12-15 03:17:00,3.6,3.6,3.6,3.6,131.33246733
13,2018-12-15 03:18:00,3.56,3.59,3.59,3.58,1809.24732872
14,2018-12-15 03:19:00,3.57,3.57,3.57,3.57,9.03841912
15,2018-12-15 03:21:00,3.52,3.56,3.56,3.52,1500.33427361
16,2018-12-15 03:22:00,3.51,3.52,3.52,3.51,34.58298223
17,2018-12-15 03:23:00,3.5,3.5,3.5,3.5,621.52281168
18,2018-12-15 03:24:00,3.49,3.5,3.5,3.49,960.17045348
19,2018-12-15 03:25:00,3.49,3.53,3.49,3.53,231.29055781
20,2018-12-15 03:29:00,3.51,3.52,3.51,3.52,10.20758
21,2018-12-15 03:30:00,3.5,3.5,3.5,3.5,162.23977028
22,2018-12-15 03:33:00,3.51,3.51,3.51,3.51,27.4836643
23,2018-12-15 03:34:00,3.5,3.5,3.5,3.5,7.83919598
24,2018-12-15 03:36:00,3.51,3.51,3.51,3.51,13.61001261
25,2018-12-15 03:37:00,3.51,3.51,3.51,3.51,5.0
26,2018-12-15 03:38:00,3.51,3.51,3.51,3.51,735.0
27,2018-12-15 03:40:00,3.51,3.52,3.51,3.52,376.33222081
28,2018-12-15 03:41:00,3.5,3.52,3.51,3.52,1638.45246557
29,2018-12-15 03:42:00,3.51,3.51,3.51,3.51,14.61001261
30,2018-12-15 03:44:00,3.5,3.5,3.5,3.5,9.32950467
31,2018-12-15 03:45:00,3.5,3.5,3.5,3.5,137.6706217
32,2018-12-15 03:46:00,3.5,3.5,3.5,3.5,31.27181993
33,2018-12-15 03:49:00,3.51,3.51,3.51,3.51,32.18097546
34,2018-12-15 03:50:00,3.5,3.5,3.5,3.5,332.86178983
35,2018-12-15 03:52:00,3.49,3.49,3.49,3.49,4.00001
36,2018-12-15 03:53:00,3.49,3.49,3.49,3.49,0.39718309
37,2018-12-15 03:54:00,3.49,3.49,3.49,3.49,2.5688178
38,2018-12-15 03:55:00,3.49,3.49,3.49,3.49,6.99938702
39,2018-12-15 03:56:00,3.49,3.49,3.49,3.49,10.02523616
40,2018-12-15 03:57:00,3.48,3.49,3.48,3.49,16.65879531
41,2018-12-15 04:00:00,3.48,3.48,3.48,3.48,10.22930746
42,2018-12-15 04:02:00,3.49,3.49,3.49,3.49,9.71351846
43,2018-12-15 04:03:00,3.49,3.49,3.49,3.49,0.9
44,2018-12-15 04:04:00,3.49,3.49,3.49,3.49,100.0
45,2018-12-15 04:06:00,3.49,3.49,3.49,3.49,5.90108
46,2018-12-15 04:09:00,3.49,3.49,3.49,3.49,186.78944
47,2018-12-15 04:10:00,3.47,3.49,3.49,3.47,706.14288913
48,2018-12-15 04:11:00,3.47,3.49,3.47,3.49,308.93248
49,2018-12-15 04:12:00,3.48,3.5,3.49,3.48,19.25730897
50,2018-12-15 04:14:00,3.48,3.48,3.48,3.48,7.58563504
51,2018-12-15 04:15:00,3.47,3.48,3.47,3.48,55.44838955
52,2018-12-15 04:16:00,3.48,3.48,3.48,3.48,4.00001
53,2018-12-15 04:17:00,3.48,3.49,3.48,3.49,17.35990148
54,2018-12-15 04:19:00,3.48,3.48,3.48,3.48,524.69165683
55,2018-12-15 04:20:00,3.48,3.48,3.48,3.48,6.67953
56,2018-12-15 04:21:00,3.49,3.5,3.49,3.5,655.13411535
57,2018-12-15 04:26:00,3.49,3.5,3.5,3.49,46.78504696
58,2018-12-15 04:27:00,3.5,3.51,3.5,3.51,27.25971285
59,2018-12-15 04:29:00,3.5,3.5,3.5,3.5,61.53477
60,2018-12-15 04:30:00,3.51,3.51,3.51,3.51,189.0
61,2018-12-15 04:31:00,3.51,3.51,3.51,3.51,10.77518391
62,2018-12-15 04:39:00,3.51,3.51,3.51,3.51,44.6748168
63,2018-12-15 04:41:00,3.51,3.51,3.51,3.51,13.61001261
64,2018-12-15 04:45:00,3.5,3.5,3.5,3.5,5.53305
65,2018-12-15 04:49:00,3.5,3.51,3.51,3.5,114.49306088
66,2018-12-15 04:50:00,3.5,3.51,3.5,3.51,93.10769548
67,2018-12-15 04:52:00,3.5,3.51,3.51,3.5,96.70177477
68,2018-12-15 04:56:00,3.5,3.51,3.51,3.5,31.21445557
69,2018-12-15 05:00:00,3.5,3.51,3.51,3.5,36.94767372
70,2018-12-15 05:01:00,3.51,3.51,3.51,3.51,7.9403552
71,2018-12-15 05:03:00,3.5,3.5,3.5,3.5,183.42155
72,2018-12-15 05:05:00,3.51,3.51,3.51,3.51,2.55418066
73,2018-12-15 05:07:00,3.5,3.51,3.51,3.5,8.45694066
74,2018-12-15 05:08:00,3.51,3.51,3.51,3.51,9.73555265
75,2018-12-15 05:09:00,3.52,3.52,3.52,3.52,205.91047
76,2018-12-15 05:11:00,3.52,3.55,3.52,3.55,3435.84669947
77,2018-12-15 05:12:00,3.52,3.55,3.55,3.53,1054.89751
78,2018-12-15 05:16:00,3.54,3.54,3.54,3.54,20.5
79,2018-12-15 05:18:00,3.52,3.53,3.52,3.53,102.85518502
80,2018-12-15 05:19:00,3.52,3.52,3.52,3.52,44.2486318
81,2018-12-15 05:23:00,3.52,3.52,3.52,3.52,8.876
82,2018-12-15 05:25:00,3.53,3.53,3.53,3.53,20.25274918
83,2018-12-15 05:27:00,3.52,3.52,3.52,3.52,33.8344
84,2018-12-15 05:29:00,3.52,3.52,3.52,3.52,5.01113504
85,2018-12-15 05:31:00,3.53,3.54,3.53,3.54,244.96034852
86,2018-12-15 05:32:00,3.53,3.53,3.53,3.53,8.1196367
87,2018-12-15 05:34:00,3.54,3.54,3.54,3.54,2.5
88,2018-12-15 05:36:00,3.54,3.54,3.54,3.54,5.65207133
89,2018-12-15 05:37:00,3.54,3.54,3.54,3.54,10.0
90,2018-12-15 05:44:00,3.54,3.54,3.54,3.54,37.35068432
91,2018-12-15 05:46:00,3.54,3.54,3.54,3.54,62.82360923
92,2018-12-15 05:48:00,3.54,3.54,3.54,3.54,15.09614
