,Date,Low,High,Open,Close,Volume
0,2019-05-14 03:43:00,6.48,6.489,6.489,6.48,100.15366592
1,2019-05-14 03:44:00,6.47,6.471,6.471,6.47,23.56089523
2,2019-05-14 03:45:00,6.432,6.461,6.461,6.432,477.79530615
3,2019-05-14 03:46:00,6.408,6.432,6.432,6.408,212.18471
4,2019-05-14 03:47:00,6.4,6.408,6.408,6.4,105.09798212
5,2019-05-14 03:48:00,6.401,6.401,6.401,6.401,73.07109685
6,2019-05-14 03:49:00,6.4,6.42,6.4,6.42,4.60030341
7,2019-05-14 03:50:00,6.428,6.43,6.428,6.43,324.45289645
8,2019-05-14 03:51:00,6.439,6.459,6.439,6.459,324.67596261
9,2019-05-14 03:52:00,6.43,6.46,6.46,6.44,355.25685629
10,2019-05-14 03:53:00,6.385,6.419,6.419,6.385,54.34134
11,2019-05-14 03:54:00,6.313,6.385,6.385,6.359,1553.41280985
12,2019-05-14 03:55:00,6.302,6.35,6.35,6.302,1260.73609378
13,2019-05-14 03:56:00,6.31,6.384,6.31,6.384,562.80597948
14,2019-05-14 03:57:00,6.374,6.384,6.374,6.384,14.140001
15,2019-05-14 03:58:00,6.37,6.381,6.381,6.379,435.6822656
16,2019-05-14 03:59:00,6.379,6.38,6.38,6.379,102.72548
17,2019-05-14 04:00:00,6.361,6.409,6.361,6.409,33.64073617
18,2019-05-14 04:01:00,6.41,6.422,6.419,6.41,25.84736515
19,2019-05-14 04:02:00,6.416,6.44,6.422,6.416,323.7823227
20,2019-05-14 04:03:00,6.43,6.441,6.44,6.43,239.82475634
21,2019-05-14 04:04:00,6.43,6.43,6.43,6.43,10.0
22,2019-05-14 04:05:00,6.42,6.421,6.42,6.421,13.10543333
23,2019-05-14 04:06:00,6.41,6.428,6.42,6.41,345.68216536
24,2019-05-14 04:08:00,6.42,6.43,6.42,6.43,2.64262488
25,2019-05-14 04:09:00,6.429,6.43,6.429,6.43,11.89680793
26,2019-05-14 04:10:00,6.442,6.45,6.442,6.45,354.09229767
27,2019-05-14 04:11:00,6.431,6.44,6.431,6.44,22.7171788
28,2019-05-14 04:12:00,6.44,6.44,6.44,6.44,24.79999264
29,2019-05-14 04:14:00,6.446,6.446,6.446,6.446,8.68654724
30,2019-05-14 04:15:00,6.43,6.444,6.44,6.43,111.7886793
31,2019-05-14 04:16:00,6.43,6.444,6.44,6.43,81.39448968
32,2019-05-14 04:17:00,6.421,6.441,6.43,6.421,998.75844818
33,2019-05-14 04:18:00,6.42,6.43,6.43,6.421,772.39284042
34,2019-05-14 04:19:00,6.43,6.436,6.43,6.431,63.02697447
35,2019-05-14 04:20:00,6.42,6.421,6.421,6.421,24.46263833
36,2019-05-14 04:21:00,6.41,6.421,6.421,6.41,1285.59628838
37,2019-05-14 04:22:00,6.391,6.395,6.395,6.391,58.90123553
38,2019-05-14 04:23:00,6.39,6.404,6.4,6.401,603.99073001
39,2019-05-14 04:24:00,6.4,6.408,6.4,6.4,122.44951978
40,2019-05-14 04:25:00,6.4,6.4,6.4,6.4,1.3903806
41,2019-05-14 04:26:00,6.39,6.39,6.39,6.39,0.61890023
