,Date,Low,High,Open,Close,Volume
0,2020-04-08 10:30:00,2.0499,2.05,2.05,2.0499,109.94
1,2020-04-08 10:31:00,2.0495,2.05,2.05,2.0499,2847.12
2,2020-04-08 10:32:00,2.0485,2.0498,2.0485,2.0497,1570.51
3,2020-04-08 10:33:00,2.0336,2.0483,2.0478,2.0336,5131.88
4,2020-04-08 10:34:00,2.0323,2.0388,2.0338,2.0358,1699.03
5,2020-04-08 10:35:00,2.0253,2.0335,2.0335,2.0315,2473.39
6,2020-04-08 10:36:00,2.0253,2.0284,2.0282,2.0254,1172.08
7,2020-04-08 10:37:00,2.0278,2.029,2.0278,2.029,523.54
8,2020-04-08 10:38:00,2.0346,2.0379,2.0346,2.0375,48.04
9,2020-04-08 10:39:00,2.033,2.0362,2.033,2.0353,180.54
10,2020-04-08 10:40:00,2.03,2.0352,2.0352,2.03,430.82
11,2020-04-08 10:41:00,2.0273,2.0339,2.03,2.0273,6301.9
12,2020-04-08 10:42:00,2.02,2.0262,2.0262,2.0238,3630.45
13,2020-04-08 10:43:00,2.0204,2.0274,2.0204,2.0227,1861.33
14,2020-04-08 10:44:00,2.0178,2.0211,2.0201,2.0211,3742.65
15,2020-04-08 10:45:00,2.0181,2.0241,2.0216,2.024,407.93
16,2020-04-08 10:46:00,2.0229,2.0294,2.0233,2.0275,1285.71
17,2020-04-08 10:47:00,2.0206,2.0287,2.0287,2.0206,544.32
18,2020-04-08 10:48:00,2.0256,2.0291,2.0256,2.0291,236.98
19,2020-04-08 10:49:00,2.0288,2.03,2.03,2.03,3259.94
20,2020-04-08 10:50:00,2.0271,2.03,2.0299,2.03,133.32
21,2020-04-08 10:51:00,2.0281,2.0299,2.0281,2.0299,45.6
22,2020-04-08 10:52:00,2.0299,2.0299,2.0299,2.0299,1068.99
23,2020-04-08 10:53:00,2.0264,2.0299,2.0264,2.0299,124.63
24,2020-04-08 10:54:00,2.0264,2.0295,2.0264,2.0295,142.07
25,2020-04-08 10:55:00,2.0267,2.0299,2.0299,2.0295,1574.5
26,2020-04-08 10:56:00,2.0284,2.03,2.0286,2.0288,917.37
27,2020-04-08 10:57:00,2.0299,2.0299,2.0299,2.0299,5.47
28,2020-04-08 10:58:00,2.0271,2.03,2.03,2.0275,1026.69
29,2020-04-08 10:59:00,2.0204,2.0299,2.0295,2.0247,22485.84
30,2020-04-08 11:00:00,2.0237,2.0279,2.0249,2.0252,2244.0
31,2020-04-08 11:01:00,2.0201,2.0252,2.0252,2.0227,2638.71
32,2020-04-08 11:02:00,2.0242,2.03,2.0243,2.0296,612.21
33,2020-04-08 11:03:00,2.0295,2.0397,2.0296,2.0369,5247.61
34,2020-04-08 11:04:00,2.0264,2.036,2.0349,2.032,20262.07
35,2020-04-08 11:05:00,2.0242,2.0309,2.0289,2.0285,495.94
36,2020-04-08 11:06:00,2.026,2.0283,2.0281,2.026,1674.76
37,2020-04-08 11:07:00,2.02,2.0228,2.0228,2.02,341.73
38,2020-04-08 11:08:00,2.0201,2.0202,2.0201,2.0202,123.71
39,2020-04-08 11:09:00,2.02,2.021,2.0202,2.0201,91.87
40,2020-04-08 11:10:00,2.02,2.0201,2.02,2.0201,588.97
41,2020-04-08 11:11:00,2.02,2.0221,2.02,2.0221,284.52
42,2020-04-08 11:12:00,2.02,2.0234,2.0234,2.02,1306.2
43,2020-04-08 11:13:00,2.0207,2.0237,2.022,2.0229,367.69
44,2020-04-08 11:14:00,2.0227,2.0257,2.0256,2.0243,609.03
45,2020-04-08 11:16:00,2.0233,2.0287,2.0233,2.0281,35.65
46,2020-04-08 11:17:00,2.0256,2.03,2.0281,2.03,994.99
47,2020-04-08 11:18:00,2.0264,2.03,2.03,2.0299,708.17
48,2020-04-08 11:19:00,2.0288,2.03,2.0288,2.0298,195.76
49,2020-04-08 11:20:00,2.0273,2.03,2.03,2.0297,825.31
50,2020-04-08 11:21:00,2.0299,2.03,2.0299,2.03,1812.66
51,2020-04-08 11:22:00,2.03,2.0422,2.03,2.0422,17410.2
52,2020-04-08 11:23:00,2.0337,2.042,2.04,2.0413,2151.43
53,2020-04-08 11:24:00,2.0323,2.0428,2.0422,2.0393,5220.89
54,2020-04-08 11:25:00,2.0342,2.0415,2.0342,2.0409,3050.22
55,2020-04-08 11:26:00,2.0368,2.0451,2.041,2.0433,11625.42
56,2020-04-08 11:27:00,2.0379,2.0413,2.0409,2.0399,305.33
57,2020-04-08 11:28:00,2.0399,2.0442,2.0399,2.0442,1187.49
58,2020-04-08 11:29:00,2.0348,2.0434,2.0425,2.0348,937.81
59,2020-04-08 11:30:00,2.0359,2.0423,2.0359,2.0414,1333.06
60,2020-04-08 11:31:00,2.0409,2.045,2.045,2.044,8236.3
61,2020-04-08 11:32:00,2.044,2.045,2.044,2.0449,5217.66
62,2020-04-08 11:33:00,2.0449,2.0488,2.045,2.0484,6560.76
63,2020-04-08 11:34:00,2.0487,2.055,2.0488,2.053,37931.63
64,2020-04-08 11:35:00,2.0519,2.0599,2.0519,2.0573,8392.42
65,2020-04-08 11:36:00,2.047,2.0539,2.0539,2.047,3394.99
66,2020-04-08 11:37:00,2.0411,2.0487,2.0411,2.0487,7397.41
67,2020-04-08 11:38:00,2.0488,2.0524,2.0505,2.051,2537.98
68,2020-04-08 11:39:00,2.051,2.0578,2.051,2.0571,5544.97
69,2020-04-08 11:40:00,2.0515,2.056,2.056,2.0515,1602.81
70,2020-04-08 11:41:00,2.0519,2.0564,2.0561,2.0542,23.73
71,2020-04-08 11:42:00,2.0497,2.0567,2.052,2.0506,16771.77
72,2020-04-08 11:43:00,2.048,2.0531,2.0491,2.0511,4420.1
73,2020-04-08 11:44:00,2.0477,2.0579,2.0477,2.0558,6508.33
74,2020-04-08 11:45:00,2.0489,2.0558,2.0517,2.0527,2466.38
75,2020-04-08 11:46:00,2.0516,2.0561,2.0516,2.0561,905.64
76,2020-04-08 11:47:00,2.0564,2.0628,2.0566,2.062,14410.02
77,2020-04-08 11:48:00,2.0563,2.0585,2.0585,2.0579,1776.72
78,2020-04-08 11:49:00,2.0563,2.0649,2.058,2.0563,53280.3
79,2020-04-08 11:50:00,2.0542,2.0592,2.0563,2.0553,510.11
80,2020-04-08 11:51:00,2.057,2.0596,2.057,2.0596,521.38
81,2020-04-08 11:52:00,2.0558,2.0596,2.0594,2.0596,4778.43
82,2020-04-08 11:53:00,2.0576,2.0596,2.0579,2.0588,4879.91
83,2020-04-08 11:54:00,2.055,2.0584,2.0584,2.057,457.57
84,2020-04-08 11:55:00,2.0535,2.056,2.0553,2.0538,1783.68
85,2020-04-08 11:56:00,2.0442,2.0517,2.05,2.0483,7030.75
86,2020-04-08 11:57:00,2.0404,2.0492,2.0492,2.0486,30560.3
87,2020-04-08 11:58:00,2.0443,2.0527,2.0472,2.0527,6870.15
88,2020-04-08 11:59:00,2.051,2.055,2.0527,2.055,2777.5
89,2020-04-08 12:00:00,2.054,2.06,2.055,2.06,7172.35
90,2020-04-08 12:01:00,2.0592,2.06,2.0599,2.0592,843.35
91,2020-04-08 12:02:00,2.058,2.0599,2.058,2.0599,23.68
92,2020-04-08 12:03:00,2.0599,2.06,2.0599,2.06,186.15
93,2020-04-08 12:04:00,2.059,2.06,2.06,2.06,6283.54
94,2020-04-08 12:05:00,2.06,2.0653,2.06,2.064,6576.99
95,2020-04-08 12:06:00,2.0638,2.069,2.0638,2.0684,5348.06
96,2020-04-08 12:07:00,2.0674,2.0709,2.0679,2.0699,5443.17
97,2020-04-08 12:08:00,2.0646,2.0697,2.0697,2.0667,1651.95
98,2020-04-08 12:09:00,2.0638,2.0704,2.0667,2.0639,3220.82
99,2020-04-08 12:10:00,2.0658,2.0694,2.0669,2.068,4461.6
100,2020-04-08 12:11:00,2.066,2.068,2.068,2.0663,4974.74
101,2020-04-08 12:12:00,2.0661,2.0663,2.0662,2.0661,1522.62
102,2020-04-08 12:13:00,2.0664,2.0709,2.0692,2.0704,2575.52
