,Date,Low,High,Open,Close,Volume
0,2020-11-04 09:30:00,1.8145,1.8154,1.8145,1.8151,73.39
1,2020-11-04 09:31:00,1.8131,1.8151,1.8151,1.8131,80.8
2,2020-11-04 09:32:00,1.811,1.8131,1.8131,1.812,756.55
3,2020-11-04 09:33:00,1.8086,1.8099,1.8099,1.8094,151.36
4,2020-11-04 09:34:00,1.8082,1.8114,1.8108,1.8105,1337.0
5,2020-11-04 09:35:00,1.8096,1.8109,1.8109,1.8096,61.5
6,2020-11-04 09:36:00,1.8085,1.8095,1.8095,1.8085,39.41
7,2020-11-04 09:37:00,1.8051,1.8086,1.8085,1.8059,474.17
8,2020-11-04 09:38:00,1.8038,1.8056,1.8046,1.8056,173.38
9,2020-11-04 09:39:00,1.8001,1.8056,1.8056,1.802,3169.19
10,2020-11-04 09:40:00,1.8002,1.802,1.802,1.8019,50.29
11,2020-11-04 09:41:00,1.8003,1.8021,1.8019,1.8017,428.06
12,2020-11-04 09:42:00,1.7999,1.8007,1.8003,1.7999,7612.99
13,2020-11-04 09:43:00,1.8002,1.8015,1.801,1.8002,905.72
14,2020-11-04 09:44:00,1.8005,1.8035,1.8018,1.8035,1877.63
15,2020-11-04 09:45:00,1.8038,1.8064,1.8038,1.8063,4998.03
16,2020-11-04 09:46:00,1.8024,1.8063,1.8024,1.8063,230.33
17,2020-11-04 09:47:00,1.8044,1.8063,1.8063,1.8045,463.87
18,2020-11-04 09:48:00,1.804,1.806,1.8045,1.8043,1104.74
19,2020-11-04 09:49:00,1.8037,1.8049,1.8043,1.8043,183.95
20,2020-11-04 09:50:00,1.8028,1.8043,1.8038,1.8028,1946.22
21,2020-11-04 09:51:00,1.8031,1.8043,1.8042,1.8039,709.39
22,2020-11-04 09:52:00,1.7981,1.8042,1.8042,1.7981,1479.49
23,2020-11-04 09:53:00,1.7985,1.8011,1.7985,1.8003,3504.04
24,2020-11-04 09:54:00,1.7955,1.7994,1.7994,1.7981,1065.38
25,2020-11-04 09:55:00,1.794,1.7987,1.7966,1.7979,20186.0
26,2020-11-04 09:56:00,1.7979,1.8003,1.7979,1.8002,1273.58
27,2020-11-04 09:57:00,1.7968,1.7995,1.7984,1.7995,1914.21
28,2020-11-04 09:58:00,1.7962,1.7994,1.7994,1.7981,5016.63
29,2020-11-04 09:59:00,1.7981,1.7988,1.7981,1.7988,701.22
30,2020-11-04 10:00:00,1.7932,1.7987,1.7987,1.7943,2666.22
31,2020-11-04 10:01:00,1.7904,1.7945,1.7945,1.793,9352.29
32,2020-11-04 10:02:00,1.7916,1.7953,1.7949,1.7953,1648.52
33,2020-11-04 10:03:00,1.7976,1.8,1.7976,1.7999,3198.37
34,2020-11-04 10:04:00,1.7964,1.8008,1.7994,1.8008,3446.28
35,2020-11-04 10:05:00,1.7987,1.8007,1.7994,1.7993,872.63
36,2020-11-04 10:06:00,1.8015,1.8028,1.8022,1.8016,1063.92
37,2020-11-04 10:07:00,1.7993,1.8032,1.8032,1.8016,2185.29
38,2020-11-04 10:08:00,1.8026,1.8101,1.8034,1.8101,4364.46
39,2020-11-04 10:09:00,1.8104,1.8154,1.8104,1.8154,10574.49
40,2020-11-04 10:10:00,1.813,1.8191,1.8158,1.8191,2053.01
41,2020-11-04 10:11:00,1.8164,1.8189,1.817,1.8186,256.87
42,2020-11-04 10:12:00,1.8199,1.834,1.82,1.8202,13242.44
43,2020-11-04 10:13:00,1.8183,1.826,1.82,1.8221,4175.83
44,2020-11-04 10:14:00,1.8226,1.8345,1.8228,1.8333,4148.75
45,2020-11-04 10:15:00,1.8211,1.836,1.8342,1.8268,14204.58
46,2020-11-04 10:16:00,1.8263,1.8355,1.8274,1.8352,5055.53
47,2020-11-04 10:17:00,1.8357,1.8489,1.8357,1.8467,4108.04
48,2020-11-04 10:18:00,1.837,1.8463,1.8459,1.8441,4873.92
49,2020-11-04 10:19:00,1.8407,1.846,1.8448,1.8423,1264.41
50,2020-11-04 10:20:00,1.8389,1.8443,1.8443,1.839,2953.45
51,2020-11-04 10:21:00,1.8405,1.8478,1.841,1.8443,1785.07
52,2020-11-04 10:22:00,1.8417,1.8472,1.8467,1.8464,2388.29
53,2020-11-04 10:23:00,1.8423,1.846,1.8447,1.8426,1635.03
54,2020-11-04 10:24:00,1.8351,1.8432,1.8426,1.836,3628.88
55,2020-11-04 10:25:00,1.836,1.8418,1.837,1.8377,5744.82
56,2020-11-04 10:26:00,1.835,1.8394,1.8392,1.8379,8332.63
57,2020-11-04 10:27:00,1.8365,1.8388,1.8378,1.8365,608.64
58,2020-11-04 10:28:00,1.8388,1.8438,1.8388,1.8438,183.33
59,2020-11-04 10:29:00,1.8409,1.8444,1.8423,1.8409,221.39
60,2020-11-04 10:30:00,1.832,1.843,1.8415,1.8332,7484.74
61,2020-11-04 10:31:00,1.8303,1.8379,1.8315,1.8366,617.01
62,2020-11-04 10:32:00,1.8332,1.8369,1.8357,1.8362,613.69
63,2020-11-04 10:33:00,1.8325,1.8367,1.8325,1.8367,663.36
64,2020-11-04 10:34:00,1.8321,1.8357,1.8352,1.8342,3249.65
65,2020-11-04 10:35:00,1.8352,1.8379,1.8352,1.8364,1540.34
66,2020-11-04 10:36:00,1.8347,1.8391,1.8379,1.8347,4756.16
67,2020-11-04 10:37:00,1.833,1.8353,1.8334,1.834,986.86
68,2020-11-04 10:38:00,1.8327,1.836,1.8345,1.8341,2182.38
69,2020-11-04 10:39:00,1.8338,1.8398,1.8338,1.8398,2514.74
70,2020-11-04 10:40:00,1.8337,1.8388,1.8388,1.8359,2805.25
71,2020-11-04 10:41:00,1.8371,1.8421,1.8371,1.8421,310.93
72,2020-11-04 10:42:00,1.8385,1.8406,1.8406,1.8385,55.64
73,2020-11-04 10:43:00,1.8364,1.8392,1.8365,1.8368,3811.67
74,2020-11-04 10:44:00,1.8359,1.8371,1.8366,1.8371,556.56
75,2020-11-04 10:45:00,1.8323,1.837,1.837,1.8331,1748.1
76,2020-11-04 10:46:00,1.8325,1.8344,1.8332,1.8325,516.57
77,2020-11-04 10:47:00,1.8321,1.8341,1.8341,1.8341,965.48
78,2020-11-04 10:48:00,1.8328,1.8347,1.8328,1.8345,314.28
79,2020-11-04 10:49:00,1.833,1.8353,1.833,1.8335,178.42
80,2020-11-04 10:50:00,1.8337,1.8375,1.8337,1.8363,366.1
81,2020-11-04 10:51:00,1.8348,1.8381,1.8348,1.8379,5115.76
82,2020-11-04 10:52:00,1.8363,1.8377,1.8376,1.8363,735.44
