,Date,Low,High,Open,Close,Volume
0,2020-07-07 10:30:00,2.5403,2.5445,2.5403,2.5431,4178.87
1,2020-07-07 10:31:00,2.5405,2.5445,2.5445,2.5429,2797.02
2,2020-07-07 10:32:00,2.5338,2.5405,2.5405,2.5375,19093.56
3,2020-07-07 10:33:00,2.535,2.5412,2.5357,2.5412,734.66
4,2020-07-07 10:34:00,2.5403,2.5429,2.5417,2.5417,3031.69
5,2020-07-07 10:35:00,2.5398,2.5471,2.5432,2.5434,8401.96
6,2020-07-07 10:36:00,2.5416,2.5444,2.5444,2.5429,447.65
7,2020-07-07 10:37:00,2.5428,2.5437,2.5429,2.5428,293.13
8,2020-07-07 10:38:00,2.5413,2.5424,2.5423,2.5424,886.01
9,2020-07-07 10:39:00,2.5417,2.544,2.5425,2.5431,1633.66
10,2020-07-07 10:40:00,2.5413,2.5464,2.5413,2.5441,1393.76
11,2020-07-07 10:41:00,2.544,2.551,2.544,2.551,6199.94
12,2020-07-07 10:42:00,2.5492,2.551,2.551,2.551,9053.41
13,2020-07-07 10:43:00,2.5497,2.551,2.551,2.5497,752.9
14,2020-07-07 10:44:00,2.5453,2.5497,2.5497,2.5461,1167.08
15,2020-07-07 10:45:00,2.5409,2.546,2.546,2.5438,1257.31
16,2020-07-07 10:46:00,2.5408,2.5428,2.5428,2.5425,1326.65
17,2020-07-07 10:47:00,2.5381,2.5424,2.5416,2.5395,2764.96
18,2020-07-07 10:48:00,2.5299,2.5386,2.5343,2.5386,26251.12
19,2020-07-07 10:49:00,2.5401,2.5425,2.5424,2.5425,258.85
20,2020-07-07 10:50:00,2.5405,2.5464,2.5405,2.542,2476.65
21,2020-07-07 10:51:00,2.5458,2.5499,2.5458,2.5496,5122.52
22,2020-07-07 10:52:00,2.5499,2.55,2.55,2.55,3285.03
23,2020-07-07 10:53:00,2.5499,2.5509,2.5508,2.5509,3260.92
24,2020-07-07 10:54:00,2.5509,2.5509,2.5509,2.5509,309.94
25,2020-07-07 10:55:00,2.5502,2.5509,2.5509,2.5509,1091.36
26,2020-07-07 10:56:00,2.5507,2.5509,2.5509,2.5508,1527.99
27,2020-07-07 10:57:00,2.5485,2.5509,2.5509,2.5485,1449.52
28,2020-07-07 10:58:00,2.5499,2.554,2.5499,2.554,11847.15
29,2020-07-07 10:59:00,2.5539,2.5584,2.554,2.5577,4097.78
30,2020-07-07 11:00:00,2.556,2.5595,2.556,2.5589,1946.41
31,2020-07-07 11:01:00,2.5595,2.5624,2.5595,2.56,2843.6
32,2020-07-07 11:02:00,2.5588,2.562,2.56,2.5613,5520.2
33,2020-07-07 11:03:00,2.5582,2.5612,2.5612,2.5603,1171.43
34,2020-07-07 11:04:00,2.5565,2.562,2.5597,2.562,5406.18
35,2020-07-07 11:05:00,2.5588,2.562,2.5619,2.562,474.18
36,2020-07-07 11:06:00,2.5617,2.5677,2.562,2.5663,3841.68
37,2020-07-07 11:07:00,2.566,2.568,2.5663,2.568,4510.48
38,2020-07-07 11:08:00,2.5624,2.57,2.568,2.5678,15250.56
39,2020-07-07 11:09:00,2.5678,2.5715,2.5698,2.569,1305.1
