,Date,Low,High,Open,Close,Volume
0,2020-09-05 10:30:00,2.5778,2.5853,2.5808,2.5778,289.17
1,2020-09-05 10:31:00,2.5732,2.5808,2.5779,2.5795,637.66
2,2020-09-05 10:32:00,2.5735,2.5791,2.5791,2.5768,759.0
3,2020-09-05 10:33:00,2.5731,2.5772,2.5743,2.5762,2903.23
4,2020-09-05 10:34:00,2.5718,2.5748,2.5734,2.5718,805.13
5,2020-09-05 10:35:00,2.5674,2.5733,2.5716,2.5712,2651.38
6,2020-09-05 10:36:00,2.5616,2.5708,2.5708,2.5627,35387.28
7,2020-09-05 10:37:00,2.5615,2.5655,2.5655,2.5615,187.82
8,2020-09-05 10:38:00,2.5546,2.56,2.56,2.5556,933.99
9,2020-09-05 10:39:00,2.554,2.557,2.5556,2.5554,4855.72
10,2020-09-05 10:40:00,2.5531,2.5536,2.5536,2.5534,176.59
11,2020-09-05 10:41:00,2.5553,2.5652,2.5553,2.5652,1922.93
12,2020-09-05 10:42:00,2.5487,2.5634,2.5611,2.5611,12826.0
13,2020-09-05 10:43:00,2.55,2.5541,2.5503,2.5526,600.74
14,2020-09-05 10:44:00,2.5504,2.5535,2.5535,2.5527,1403.34
15,2020-09-05 10:45:00,2.5501,2.5512,2.5512,2.5501,1800.45
16,2020-09-05 10:46:00,2.5501,2.5531,2.5502,2.5531,969.84
17,2020-09-05 10:47:00,2.5527,2.5552,2.5537,2.5552,544.17
18,2020-09-05 10:48:00,2.55,2.5552,2.5551,2.55,1177.96
19,2020-09-05 10:49:00,2.5501,2.5545,2.5533,2.5545,272.04
20,2020-09-05 10:50:00,2.5533,2.5575,2.5549,2.5574,1258.29
21,2020-09-05 10:51:00,2.5531,2.5571,2.5531,2.5545,1337.02
22,2020-09-05 10:52:00,2.5546,2.5551,2.5546,2.5548,53.21
23,2020-09-05 10:53:00,2.5561,2.5573,2.5571,2.5561,741.09
24,2020-09-05 10:54:00,2.5531,2.5564,2.5531,2.5564,441.97
25,2020-09-05 10:55:00,2.5473,2.5525,2.55,2.5525,5171.22
26,2020-09-05 10:56:00,2.5527,2.5563,2.5527,2.5563,2275.59
27,2020-09-05 10:57:00,2.5475,2.5555,2.5555,2.5502,1009.32
28,2020-09-05 10:58:00,2.5489,2.5553,2.5509,2.5553,531.18
29,2020-09-05 10:59:00,2.5482,2.5536,2.5527,2.5482,847.62
30,2020-09-05 11:00:00,2.5447,2.5477,2.5454,2.5471,2106.77
31,2020-09-05 11:01:00,2.5462,2.5478,2.5469,2.5462,497.73
32,2020-09-05 11:02:00,2.5436,2.5477,2.5466,2.5472,4774.21
33,2020-09-05 11:03:00,2.5439,2.5497,2.5475,2.5497,362.26
34,2020-09-05 11:04:00,2.5465,2.55,2.5494,2.5468,997.44
35,2020-09-05 11:05:00,2.5486,2.5529,2.5486,2.5528,3402.88
36,2020-09-05 11:06:00,2.5482,2.5525,2.5525,2.5513,4807.86
37,2020-09-05 11:07:00,2.5485,2.5526,2.55,2.5517,1824.51
38,2020-09-05 11:08:00,2.5514,2.5525,2.5517,2.5525,230.54
39,2020-09-05 11:09:00,2.5527,2.5554,2.5527,2.5535,947.39
40,2020-09-05 11:10:00,2.5485,2.553,2.553,2.5485,450.0
41,2020-09-05 11:11:00,2.5467,2.5479,2.5473,2.5467,543.93
42,2020-09-05 11:12:00,2.5435,2.5463,2.5463,2.5454,1453.22
43,2020-09-05 11:13:00,2.5431,2.5438,2.5431,2.5438,53.44
44,2020-09-05 11:14:00,2.5407,2.5441,2.5438,2.541,856.88
45,2020-09-05 11:15:00,2.5419,2.547,2.5439,2.5429,736.69
46,2020-09-05 11:16:00,2.5386,2.5452,2.5451,2.5386,2023.05
47,2020-09-05 11:17:00,2.5352,2.5412,2.5352,2.5356,1714.56
48,2020-09-05 11:18:00,2.5288,2.5365,2.5365,2.5324,8215.23
49,2020-09-05 11:19:00,2.5343,2.5387,2.5355,2.5387,552.04
50,2020-09-05 11:20:00,2.5376,2.5451,2.5385,2.5376,642.7
51,2020-09-05 11:21:00,2.5414,2.5456,2.5414,2.5456,1129.83
52,2020-09-05 11:22:00,2.5427,2.5472,2.5427,2.543,8690.14
53,2020-09-05 11:23:00,2.5424,2.547,2.5424,2.5464,1404.46
54,2020-09-05 11:24:00,2.5353,2.5464,2.5464,2.5413,1421.04
55,2020-09-05 11:25:00,2.5345,2.543,2.5413,2.5345,2862.98
56,2020-09-05 11:26:00,2.5337,2.5381,2.5371,2.5377,654.32
57,2020-09-05 11:27:00,2.5341,2.5399,2.5383,2.5399,5011.73
58,2020-09-05 11:28:00,2.5375,2.5421,2.5414,2.5411,367.9
59,2020-09-05 11:29:00,2.5426,2.5463,2.543,2.5426,222.55
60,2020-09-05 11:30:00,2.5473,2.5499,2.5473,2.5499,165.46
61,2020-09-05 11:31:00,2.5419,2.5454,2.5434,2.5453,1210.88
62,2020-09-05 11:32:00,2.5427,2.5511,2.5453,2.5427,5092.29
