,Date,Low,High,Open,Close,Volume
0,2020-06-07 10:30:00,2.848,2.8503,2.8489,2.848,207.59
1,2020-06-07 10:31:00,2.8465,2.848,2.848,2.8465,875.33
2,2020-06-07 10:32:00,2.844,2.8479,2.844,2.8471,1391.66
3,2020-06-07 10:33:00,2.8445,2.8479,2.8479,2.8459,2468.91
4,2020-06-07 10:34:00,2.8435,2.8479,2.8457,2.8458,405.24
5,2020-06-07 10:35:00,2.8473,2.8479,2.8473,2.8477,160.64
6,2020-06-07 10:36:00,2.8457,2.8472,2.8458,2.8472,40.99
7,2020-06-07 10:37:00,2.8457,2.8477,2.8457,2.8457,290.98
8,2020-06-07 10:38:00,2.8457,2.8479,2.8457,2.8474,282.55
9,2020-06-07 10:39:00,2.8458,2.848,2.8474,2.848,96.94
10,2020-06-07 10:40:00,2.8476,2.8493,2.8476,2.8476,5331.18
11,2020-06-07 10:41:00,2.8466,2.849,2.849,2.848,662.99
12,2020-06-07 10:42:00,2.8468,2.8499,2.8484,2.8499,435.89
13,2020-06-07 10:43:00,2.846,2.8504,2.8504,2.846,738.0
14,2020-06-07 10:44:00,2.846,2.8471,2.847,2.846,384.84
15,2020-06-07 10:45:00,2.8405,2.8445,2.8438,2.843,555.7
16,2020-06-07 10:46:00,2.8405,2.8445,2.8439,2.843,969.51
17,2020-06-07 10:47:00,2.843,2.8452,2.8448,2.8431,393.79
18,2020-06-07 10:48:00,2.842,2.8447,2.8447,2.8447,505.39
19,2020-06-07 10:49:00,2.8447,2.8447,2.8447,2.8447,187.23
20,2020-06-07 10:50:00,2.8408,2.8447,2.8447,2.8415,700.48
21,2020-06-07 10:51:00,2.8412,2.8418,2.8412,2.8413,188.04
22,2020-06-07 10:52:00,2.8413,2.8419,2.8413,2.8418,196.85
23,2020-06-07 10:53:00,2.8401,2.8419,2.8401,2.8411,211.97
24,2020-06-07 10:54:00,2.84,2.8412,2.8401,2.84,2180.22
25,2020-06-07 10:55:00,2.8363,2.8394,2.8365,2.8385,472.18
26,2020-06-07 10:56:00,2.8353,2.8374,2.8364,2.8368,388.82
27,2020-06-07 10:57:00,2.8353,2.8376,2.8376,2.8361,653.14
28,2020-06-07 10:58:00,2.83,2.8364,2.8353,2.8338,2283.08
29,2020-06-07 10:59:00,2.83,2.8334,2.8318,2.83,3121.49
30,2020-06-07 11:00:00,2.8235,2.829,2.8285,2.8235,1774.18
31,2020-06-07 11:01:00,2.822,2.8239,2.8239,2.822,730.91
32,2020-06-07 11:02:00,2.8202,2.8221,2.821,2.8221,669.32
33,2020-06-07 11:03:00,2.8179,2.8203,2.8202,2.8183,5586.0
34,2020-06-07 11:04:00,2.8143,2.8201,2.8182,2.8201,2648.23
35,2020-06-07 11:05:00,2.8188,2.8211,2.82,2.8189,907.83
36,2020-06-07 11:06:00,2.8218,2.8254,2.8235,2.8231,791.14
37,2020-06-07 11:07:00,2.8251,2.8262,2.8259,2.8252,745.53
38,2020-06-07 11:08:00,2.822,2.8285,2.8269,2.8285,1717.05
39,2020-06-07 11:09:00,2.8295,2.8334,2.8312,2.8334,968.25
40,2020-06-07 11:10:00,2.8315,2.8341,2.8318,2.8341,1442.68
41,2020-06-07 11:11:00,2.8334,2.8357,2.8334,2.8355,996.42
42,2020-06-07 11:12:00,2.8343,2.8368,2.8355,2.8365,1015.13
43,2020-06-07 11:13:00,2.8341,2.8365,2.8344,2.8363,35.57
44,2020-06-07 11:14:00,2.8369,2.8379,2.837,2.837,216.14
45,2020-06-07 11:15:00,2.8361,2.8386,2.8361,2.8385,288.09
46,2020-06-07 11:16:00,2.8355,2.8364,2.8355,2.8364,717.37
47,2020-06-07 11:17:00,2.836,2.8386,2.8386,2.8382,51.32
48,2020-06-07 11:18:00,2.8334,2.8368,2.8368,2.8351,454.16
49,2020-06-07 11:19:00,2.8334,2.8351,2.8351,2.8348,8789.46
50,2020-06-07 11:20:00,2.8348,2.8387,2.8348,2.8385,789.13
51,2020-06-07 11:21:00,2.8339,2.8386,2.837,2.8367,313.55
52,2020-06-07 11:22:00,2.8336,2.8389,2.8336,2.8387,737.11
53,2020-06-07 11:23:00,2.8356,2.839,2.8384,2.8367,885.31
54,2020-06-07 11:24:00,2.8354,2.8386,2.8374,2.8354,368.36
55,2020-06-07 11:25:00,2.8334,2.8381,2.8381,2.8334,1774.48
56,2020-06-07 11:26:00,2.8316,2.8323,2.8316,2.832,208.22
57,2020-06-07 11:27:00,2.825,2.8314,2.8314,2.8293,1515.94
58,2020-06-07 11:28:00,2.8293,2.8295,2.8293,2.8295,331.05
59,2020-06-07 11:29:00,2.824,2.8296,2.8295,2.8276,745.84
60,2020-06-07 11:30:00,2.8269,2.8277,2.8276,2.8269,1056.5
61,2020-06-07 11:31:00,2.8252,2.8291,2.8269,2.8291,481.41
62,2020-06-07 11:32:00,2.8288,2.8291,2.8288,2.8291,447.09
63,2020-06-07 11:33:00,2.8292,2.8317,2.8304,2.8317,378.22
64,2020-06-07 11:34:00,2.8304,2.8338,2.8316,2.8321,2590.22
65,2020-06-07 11:35:00,2.8305,2.8349,2.8348,2.8305,538.0
66,2020-06-07 11:36:00,2.83,2.8337,2.8301,2.8305,2227.77
67,2020-06-07 11:37:00,2.8303,2.8313,2.8311,2.8303,113.92
68,2020-06-07 11:38:00,2.8307,2.8338,2.8329,2.8317,2407.37
69,2020-06-07 11:39:00,2.8309,2.8344,2.8341,2.8309,1376.82
70,2020-06-07 11:40:00,2.8309,2.8344,2.8329,2.8342,1729.89
71,2020-06-07 11:41:00,2.8324,2.8344,2.8342,2.8324,326.41
72,2020-06-07 11:42:00,2.8322,2.8344,2.8343,2.8344,1335.55
73,2020-06-07 11:43:00,2.8315,2.8344,2.8344,2.8341,1205.69
74,2020-06-07 11:44:00,2.8306,2.8341,2.8341,2.8338,547.65
75,2020-06-07 11:45:00,2.8332,2.8344,2.8338,2.8336,378.8
76,2020-06-07 11:46:00,2.8315,2.8335,2.8315,2.8335,992.69
77,2020-06-07 11:47:00,2.8314,2.8335,2.8335,2.8314,332.25
78,2020-06-07 11:48:00,2.8302,2.8315,2.8315,2.8315,1534.94
79,2020-06-07 11:49:00,2.8309,2.8343,2.8315,2.8343,1054.56
80,2020-06-07 11:50:00,2.8343,2.8344,2.8343,2.8344,166.88
81,2020-06-07 11:51:00,2.8343,2.8344,2.8344,2.8343,1190.17
82,2020-06-07 11:52:00,2.8331,2.8344,2.8344,2.8342,847.87
83,2020-06-07 11:53:00,2.8314,2.8342,2.8314,2.8326,795.95
84,2020-06-07 11:54:00,2.8325,2.8344,2.8342,2.8344,172.56
85,2020-06-07 11:55:00,2.8343,2.8344,2.8344,2.8344,399.47
86,2020-06-07 11:56:00,2.8344,2.8406,2.8344,2.8379,7013.1
87,2020-06-07 11:57:00,2.837,2.8395,2.8395,2.837,1017.77
88,2020-06-07 11:58:00,2.8362,2.8379,2.837,2.8362,862.93
89,2020-06-07 11:59:00,2.8379,2.838,2.8379,2.838,31.73
90,2020-06-07 12:00:00,2.836,2.838,2.8379,2.838,459.57
91,2020-06-07 12:01:00,2.837,2.838,2.8379,2.8379,105.06
92,2020-06-07 12:02:00,2.8374,2.8378,2.8378,2.8377,514.19
