,Date,Low,High,Open,Close,Volume
0,2019-06-13 10:30:00,135.97,136.15,136.05,136.05,175.8947678
1,2019-06-13 10:31:00,135.97,136.14,136.01,136.14,58.73111274
2,2019-06-13 10:32:00,135.86,136.19,136.14,135.91,746.57635164
3,2019-06-13 10:33:00,135.58,135.92,135.87,135.67,195.15544001
4,2019-06-13 10:34:00,135.61,135.78,135.77,135.61,131.06898767
5,2019-06-13 10:35:00,135.48,135.77,135.6,135.69,205.23879918
6,2019-06-13 10:36:00,135.59,135.75,135.72,135.74,125.69130348
7,2019-06-13 10:37:00,135.6,135.89,135.89,135.73,175.62955747
8,2019-06-13 10:38:00,135.68,135.82,135.72,135.72,98.95553517
9,2019-06-13 10:39:00,135.67,135.89,135.78,135.84,347.86883188
10,2019-06-13 10:40:00,135.7,135.89,135.7,135.89,48.66531082
11,2019-06-13 10:41:00,135.84,135.97,135.86,135.84,280.31415667
12,2019-06-13 10:42:00,135.73,135.96,135.96,135.76,307.19278999
13,2019-06-13 10:43:00,135.65,135.83,135.77,135.68,43.48618215
14,2019-06-13 10:44:00,135.41,135.7,135.67,135.51,188.92294318
15,2019-06-13 10:45:00,135.38,135.55,135.45,135.45,156.34206354
16,2019-06-13 10:46:00,135.46,135.68,135.47,135.6,191.90539247
17,2019-06-13 10:47:00,135.53,135.63,135.63,135.61,63.81916214
18,2019-06-13 10:48:00,135.46,135.62,135.62,135.46,368.93031793
19,2019-06-13 10:49:00,135.32,135.55,135.42,135.55,82.55495975
20,2019-06-13 10:50:00,135.31,135.53,135.53,135.42,230.98096888
21,2019-06-13 10:51:00,135.01,135.4,135.4,135.1,1059.57105836
22,2019-06-13 10:52:00,135.01,135.15,135.14,135.1,89.27615302
23,2019-06-13 10:53:00,135.01,135.31,135.02,135.31,129.42803629
24,2019-06-13 10:54:00,135.04,135.31,135.27,135.1,227.5940185
25,2019-06-13 10:55:00,135.0,135.14,135.1,135.01,460.73852706
26,2019-06-13 10:56:00,135.0,135.08,135.03,135.01,1912.17495453
27,2019-06-13 10:57:00,134.85,135.01,135.01,134.85,135.63227762
28,2019-06-13 10:58:00,134.84,134.99,134.87,134.99,223.33670819
29,2019-06-13 10:59:00,134.92,135.07,134.99,134.98,390.16670053
30,2019-06-13 11:00:00,134.81,134.98,134.98,134.81,255.61159912
31,2019-06-13 11:01:00,133.87,134.75,134.75,134.38,2723.26857909
32,2019-06-13 11:02:00,133.75,134.45,134.45,134.19,507.81913207
33,2019-06-13 11:03:00,134.04,134.42,134.23,134.4,354.62164227
34,2019-06-13 11:04:00,134.45,134.8,134.49,134.8,384.13833424
35,2019-06-13 11:05:00,134.59,134.76,134.72,134.59,37.06457909
36,2019-06-13 11:06:00,134.13,134.61,134.59,134.13,441.62981111
37,2019-06-13 11:07:00,134.13,134.59,134.13,134.29,282.57777379
38,2019-06-13 11:08:00,134.22,134.49,134.37,134.43,129.71663066
39,2019-06-13 11:09:00,134.17,134.46,134.35,134.46,160.01131635
40,2019-06-13 11:10:00,134.37,135.16,134.43,134.94,995.66400775
41,2019-06-13 11:11:00,134.75,134.91,134.91,134.84,131.69168045
42,2019-06-13 11:12:00,134.81,135.04,134.86,135.02,198.08270153
43,2019-06-13 11:13:00,134.87,135.0,134.99,134.94,101.51008474
44,2019-06-13 11:14:00,134.8,134.93,134.92,134.93,56.1433656
45,2019-06-13 11:15:00,134.65,134.92,134.78,134.8,83.18225257
46,2019-06-13 11:16:00,134.58,134.8,134.72,134.69,187.09499245
47,2019-06-13 11:17:00,134.18,134.85,134.67,134.26,2049.92216504
48,2019-06-13 11:18:00,134.26,134.61,134.26,134.51,98.77234543
49,2019-06-13 11:19:00,134.31,134.52,134.52,134.44,89.69069321
50,2019-06-13 11:20:00,134.46,134.66,134.46,134.59,48.36843341
51,2019-06-13 11:21:00,134.54,134.84,134.58,134.78,64.40375912
52,2019-06-13 11:22:00,134.71,134.81,134.8,134.71,114.48134248
53,2019-06-13 11:23:00,134.71,135.19,134.72,135.09,525.54363209
54,2019-06-13 11:24:00,134.95,135.18,135.11,135.14,46.02221227
55,2019-06-13 11:25:00,135.01,135.17,135.04,135.03,24.40602275
56,2019-06-13 11:26:00,135.06,135.2,135.11,135.2,109.46394332
57,2019-06-13 11:27:00,134.96,135.23,135.23,135.02,1539.03016994
58,2019-06-13 11:28:00,134.97,135.15,135.08,135.1,49.87101341
59,2019-06-13 11:29:00,135.0,135.1,135.1,135.08,14.61062691
