,Date,Low,High,Open,Close,Volume
0,2018-04-19 10:30:00,141.85,142.0,141.86,141.99,257.47432478
1,2018-04-19 10:31:00,141.99,142.01,142.0,142.0,49.69342703
2,2018-04-19 10:32:00,142.0,142.01,142.01,142.0,278.08063489
3,2018-04-19 10:33:00,142.0,142.06,142.01,142.01,169.12000929
4,2018-04-19 10:34:00,142.0,142.02,142.02,142.0,148.22555826
5,2018-04-19 10:35:00,141.85,142.01,142.0,141.85,658.80504112
6,2018-04-19 10:36:00,141.86,141.87,141.86,141.87,144.37521582
7,2018-04-19 10:37:00,141.86,141.87,141.87,141.87,63.65834863
8,2018-04-19 10:38:00,141.85,141.87,141.87,141.85,110.38146142
9,2018-04-19 10:39:00,141.85,141.86,141.86,141.86,53.97248464
10,2018-04-19 10:40:00,141.85,141.86,141.86,141.86,41.54626716
11,2018-04-19 10:41:00,141.85,141.86,141.85,141.85,61.78631298
12,2018-04-19 10:42:00,141.73,141.86,141.86,141.73,103.95167907
13,2018-04-19 10:43:00,141.71,141.74,141.73,141.71,38.9066
14,2018-04-19 10:44:00,141.71,141.72,141.71,141.72,67.3382
15,2018-04-19 10:45:00,141.71,141.72,141.72,141.72,64.13338607
16,2018-04-19 10:46:00,141.71,141.74,141.71,141.74,79.24954375
17,2018-04-19 10:47:00,141.73,141.85,141.74,141.85,347.75389573
18,2018-04-19 10:48:00,141.84,141.98,141.84,141.98,45.06522962
19,2018-04-19 10:49:00,141.9,141.93,141.9,141.92,19.68021178
20,2018-04-19 10:50:00,141.93,141.97,141.93,141.96,178.59452876
21,2018-04-19 10:51:00,141.97,141.97,141.97,141.97,34.9576368
22,2018-04-19 10:52:00,141.96,141.97,141.96,141.97,25.14253702
23,2018-04-19 10:53:00,141.96,142.0,141.97,141.99,213.91035032
24,2018-04-19 10:54:00,141.96,142.0,141.99,141.97,203.88534658
25,2018-04-19 10:55:00,141.96,141.97,141.97,141.96,52.729686
26,2018-04-19 10:56:00,141.96,141.97,141.97,141.97,207.0844982
27,2018-04-19 10:57:00,141.96,141.97,141.97,141.97,207.31336641
28,2018-04-19 10:58:00,141.96,141.97,141.97,141.97,26.34950364
29,2018-04-19 10:59:00,141.96,141.97,141.96,141.97,81.77639311
30,2018-04-19 11:00:00,141.96,141.97,141.96,141.97,158.456
31,2018-04-19 11:01:00,141.96,141.97,141.97,141.97,154.78701093
32,2018-04-19 11:02:00,141.97,142.1,141.97,142.1,255.76609645
