,Date,Low,High,Open,Close,Volume
0,2021-01-02 17:56:00,353.94,354.33,354.32,354.0,10.74615091
1,2021-01-02 17:57:00,354.27,354.85,354.27,354.57,209.3307395
2,2021-01-02 17:58:00,354.49,354.83,354.83,354.54,50.58754557
3,2021-01-02 17:59:00,354.12,354.72,354.59,354.53,31.33224953
4,2021-01-02 18:00:00,354.59,355.21,354.72,354.72,116.60412
5,2021-01-02 18:01:00,354.78,355.5,354.98,355.46,17.38876727
6,2021-01-02 18:02:00,355.25,356.64,355.48,356.64,55.67155031
7,2021-01-02 18:03:00,356.26,359.99,356.49,359.67,611.5095624
8,2021-01-02 18:04:00,358.24,360.08,359.91,358.93,334.93329657
9,2021-01-02 18:05:00,357.54,358.77,358.5,357.54,11.22161872
10,2021-01-02 18:06:00,356.65,357.62,357.41,356.84,47.94651923
11,2021-01-02 18:07:00,356.29,357.05,356.92,356.29,32.66926384
12,2021-01-02 18:08:00,355.72,356.53,356.2,356.53,132.09642951
13,2021-01-02 18:09:00,356.74,358.31,356.76,357.93,234.30984657
14,2021-01-02 18:10:00,357.34,358.32,357.93,357.8,55.04115022
15,2021-01-02 18:11:00,357.65,358.66,357.81,358.25,33.75040399
16,2021-01-02 18:12:00,357.34,360.17,357.81,359.75,109.30315924
17,2021-01-02 18:13:00,359.34,360.44,360.06,359.59,85.43940926
18,2021-01-02 18:14:00,358.35,359.62,359.59,358.35,33.8486265
19,2021-01-02 18:15:00,358.35,358.71,358.35,358.4,48.88623818
20,2021-01-02 18:16:00,357.9,358.71,358.71,357.9,31.42786896
21,2021-01-02 18:17:00,356.7,357.54,357.43,356.7,23.69237525
22,2021-01-02 18:18:00,356.26,357.31,356.88,356.74,137.99091741
23,2021-01-02 18:19:00,356.72,357.0,356.81,357.0,71.20444633
24,2021-01-02 18:20:00,356.72,357.0,356.74,356.72,65.10118185
25,2021-01-02 18:21:00,356.93,357.63,356.98,357.39,69.37058142
26,2021-01-02 18:22:00,357.05,357.82,357.57,357.35,17.40834502
27,2021-01-02 18:23:00,356.57,357.06,357.06,356.57,49.88558352
28,2021-01-02 18:24:00,356.35,357.12,356.45,357.12,94.93205834
29,2021-01-02 18:25:00,356.26,357.63,356.54,357.63,31.26379712
30,2021-01-02 18:26:00,357.2,357.57,357.52,357.32,24.12436066
31,2021-01-02 18:27:00,357.0,357.37,357.37,357.0,8.84266044
32,2021-01-02 18:28:00,356.99,357.44,357.04,357.14,26.73452157
33,2021-01-02 18:29:00,357.04,357.49,357.13,357.49,102.99550764
34,2021-01-02 18:30:00,357.33,357.94,357.85,357.74,77.49088702
35,2021-01-02 18:31:00,357.84,358.72,357.84,358.52,29.97864607
36,2021-01-02 18:32:00,358.48,359.12,358.69,359.12,17.04365155
37,2021-01-02 18:33:00,358.62,359.35,359.35,359.06,120.92541539
38,2021-01-02 18:34:00,358.93,360.11,358.93,359.94,33.87032579
39,2021-01-02 18:35:00,360.03,361.53,360.03,361.33,26.69324946
40,2021-01-02 18:36:00,361.29,362.12,361.36,362.0,25.9191694
41,2021-01-02 18:37:00,361.94,363.0,361.97,362.87,35.91782189
42,2021-01-02 18:38:00,362.86,363.58,362.97,363.29,101.92905795
43,2021-01-02 18:39:00,362.7,363.54,363.17,362.84,136.70220285
44,2021-01-02 18:40:00,361.4,363.8,362.73,363.61,1814.97546828
45,2021-01-02 18:41:00,363.31,364.17,363.69,364.17,1068.13663149
46,2021-01-02 18:42:00,364.02,365.63,364.02,365.29,324.45382035
47,2021-01-02 18:43:00,365.12,366.39,365.62,366.39,627.48521234
48,2021-01-02 18:44:00,364.49,366.39,366.39,365.23,133.45283359
49,2021-01-02 18:45:00,365.22,367.5,365.22,366.92,458.99571257
50,2021-01-02 18:46:00,366.8,367.32,366.8,367.32,528.89197675
51,2021-01-02 18:47:00,367.31,368.36,367.31,367.79,221.81147904
52,2021-01-02 18:48:00,366.81,368.6,368.22,367.34,281.43185752
53,2021-01-02 18:49:00,364.44,367.24,366.97,365.41,433.83830702
54,2021-01-02 18:50:00,365.03,367.24,365.03,366.31,189.83626405
55,2021-01-02 18:51:00,365.56,366.89,366.12,366.68,82.01649951
56,2021-01-02 18:52:00,365.26,366.8,366.79,365.74,183.50469952
57,2021-01-02 18:53:00,364.27,365.55,365.55,364.49,138.88843786
58,2021-01-02 18:54:00,364.37,365.0,364.65,365.0,187.7070212
59,2021-01-02 18:55:00,364.8,365.0,364.9,364.86,6.3094771
60,2021-01-02 18:56:00,363.7,364.97,364.94,363.7,43.52895009
61,2021-01-02 18:57:00,363.56,364.68,363.6,364.68,18.91048933
62,2021-01-02 18:58:00,364.03,364.61,364.61,364.03,80.98485389
63,2021-01-02 18:59:00,363.31,363.9,363.64,363.89,128.58498644
64,2021-01-02 19:00:00,362.8,363.73,363.73,362.8,19.63639693
65,2021-01-02 19:01:00,362.41,363.51,362.7,363.37,64.74789189
66,2021-01-02 19:02:00,362.32,363.33,363.33,363.1,41.37358543
67,2021-01-02 19:03:00,359.23,362.89,362.81,361.8,398.97049416
68,2021-01-02 19:04:00,361.61,362.19,361.61,361.97,141.15633133
69,2021-01-02 19:05:00,361.94,363.43,362.24,363.15,223.37264744
70,2021-01-02 19:06:00,362.02,363.21,363.16,362.6,433.29764204
71,2021-01-02 19:07:00,362.63,363.02,362.66,362.93,25.56281361
72,2021-01-02 19:08:00,362.7,363.52,362.7,362.99,42.97780565
73,2021-01-02 19:09:00,362.48,362.96,362.65,362.96,20.69203286
74,2021-01-02 19:10:00,362.81,363.84,362.81,363.5,91.874249
75,2021-01-02 19:11:00,362.9,364.21,363.35,364.21,51.81454515
76,2021-01-02 19:12:00,362.61,363.96,363.96,362.84,115.14759622
77,2021-01-02 19:13:00,362.78,363.19,363.19,362.94,43.03436815
78,2021-01-02 19:14:00,362.72,363.06,363.02,363.06,53.35897072
79,2021-01-02 19:15:00,362.73,363.04,362.73,363.04,22.58271399
80,2021-01-02 19:16:00,362.58,363.03,363.03,362.82,25.30324878
81,2021-01-02 19:17:00,362.62,364.4,362.94,364.4,125.68809083
82,2021-01-02 19:18:00,363.03,364.19,364.08,363.47,227.83340864
83,2021-01-02 19:19:00,362.28,363.16,363.12,362.54,77.9990056
84,2021-01-02 19:20:00,362.0,362.86,362.67,362.04,58.66990556
85,2021-01-02 19:21:00,361.02,362.45,362.45,361.65,58.96756727
86,2021-01-02 19:22:00,361.02,361.43,361.43,361.04,6.70738934
87,2021-01-02 19:23:00,360.9,362.11,361.0,362.11,74.13864821
88,2021-01-02 19:24:00,361.65,362.26,361.96,362.19,149.37668482
89,2021-01-02 19:25:00,362.1,362.48,362.27,362.46,5.24171242
90,2021-01-02 19:26:00,362.34,363.18,362.58,363.13,11.38892298
91,2021-01-02 19:27:00,362.82,363.32,363.27,362.84,39.92373424
92,2021-01-02 19:28:00,362.56,363.02,362.94,362.8,14.79736858
93,2021-01-02 19:29:00,362.66,362.83,362.66,362.83,71.58000973
94,2021-01-02 19:30:00,362.34,362.96,362.8,362.34,5.01885057
95,2021-01-02 19:31:00,362.22,362.58,362.35,362.22,21.57754456
96,2021-01-02 19:32:00,362.22,362.59,362.39,362.59,2.15228607
97,2021-01-02 19:33:00,362.59,362.96,362.59,362.76,6.80295996
