,Date,Low,High,Open,Close,Volume
0,2019-02-12 17:56:00,121.01,121.01,121.01,121.01,0.04333345
1,2019-02-12 17:57:00,120.91,120.97,120.96,120.97,7.65060586
2,2019-02-12 18:01:00,120.94,120.95,120.95,120.94,0.07083805
3,2019-02-12 18:02:00,120.92,120.92,120.92,120.92,0.4396
4,2019-02-12 18:03:00,120.86,120.86,120.86,120.86,7.02052458
5,2019-02-12 18:04:00,120.86,120.87,120.87,120.86,0.112105
6,2019-02-12 18:05:00,120.83,120.85,120.85,120.83,1.00603701
7,2019-02-12 18:06:00,120.82,120.84,120.84,120.82,0.7399
8,2019-02-12 18:07:00,120.85,120.85,120.85,120.85,0.79873697
9,2019-02-12 18:10:00,120.83,120.93,120.83,120.93,24.23191217
10,2019-02-12 18:11:00,120.86,120.88,120.86,120.88,2.64502729
11,2019-02-12 18:13:00,120.81,120.93,120.93,120.89,93.63106215
12,2019-02-12 18:15:00,120.85,120.85,120.85,120.85,0.01045661
13,2019-02-12 18:17:00,120.88,120.91,120.88,120.91,4.15575992
14,2019-02-12 18:18:00,120.91,120.91,120.91,120.91,0.50203827
15,2019-02-12 18:20:00,120.83,120.86,120.86,120.83,0.17934987
16,2019-02-12 18:23:00,120.95,120.95,120.95,120.95,2.0
17,2019-02-12 18:24:00,121.04,121.21,121.04,121.21,66.9971983
18,2019-02-12 18:25:00,121.25,121.29,121.25,121.29,112.723
19,2019-02-12 18:26:00,121.29,121.3,121.29,121.29,15.97186487
20,2019-02-12 18:27:00,121.29,121.3,121.3,121.3,119.56162723
21,2019-02-12 18:28:00,121.26,121.29,121.29,121.26,5.51058805
22,2019-02-12 18:29:00,121.26,121.26,121.26,121.26,0.01
23,2019-02-12 18:30:00,121.21,121.25,121.21,121.25,0.63909506
24,2019-02-12 18:31:00,121.23,121.23,121.23,121.23,0.0840473
25,2019-02-12 18:32:00,121.24,121.24,121.24,121.24,0.48329113
26,2019-02-12 18:34:00,121.23,121.24,121.24,121.23,1.0944794
27,2019-02-12 18:36:00,121.24,121.24,121.24,121.24,0.394
28,2019-02-12 18:37:00,121.24,121.28,121.24,121.28,4.2059469
29,2019-02-12 18:38:00,121.23,121.26,121.26,121.23,0.38580086
30,2019-02-12 18:39:00,121.23,121.25,121.24,121.23,5.5
31,2019-02-12 18:41:00,121.23,121.24,121.24,121.23,11.03079298
32,2019-02-12 18:45:00,121.23,121.25,121.25,121.23,0.99275393
33,2019-02-12 18:46:00,121.24,121.24,121.24,121.24,2.80082596
34,2019-02-12 18:47:00,121.12,121.24,121.24,121.12,21.85190945
35,2019-02-12 18:48:00,121.16,121.16,121.16,121.16,0.39428148
36,2019-02-12 18:49:00,121.1,121.15,121.15,121.1,0.17320302
37,2019-02-12 18:50:00,121.1,121.11,121.11,121.1,4.28636577
