,Date,Low,High,Open,Close,Volume
0,2018-11-15 02:43:00,7.51,7.51,7.51,7.51,98.53279
1,2018-11-15 02:45:00,7.52,7.53,7.52,7.53,2.86403091
2,2018-11-15 02:46:00,7.53,7.54,7.53,7.54,3.0
3,2018-11-15 02:47:00,7.54,7.54,7.54,7.54,2.04014367
4,2018-11-15 02:48:00,7.53,7.54,7.53,7.54,11.32646388
5,2018-11-15 02:49:00,7.53,7.54,7.54,7.54,61.07021331
6,2018-11-15 02:50:00,7.53,7.54,7.54,7.54,34.52876432
7,2018-11-15 02:52:00,7.51,7.53,7.52,7.51,103.38310064
8,2018-11-15 02:53:00,7.52,7.52,7.52,7.52,25.55970149
9,2018-11-15 02:54:00,7.52,7.52,7.52,7.52,100.0
10,2018-11-15 02:56:00,7.51,7.52,7.52,7.51,3.3018617
11,2018-11-15 02:57:00,7.49,7.51,7.51,7.49,0.11605936
12,2018-11-15 02:58:00,7.49,7.5,7.5,7.5,4.24658
13,2018-11-15 02:59:00,7.49,7.5,7.49,7.5,1.5177
14,2018-11-15 03:01:00,7.5,7.51,7.51,7.5,31.00657155
15,2018-11-15 03:06:00,7.5,7.5,7.5,7.5,28.23249017
16,2018-11-15 03:08:00,7.51,7.52,7.51,7.52,26.11547847
17,2018-11-15 03:09:00,7.51,7.52,7.52,7.51,27.57787881
18,2018-11-15 03:10:00,7.51,7.51,7.51,7.51,0.51246
19,2018-11-15 03:11:00,7.51,7.51,7.51,7.51,20.0
20,2018-11-15 03:12:00,7.52,7.53,7.52,7.52,277.8864645
21,2018-11-15 03:13:00,7.53,7.53,7.53,7.53,6.13796885
22,2018-11-15 03:15:00,7.52,7.53,7.53,7.52,13.07703473
23,2018-11-15 03:16:00,7.53,7.53,7.53,7.53,25.0
24,2018-11-15 03:17:00,7.53,7.53,7.53,7.53,6.0
25,2018-11-15 03:19:00,7.53,7.53,7.53,7.53,10.49994654
26,2018-11-15 03:20:00,7.53,7.54,7.53,7.54,6.52622
27,2018-11-15 03:21:00,7.55,7.57,7.55,7.57,129.52182995
28,2018-11-15 03:22:00,7.54,7.56,7.54,7.56,44.32503
29,2018-11-15 03:24:00,7.57,7.59,7.57,7.59,12.72297278
30,2018-11-15 03:25:00,7.57,7.57,7.57,7.57,1.5134369
31,2018-11-15 03:27:00,7.57,7.59,7.57,7.59,7.52474812
32,2018-11-15 03:28:00,7.59,7.61,7.59,7.61,44.27254374
33,2018-11-15 03:29:00,7.6,7.6,7.6,7.6,2.42340927
34,2018-11-15 03:30:00,7.6,7.6,7.6,7.6,1.0
35,2018-11-15 03:32:00,7.62,7.62,7.62,7.62,1.89472585
36,2018-11-15 03:33:00,7.63,7.63,7.63,7.63,1.43580916
37,2018-11-15 03:34:00,7.63,7.63,7.63,7.63,0.13171365
38,2018-11-15 03:35:00,7.62,7.62,7.62,7.62,26.85606511
39,2018-11-15 03:36:00,7.62,7.62,7.62,7.62,4.47645049
40,2018-11-15 03:37:00,7.63,7.63,7.63,7.63,1.63142349
41,2018-11-15 03:38:00,7.61,7.63,7.63,7.61,251.44410473
42,2018-11-15 03:39:00,7.6,7.62,7.62,7.6,20.95601912
43,2018-11-15 03:40:00,7.59,7.6,7.6,7.59,290.96880358
44,2018-11-15 03:41:00,7.59,7.61,7.61,7.59,21.33544942
45,2018-11-15 03:42:00,7.58,7.58,7.58,7.58,0.7955344
