,Date,Low,High,Open,Close,Volume
0,2019-05-14 10:30:00,0.116001,0.116791,0.116791,0.116755,129052
1,2019-05-14 10:31:00,0.116002,0.116751,0.116102,0.116002,71468
2,2019-05-14 10:32:00,0.115735,0.116659,0.116002,0.116182,67149
3,2019-05-14 10:33:00,0.115651,0.116182,0.116179,0.116155,41435
4,2019-05-14 10:34:00,0.1153,0.116157,0.116157,0.115704,152798
5,2019-05-14 10:35:00,0.1153,0.115769,0.115622,0.115759,16951
6,2019-05-14 10:36:00,0.115158,0.115746,0.115746,0.11516,20072
7,2019-05-14 10:37:00,0.115157,0.115634,0.115633,0.115157,19900
8,2019-05-14 10:38:00,0.114683,0.115508,0.115157,0.114776,80996
9,2019-05-14 10:39:00,0.114502,0.115219,0.115219,0.114512,24677
10,2019-05-14 10:40:00,0.114521,0.115089,0.115089,0.114541,105257
11,2019-05-14 10:41:00,0.114502,0.115148,0.114548,0.115148,4332
12,2019-05-14 10:42:00,0.114789,0.115148,0.115148,0.1148,33796
13,2019-05-14 10:43:00,0.114546,0.114999,0.11479,0.114563,36399
14,2019-05-14 10:44:00,0.114439,0.114994,0.114994,0.114994,143248
15,2019-05-14 10:45:00,0.114499,0.114994,0.114993,0.114992,54090
16,2019-05-14 10:46:00,0.114592,0.114974,0.114593,0.114917,13943
17,2019-05-14 10:47:00,0.1147,0.114972,0.114869,0.114972,1877
18,2019-05-14 10:48:00,0.114434,0.114951,0.114951,0.114771,101160
19,2019-05-14 10:49:00,0.113585,0.114735,0.114432,0.114,41495
20,2019-05-14 10:50:00,0.113599,0.114199,0.113599,0.114199,42058
21,2019-05-14 10:51:00,0.113398,0.114162,0.113696,0.11409,22033
22,2019-05-14 10:52:00,0.113001,0.114053,0.113581,0.113001,75635
23,2019-05-14 10:53:00,0.112737,0.11323,0.11323,0.113187,17947
24,2019-05-14 10:54:00,0.11257,0.113162,0.113158,0.11257,6765
25,2019-05-14 10:55:00,0.1125,0.11303,0.113029,0.112715,23549
26,2019-05-14 10:56:00,0.11157,0.112643,0.1125,0.111612,48187
27,2019-05-14 10:57:00,0.111564,0.112225,0.11167,0.111627,59341
28,2019-05-14 10:58:00,0.111315,0.112182,0.111631,0.111551,68685
29,2019-05-14 10:59:00,0.110619,0.111837,0.111306,0.110649,123285
30,2019-05-14 11:00:00,0.110835,0.111558,0.110835,0.111558,51871
31,2019-05-14 11:01:00,0.110001,0.111525,0.111525,0.110002,41293
32,2019-05-14 11:02:00,0.109,0.11098,0.110002,0.109007,46033
33,2019-05-14 11:03:00,0.108915,0.109823,0.109008,0.109746,97205
34,2019-05-14 11:04:00,0.108208,0.109488,0.10885,0.108208,159767
35,2019-05-14 11:05:00,0.107845,0.108651,0.108203,0.107968,137414
36,2019-05-14 11:06:00,0.106757,0.107958,0.107958,0.107907,689100
37,2019-05-14 11:07:00,0.107908,0.108517,0.107908,0.108251,41593
38,2019-05-14 11:08:00,0.106864,0.108334,0.10791,0.107905,210924
39,2019-05-14 11:09:00,0.107947,0.109344,0.10804,0.108533,39765
40,2019-05-14 11:10:00,0.108414,0.109,0.108534,0.108944,82161
41,2019-05-14 11:11:00,0.108702,0.109168,0.108934,0.109168,15643
42,2019-05-14 11:12:00,0.109174,0.109483,0.109174,0.109244,24466
43,2019-05-14 11:13:00,0.109251,0.109991,0.109251,0.109984,78011
44,2019-05-14 11:14:00,0.109405,0.109998,0.10963,0.109636,4455
45,2019-05-14 11:15:00,0.109706,0.110155,0.109967,0.11011,16105
46,2019-05-14 11:16:00,0.109852,0.11011,0.11011,0.109852,44742
47,2019-05-14 11:17:00,0.109863,0.110392,0.109864,0.110392,34674
48,2019-05-14 11:18:00,0.110377,0.110954,0.110377,0.110925,65528
49,2019-05-14 11:19:00,0.110678,0.110792,0.110792,0.110678,134
50,2019-05-14 11:20:00,0.109994,0.110839,0.110399,0.110692,31106
51,2019-05-14 11:21:00,0.110118,0.110591,0.110585,0.110497,9771
52,2019-05-14 11:22:00,0.10983,0.110376,0.110376,0.109837,24077
53,2019-05-14 11:23:00,0.109503,0.110144,0.109836,0.109505,35995
54,2019-05-14 11:24:00,0.109193,0.109862,0.109862,0.109527,79034
55,2019-05-14 11:25:00,0.109794,0.10998,0.109825,0.109845,19233
56,2019-05-14 11:26:00,0.109654,0.110119,0.109965,0.109683,21355
57,2019-05-14 11:27:00,0.109665,0.110192,0.109665,0.110192,49188
58,2019-05-14 11:28:00,0.110154,0.110191,0.110154,0.110191,1785
59,2019-05-14 11:29:00,0.109903,0.110192,0.109903,0.110184,7789
60,2019-05-14 11:30:00,0.110003,0.110192,0.110191,0.110191,13272
61,2019-05-14 11:31:00,0.110001,0.110191,0.110191,0.110001,1468
62,2019-05-14 11:32:00,0.110101,0.11144,0.110101,0.110698,151232
63,2019-05-14 11:33:00,0.110665,0.111599,0.11087,0.110862,666725
64,2019-05-14 11:34:00,0.111078,0.1116,0.111419,0.111078,12431
65,2019-05-14 11:35:00,0.111104,0.112077,0.111599,0.111861,38722
66,2019-05-14 11:36:00,0.11148,0.112086,0.111857,0.111886,38461
67,2019-05-14 11:37:00,0.111592,0.112,0.111877,0.112,614
68,2019-05-14 11:38:00,0.112,0.112375,0.112,0.112299,12194
69,2019-05-14 11:39:00,0.11184,0.112792,0.112299,0.112312,20246
70,2019-05-14 11:40:00,0.112359,0.1129,0.11287,0.112857,19364
71,2019-05-14 11:41:00,0.112386,0.112987,0.112386,0.112987,25318
72,2019-05-14 11:42:00,0.112987,0.113362,0.112987,0.113353,41643
73,2019-05-14 11:43:00,0.112999,0.113346,0.113002,0.113294,29440
74,2019-05-14 11:44:00,0.113043,0.113667,0.113363,0.113098,103609
75,2019-05-14 11:45:00,0.111308,0.113569,0.113097,0.112201,679689
76,2019-05-14 11:46:00,0.112201,0.112571,0.112202,0.112203,13209
77,2019-05-14 11:47:00,0.112195,0.112655,0.112566,0.112315,35519
78,2019-05-14 11:48:00,0.112195,0.112556,0.112195,0.112528,7890
79,2019-05-14 11:49:00,0.112195,0.112542,0.112195,0.112542,7417
80,2019-05-14 11:50:00,0.112201,0.112548,0.112201,0.112548,21794
81,2019-05-14 11:51:00,0.112225,0.112548,0.112548,0.112265,17656
82,2019-05-14 11:52:00,0.1125,0.113697,0.112517,0.113098,277365
83,2019-05-14 11:53:00,0.112936,0.113643,0.113643,0.112944,26150
84,2019-05-14 11:54:00,0.112931,0.113451,0.113451,0.112936,27982
85,2019-05-14 11:55:00,0.112931,0.113419,0.112931,0.113403,6469
86,2019-05-14 11:56:00,0.112761,0.11338,0.11338,0.113299,10234
87,2019-05-14 11:57:00,0.113,0.113294,0.113294,0.113,999
88,2019-05-14 11:58:00,0.112777,0.113265,0.113171,0.113247,13029
89,2019-05-14 11:59:00,0.112594,0.113189,0.11276,0.112594,5253
90,2019-05-14 12:00:00,0.112628,0.115021,0.113124,0.113095,637244
91,2019-05-14 12:01:00,0.11276,0.113404,0.112927,0.113284,21110
92,2019-05-14 12:02:00,0.112598,0.113238,0.112598,0.11275,29493
93,2019-05-14 12:03:00,0.112757,0.113152,0.112757,0.11293,16143
94,2019-05-14 12:04:00,0.112834,0.113752,0.112834,0.113745,65874
95,2019-05-14 12:05:00,0.11311,0.113635,0.113111,0.113606,3702
96,2019-05-14 12:06:00,0.112961,0.113445,0.113113,0.113403,15449
97,2019-05-14 12:07:00,0.112934,0.113385,0.113385,0.113298,4311
98,2019-05-14 12:08:00,0.11281,0.11319,0.113,0.11316,4385
99,2019-05-14 12:09:00,0.112907,0.11315,0.113148,0.112913,14780
100,2019-05-14 12:10:00,0.112913,0.113309,0.112913,0.113271,13294
101,2019-05-14 12:11:00,0.112966,0.113434,0.112966,0.113232,36370
102,2019-05-14 12:12:00,0.112897,0.11357,0.113435,0.11357,91109
103,2019-05-14 12:13:00,0.112996,0.113697,0.113605,0.113638,5085
104,2019-05-14 12:14:00,0.113104,0.113631,0.113631,0.113625,63882
105,2019-05-14 12:15:00,0.113253,0.113949,0.113775,0.113873,9034
106,2019-05-14 12:16:00,0.113437,0.113848,0.113437,0.113735,79658
107,2019-05-14 12:17:00,0.11344,0.113734,0.113734,0.113689,15816
108,2019-05-14 12:18:00,0.113439,0.113821,0.11344,0.113821,14373
109,2019-05-14 12:19:00,0.113439,0.113811,0.11344,0.113695,35308
110,2019-05-14 12:20:00,0.113439,0.113943,0.113874,0.113449,13227
111,2019-05-14 12:21:00,0.113461,0.113924,0.113461,0.113857,10548
112,2019-05-14 12:22:00,0.11355,0.113951,0.113852,0.113926,19646
113,2019-05-14 12:23:00,0.113643,0.11396,0.113916,0.1139,19770
114,2019-05-14 12:24:00,0.113643,0.113929,0.113924,0.113888,9782
115,2019-05-14 12:25:00,0.113645,0.114029,0.113646,0.114022,28803
116,2019-05-14 12:26:00,0.113646,0.114,0.114,0.113944,9005
117,2019-05-14 12:27:00,0.113502,0.114078,0.113646,0.114075,31094
