,Date,Low,High,Open,Close,Volume
0,2019-06-13 10:30:00,0.127015,0.127556,0.127555,0.12755,6300
1,2019-06-13 10:31:00,0.127128,0.127548,0.127547,0.127128,6561
2,2019-06-13 10:32:00,0.127472,0.127483,0.127483,0.127472,2196
3,2019-06-13 10:33:00,0.127373,0.127457,0.127457,0.127373,15719
4,2019-06-13 10:34:00,0.12671,0.126902,0.126902,0.12677,5528
5,2019-06-13 10:35:00,0.126705,0.127147,0.126772,0.126705,4431
6,2019-06-13 10:36:00,0.126774,0.127142,0.127142,0.127133,2430
7,2019-06-13 10:37:00,0.126735,0.127131,0.127131,0.12676,4884
8,2019-06-13 10:38:00,0.126763,0.127115,0.127115,0.127106,5816
9,2019-06-13 10:40:00,0.1268,0.127153,0.127085,0.1268,33253
10,2019-06-13 10:41:00,0.12681,0.12681,0.12681,0.12681,191
11,2019-06-13 10:42:00,0.126855,0.127234,0.127089,0.127229,15810
12,2019-06-13 10:43:00,0.126797,0.127221,0.127221,0.126797,215
13,2019-06-13 10:44:00,0.126741,0.127165,0.126741,0.1271,4995
14,2019-06-13 10:46:00,0.12684,0.127351,0.12684,0.127351,3852
15,2019-06-13 10:47:00,0.126975,0.127237,0.126975,0.127237,9704
16,2019-06-13 10:48:00,0.126955,0.127608,0.126955,0.127058,73468
17,2019-06-13 10:49:00,0.127048,0.12759,0.127048,0.127065,2426
18,2019-06-13 10:50:00,0.127124,0.127569,0.127569,0.127537,16567
19,2019-06-13 10:51:00,0.12699,0.127536,0.127536,0.12699,76199
20,2019-06-13 10:52:00,0.126917,0.127409,0.126917,0.126917,4835
21,2019-06-13 10:53:00,0.126923,0.127595,0.126923,0.1275,41572
22,2019-06-13 10:54:00,0.126972,0.127392,0.127007,0.127392,17777
23,2019-06-13 10:55:00,0.126884,0.127472,0.126981,0.127375,4860
24,2019-06-13 10:56:00,0.12682,0.12717,0.126884,0.12682,3852
25,2019-06-13 10:57:00,0.12671,0.127148,0.127137,0.12671,5060
26,2019-06-13 10:58:00,0.126781,0.127055,0.127046,0.127055,1831
27,2019-06-13 10:59:00,0.126781,0.127078,0.127078,0.127064,124
