,Date,Low,High,Open,Close,Volume
0,2020-11-04 09:33:00,22.9091,22.9901,22.9594,22.9901,84.008
1,2020-11-04 09:38:00,22.9937,23.0001,23.0001,22.9937,3.903
2,2020-11-04 09:44:00,22.9937,22.9938,22.9938,22.9937,9.17
3,2020-11-04 09:53:00,23.0462,23.0462,23.0462,23.0462,12.545
4,2020-11-04 10:01:00,23.0077,23.0104,23.0104,23.0077,0.163
5,2020-11-04 10:06:00,23.0605,23.1351,23.0605,23.108,141.197
6,2020-11-04 10:08:00,23.1079,23.1169,23.1079,23.1169,1.493
7,2020-11-04 10:11:00,23.1338,23.1403,23.1403,23.1338,29.086
8,2020-11-04 10:12:00,23.2038,23.2102,23.2038,23.2102,52.516
9,2020-11-04 10:13:00,23.2148,23.2998,23.2148,23.2998,66.695
10,2020-11-04 10:14:00,23.2998,23.3989,23.2998,23.3988,150.352
11,2020-11-04 10:15:00,23.3988,23.5167,23.3988,23.4374,22.359
12,2020-11-04 10:16:00,23.4849,23.5255,23.4849,23.5255,16.143
13,2020-11-04 10:17:00,23.5254,23.6244,23.5254,23.6244,54.644
14,2020-11-04 10:18:00,23.6637,23.8184,23.6637,23.8184,33.458
15,2020-11-04 10:19:00,23.85,23.9488,23.85,23.9488,40.922
16,2020-11-04 10:22:00,23.8883,23.92,23.8883,23.8883,1.957
17,2020-11-04 10:23:00,23.85,23.91,23.91,23.8656,11.088
18,2020-11-04 10:24:00,23.675,23.84,23.84,23.7742,79.793
19,2020-11-04 10:25:00,23.7743,23.7826,23.7743,23.7752,10.573
20,2020-11-04 10:29:00,23.747,23.759,23.759,23.747,40.191
21,2020-11-04 10:34:00,23.7034,23.7317,23.7034,23.7079,3.051
22,2020-11-04 10:39:00,23.67,23.708,23.708,23.67,1.955
23,2020-11-04 10:43:00,23.6599,23.7219,23.7012,23.6599,13.53
24,2020-11-04 10:46:00,23.5554,23.7063,23.6524,23.7063,60.74
25,2020-11-04 10:48:00,23.6617,23.6927,23.6927,23.6617,21.835
26,2020-11-04 10:51:00,23.7198,23.7316,23.7198,23.7314,54.338
27,2020-11-04 10:52:00,23.7196,23.8633,23.7196,23.8405,269.747
28,2020-11-04 10:53:00,23.8404,23.9696,23.8405,23.9696,152.368
