,Date,Low,High,Open,Close,Volume
0,2020-08-18 11:11:00,46.1008,50.1101,50.1101,46.1008,263.593
1,2020-08-18 11:12:00,45.131,46.592,46.0002,46.0001,393.63
2,2020-08-18 11:13:00,45.2317,47.0001,46.0001,46.73,706.297
3,2020-08-18 11:14:00,45.7602,46.7281,46.7281,46.613,233.118
4,2020-08-18 11:15:00,45.9525,46.3126,46.3126,46.2202,91.152
5,2020-08-18 11:16:00,45.95,46.2572,46.0,46.0805,75.617
6,2020-08-18 11:17:00,46.0001,46.1,46.09,46.0001,199.82
7,2020-08-18 11:18:00,45.22,46.0805,46.0001,45.22,379.13
8,2020-08-18 11:19:00,45.0,45.2201,45.2201,45.0,356.781
9,2020-08-18 11:20:00,45.0,45.0202,45.02,45.0,582.45
10,2020-08-18 11:21:00,45.0001,45.01,45.01,45.0001,76.0
11,2020-08-18 11:22:00,45.01,45.9403,45.01,45.9403,129.561
12,2020-08-18 11:23:00,45.4301,47.9698,45.6718,46.0,541.907
13,2020-08-18 11:24:00,45.3298,46.0001,46.0001,45.5042,196.68
14,2020-08-18 11:25:00,45.0,45.5001,45.5001,45.3001,92.052
15,2020-08-18 11:26:00,45.0,45.7195,45.3001,45.6657,153.058
16,2020-08-18 11:27:00,45.5867,47.4105,45.8753,47.4105,599.899
17,2020-08-18 11:28:00,45.786,45.8133,45.7861,45.8133,96.355
18,2020-08-18 11:29:00,45.7861,45.8457,45.7861,45.8133,139.462
19,2020-08-18 11:30:00,45.786,45.7861,45.7861,45.7861,21.15
20,2020-08-18 11:31:00,45.786,45.8321,45.7861,45.8321,49.295
21,2020-08-18 11:32:00,45.786,45.7861,45.786,45.7861,7.386
22,2020-08-18 11:33:00,45.7,45.7863,45.7861,45.7,54.275
23,2020-08-18 11:34:00,45.8148,45.8148,45.8148,45.8148,2.742
24,2020-08-18 11:35:00,45.8579,45.8958,45.8579,45.8958,88.155
25,2020-08-18 11:38:00,45.87,46.4875,45.8958,46.4873,141.817
26,2020-08-18 11:39:00,46.4699,47.34,46.4874,47.34,555.204
27,2020-08-18 11:40:00,46.7501,48.0,47.2197,47.4998,2014.987
28,2020-08-18 11:41:00,46.75,47.5,47.4998,46.8464,269.845
29,2020-08-18 11:42:00,46.8,48.0,46.8,48.0,1027.485
30,2020-08-18 11:44:00,47.3848,48.0,47.4999,47.3848,507.068
31,2020-08-18 11:45:00,47.2502,48.2391,47.4885,48.2391,1339.385
32,2020-08-18 11:46:00,48.0,48.0004,48.0001,48.0,111.414
33,2020-08-18 11:47:00,48.0,48.0,48.0,48.0,155.141
34,2020-08-18 11:48:00,46.85,48.0,48.0,47.9422,432.037
35,2020-08-18 11:49:00,47.9421,47.9994,47.9645,47.9423,29.735
36,2020-08-18 11:50:00,47.9422,48.39,47.9423,48.161,323.006
37,2020-08-18 11:51:00,47.5429,48.161,47.942,48.161,2.333
38,2020-08-18 11:52:00,48.161,48.3817,48.161,48.3817,111.415
39,2020-08-18 11:53:00,48.2713,49.45,48.2713,48.8172,1336.088
40,2020-08-18 11:54:00,48.9174,49.45,48.9794,49.2101,199.439
41,2020-08-18 11:55:00,49.2101,49.45,49.2101,49.45,671.094
42,2020-08-18 11:56:00,49.3077,49.45,49.3602,49.3077,259.43
43,2020-08-18 11:57:00,48.817,49.5409,49.3076,49.5409,303.615
44,2020-08-18 11:58:00,49.2236,49.5409,49.227,49.2254,502.099
45,2020-08-18 11:59:00,49.2254,49.5409,49.2254,49.31,203.189
46,2020-08-18 12:00:00,49.2236,49.5409,49.31,49.5409,121.812
47,2020-08-18 12:01:00,49.2236,49.3887,49.3887,49.2236,727.176
48,2020-08-18 12:03:00,48.2065,49.2236,49.2236,48.7903,719.153
49,2020-08-18 12:04:00,48.48,48.7903,48.7902,48.48,4.573
50,2020-08-18 12:05:00,48.48,48.5065,48.48,48.5065,82.222
51,2020-08-18 12:07:00,48.6275,49.1462,48.6275,48.9402,9.83
52,2020-08-18 12:08:00,49.05,49.2959,49.2099,49.2959,27.716
53,2020-08-18 12:09:00,49.1955,49.1956,49.1956,49.1955,7.376
