,Date,Low,High,Open,Close,Volume
0,2020-07-07 10:32:00,1.5434,1.5434,1.5434,1.5434,62.5
1,2020-07-07 10:33:00,1.5436,1.5447,1.5436,1.5447,27.2
2,2020-07-07 10:34:00,1.5444,1.5445,1.5444,1.5445,411.9
3,2020-07-07 10:35:00,1.5443,1.5446,1.5446,1.5443,395.5
4,2020-07-07 10:37:00,1.5443,1.545,1.5443,1.545,172.7
5,2020-07-07 10:39:00,1.545,1.545,1.545,1.545,129.5
6,2020-07-07 10:41:00,1.545,1.545,1.545,1.545,62.5
7,2020-07-07 10:43:00,1.544,1.544,1.544,1.544,13.6
8,2020-07-07 10:45:00,1.5435,1.5436,1.5435,1.5435,1194.1
9,2020-07-07 10:47:00,1.5423,1.5423,1.5423,1.5423,5.0
10,2020-07-07 10:48:00,1.5424,1.5424,1.5424,1.5424,70.0
11,2020-07-07 10:49:00,1.5387,1.542,1.542,1.5408,1288.1
12,2020-07-07 10:50:00,1.54,1.5427,1.54,1.5427,150.4
13,2020-07-07 10:54:00,1.5417,1.5417,1.5417,1.5417,213.8
14,2020-07-07 10:56:00,1.5405,1.541,1.541,1.5405,3278.9
15,2020-07-07 10:58:00,1.5407,1.5425,1.5424,1.5422,1353.3
16,2020-07-07 11:00:00,1.542,1.5423,1.542,1.542,136.7
17,2020-07-07 11:01:00,1.5403,1.5421,1.5421,1.5403,13.9
18,2020-07-07 11:02:00,1.5382,1.5388,1.5388,1.5382,72.5
19,2020-07-07 11:04:00,1.5368,1.5386,1.5382,1.5368,582.6
20,2020-07-07 11:05:00,1.5345,1.5364,1.5345,1.5364,458.0
21,2020-07-07 11:07:00,1.5348,1.5397,1.5348,1.5397,82.7
22,2020-07-07 11:08:00,1.5427,1.545,1.543,1.545,1657.9
23,2020-07-07 11:09:00,1.5441,1.5451,1.5443,1.5451,935.7
24,2020-07-07 11:10:00,1.5442,1.5454,1.5454,1.5442,63.9
25,2020-07-07 11:12:00,1.5415,1.5431,1.5431,1.5415,136.0
26,2020-07-07 11:13:00,1.5391,1.55,1.5391,1.542,20132.3
27,2020-07-07 11:14:00,1.5394,1.5409,1.5394,1.5409,39.1
28,2020-07-07 11:19:00,1.5409,1.5413,1.5409,1.5413,149.9
29,2020-07-07 11:21:00,1.5402,1.5413,1.5413,1.5402,132.3
30,2020-07-07 11:23:00,1.5416,1.5428,1.5428,1.5416,80.4
31,2020-07-07 11:25:00,1.5403,1.5403,1.5403,1.5403,17.2
32,2020-07-07 11:26:00,1.5399,1.5399,1.5399,1.5399,61.8
33,2020-07-07 11:27:00,1.54,1.5415,1.5415,1.54,30.9
34,2020-07-07 11:28:00,1.5401,1.5425,1.5422,1.5401,1231.2
35,2020-07-07 11:33:00,1.5319,1.5363,1.5329,1.5363,1111.9
36,2020-07-07 11:35:00,1.5365,1.5365,1.5365,1.5365,12.0
37,2020-07-07 11:36:00,1.5332,1.5333,1.5333,1.5332,63.8
38,2020-07-07 11:38:00,1.5322,1.5367,1.5367,1.5329,381.2
39,2020-07-07 11:39:00,1.5338,1.5365,1.5365,1.5338,14.0
40,2020-07-07 11:42:00,1.5316,1.5329,1.5329,1.5316,5622.9
41,2020-07-07 11:43:00,1.5321,1.5335,1.5321,1.5335,75.2
42,2020-07-07 11:44:00,1.5313,1.5337,1.5334,1.5313,2914.5
43,2020-07-07 11:45:00,1.5313,1.5327,1.5313,1.5327,51.1
44,2020-07-07 11:49:00,1.5344,1.5389,1.5344,1.5389,187.6
45,2020-07-07 11:50:00,1.5383,1.5398,1.5383,1.5398,11.9
46,2020-07-07 11:52:00,1.5391,1.5397,1.5397,1.5391,744.3
47,2020-07-07 11:54:00,1.5409,1.5415,1.5409,1.5415,14.6
48,2020-07-07 11:55:00,1.5407,1.5415,1.5415,1.5409,176.3
49,2020-07-07 11:57:00,1.5361,1.5405,1.5405,1.5361,238.6
50,2020-07-07 12:00:00,1.5336,1.5391,1.5357,1.5336,1051.7
51,2020-07-07 12:04:00,1.54,1.5402,1.5402,1.54,727.7
52,2020-07-07 12:06:00,1.5383,1.5409,1.5384,1.5393,188.9
53,2020-07-07 12:08:00,1.5401,1.5417,1.5417,1.5401,9.7
54,2020-07-07 12:09:00,1.5419,1.5433,1.5419,1.5433,8.4
55,2020-07-07 12:14:00,1.5359,1.5422,1.5422,1.5359,11032.5
56,2020-07-07 12:18:00,1.5382,1.5406,1.5406,1.5382,14.5
57,2020-07-07 12:19:00,1.5382,1.5386,1.5385,1.5385,1312.2
58,2020-07-07 12:20:00,1.5382,1.5432,1.5382,1.5432,121.5
59,2020-07-07 12:22:00,1.5403,1.5428,1.5428,1.5406,570.9
60,2020-07-07 12:24:00,1.5381,1.5406,1.5406,1.5389,5249.3
61,2020-07-07 12:25:00,1.5404,1.5413,1.5413,1.5404,181.9
62,2020-07-07 12:29:00,1.5422,1.545,1.5423,1.5422,1220.3
63,2020-07-07 12:30:00,1.5422,1.5479,1.5422,1.5479,4342.2
64,2020-07-07 12:31:00,1.5431,1.5457,1.5431,1.5457,37.7
65,2020-07-07 12:33:00,1.5429,1.5459,1.5432,1.5459,323.0
66,2020-07-07 12:35:00,1.5438,1.5461,1.5438,1.5456,65.4
67,2020-07-07 12:36:00,1.5429,1.544,1.544,1.5429,102.3
68,2020-07-07 12:38:00,1.5466,1.5466,1.5466,1.5466,64.4
69,2020-07-07 12:40:00,1.5447,1.5454,1.5448,1.5447,924.0
70,2020-07-07 12:42:00,1.5431,1.5485,1.5447,1.5439,993.4
71,2020-07-07 12:44:00,1.5437,1.5449,1.5444,1.5437,1035.6
72,2020-07-07 12:45:00,1.539,1.5464,1.5438,1.5461,13860.1
73,2020-07-07 12:48:00,1.5421,1.5445,1.5429,1.5421,31.0
74,2020-07-07 12:50:00,1.542,1.5451,1.5423,1.5446,1008.6
75,2020-07-07 12:52:00,1.5446,1.5463,1.5463,1.5446,1909.7
76,2020-07-07 12:53:00,1.5421,1.5437,1.5436,1.5428,417.4
77,2020-07-07 12:54:00,1.5431,1.5435,1.5431,1.5435,250.1
78,2020-07-07 12:55:00,1.5449,1.5457,1.5454,1.5454,274.1
79,2020-07-07 12:57:00,1.54,1.5453,1.5453,1.54,218.0
80,2020-07-07 12:58:00,1.538,1.5397,1.5395,1.5384,386.2
81,2020-07-07 13:00:00,1.5406,1.5406,1.5406,1.5406,7.9
82,2020-07-07 13:05:00,1.541,1.541,1.541,1.541,32.1
83,2020-07-07 13:06:00,1.5402,1.5411,1.5411,1.5403,1466.3
84,2020-07-07 13:07:00,1.5402,1.5426,1.5402,1.5418,710.9
85,2020-07-07 13:11:00,1.5414,1.5436,1.542,1.5436,1275.3
86,2020-07-07 13:13:00,1.5432,1.5432,1.5432,1.5432,100.0
87,2020-07-07 13:15:00,1.5447,1.5458,1.5458,1.5447,161.7
88,2020-07-07 13:17:00,1.5458,1.5459,1.5458,1.5459,196.2
89,2020-07-07 13:19:00,1.5433,1.5468,1.5456,1.5468,104.4
90,2020-07-07 13:21:00,1.5423,1.5445,1.5445,1.5423,240.9
91,2020-07-07 13:23:00,1.5423,1.5428,1.5425,1.5423,100.9
92,2020-07-07 13:27:00,1.54,1.5405,1.54,1.5405,57.9
93,2020-07-07 13:30:00,1.5387,1.5423,1.5388,1.5423,1556.7
94,2020-07-07 13:32:00,1.54,1.5414,1.5401,1.5414,179.3
95,2020-07-07 13:37:00,1.54,1.5415,1.54,1.5401,758.6
96,2020-07-07 13:39:00,1.5377,1.5402,1.5402,1.5377,2918.6
97,2020-07-07 13:41:00,1.5361,1.5378,1.5376,1.5361,506.9
98,2020-07-07 13:45:00,1.5364,1.5365,1.5365,1.5364,136.8
99,2020-07-07 13:47:00,1.5366,1.5388,1.5366,1.5388,198.8
100,2020-07-07 13:48:00,1.5368,1.5368,1.5368,1.5368,7.5
101,2020-07-07 13:50:00,1.5393,1.5399,1.5393,1.5398,4523.9
102,2020-07-07 13:54:00,1.5343,1.5407,1.5407,1.5343,12867.6
