,Date,Low,High,Open,Close,Volume,Return
83,2021-03-29 16:53:00,6.628,6.6555,6.6504,6.6436,3536.9,-0.0009323588679358563
84,2021-03-29 16:54:00,6.6338,6.6515,6.6433,6.643,3204.0,-9.031248118496205e-05
85,2021-03-29 16:55:00,6.6347,6.6423,6.6408,6.6347,65.4,-0.0012494354960108645
86,2021-03-29 16:56:00,6.6058,6.6359,6.6337,6.6137,4188.7,-0.0031651770238292354
87,2021-03-29 16:57:00,6.6074,6.62,6.6074,6.62,1302.7,0.0009525681539834796
88,2021-03-29 16:58:00,6.62,6.6414,6.62,6.6383,1487.4,0.0027643504531722485
89,2021-03-29 16:59:00,6.6348,6.669,6.6389,6.669,728.0,0.004624678004910843
90,2021-03-29 17:00:00,6.6487,6.6648,6.6619,6.656,546.6,-0.0019493177387913674
91,2021-03-29 17:01:00,6.6406,6.6589,6.6532,6.6589,1854.1,0.00043569711538471445
92,2021-03-29 17:02:00,6.6584,6.6682,6.6616,6.6665,449.3,0.001141329649041234
93,2021-03-29 17:03:00,6.6617,6.679,6.6637,6.6734,1170.3,0.0010350258756468556
94,2021-03-29 17:04:00,6.6675,6.69,6.6683,6.69,2038.9,0.0024874876374862964
95,2021-03-29 17:05:00,6.69,6.7173,6.69,6.716,3445.4,0.0038863976083707286
96,2021-03-29 17:06:00,6.7151,6.73,6.717,6.73,2239.0,0.002084574151280494
97,2021-03-29 17:07:00,6.7147,6.73,6.7299,6.7289,1634.2,-0.0001634472511143903
98,2021-03-29 17:08:00,6.7263,6.7425,6.7289,6.7425,2288.1,0.0020211327260026835
99,2021-03-29 17:09:00,6.7156,6.7482,6.7425,6.727,3649.0,-0.0022988505747125743
100,2021-03-29 17:10:00,6.7151,6.7411,6.7321,6.7343,4802.0,0.0010851791288835066
101,2021-03-29 17:11:00,6.7293,6.7408,6.7335,6.7371,1571.8,0.00041578189269841914
102,2021-03-29 17:12:00,6.7202,6.7402,6.74,6.7241,1105.1,-0.0019296136319781887
103,2021-03-29 17:13:00,6.68,6.7311,6.7251,6.6889,4272.3,-0.005234901325084307
104,2021-03-29 17:14:00,6.6853,6.6978,6.6886,6.6975,891.4,0.0012857121499796342
105,2021-03-29 17:15:00,6.6855,6.699,6.6923,6.6856,764.4,-0.0017767823814855976
106,2021-03-29 17:16:00,6.68,6.69,6.6895,6.69,554.5,0.0006581309082207554
107,2021-03-29 17:17:00,6.6807,6.6895,6.6872,6.6895,3079.3,-7.473841554572758e-05
108,2021-03-29 17:18:00,6.6858,6.6974,6.6901,6.6858,2165.0,-0.0005531056132744849
109,2021-03-29 17:19:00,6.6848,6.703,6.6848,6.6995,4213.4,0.0020491190283884464
110,2021-03-29 17:20:00,6.6921,6.7163,6.6995,6.6921,3841.4,-0.001104560041794156
111,2021-03-29 17:21:00,6.6967,6.7069,6.7004,6.7069,1850.5,0.00221156288758384
112,2021-03-29 17:22:00,6.7039,6.7126,6.7043,6.7121,1548.4,0.0007753209381384796
113,2021-03-29 17:23:00,6.7135,6.7389,6.7135,6.7359,2200.3,0.0035458351335646565
114,2021-03-29 17:24:00,6.7248,6.7396,6.7396,6.7249,2241.4,-0.0016330408705592658
115,2021-03-29 17:25:00,6.7288,6.7502,6.7288,6.7443,5010.0,0.002884801260985226
116,2021-03-29 17:26:00,6.7364,6.7579,6.7452,6.7437,3863.5,-8.896401405633636e-05
117,2021-03-29 17:27:00,6.7437,6.7514,6.7485,6.7486,669.5,0.0007266040897431214
118,2021-03-29 17:28:00,6.7511,6.7624,6.7525,6.7616,1635.0,0.0019263254600954127
119,2021-03-29 17:29:00,6.7383,6.7652,6.763,6.7453,10076.0,-0.002410672030288552
120,2021-03-29 17:30:00,6.7426,6.7531,6.7513,6.7426,500.0,-0.0004002787125850782
121,2021-03-29 17:31:00,6.7411,6.7523,6.7431,6.7475,2262.7,0.000726722629252663
122,2021-03-29 17:32:00,6.7279,6.7435,6.7435,6.7359,2247.9,-0.001719155242682402
123,2021-03-29 17:33:00,6.724,6.7354,6.7299,6.7347,1659.5,-0.00017814991315190376
124,2021-03-29 17:34:00,6.7131,6.7393,6.7339,6.7276,932.8,-0.0010542414658410992
125,2021-03-29 17:35:00,6.7125,6.7276,6.7276,6.7173,1195.7,-0.0015310065996789746
126,2021-03-29 17:36:00,6.6976,6.7171,6.713,6.6976,3787.6,-0.002932725946436676
127,2021-03-29 17:37:00,6.6905,6.7244,6.695,6.7244,1298.8,0.004001433349259287
128,2021-03-29 17:38:00,6.7244,6.7523,6.7244,6.7523,4862.7,0.004149069061923694
129,2021-03-29 17:39:00,6.7411,6.7551,6.7551,6.746,1776.1,-0.0009330154169689964
130,2021-03-29 17:40:00,6.7362,6.7645,6.7418,6.7615,4295.1,0.0022976578713309603
131,2021-03-29 17:41:00,6.7543,6.7688,6.7608,6.7581,4821.6,-0.0005028470014050157
132,2021-03-29 17:42:00,6.757,6.77,6.7649,6.7647,3908.0,0.0009766058507569841
133,2021-03-29 17:43:00,6.7589,6.77,6.7643,6.767,2916.8,0.0003400002956523984
134,2021-03-29 17:44:00,6.7426,6.77,6.7665,6.7482,1383.8,-0.002778188266587933
135,2021-03-29 17:45:00,6.7352,6.7662,6.7461,6.7656,1422.3,0.0025784653685427816
136,2021-03-29 17:46:00,6.7469,6.7669,6.7656,6.7613,1597.9,-0.0006355681683811731
137,2021-03-29 17:47:00,6.7431,6.758,6.758,6.7485,457.3,-0.0018931270613640194
138,2021-03-29 17:48:00,6.7357,6.7514,6.7485,6.7357,3425.4,-0.001896717789138358
139,2021-03-29 17:49:00,6.7093,6.733,6.733,6.7212,1983.6,-0.0021527087013970547
140,2021-03-29 17:50:00,6.7195,6.7312,6.7256,6.7259,3224.1,0.0006992798904958963
141,2021-03-29 17:51:00,6.6977,6.7219,6.7219,6.7017,4904.1,-0.003598031490209541
142,2021-03-29 17:52:00,6.7065,6.7208,6.7073,6.7117,2452.5,0.0014921587060001684
143,2021-03-29 17:53:00,6.6573,6.7075,6.7075,6.6819,19383.9,-0.0044400077476646205
144,2021-03-29 17:54:00,6.6654,6.6822,6.6822,6.6654,1433.0,-0.0024693575180712024
145,2021-03-29 17:55:00,6.6617,6.6727,6.6678,6.6701,1911.2,0.0007051339754553521
146,2021-03-29 17:56:00,6.6591,6.6686,6.6686,6.6653,1303.5,-0.0007196293908636742
147,2021-03-29 17:57:00,6.6565,6.6645,6.6613,6.663,1180.8,-0.0003450707395016295
148,2021-03-29 17:58:00,6.6565,6.663,6.663,6.6566,2911.0,-0.0009605282905598145
149,2021-03-29 17:59:00,6.6504,6.665,6.6566,6.665,8332.7,0.001261905477270675
150,2021-03-29 18:00:00,6.665,6.673,6.665,6.6652,3859.5,3.0007501875317644e-05
151,2021-03-29 18:01:00,6.6378,6.6578,6.657,6.6378,5814.2,-0.004110904398967663
152,2021-03-29 18:02:00,6.6337,6.6419,6.6378,6.639,2090.4,0.00018078278947841753
153,2021-03-29 18:03:00,6.6324,6.6459,6.6409,6.6397,5972.8,0.00010543756589842523
154,2021-03-29 18:04:00,6.6115,6.637,6.637,6.6115,2263.3,-0.0042471798424628115
155,2021-03-29 18:05:00,6.6129,6.6295,6.6129,6.6213,1637.5,0.001482265749073397
156,2021-03-29 18:06:00,6.611,6.6367,6.6206,6.6358,4747.2,0.002189902285049783
157,2021-03-29 18:07:00,6.6401,6.65,6.6413,6.65,7409.2,0.0021399077729891136
158,2021-03-29 18:08:00,6.6416,6.65,6.65,6.6416,2052.0,-0.001263157894736855
159,2021-03-29 18:09:00,6.6336,6.6455,6.6408,6.6445,735.5,0.0004366417730665706
160,2021-03-29 18:10:00,6.6353,6.6531,6.6531,6.6485,1089.1,0.0006020016555046137
161,2021-03-29 18:11:00,6.6466,6.6681,6.656,6.6484,2956.9,-1.5040986688807934e-05
162,2021-03-29 18:12:00,6.6499,6.6535,6.6504,6.6499,393.8,0.00022561819385114035
163,2021-03-29 18:13:00,6.6499,6.6647,6.6537,6.6595,1192.2,0.0014436307312892804
164,2021-03-29 18:14:00,6.6465,6.6605,6.6597,6.6465,2187.6,-0.001952098505893951
165,2021-03-29 18:15:00,6.6425,6.6512,6.6471,6.6449,1371.0,-0.0002407282028135116
166,2021-03-29 18:16:00,6.602,6.6449,6.6449,6.6256,20901.9,-0.0029044831374436253
167,2021-03-29 18:17:00,6.6163,6.6287,6.6193,6.6268,2232.0,0.0001811156725428642
168,2021-03-29 18:18:00,6.6131,6.6263,6.6263,6.6223,1038.3,-0.0006790607834852302
169,2021-03-29 18:19:00,6.6137,6.6246,6.6138,6.6214,879.8,-0.00013590444407529656
170,2021-03-29 18:20:00,6.6138,6.6325,6.6242,6.6138,2704.9,-0.0011477935179871057
171,2021-03-29 18:21:00,6.6117,6.6269,6.6117,6.6234,1230.9,0.0014515104780912225
172,2021-03-29 18:22:00,6.6118,6.6254,6.6206,6.6118,885.6,-0.0017513663677266589
173,2021-03-29 18:23:00,6.5935,6.6117,6.6117,6.6011,2106.0,-0.001618318763422999
174,2021-03-29 18:24:00,6.595,6.6076,6.6026,6.6038,3442.5,0.0004090227386344125
175,2021-03-29 18:25:00,6.5968,6.6054,6.6031,6.6016,2026.9,-0.00033314152457664115
176,2021-03-29 18:26:00,6.5998,6.6057,6.6016,6.6052,2254.0,0.0005453223460978318
177,2021-03-29 18:27:00,6.5998,6.6057,6.5999,6.602,586.6,-0.00048446678374614027
178,2021-03-29 18:28:00,6.5996,6.6074,6.6074,6.607,1239.7,0.0007573462587093793
179,2021-03-29 18:29:00,6.6054,6.6078,6.6062,6.6078,509.8,0.00012108369910701633
180,2021-03-29 18:30:00,6.5991,6.6098,6.6089,6.601,367.0,-0.0010290868367687223
181,2021-03-29 18:31:00,6.5724,6.6037,6.5988,6.5727,888.7,-0.004287229207695753
182,2021-03-29 18:32:00,6.5607,6.5723,6.5723,6.568,2276.2,-0.0007150790390555439
183,2021-03-29 18:33:00,6.563,6.5827,6.5657,6.5778,1355.5,0.0014920828258222496
184,2021-03-29 18:34:00,6.5692,6.5803,6.5803,6.572,2234.1,-0.000881753777858818
185,2021-03-29 18:35:00,6.5674,6.5827,6.572,6.5827,936.9,0.0016281192939744393
186,2021-03-29 18:36:00,6.5721,6.591,6.5827,6.5844,4489.5,0.0002582526926639961
187,2021-03-29 18:37:00,6.5536,6.585,6.584,6.5628,2691.7,-0.0032804811372333376
188,2021-03-29 18:38:00,6.5612,6.5723,6.5636,6.5723,2465.6,0.0014475528737734056
189,2021-03-29 18:39:00,6.5718,6.5879,6.5731,6.5826,3858.5,0.0015671834821904262
190,2021-03-29 18:40:00,6.5668,6.5872,6.5838,6.568,2443.3,-0.002217968583842378
191,2021-03-29 18:41:00,6.5668,6.5791,6.5668,6.5791,1122.9,0.0016900121802680967
192,2021-03-29 18:42:00,6.5725,6.585,6.5792,6.5725,1359.0,-0.0010031767263000146
193,2021-03-29 18:43:00,6.5636,6.5791,6.5781,6.5636,1609.5,-0.0013541270445035503
194,2021-03-29 18:44:00,6.5593,6.5675,6.5675,6.561,653.9,-0.0003961240782497377
195,2021-03-29 18:45:00,6.5594,6.572,6.5594,6.5676,1945.7,0.0010059442158207865
196,2021-03-29 18:46:00,6.5634,6.575,6.5647,6.5634,1802.0,-0.0006395030147998693
197,2021-03-29 18:47:00,6.5629,6.5687,6.5636,6.5687,3324.2,0.0008075083036231945
198,2021-03-29 18:48:00,6.5638,6.5731,6.5725,6.5673,804.0,-0.00021313197436312326
199,2021-03-29 18:49:00,6.56,6.5683,6.5639,6.5674,1097.4,1.522695780598049e-05
200,2021-03-29 18:50:00,6.568,6.5726,6.5716,6.5681,166.2,0.00010658708164568154
201,2021-03-29 18:51:00,6.5696,6.5726,6.572,6.5726,490.7,0.0006851296417533792
202,2021-03-29 18:52:00,6.5611,6.5731,6.5731,6.5611,1040.0,-0.0017496880990780506
203,2021-03-29 18:53:00,6.5659,6.5806,6.568,6.5806,1254.6,0.0029720626114522197
204,2021-03-29 18:54:00,6.5643,6.5954,6.569,6.5879,4838.1,0.0011093213384798517
205,2021-03-29 18:55:00,6.5797,6.5912,6.5873,6.5857,1953.5,-0.00033394556687260657
206,2021-03-29 18:56:00,6.5782,6.5903,6.5782,6.5847,613.3,-0.00015184414716740147
207,2021-03-29 18:57:00,6.5861,6.5921,6.5895,6.5861,901.7,0.00021261409023964895
208,2021-03-29 18:58:00,6.5878,6.6,6.5926,6.6,289.7,0.0021105054584655836
209,2021-03-29 18:59:00,6.6007,6.6346,6.6007,6.6315,4311.5,0.004772727272727373
210,2021-03-29 19:00:00,6.6343,6.6537,6.6344,6.649,2330.3,0.0026389203046068843
211,2021-03-29 19:01:00,6.6415,6.6539,6.6419,6.6471,3342.1,-0.0002857572567303013
212,2021-03-29 19:02:00,6.6413,6.6492,6.6437,6.6491,744.9,0.0003008830918747041
213,2021-03-29 19:03:00,6.6451,6.6509,6.6504,6.6452,1842.6,-0.0005865455475176917
214,2021-03-29 19:04:00,6.6451,6.651,6.6508,6.6491,1493.4,0.0005868897851080135
215,2021-03-29 19:05:00,6.6451,6.653,6.6452,6.6494,671.6,4.511888827063437e-05
216,2021-03-29 19:06:00,6.6421,6.6484,6.6484,6.6421,1013.9,-0.0010978434144434113
217,2021-03-29 19:07:00,6.6413,6.6466,6.6418,6.6413,1259.8,-0.00012044383553388993
218,2021-03-29 19:08:00,6.614,6.6418,6.6417,6.6167,8056.4,-0.0037040940779666798
219,2021-03-29 19:09:00,6.5983,6.6273,6.6169,6.5983,3281.7,-0.002780842413892093
220,2021-03-29 19:10:00,6.5768,6.6024,6.597,6.5769,2722.0,-0.003243259627479733
221,2021-03-29 19:11:00,6.5801,6.5927,6.5812,6.5835,854.9,0.0010035122930256435
222,2021-03-29 19:12:00,6.5778,6.5944,6.5797,6.5944,1257.3,0.0016556542872332436
223,2021-03-29 19:13:00,6.5923,6.6012,6.5959,6.6012,1196.6,0.001031177969186059
224,2021-03-29 19:14:00,6.5874,6.6013,6.6006,6.5956,1580.4,-0.0008483306065564244
225,2021-03-29 19:15:00,6.5924,6.6028,6.5925,6.6027,427.9,0.0010764752259080357
226,2021-03-29 19:16:00,6.6028,6.6179,6.6028,6.6176,805.9,0.002256652581519747
227,2021-03-29 19:17:00,6.602,6.6147,6.614,6.602,344.0,-0.0023573500967117855
228,2021-03-29 19:18:00,6.5981,6.6081,6.6074,6.6001,1063.8,-0.0002877915783096041
229,2021-03-29 19:19:00,6.598,6.6031,6.6011,6.6017,307.2,0.00024242056938539314
230,2021-03-29 19:20:00,6.593,6.606,6.602,6.6058,329.7,0.0006210521532332702
231,2021-03-29 19:21:00,6.5998,6.6063,6.6034,6.6018,588.4,-0.0006055284749766354
232,2021-03-29 19:22:00,6.6003,6.6152,6.6064,6.6014,647.1,-6.0589536187038995e-05
233,2021-03-29 19:23:00,6.6012,6.6066,6.602,6.603,788.9,0.00024237283000583254
234,2021-03-29 19:24:00,6.584,6.6062,6.6009,6.5843,5336.2,-0.0028320460396789038
235,2021-03-29 19:25:00,6.5876,6.5983,6.5889,6.5974,259.0,0.00198958127667348
236,2021-03-29 19:26:00,6.5883,6.5978,6.5966,6.589,429.8,-0.0012732288477278475
237,2021-03-29 19:27:00,6.582,6.5892,6.5871,6.5828,56.1,-0.000940962209743601
238,2021-03-29 19:28:00,6.5822,6.6034,6.5822,6.5871,1440.7,0.000653217475846235
239,2021-03-29 19:29:00,6.5791,6.5899,6.5899,6.5791,253.5,-0.0012144949977986874
240,2021-03-29 19:30:00,6.579,6.5833,6.58,6.5824,291.9,0.0005015883631498408
241,2021-03-29 19:31:00,6.5785,6.5905,6.5785,6.5875,367.1,0.0007747933884298952
242,2021-03-29 19:32:00,6.5803,6.5919,6.583,6.5885,1742.9,0.0001518026565463515
243,2021-03-29 19:33:00,6.591,6.6048,6.5916,6.6029,989.7,0.0021856264703650208
244,2021-03-29 19:34:00,6.5998,6.6053,6.6038,6.6026,2664.4,-4.543458177475035e-05
245,2021-03-29 19:35:00,6.5999,6.618,6.6026,6.618,601.6,0.0023324145033776222
246,2021-03-29 19:36:00,6.615,6.6267,6.6174,6.6266,1003.4,0.0012994862496220616
247,2021-03-29 19:37:00,6.6281,6.6745,6.6281,6.6734,3140.6,0.007062445296230457
248,2021-03-29 19:38:00,6.6753,6.694,6.6753,6.6891,1218.2,0.002352623849911639
249,2021-03-29 19:39:00,6.6894,6.6988,6.6894,6.6953,846.5,0.0009268810452824905
250,2021-03-29 19:40:00,6.6888,6.6969,6.6945,6.6888,1017.9,-0.0009708302839305238
251,2021-03-29 19:41:00,6.6599,6.6776,6.6776,6.6641,1229.7,-0.0036927401028583606
252,2021-03-29 19:42:00,6.667,6.6922,6.667,6.6785,2027.4,0.0021608319202892634
253,2021-03-29 19:43:00,6.6785,6.6935,6.6789,6.6814,941.7,0.0004342292430936645
254,2021-03-29 19:44:00,6.6706,6.6864,6.6864,6.6733,2140.7,-0.0012123207710958983
255,2021-03-29 19:45:00,6.6561,6.6753,6.6747,6.6561,843.0,-0.002577435451725507
256,2021-03-29 19:46:00,6.6354,6.6519,6.6519,6.6388,490.3,-0.0025991196045733744
257,2021-03-29 19:47:00,6.6392,6.6457,6.6457,6.6399,339.0,0.00016569259504728429
258,2021-03-29 19:48:00,6.6379,6.6579,6.6399,6.6579,977.6,0.0027108842000631572
259,2021-03-29 19:49:00,6.66,6.6663,6.66,6.6647,375.9,0.0010213430661318856
260,2021-03-29 19:50:00,6.6597,6.6896,6.6597,6.6868,1632.6,0.00331597821357299
261,2021-03-29 19:51:00,6.6684,6.6956,6.6782,6.6937,3422.0,0.0010318837111922274
262,2021-03-29 19:52:00,6.6801,6.6956,6.6953,6.6801,254.1,-0.0020317612083002867
263,2021-03-29 19:53:00,6.667,6.6769,6.6725,6.6696,387.3,-0.0015718327569946844
264,2021-03-29 19:54:00,6.6663,6.6801,6.6695,6.6663,302.1,-0.0004947822957899195
265,2021-03-29 19:55:00,6.6524,6.6615,6.6615,6.6524,119.7,-0.002085114681307454
266,2021-03-29 19:56:00,6.6439,6.6598,6.6548,6.6532,1229.0,0.00012025735073062371
267,2021-03-29 19:57:00,6.6532,6.6561,6.6538,6.6561,310.0,0.0004358804785666859
268,2021-03-29 19:58:00,6.6537,6.661,6.6561,6.661,325.1,0.0007361668244165731
269,2021-03-29 19:59:00,6.6559,6.6725,6.659,6.663,725.8,0.0003002552169344419
270,2021-03-29 20:00:00,6.653,6.6665,6.6565,6.6665,223.3,0.0005252889088998014
271,2021-03-29 20:01:00,6.6602,6.6674,6.6665,6.6602,824.3,-0.0009450236255906797
272,2021-03-29 20:02:00,6.6547,6.6678,6.6563,6.6619,1981.4,0.00025524759016248844
273,2021-03-29 20:03:00,6.6514,6.6645,6.6619,6.6586,1089.9,-0.0004953541782375392
274,2021-03-29 20:04:00,6.6596,6.675,6.6644,6.6675,10010.6,0.0013366173069415677
275,2021-03-29 20:05:00,6.6745,6.6998,6.6745,6.6969,3438.7,0.00440944881889771
276,2021-03-29 20:06:00,6.6998,6.7494,6.6998,6.7355,15587.6,0.005763860890859895
277,2021-03-29 20:07:00,6.7345,6.7725,6.7345,6.7523,8113.2,0.0024942469007498413
278,2021-03-29 20:08:00,6.7469,6.7862,6.7573,6.7733,16965.8,0.0031100513898967286
279,2021-03-29 20:09:00,6.7605,6.7984,6.7724,6.7919,3108.8,0.0027460765062821135
280,2021-03-29 20:10:00,6.7881,6.8204,6.792,6.8085,9223.4,0.002444087810480111
281,2021-03-29 20:11:00,6.7924,6.8236,6.8099,6.8127,3887.4,0.0006168759638687238
