,Date,Low,High,Open,Close,Volume
0,2021-01-03 09:30:00,2.6028,2.6167,2.6133,2.6067,5200.4
1,2021-01-03 09:31:00,2.6086,2.6163,2.6086,2.6163,5450.4
2,2021-01-03 09:32:00,2.6125,2.6192,2.6169,2.6192,4172.7
3,2021-01-03 09:33:00,2.6056,2.6183,2.6174,2.6156,4095.2
4,2021-01-03 09:34:00,2.6165,2.6253,2.6165,2.6252,986.7
5,2021-01-03 09:35:00,2.6197,2.6228,2.6199,2.6201,316.4
6,2021-01-03 09:36:00,2.6085,2.6193,2.6193,2.6085,143.9
7,2021-01-03 09:37:00,2.6071,2.6196,2.6071,2.6196,4089.7
8,2021-01-03 09:38:00,2.6136,2.6245,2.6136,2.6184,12362.0
9,2021-01-03 09:39:00,2.607,2.6199,2.6199,2.6124,2953.1
10,2021-01-03 09:40:00,2.6079,2.6114,2.6079,2.6081,2530.7
11,2021-01-03 09:41:00,2.6052,2.6097,2.606,2.6066,311.7
12,2021-01-03 09:42:00,2.6055,2.6154,2.606,2.6149,2720.7
13,2021-01-03 09:43:00,2.6148,2.6213,2.6148,2.6193,564.1
14,2021-01-03 09:44:00,2.6124,2.6194,2.6194,2.6124,308.3
15,2021-01-03 09:45:00,2.6194,2.6194,2.6194,2.6194,75.7
16,2021-01-03 09:46:00,2.6234,2.6265,2.6265,2.6242,902.1
17,2021-01-03 09:47:00,2.6205,2.6224,2.6205,2.6218,1602.8
18,2021-01-03 09:49:00,2.6166,2.6223,2.6168,2.6223,684.6
19,2021-01-03 09:50:00,2.6224,2.6257,2.6224,2.6257,1790.7
20,2021-01-03 09:51:00,2.6251,2.6264,2.6264,2.6255,946.0
21,2021-01-03 09:52:00,2.6243,2.6295,2.6254,2.6243,1464.9
22,2021-01-03 09:53:00,2.6167,2.6245,2.6245,2.6167,2757.6
23,2021-01-03 09:55:00,2.623,2.625,2.623,2.625,56.8
24,2021-01-03 09:56:00,2.623,2.6259,2.623,2.6259,132.8
25,2021-01-03 09:57:00,2.6231,2.6272,2.6231,2.627,1950.6
26,2021-01-03 09:59:00,2.623,2.6269,2.6265,2.6263,15900.0
27,2021-01-03 10:00:00,2.6262,2.6524,2.6262,2.6524,3072.9
28,2021-01-03 10:01:00,2.6547,2.6659,2.659,2.6632,2281.5
29,2021-01-03 10:02:00,2.6618,2.6813,2.6618,2.6778,4337.4
30,2021-01-03 10:03:00,2.662,2.6779,2.6741,2.662,1715.1
