,Date,Low,High,Open,Close,Volume
0,2020-06-07 10:31:00,1.6751,1.6787,1.6787,1.6751,1046.5
1,2020-06-07 10:33:00,1.6755,1.6799,1.6755,1.6799,7.9
2,2020-06-07 10:36:00,1.6769,1.6772,1.6772,1.6769,83.5
3,2020-06-07 10:37:00,1.6785,1.6803,1.6803,1.6785,76.6
4,2020-06-07 10:38:00,1.6803,1.6804,1.6803,1.6804,854.8
5,2020-06-07 10:39:00,1.6806,1.6848,1.6806,1.6848,3790.8
6,2020-06-07 10:40:00,1.6815,1.6816,1.6815,1.6816,65.1
7,2020-06-07 10:43:00,1.6806,1.6847,1.6818,1.6806,674.9
8,2020-06-07 10:44:00,1.6826,1.6827,1.6826,1.6827,64.5
9,2020-06-07 10:46:00,1.683,1.683,1.683,1.683,62.7
10,2020-06-07 10:48:00,1.6833,1.6833,1.6833,1.6833,28.4
11,2020-06-07 10:49:00,1.6821,1.6833,1.6823,1.6821,60.2
12,2020-06-07 10:50:00,1.6833,1.6834,1.6833,1.6834,185.3
13,2020-06-07 10:51:00,1.6826,1.6849,1.6849,1.6826,13.6
14,2020-06-07 10:52:00,1.6795,1.6848,1.6848,1.6847,5371.0
15,2020-06-07 10:53:00,1.6798,1.6815,1.6815,1.6798,16.1
16,2020-06-07 10:55:00,1.6777,1.6826,1.6826,1.6777,70.9
17,2020-06-07 10:56:00,1.6776,1.6823,1.6823,1.6821,3332.6
18,2020-06-07 10:57:00,1.6762,1.6764,1.6764,1.6762,297.6
19,2020-06-07 10:58:00,1.6745,1.6756,1.6756,1.6745,478.7
20,2020-06-07 11:00:00,1.6757,1.6794,1.6757,1.6794,1097.9
21,2020-06-07 11:01:00,1.6759,1.6798,1.6798,1.6759,106.6
22,2020-06-07 11:02:00,1.6744,1.6758,1.6758,1.6744,1489.4
23,2020-06-07 11:03:00,1.6738,1.6762,1.674,1.6738,171.9
24,2020-06-07 11:05:00,1.6713,1.6751,1.6724,1.6751,156.2
25,2020-06-07 11:06:00,1.6717,1.6748,1.6717,1.6748,131.3
26,2020-06-07 11:10:00,1.6724,1.6726,1.6725,1.6724,39.9
27,2020-06-07 11:11:00,1.6721,1.6727,1.6727,1.6722,4455.8
28,2020-06-07 11:12:00,1.6721,1.6722,1.6722,1.6721,803.1
29,2020-06-07 11:15:00,1.671,1.6721,1.6721,1.671,1745.6
30,2020-06-07 11:16:00,1.671,1.671,1.671,1.671,517.9
31,2020-06-07 11:18:00,1.6707,1.671,1.671,1.6707,621.5
32,2020-06-07 11:20:00,1.67,1.6701,1.6701,1.67,34.0
33,2020-06-07 11:22:00,1.6698,1.67,1.67,1.6698,1244.6
34,2020-06-07 11:23:00,1.6655,1.6697,1.6694,1.6686,1707.6
35,2020-06-07 11:25:00,1.6687,1.6687,1.6687,1.6687,32.3
36,2020-06-07 11:26:00,1.6687,1.6688,1.6687,1.6688,943.6
37,2020-06-07 11:27:00,1.6688,1.6689,1.6688,1.6689,158.7
38,2020-06-07 11:30:00,1.6666,1.6682,1.6666,1.6666,136.8
39,2020-06-07 11:31:00,1.665,1.6666,1.6666,1.665,4876.2
40,2020-06-07 11:32:00,1.6648,1.665,1.665,1.6648,2266.4
41,2020-06-07 11:34:00,1.664,1.6648,1.6648,1.664,119.8
42,2020-06-07 11:35:00,1.6604,1.6646,1.6632,1.6611,6063.9
43,2020-06-07 11:36:00,1.66,1.6635,1.6611,1.6608,2282.3
44,2020-06-07 11:37:00,1.6604,1.6604,1.6604,1.6604,10.7
45,2020-06-07 11:38:00,1.6576,1.6604,1.6603,1.6604,1957.7
46,2020-06-07 11:39:00,1.6596,1.6602,1.6596,1.6602,58.8
47,2020-06-07 11:40:00,1.656,1.6602,1.66,1.6576,6492.7
48,2020-06-07 11:42:00,1.6576,1.6592,1.6576,1.6584,2783.7
49,2020-06-07 11:45:00,1.6647,1.6648,1.6647,1.6648,46.0
50,2020-06-07 11:46:00,1.6614,1.6616,1.6616,1.6614,20.0
51,2020-06-07 11:47:00,1.6642,1.6645,1.6645,1.6642,2.4
52,2020-06-07 11:48:00,1.6608,1.664,1.664,1.6608,6.0
53,2020-06-07 11:49:00,1.6634,1.6644,1.6634,1.6644,218.4
54,2020-06-07 11:50:00,1.6615,1.6615,1.6615,1.6615,53.3
55,2020-06-07 11:51:00,1.6648,1.6658,1.6648,1.6658,2406.7
56,2020-06-07 11:52:00,1.666,1.6678,1.666,1.6678,1277.5
57,2020-06-07 11:53:00,1.6641,1.6664,1.6664,1.6641,1844.7
58,2020-06-07 11:54:00,1.6663,1.6683,1.6665,1.6683,2784.7
59,2020-06-07 11:57:00,1.6683,1.6683,1.6683,1.6683,696.2
60,2020-06-07 11:58:00,1.6647,1.6691,1.6686,1.6647,915.2
61,2020-06-07 12:01:00,1.6632,1.666,1.6659,1.6632,1959.9
62,2020-06-07 12:03:00,1.6628,1.6631,1.6628,1.6631,45.0
63,2020-06-07 12:04:00,1.6626,1.663,1.663,1.6626,254.9
64,2020-06-07 12:05:00,1.6645,1.6656,1.6656,1.665,375.7
65,2020-06-07 12:06:00,1.6626,1.664,1.6626,1.664,174.5
66,2020-06-07 12:07:00,1.6644,1.6649,1.6644,1.6648,4180.0
67,2020-06-07 12:09:00,1.6649,1.6663,1.6657,1.6663,162.8
68,2020-06-07 12:11:00,1.6634,1.6661,1.6661,1.6634,87.9
69,2020-06-07 12:13:00,1.6632,1.6661,1.666,1.6634,263.7
70,2020-06-07 12:15:00,1.666,1.666,1.666,1.666,321.5
71,2020-06-07 12:16:00,1.6639,1.6667,1.666,1.6667,2679.0
72,2020-06-07 12:17:00,1.6635,1.6666,1.6666,1.6635,115.3
73,2020-06-07 12:22:00,1.6613,1.6655,1.6613,1.6655,1634.6
74,2020-06-07 12:23:00,1.6626,1.6652,1.6652,1.6626,4.2
75,2020-06-07 12:25:00,1.6626,1.6649,1.6626,1.6649,385.1
76,2020-06-07 12:27:00,1.6615,1.6649,1.6649,1.6615,124.0
77,2020-06-07 12:28:00,1.6583,1.6615,1.6615,1.6604,4128.2
78,2020-06-07 12:29:00,1.6608,1.6608,1.6608,1.6608,229.8
79,2020-06-07 12:30:00,1.6592,1.6621,1.6596,1.6621,189.6
80,2020-06-07 12:33:00,1.6605,1.6641,1.6605,1.6641,97.0
81,2020-06-07 12:35:00,1.661,1.6637,1.6637,1.6615,1463.5
82,2020-06-07 12:36:00,1.6622,1.6656,1.6622,1.6656,76.6
83,2020-06-07 12:37:00,1.6662,1.6676,1.6662,1.6676,3591.3
84,2020-06-07 12:38:00,1.6644,1.6677,1.6676,1.6644,328.3
85,2020-06-07 12:41:00,1.6681,1.6696,1.6681,1.6688,4290.1
86,2020-06-07 12:42:00,1.6666,1.6698,1.6666,1.6698,519.0
87,2020-06-07 12:43:00,1.6697,1.6699,1.6697,1.6699,1247.3
88,2020-06-07 12:44:00,1.6699,1.67,1.6699,1.67,1717.0
89,2020-06-07 12:46:00,1.6673,1.6698,1.6698,1.6679,127.2
90,2020-06-07 12:49:00,1.6677,1.6703,1.6677,1.6703,196.3
91,2020-06-07 12:50:00,1.6703,1.6703,1.6703,1.6703,11.0
92,2020-06-07 12:51:00,1.6675,1.6702,1.6675,1.6702,41.8
93,2020-06-07 12:52:00,1.6702,1.6703,1.6702,1.6703,9.2
94,2020-06-07 12:53:00,1.6704,1.6713,1.6704,1.6711,1029.8
95,2020-06-07 12:54:00,1.6712,1.675,1.6715,1.6749,6331.3
96,2020-06-07 12:55:00,1.6726,1.675,1.6726,1.675,840.9
97,2020-06-07 12:56:00,1.6717,1.675,1.6717,1.675,498.3
98,2020-06-07 13:00:00,1.6726,1.675,1.6743,1.6726,1740.9
99,2020-06-07 13:01:00,1.6724,1.6749,1.6724,1.6748,110.5
100,2020-06-07 13:02:00,1.6749,1.6749,1.6749,1.6749,138.4
101,2020-06-07 13:05:00,1.6749,1.675,1.6749,1.675,807.3
102,2020-06-07 13:08:00,1.675,1.675,1.675,1.675,271.1
103,2020-06-07 13:09:00,1.6731,1.675,1.675,1.6731,182.6
104,2020-06-07 13:10:00,1.6749,1.675,1.6749,1.675,28.5
105,2020-06-07 13:11:00,1.6735,1.677,1.675,1.6735,5943.6
106,2020-06-07 13:12:00,1.6756,1.6788,1.6756,1.6788,2007.1
107,2020-06-07 13:13:00,1.6778,1.6778,1.6778,1.6778,13.9
108,2020-06-07 13:14:00,1.6777,1.6798,1.6779,1.6777,2597.4
109,2020-06-07 13:15:00,1.6786,1.682,1.6786,1.682,2453.0
110,2020-06-07 13:16:00,1.6811,1.6878,1.6811,1.6878,16319.0
111,2020-06-07 13:17:00,1.681,1.684,1.6821,1.684,50.7
112,2020-06-07 13:20:00,1.6814,1.6842,1.6842,1.6838,677.5
113,2020-06-07 13:21:00,1.6838,1.6843,1.6838,1.6843,99.1
114,2020-06-07 13:22:00,1.6843,1.6877,1.6843,1.6877,4547.7
115,2020-06-07 13:24:00,1.6853,1.686,1.6853,1.686,13.3
116,2020-06-07 13:25:00,1.6852,1.6889,1.6877,1.6852,460.9
117,2020-06-07 13:32:00,1.6854,1.686,1.6855,1.686,618.2
118,2020-06-07 13:33:00,1.6886,1.6892,1.6886,1.6892,173.4
119,2020-06-07 13:35:00,1.687,1.689,1.689,1.6871,500.5
120,2020-06-07 13:36:00,1.6871,1.6871,1.6871,1.6871,203.2
121,2020-06-07 13:37:00,1.6885,1.6889,1.6886,1.6889,1851.0
122,2020-06-07 13:38:00,1.6887,1.6887,1.6887,1.6887,2.4
123,2020-06-07 13:39:00,1.6871,1.6886,1.6871,1.6886,176.8
124,2020-06-07 13:41:00,1.6876,1.689,1.6886,1.6876,891.3
125,2020-06-07 13:45:00,1.6875,1.6891,1.6875,1.6891,335.9
126,2020-06-07 13:46:00,1.6879,1.6883,1.6883,1.6879,300.7
127,2020-06-07 13:47:00,1.6898,1.6916,1.6898,1.6916,2621.9
128,2020-06-07 13:48:00,1.6904,1.6931,1.6904,1.691,2655.6
129,2020-06-07 13:49:00,1.6889,1.691,1.691,1.6889,1511.8
130,2020-06-07 13:51:00,1.6908,1.6909,1.6908,1.6909,753.7
131,2020-06-07 13:52:00,1.69,1.6908,1.6908,1.69,60.2
132,2020-06-07 13:53:00,1.69,1.6925,1.69,1.6925,593.7
133,2020-06-07 13:55:00,1.6914,1.6937,1.6927,1.6914,65.9
134,2020-06-07 13:57:00,1.6928,1.6928,1.6928,1.6928,304.3
135,2020-06-07 13:59:00,1.6917,1.6928,1.6928,1.6928,34.2
136,2020-06-07 14:00:00,1.6879,1.695,1.6928,1.6879,14708.9
137,2020-06-07 14:01:00,1.6888,1.693,1.6888,1.693,373.7
138,2020-06-07 14:03:00,1.6875,1.6919,1.6919,1.6875,7209.3
139,2020-06-07 14:05:00,1.6832,1.6862,1.6862,1.6832,4282.4
140,2020-06-07 14:06:00,1.6838,1.6877,1.6855,1.6849,544.9
141,2020-06-07 14:07:00,1.6849,1.6849,1.6849,1.6849,41.2
