,Date,Low,High,Open,Close,Volume
0,2020-06-07 10:34:00,0.316251,0.316802,0.316251,0.316802,385.57755
1,2020-06-07 10:35:00,0.316249,0.316304,0.316249,0.316304,3421.66865
2,2020-06-07 10:36:00,0.316375,0.316394,0.316394,0.316375,219.46486
3,2020-06-07 10:37:00,0.315321,0.31647,0.315619,0.315321,20497.38109
4,2020-06-07 10:40:00,0.315223,0.315904,0.315894,0.315892,28031.72352
5,2020-06-07 10:41:00,0.315297,0.315512,0.315512,0.315297,33.8055
6,2020-06-07 10:42:00,0.314987,0.315494,0.315381,0.315494,2749.02066
7,2020-06-07 10:43:00,0.314451,0.315409,0.315409,0.314578,17778.19384
8,2020-06-07 10:44:00,0.31445,0.314952,0.314659,0.314952,14173.31321
9,2020-06-07 10:45:00,0.314743,0.314802,0.314743,0.314802,180.22183
10,2020-06-07 10:46:00,0.31445,0.31445,0.31445,0.31445,143.66413
11,2020-06-07 10:47:00,0.314451,0.31498,0.3146,0.31498,1428.78292
12,2020-06-07 10:51:00,0.315366,0.315703,0.315366,0.315703,4229.97252
13,2020-06-07 10:54:00,0.315821,0.315821,0.315821,0.315821,79.77919
14,2020-06-07 10:55:00,0.316005,0.316005,0.316005,0.316005,42.53925
15,2020-06-07 10:57:00,0.31583,0.31661,0.31661,0.31583,951.0385
16,2020-06-07 10:59:00,0.317384,0.317384,0.317384,0.317384,28.30533
17,2020-06-07 11:00:00,0.317281,0.317288,0.317281,0.317288,2596.23392
18,2020-06-07 11:03:00,0.317029,0.317476,0.317476,0.317219,5481.58878
19,2020-06-07 11:05:00,0.316809,0.317402,0.316809,0.317265,3666.56533
20,2020-06-07 11:07:00,0.317019,0.317196,0.317019,0.317043,3014.72192
21,2020-06-07 11:08:00,0.317455,0.317752,0.317455,0.317752,4690.44721
22,2020-06-07 11:09:00,0.316909,0.317713,0.317713,0.317095,4581.52832
23,2020-06-07 11:10:00,0.317331,0.317511,0.317511,0.317331,63.00679
24,2020-06-07 11:12:00,0.315359,0.31722,0.31722,0.315359,5400.76727
25,2020-06-07 11:14:00,0.315198,0.315359,0.315359,0.315255,2280.18166
26,2020-06-07 11:16:00,0.315351,0.315703,0.315569,0.315357,3989.20128
27,2020-06-07 11:18:00,0.315198,0.315559,0.31543,0.315198,11170.6815
28,2020-06-07 11:19:00,0.315143,0.315295,0.315234,0.315156,8070.63535
29,2020-06-07 11:20:00,0.315157,0.315596,0.315477,0.315596,5051.19552
30,2020-06-07 11:21:00,0.315587,0.315587,0.315587,0.315587,28.40775
