,Date,Low,High,Open,Close,Volume
0,2019-02-13 09:30:00,0.230515,0.230515,0.230515,0.230515,58.31631
1,2019-02-13 09:31:00,0.230487,0.230487,0.230487,0.230487,101.49218
2,2019-02-13 09:33:00,0.230108,0.230931,0.230114,0.230816,12161.78031
3,2019-02-13 09:34:00,0.230105,0.230769,0.230105,0.230769,230.76768
4,2019-02-13 09:35:00,0.23006,0.2301,0.2301,0.23006,6112.81
5,2019-02-13 09:36:00,0.23006,0.230596,0.23006,0.230596,7092.43899
6,2019-02-13 09:37:00,0.23006,0.23006,0.23006,0.23006,74.26509
7,2019-02-13 09:40:00,0.230521,0.230521,0.230521,0.230521,680.92023
8,2019-02-13 09:42:00,0.230078,0.230078,0.230078,0.230078,198.0
9,2019-02-13 09:44:00,0.230435,0.230436,0.230435,0.230436,300.0
10,2019-02-13 09:45:00,0.230434,0.230434,0.230434,0.230434,906.22855
11,2019-02-13 09:46:00,0.23058,0.230581,0.230581,0.23058,479.87609
12,2019-02-13 09:47:00,0.23006,0.230733,0.230167,0.230733,2785.25293
13,2019-02-13 09:49:00,0.230061,0.230061,0.230061,0.230061,100.0
14,2019-02-13 09:51:00,0.23006,0.23058,0.23006,0.230485,1122.92032
15,2019-02-13 09:53:00,0.230061,0.230061,0.230061,0.230061,207.64555
16,2019-02-13 09:54:00,0.23006,0.230061,0.230061,0.23006,253.85658
17,2019-02-13 09:55:00,0.23006,0.23006,0.23006,0.23006,885.0
18,2019-02-13 09:56:00,0.23,0.230061,0.230061,0.23,4293.71189
19,2019-02-13 09:57:00,0.23,0.23,0.23,0.23,4158.0
20,2019-02-13 09:58:00,0.22977,0.23,0.23,0.22977,533.0
21,2019-02-13 09:59:00,0.2297,0.229954,0.22977,0.2297,912.82868
22,2019-02-13 10:00:00,0.2297,0.229854,0.2297,0.2297,17275.08999
23,2019-02-13 10:01:00,0.2297,0.230026,0.2297,0.230026,2994.25504
24,2019-02-13 10:02:00,0.2297,0.230006,0.229701,0.2297,2193.84551
25,2019-02-13 10:04:00,0.230061,0.230061,0.230061,0.230061,30.31858
26,2019-02-13 10:05:00,0.230061,0.230061,0.230061,0.230061,671.50694
27,2019-02-13 10:06:00,0.230061,0.230061,0.230061,0.230061,201.20122
28,2019-02-13 10:07:00,0.2297,0.23006,0.2297,0.23006,106.16507
29,2019-02-13 10:10:00,0.2297,0.2297,0.2297,0.2297,333.3306
30,2019-02-13 10:12:00,0.230061,0.230061,0.230061,0.230061,58.43139
31,2019-02-13 10:14:00,0.2297,0.229703,0.229703,0.2297,896.95069
32,2019-02-13 10:15:00,0.2297,0.230061,0.230061,0.2297,203.01386
33,2019-02-13 10:16:00,0.230061,0.230061,0.230061,0.230061,91.21526
34,2019-02-13 10:20:00,0.230061,0.230061,0.230061,0.230061,88.74998
35,2019-02-13 10:22:00,0.2297,0.229981,0.2297,0.2297,3686.69708
36,2019-02-13 10:25:00,0.230061,0.230061,0.230061,0.230061,1065.38908
37,2019-02-13 10:26:00,0.230059,0.230114,0.23006,0.230114,540.69306
38,2019-02-13 10:27:00,0.230114,0.230114,0.230114,0.230114,185.97747
39,2019-02-13 10:29:00,0.230114,0.230114,0.230114,0.230114,914.79641
40,2019-02-13 10:31:00,0.230114,0.230114,0.230114,0.230114,657.34235
41,2019-02-13 10:33:00,0.230114,0.230114,0.230114,0.230114,670.7888
42,2019-02-13 10:34:00,0.23,0.23,0.23,0.23,55.1
43,2019-02-13 10:35:00,0.23,0.230114,0.23,0.230114,1104.42707
44,2019-02-13 10:36:00,0.230114,0.23048,0.230114,0.230478,9063.04257
45,2019-02-13 10:37:00,0.230581,0.230581,0.230581,0.230581,38.8808
46,2019-02-13 10:38:00,0.230581,0.230581,0.230581,0.230581,45.35374
47,2019-02-13 10:39:00,0.230001,0.230597,0.23029,0.230001,2205.46276
48,2019-02-13 10:40:00,0.230596,0.230789,0.230596,0.230758,1869.34516
49,2019-02-13 10:42:00,0.230022,0.230795,0.230022,0.230795,529.7873
50,2019-02-13 10:43:00,0.230689,0.230812,0.230689,0.230812,215.65487
51,2019-02-13 10:44:00,0.230812,0.231115,0.230812,0.231115,5.0
52,2019-02-13 10:45:00,0.230202,0.231171,0.230202,0.231171,1149.21362
53,2019-02-13 10:46:00,0.231192,0.231479,0.231192,0.231404,434.86014
54,2019-02-13 10:47:00,0.230302,0.230502,0.230502,0.230302,26.0
55,2019-02-13 10:48:00,0.231133,0.231133,0.231133,0.231133,38.78425
56,2019-02-13 10:49:00,0.229701,0.230502,0.230502,0.229903,6156.63223
57,2019-02-13 10:50:00,0.2307,0.230766,0.2307,0.230766,849.3609
58,2019-02-13 10:53:00,0.230777,0.230777,0.230777,0.230777,2397.72585
59,2019-02-13 10:55:00,0.2308,0.230812,0.2308,0.230812,4.35413
60,2019-02-13 10:58:00,0.230812,0.231145,0.230812,0.231145,632.81394
61,2019-02-13 10:59:00,0.2312,0.231283,0.2312,0.231283,417.34202
62,2019-02-13 11:00:00,0.2313,0.231342,0.2313,0.231342,1273.59363
63,2019-02-13 11:01:00,0.2306,0.23065,0.23065,0.2306,581.54172
64,2019-02-13 11:02:00,0.231317,0.231342,0.231318,0.231342,372.73109
65,2019-02-13 11:03:00,0.23065,0.231326,0.231319,0.231326,185.49325
66,2019-02-13 11:04:00,0.230501,0.231342,0.231278,0.230552,18020.46619
67,2019-02-13 11:06:00,0.230501,0.23065,0.23065,0.230501,4795.87176
68,2019-02-13 11:08:00,0.230551,0.231333,0.230551,0.231333,54.9051
69,2019-02-13 11:11:00,0.2306,0.231242,0.231242,0.23124,710.35771
70,2019-02-13 11:12:00,0.231225,0.231303,0.231225,0.231303,258.31289
71,2019-02-13 11:13:00,0.231183,0.231183,0.231183,0.231183,431.26396
72,2019-02-13 11:14:00,0.230002,0.2306,0.2306,0.230002,209.76535
73,2019-02-13 11:15:00,0.230959,0.230959,0.230959,0.230959,38.82086
74,2019-02-13 11:16:00,0.230965,0.230967,0.230965,0.230967,1477.05155
75,2019-02-13 11:17:00,0.230003,0.230928,0.230928,0.230003,801.3035
76,2019-02-13 11:20:00,0.230021,0.230021,0.230021,0.230021,12.5
77,2019-02-13 11:21:00,0.230049,0.230049,0.230049,0.230049,32.63635
78,2019-02-13 11:22:00,0.231,0.231286,0.231,0.231286,90.4574
79,2019-02-13 11:23:00,0.230322,0.231295,0.231198,0.230322,1627.64575
80,2019-02-13 11:25:00,0.231219,0.231219,0.231219,0.231219,17.26733
81,2019-02-13 11:27:00,0.230395,0.23115,0.230395,0.23115,195.78157
82,2019-02-13 11:28:00,0.230424,0.231008,0.231008,0.230424,438.85091
83,2019-02-13 11:29:00,0.230301,0.230301,0.230301,0.230301,28.99162
84,2019-02-13 11:30:00,0.230101,0.230301,0.230301,0.230101,175.98154
85,2019-02-13 11:31:00,0.230106,0.231031,0.231031,0.230106,671.02071
86,2019-02-13 11:32:00,0.231067,0.231074,0.231074,0.231067,205.53124
87,2019-02-13 11:36:00,0.231043,0.231091,0.23109,0.231043,514.19477
88,2019-02-13 11:37:00,0.230113,0.231032,0.230913,0.230113,323.03595
89,2019-02-13 11:39:00,0.230114,0.230114,0.230114,0.230114,252.70411
90,2019-02-13 11:40:00,0.231034,0.231034,0.231034,0.231034,848.33496
91,2019-02-13 11:41:00,0.230148,0.231026,0.231026,0.230148,310.33071
92,2019-02-13 11:42:00,0.230163,0.230863,0.230863,0.230163,34.56638
93,2019-02-13 11:43:00,0.230993,0.230993,0.230993,0.230993,417.69378
94,2019-02-13 11:45:00,0.231041,0.231042,0.231041,0.231042,296.02942
95,2019-02-13 11:47:00,0.2311,0.231196,0.2311,0.231196,503.81605
96,2019-02-13 11:51:00,0.231198,0.231342,0.231198,0.231342,104.32161
97,2019-02-13 11:52:00,0.231339,0.231339,0.231339,0.231339,17.24807
98,2019-02-13 11:53:00,0.231199,0.231209,0.231209,0.231199,96.91165
99,2019-02-13 11:54:00,0.231134,0.231304,0.231134,0.231304,417.49145
100,2019-02-13 11:55:00,0.231304,0.231339,0.231304,0.231339,3695.33876
