,Date,Low,High,Open,Close,Volume
0,2021-01-02 17:56:00,14.57327,14.58638,14.57327,14.58638,1.7
1,2021-01-02 17:57:00,14.58739,14.6418,14.58739,14.6418,59.53
2,2021-01-02 17:59:00,14.64185,14.6943,14.64185,14.6943,30.902
3,2021-01-02 18:00:00,14.70113,14.73868,14.70113,14.73868,3.6
4,2021-01-02 18:01:00,14.73969,14.88997,14.73969,14.88997,10.234
5,2021-01-02 18:02:00,14.87959,14.98275,14.89098,14.98275,173.051
6,2021-01-02 18:03:00,14.97767,14.98577,14.98275,14.98577,187.0
7,2021-01-02 18:04:00,14.94138,14.98577,14.98577,14.95297,335.254
8,2021-01-02 18:05:00,14.95718,14.97231,14.96499,14.95718,73.802
9,2021-01-02 18:06:00,14.945,14.95388,14.94955,14.945,40.259
10,2021-01-02 18:07:00,14.91201,14.95263,14.95263,14.91201,172.859
11,2021-01-02 18:08:00,14.82,14.912,14.912,14.86578,67.978
12,2021-01-02 18:10:00,14.76226,14.85,14.85,14.80639,139.989
13,2021-01-02 18:11:00,14.80639,14.85743,14.80639,14.84496,780.143
14,2021-01-02 18:12:00,14.79969,14.8318,14.8318,14.79969,19.321
15,2021-01-02 18:13:00,14.798,14.79801,14.79801,14.798,3.142
16,2021-01-02 18:14:00,14.74733,14.76975,14.76264,14.74733,119.995
17,2021-01-02 18:15:00,14.76744,14.77344,14.7719,14.76744,31.934
18,2021-01-02 18:16:00,14.71,14.75705,14.75705,14.71,37.529
19,2021-01-02 18:17:00,14.61548,14.7,14.7,14.61548,73.2
20,2021-01-02 18:18:00,14.63712,14.65046,14.63712,14.65043,275.876
21,2021-01-02 18:19:00,14.58,14.66977,14.64705,14.58,472.124
22,2021-01-02 18:21:00,14.54408,14.59257,14.57,14.56248,138.193
23,2021-01-02 18:22:00,14.55883,14.58622,14.56117,14.58622,112.806
24,2021-01-02 18:23:00,14.57214,14.58774,14.57214,14.58774,43.909
25,2021-01-02 18:24:00,14.58004,14.59613,14.59003,14.59613,108.118
26,2021-01-02 18:27:00,14.568,14.579,14.579,14.568,1.172
27,2021-01-02 18:28:00,14.558,14.56988,14.56988,14.558,1.046
28,2021-01-02 18:29:00,14.552,14.557,14.557,14.552,0.6
29,2021-01-02 18:30:00,14.55898,14.55898,14.55898,14.55898,33.255
30,2021-01-02 18:31:00,14.57271,14.57271,14.57271,14.57271,6.611
31,2021-01-02 18:32:00,14.545,14.5523,14.5523,14.55158,15.412
32,2021-01-02 18:33:00,14.55286,14.58504,14.58501,14.55288,157.298
33,2021-01-02 18:34:00,14.58486,14.59107,14.58624,14.59107,42.234
34,2021-01-02 18:35:00,14.58791,14.5934,14.59108,14.59108,122.296
35,2021-01-02 18:36:00,14.58155,14.59107,14.58155,14.59107,35.494
36,2021-01-02 18:37:00,14.55138,14.59185,14.59107,14.55138,422.062
37,2021-01-02 18:38:00,14.57506,14.60755,14.57506,14.57833,185.598
38,2021-01-02 18:42:00,14.54588,14.54854,14.54853,14.54588,24.88
39,2021-01-02 18:44:00,14.54,14.55039,14.55039,14.54,12.304
40,2021-01-02 18:46:00,14.521,14.54268,14.535,14.54268,58.594
41,2021-01-02 18:48:00,14.54233,14.5609,14.54233,14.5609,6.195
42,2021-01-02 18:49:00,14.53272,14.543,14.543,14.53272,28.585
43,2021-01-02 18:52:00,14.50755,14.52,14.52,14.51286,11.209
44,2021-01-02 18:53:00,14.47018,14.53313,14.53313,14.47018,804.624
45,2021-01-02 18:59:00,14.49827,14.50713,14.50713,14.50686,110.504
46,2021-01-02 19:01:00,14.48773,14.53787,14.49631,14.53787,99.886
47,2021-01-02 19:02:00,14.52413,14.56624,14.56353,14.52413,179.217
48,2021-01-02 19:04:00,14.54135,14.56129,14.54135,14.56129,31.267
49,2021-01-02 19:05:00,14.56815,14.6092,14.56815,14.59639,69.643
50,2021-01-02 19:06:00,14.57542,14.61612,14.59639,14.57542,63.104
51,2021-01-02 19:07:00,14.58213,14.58213,14.58213,14.58213,1.686
52,2021-01-02 19:11:00,14.57871,14.60545,14.57871,14.59423,54.181
53,2021-01-02 19:14:00,14.54401,14.58708,14.58708,14.54535,93.498
54,2021-01-02 19:21:00,14.55572,14.55572,14.55572,14.55572,6.853
55,2021-01-02 19:22:00,14.49746,14.58415,14.52504,14.5571,507.291
56,2021-01-02 19:24:00,14.53438,14.53438,14.53438,14.53438,0.467
57,2021-01-02 19:26:00,14.57061,14.59515,14.57061,14.59515,27.4
58,2021-01-02 19:27:00,14.61582,14.61854,14.61582,14.61854,5.913
59,2021-01-02 19:30:00,14.54279,14.603,14.603,14.54279,7.677
60,2021-01-02 19:32:00,14.53153,14.55692,14.53228,14.53153,23.638
61,2021-01-02 19:34:00,14.50768,14.52011,14.50768,14.51745,144.575
62,2021-01-02 19:35:00,14.51039,14.53164,14.53164,14.51039,22.222
63,2021-01-02 19:37:00,14.52305,14.53342,14.52305,14.53094,31.015
64,2021-01-02 19:38:00,14.55733,14.56229,14.55981,14.55984,20.845
65,2021-01-02 19:39:00,14.47568,14.55336,14.55336,14.47568,5.676
66,2021-01-02 19:45:00,14.48393,14.53523,14.49266,14.53523,35.977
67,2021-01-02 19:48:00,14.53544,14.53547,14.53544,14.53547,31.761
68,2021-01-02 19:50:00,14.54618,14.5814,14.54618,14.5814,5.053
69,2021-01-02 19:52:00,14.57266,14.58258,14.57266,14.58258,47.24
70,2021-01-02 19:53:00,14.58028,14.59359,14.58028,14.59359,45.79
71,2021-01-02 19:59:00,14.57517,14.5781,14.57517,14.5781,30.801
72,2021-01-02 20:02:00,14.56688,14.59588,14.59588,14.56688,21.015
73,2021-01-02 20:11:00,14.56768,14.58631,14.58631,14.56768,68.734
74,2021-01-02 20:14:00,14.57118,14.58067,14.58067,14.57118,30.279
75,2021-01-02 20:17:00,14.57265,14.58891,14.58584,14.57265,3.311
76,2021-01-02 20:19:00,14.58743,14.58743,14.58743,14.58743,0.965
77,2021-01-02 20:24:00,14.6087,14.61032,14.6087,14.61032,15.044
78,2021-01-02 20:25:00,14.61865,14.63177,14.61865,14.63177,26.62
79,2021-01-02 20:26:00,14.61109,14.62704,14.62704,14.62537,126.986
80,2021-01-02 20:28:00,14.621,14.63782,14.63177,14.621,29.815
81,2021-01-02 20:30:00,14.62968,14.63883,14.62968,14.63883,6.635
82,2021-01-02 20:32:00,14.63883,14.63983,14.63883,14.63983,0.167
83,2021-01-02 20:35:00,14.63734,14.63754,14.63734,14.63754,15.419
84,2021-01-02 20:36:00,14.6275,14.65993,14.6275,14.65993,172.103
85,2021-01-02 20:37:00,14.62548,14.62548,14.62548,14.62548,7.719
86,2021-01-02 20:38:00,14.64268,14.65146,14.64268,14.65132,14.328
87,2021-01-02 20:45:00,14.65831,14.65904,14.65831,14.65904,0.443
88,2021-01-02 20:48:00,14.65258,14.65961,14.65961,14.65258,14.312
89,2021-01-02 20:49:00,14.66001,14.69878,14.66001,14.69878,35.458
90,2021-01-02 20:52:00,14.65307,14.68694,14.68052,14.68694,143.085
91,2021-01-02 20:53:00,14.69336,14.71124,14.69336,14.71124,23.272
92,2021-01-02 20:56:00,14.691,14.71621,14.70425,14.71621,70.525
93,2021-01-02 20:57:00,14.65912,14.701,14.701,14.70091,74.091
94,2021-01-02 20:58:00,14.7016,14.71042,14.7016,14.71042,18.536
95,2021-01-02 20:59:00,14.68369,14.70348,14.68643,14.68933,18.708
96,2021-01-02 21:00:00,14.68347,14.7062,14.7062,14.68347,3.493
97,2021-01-02 21:04:00,14.67057,14.676,14.676,14.67057,0.6
98,2021-01-02 21:05:00,14.64117,14.668,14.668,14.64117,6.803
99,2021-01-02 21:07:00,14.636,14.641,14.641,14.636,0.6
100,2021-01-02 21:08:00,14.60715,14.63585,14.63585,14.60715,36.709
101,2021-01-02 21:10:00,14.63772,14.64,14.63772,14.64,0.429
102,2021-01-02 21:12:00,14.60068,14.63866,14.62428,14.60068,19.384
103,2021-01-02 21:14:00,14.54,14.584,14.584,14.55751,30.996
104,2021-01-02 21:16:00,14.54,14.55181,14.55181,14.55125,38.025
105,2021-01-02 21:20:00,14.54,14.5518,14.54,14.54,110.19
106,2021-01-02 21:21:00,14.54,14.57,14.54002,14.57,142.612
107,2021-01-02 21:22:00,14.546,14.5518,14.5518,14.5518,12.12
108,2021-01-02 21:23:00,14.5518,14.5518,14.5518,14.5518,11.743
109,2021-01-02 21:24:00,14.541,14.545,14.545,14.54475,17.241
110,2021-01-02 21:25:00,14.538,14.54469,14.54,14.54469,236.278
111,2021-01-02 21:27:00,14.533,14.53792,14.537,14.53791,64.854
112,2021-01-02 21:29:00,14.49001,14.532,14.532,14.49001,312.546
113,2021-01-02 21:30:00,14.4931,14.53319,14.51464,14.4931,121.477
114,2021-01-02 21:33:00,14.49,14.49177,14.49177,14.49,37.069
115,2021-01-02 21:38:00,14.52293,14.52544,14.52293,14.52544,1.08
116,2021-01-02 21:39:00,14.52096,14.52544,14.52544,14.52096,27.468
117,2021-01-02 21:40:00,14.51569,14.52035,14.52035,14.51569,69.02
118,2021-01-02 21:43:00,14.51162,14.52702,14.52702,14.51162,8.126
119,2021-01-02 21:46:00,14.51136,14.52386,14.52162,14.51136,82.464
120,2021-01-02 21:51:00,14.49636,14.503,14.503,14.49636,1.926
121,2021-01-02 21:59:00,14.492,14.51238,14.51238,14.50754,7.085
122,2021-01-02 22:02:00,14.49429,14.50862,14.50862,14.49429,1.709
123,2021-01-02 22:04:00,14.4931,14.52016,14.49595,14.52016,18.0
124,2021-01-02 22:10:00,14.40982,14.491,14.491,14.44573,49.507
125,2021-01-02 22:17:00,14.41823,14.45813,14.45561,14.43693,91.213
126,2021-01-02 22:19:00,14.441,14.45551,14.45551,14.441,1.133
127,2021-01-02 22:20:00,14.42505,14.44271,14.44,14.42505,19.416
128,2021-01-02 22:21:00,14.42361,14.42361,14.42361,14.42361,0.105
129,2021-01-02 22:23:00,14.42617,14.4365,14.42617,14.4365,10.018
130,2021-01-02 22:25:00,14.36425,14.43236,14.43236,14.36425,12.766
131,2021-01-02 22:26:00,14.38761,14.39362,14.392,14.39132,38.715
132,2021-01-02 22:29:00,14.41039,14.45764,14.4153,14.41039,534.457
133,2021-01-02 22:30:00,14.38767,14.38944,14.38767,14.38944,9.642
134,2021-01-02 22:35:00,14.40993,14.44683,14.40993,14.4412,169.645
135,2021-01-02 22:41:00,14.4212,14.44299,14.44299,14.4212,75.029
136,2021-01-02 22:45:00,14.42916,14.45072,14.44299,14.45072,15.937
137,2021-01-02 22:48:00,14.44015,14.44475,14.44475,14.44015,8.835
138,2021-01-02 22:53:00,14.44252,14.44252,14.44252,14.44252,23.229
139,2021-01-02 22:54:00,14.42965,14.45066,14.42965,14.45066,25.05
140,2021-01-02 22:56:00,14.4297,14.47959,14.45118,14.47959,64.516
141,2021-01-02 22:59:00,14.46294,14.48248,14.48248,14.47698,58.184
142,2021-01-02 23:00:00,14.45335,14.45335,14.45335,14.45335,7.514
143,2021-01-02 23:01:00,14.49933,14.52788,14.49933,14.52788,1.7
144,2021-01-02 23:02:00,14.51198,14.52788,14.52788,14.51198,2.536
145,2021-01-02 23:04:00,14.52788,14.52874,14.52788,14.52874,3.268
146,2021-01-02 23:05:00,14.52889,14.53595,14.52889,14.53595,1.355
147,2021-01-02 23:06:00,14.53595,14.59014,14.53595,14.59014,97.83
148,2021-01-02 23:08:00,14.55283,14.58489,14.58489,14.55283,57.5
149,2021-01-02 23:09:00,14.57569,14.60023,14.57724,14.60023,41.642
150,2021-01-02 23:11:00,14.60941,14.63681,14.60941,14.63681,32.039
151,2021-01-02 23:15:00,14.63782,14.64689,14.63782,14.64393,19.3
152,2021-01-02 23:18:00,14.59095,14.62963,14.629,14.60084,36.499
153,2021-01-02 23:19:00,14.62599,14.6459,14.62599,14.6459,4.477
154,2021-01-02 23:22:00,14.61299,14.631,14.61317,14.61299,2.753
155,2021-01-02 23:26:00,14.5851,14.63416,14.63416,14.5851,1.674
156,2021-01-02 23:29:00,14.60673,14.60673,14.60673,14.60673,7.468
157,2021-01-02 23:30:00,14.58984,14.60844,14.60844,14.60199,27.832
158,2021-01-02 23:31:00,14.60199,14.65538,14.60199,14.65538,114.598
159,2021-01-02 23:33:00,14.61028,14.635,14.635,14.61028,21.852
160,2021-01-02 23:34:00,14.53931,14.59085,14.59085,14.53931,54.601
161,2021-01-02 23:36:00,14.55406,14.5659,14.5659,14.5659,380.072
162,2021-01-02 23:37:00,14.5659,14.61543,14.5659,14.61543,28.652
163,2021-01-02 23:39:00,14.61456,14.61727,14.61456,14.61727,10.485
164,2021-01-02 23:41:00,14.59254,14.60681,14.60681,14.59254,8.086
165,2021-01-02 23:43:00,14.57631,14.59,14.59,14.57631,4.119
166,2021-01-02 23:47:00,14.536,14.57699,14.57699,14.536,16.53
167,2021-01-02 23:50:00,14.52774,14.55119,14.55119,14.52774,41.053
168,2021-01-02 23:53:00,14.51801,14.5291,14.5291,14.51801,264.063
169,2021-01-02 23:57:00,14.498,14.52516,14.52516,14.498,41.23
170,2021-01-02 23:58:00,14.47306,14.497,14.497,14.47327,82.022
171,2021-01-02 23:59:00,14.49472,14.5195,14.49675,14.5195,35.766
172,2021-01-03 00:01:00,14.51526,14.51996,14.51526,14.51996,12.288
173,2021-01-03 00:02:00,14.49771,14.51285,14.51285,14.49771,22.392
174,2021-01-03 00:03:00,14.48132,14.50219,14.50219,14.49805,144.392
175,2021-01-03 00:06:00,14.49414,14.49999,14.49414,14.49999,150.598
176,2021-01-03 00:09:00,14.53513,14.60958,14.53705,14.60958,21.992
177,2021-01-03 00:10:00,14.61032,14.61462,14.61032,14.61462,0.8
178,2021-01-03 00:11:00,14.59413,14.63177,14.61563,14.63097,113.939
179,2021-01-03 00:12:00,14.57978,14.60195,14.57978,14.60195,54.418
180,2021-01-03 00:15:00,14.62738,14.63277,14.62738,14.63277,10.1
181,2021-01-03 00:16:00,14.62751,14.62751,14.62751,14.62751,22.052
182,2021-01-03 00:18:00,14.63378,14.66807,14.63378,14.66807,4.205
183,2021-01-03 00:20:00,14.66908,14.73625,14.66908,14.73625,25.407
184,2021-01-03 00:22:00,14.702,14.721,14.721,14.702,14.664
185,2021-01-03 00:25:00,14.69224,14.70255,14.70255,14.69224,10.286
186,2021-01-03 00:27:00,14.67918,14.69224,14.67918,14.69224,3.261
187,2021-01-03 00:28:00,14.66733,14.69053,14.69053,14.66733,16.69
188,2021-01-03 00:29:00,14.65832,14.66238,14.66238,14.65832,23.412
189,2021-01-03 00:33:00,14.68906,14.68906,14.68906,14.68906,0.11
190,2021-01-03 00:38:00,14.705,14.705,14.705,14.705,50.651
191,2021-01-03 00:45:00,14.70093,14.705,14.70093,14.705,2.183
192,2021-01-03 00:46:00,14.6863,14.70499,14.70493,14.70499,2.32
193,2021-01-03 00:47:00,14.69,14.70928,14.70499,14.69,44.472
194,2021-01-03 00:48:00,14.68656,14.69,14.68656,14.69,23.4
195,2021-01-03 00:49:00,14.68656,14.68656,14.68656,14.68656,34.0
196,2021-01-03 00:51:00,14.66531,14.68031,14.68031,14.66531,9.408
197,2021-01-03 00:52:00,14.66702,14.66702,14.66702,14.66702,0.272
198,2021-01-03 00:53:00,14.67023,14.69,14.67182,14.69,67.412
199,2021-01-03 00:54:00,14.70413,14.72601,14.70413,14.72601,5.061
200,2021-01-03 00:56:00,14.71876,14.73653,14.71876,14.72162,0.881
