,Date,Low,High,Open,Close,Volume
0,2020-06-23 11:30:00,290.0,427.24,427.23,290.0,1854.538
1,2020-06-23 11:31:00,285.0,290.0,286.0,290.0,608.537
2,2020-06-23 11:32:00,271.0,290.0,289.99,272.0,321.356
3,2020-06-23 11:33:00,265.0,280.0,272.0,270.09,689.989
4,2020-06-23 11:34:00,270.09,280.0,270.1,278.7,176.18
5,2020-06-23 11:35:00,278.7,281.0,278.7,278.7,2240.537
6,2020-06-23 11:36:00,278.7,280.36,278.7,278.7,94.116
7,2020-06-23 11:37:00,278.0,280.0,278.7,278.7,406.784
8,2020-06-23 11:38:00,278.69,280.33,278.7,278.7,179.793
9,2020-06-23 11:39:00,278.0,278.7,278.7,278.5,123.067
10,2020-06-23 11:40:00,273.0,278.51,278.5,274.99,92.61
11,2020-06-23 11:41:00,262.0,278.0,273.0,262.0,334.615
12,2020-06-23 11:42:00,262.0,263.0,263.0,262.0,630.971
13,2020-06-23 11:43:00,253.9,262.01,262.0,253.91,667.309
14,2020-06-23 11:44:00,246.0,253.91,253.91,246.88,665.927
15,2020-06-23 11:45:00,242.0,278.7,246.88,261.68,789.283
16,2020-06-23 11:46:00,246.04,261.68,258.98,250.01,166.756
17,2020-06-23 11:47:00,250.0,270.0,250.01,270.0,252.828
18,2020-06-23 11:48:00,260.04,282.23,265.53,278.7,495.031
19,2020-06-23 11:49:00,278.03,283.51,278.7,278.7,120.574
20,2020-06-23 11:50:00,278.08,278.7,278.67,278.7,108.86
21,2020-06-23 11:51:00,278.09,279.0,278.09,278.6,28.512
22,2020-06-23 11:52:00,278.6,280.0,278.69,278.6,137.55
23,2020-06-23 11:53:00,278.6,278.7,278.7,278.7,36.575
24,2020-06-23 11:54:00,278.0,283.72,278.7,278.61,184.059
25,2020-06-23 11:55:00,260.03,278.0,278.0,272.15,253.598
26,2020-06-23 11:56:00,265.4,272.0,265.61,272.0,25.79
27,2020-06-23 11:57:00,267.04,272.0,269.01,269.86,120.324
28,2020-06-23 11:58:00,267.05,274.62,267.05,267.17,81.244
29,2020-06-23 11:59:00,267.05,269.3,269.11,267.05,145.68
30,2020-06-23 12:00:00,259.0,268.67,268.66,259.0,379.386
31,2020-06-23 12:01:00,255.97,263.83,259.0,260.0,29.847
32,2020-06-23 12:02:00,249.0,266.57,256.01,261.0,294.186
33,2020-06-23 12:04:00,252.0,260.0,260.0,258.99,24.624
34,2020-06-23 12:05:00,250.13,257.31,250.13,252.12,22.48
35,2020-06-23 12:06:00,251.09,259.0,257.28,257.11,295.116
36,2020-06-23 12:07:00,256.34,265.0,256.34,265.0,220.1
37,2020-06-23 12:08:00,260.09,264.99,264.99,260.13,105.725
38,2020-06-23 12:09:00,260.14,262.46,262.0,262.46,8.997
39,2020-06-23 12:10:00,260.14,262.48,261.97,261.0,53.006
40,2020-06-23 12:11:00,259.02,261.0,260.14,260.91,26.826
41,2020-06-23 12:12:00,255.6,260.27,260.0,255.6,74.664
42,2020-06-23 12:13:00,252.02,260.15,255.6,260.15,149.216
43,2020-06-23 12:14:00,252.04,259.89,253.1,252.05,97.842
44,2020-06-23 12:15:00,253.83,254.65,254.03,254.62,131.201
45,2020-06-23 12:16:00,254.63,258.33,254.63,257.0,91.591
46,2020-06-23 12:17:00,256.0,262.0,257.0,262.0,138.34
47,2020-06-23 12:18:00,261.0,261.0,261.0,261.0,0.764
48,2020-06-23 12:19:00,260.0,263.0,261.0,263.0,100.414
49,2020-06-23 12:20:00,261.02,263.0,263.0,261.04,17.606
50,2020-06-23 12:21:00,262.5,265.11,262.73,263.5,31.903
51,2020-06-23 12:22:00,264.02,265.11,264.52,265.11,54.622
52,2020-06-23 12:23:00,256.97,269.9,265.11,267.18,151.975
53,2020-06-23 12:24:00,260.7,263.92,260.71,263.82,12.285
54,2020-06-23 12:25:00,260.7,262.43,261.01,262.08,18.14
55,2020-06-23 12:26:00,256.97,262.08,262.03,261.4,113.152
56,2020-06-23 12:27:00,256.05,260.94,260.94,259.88,159.783
57,2020-06-23 12:28:00,256.0,259.97,257.01,259.97,69.906
58,2020-06-23 12:29:00,259.96,262.96,259.99,261.99,48.807
59,2020-06-23 12:30:00,260.24,264.99,260.4,260.24,195.19
60,2020-06-23 12:31:00,260.23,260.23,260.23,260.23,1.85
61,2020-06-23 12:32:00,260.23,261.0,260.23,261.0,30.601
62,2020-06-23 12:33:00,261.0,261.97,261.0,261.0,4.469
63,2020-06-23 12:34:00,261.97,264.98,261.97,264.98,18.988
64,2020-06-23 12:35:00,264.39,265.0,264.98,265.0,38.374
65,2020-06-23 12:36:00,263.0,266.05,265.0,266.05,93.936
66,2020-06-23 12:37:00,266.05,275.0,266.05,267.01,216.905
67,2020-06-23 12:38:00,266.05,268.89,268.64,268.18,53.301
68,2020-06-23 12:39:00,268.0,270.0,268.74,269.11,69.608
69,2020-06-23 12:40:00,268.02,269.11,269.11,268.94,34.533
70,2020-06-23 12:41:00,268.0,269.2,268.96,268.0,221.279
71,2020-06-23 12:42:00,267.97,269.02,268.01,268.29,61.366
72,2020-06-23 12:43:00,268.29,270.0,268.29,268.84,49.04
73,2020-06-23 12:44:00,269.12,270.0,269.12,270.0,31.55
74,2020-06-23 12:45:00,269.93,274.0,269.94,274.0,157.147
75,2020-06-23 12:46:00,271.78,275.03,271.78,274.23,99.364
