,Date,Low,High,Open,Close,Volume
0,2020-07-06 18:56:00,195.01,195.05,195.01,195.01,1.642
1,2020-07-06 18:57:00,195.28,195.31,195.31,195.28,0.2
2,2020-07-06 18:58:00,195.0,195.03,195.03,195.01,3.281
3,2020-07-06 18:59:00,195.0,195.02,195.0,195.0,2.367
4,2020-07-06 19:00:00,195.0,195.12,195.0,195.0,9.339
5,2020-07-06 19:01:00,194.01,195.01,195.01,194.18,121.555
6,2020-07-06 19:02:00,194.1,194.57,194.25,194.1,7.704
7,2020-07-06 19:03:00,194.0,194.23,194.13,194.0,8.754
8,2020-07-06 19:04:00,194.0,194.13,194.0,194.1,9.334
9,2020-07-06 19:05:00,193.43,194.1,194.1,193.43,3.819
10,2020-07-06 19:06:00,193.52,193.74,193.72,193.74,0.31
11,2020-07-06 19:07:00,193.21,193.72,193.45,193.21,5.391
12,2020-07-06 19:08:00,192.67,193.5,193.22,193.46,39.058
13,2020-07-06 19:09:00,193.04,193.44,193.07,193.04,7.3
14,2020-07-06 19:10:00,192.17,193.63,193.05,193.39,57.993
15,2020-07-06 19:11:00,193.39,193.39,193.39,193.39,9.246
16,2020-07-06 19:12:00,192.95,193.39,193.37,193.38,8.849
17,2020-07-06 19:13:00,193.08,193.39,193.37,193.39,0.741
18,2020-07-06 19:14:00,192.95,193.07,193.07,192.96,2.17
19,2020-07-06 19:15:00,192.83,192.96,192.94,192.83,1.367
20,2020-07-06 19:16:00,192.83,192.96,192.83,192.86,1.478
21,2020-07-06 19:17:00,192.81,192.96,192.81,192.81,1.774
22,2020-07-06 19:18:00,192.81,193.46,192.81,192.88,13.655
23,2020-07-06 19:19:00,192.88,193.63,192.88,193.1,11.074
24,2020-07-06 19:20:00,193.26,193.4,193.26,193.4,7.44
25,2020-07-06 19:21:00,193.4,193.94,193.4,193.63,39.869
26,2020-07-06 19:22:00,193.63,193.65,193.63,193.65,5.29
27,2020-07-06 19:23:00,193.65,194.04,193.65,194.04,5.637
28,2020-07-06 19:24:00,193.92,194.23,194.02,193.95,14.523
29,2020-07-06 19:25:00,193.85,194.39,193.85,193.85,8.692
30,2020-07-06 19:26:00,193.85,194.26,193.86,194.03,5.272
31,2020-07-06 19:27:00,193.86,193.99,193.99,193.96,1.001
32,2020-07-06 19:28:00,193.97,194.0,194.0,194.0,3.367
33,2020-07-06 19:29:00,194.0,194.1,194.0,194.1,2.265
34,2020-07-06 19:30:00,194.0,194.14,194.0,194.1,3.434
35,2020-07-06 19:31:00,194.1,194.39,194.1,194.14,16.587
36,2020-07-06 19:32:00,194.11,194.11,194.11,194.11,0.046
37,2020-07-06 19:33:00,194.1,194.31,194.11,194.1,17.371
38,2020-07-06 19:35:00,194.05,194.36,194.1,194.08,13.203
39,2020-07-06 19:36:00,194.05,194.08,194.06,194.05,0.799
40,2020-07-06 19:37:00,194.05,194.08,194.05,194.05,2.962
41,2020-07-06 19:38:00,193.99,194.08,194.05,194.08,1.305
42,2020-07-06 19:39:00,194.06,194.07,194.06,194.07,4.641
43,2020-07-06 19:40:00,194.06,194.15,194.06,194.15,2.902
44,2020-07-06 19:41:00,194.13,194.15,194.15,194.13,1.3
45,2020-07-06 19:42:00,194.13,195.58,194.13,194.72,50.178
46,2020-07-06 19:43:00,194.72,194.73,194.72,194.73,2.561
47,2020-07-06 19:44:00,194.73,194.9,194.73,194.73,2.563
48,2020-07-06 19:45:00,194.73,194.77,194.73,194.77,9.096
49,2020-07-06 19:46:00,194.21,194.8,194.73,194.21,11.519
50,2020-07-06 19:47:00,194.2,194.2,194.2,194.2,0.514
51,2020-07-06 19:48:00,194.2,194.21,194.21,194.2,0.188
52,2020-07-06 19:50:00,194.27,194.66,194.27,194.36,8.658
53,2020-07-06 19:51:00,194.19,194.63,194.23,194.33,6.622
54,2020-07-06 19:52:00,194.32,194.32,194.32,194.32,0.397
55,2020-07-06 19:53:00,194.2,194.32,194.32,194.2,2.171
56,2020-07-06 19:55:00,194.18,194.19,194.18,194.19,6.669
57,2020-07-06 19:56:00,194.18,194.18,194.18,194.18,0.1
58,2020-07-06 19:57:00,194.18,194.46,194.19,194.18,2.563
59,2020-07-06 19:58:00,194.21,194.22,194.21,194.22,0.731
60,2020-07-06 19:59:00,194.17,194.22,194.21,194.17,1.343
61,2020-07-06 20:00:00,193.89,194.43,194.43,193.89,2.611
62,2020-07-06 20:01:00,193.53,193.89,193.7,193.89,0.849
63,2020-07-06 20:02:00,193.53,193.62,193.53,193.62,3.217
64,2020-07-06 20:03:00,193.55,193.62,193.62,193.58,0.902
65,2020-07-06 20:04:00,192.91,193.62,193.61,193.48,3.405
66,2020-07-06 20:05:00,192.52,193.08,192.93,192.52,4.799
67,2020-07-06 20:06:00,192.5,192.51,192.5,192.5,3.51
68,2020-07-06 20:07:00,192.28,192.5,192.5,192.32,0.498
69,2020-07-06 20:08:00,192.29,192.51,192.51,192.51,1.503
70,2020-07-06 20:09:00,192.33,192.71,192.51,192.52,5.707
71,2020-07-06 20:10:00,192.48,192.96,192.48,192.96,8.786
72,2020-07-06 20:11:00,192.46,192.59,192.59,192.59,3.082
73,2020-07-06 20:12:00,192.55,192.87,192.59,192.55,1.332
74,2020-07-06 20:13:00,192.55,193.05,192.55,193.05,11.793
75,2020-07-06 20:14:00,192.75,193.34,192.75,193.34,20.129
76,2020-07-06 20:15:00,192.78,192.78,192.78,192.78,0.101
77,2020-07-06 20:16:00,192.78,193.15,192.78,192.84,7.263
78,2020-07-06 20:17:00,192.84,193.4,192.84,192.86,3.824
79,2020-07-06 20:18:00,192.87,192.88,192.87,192.88,1.673
80,2020-07-06 20:19:00,192.01,192.88,192.88,192.01,17.402
81,2020-07-06 20:20:00,192.01,192.02,192.01,192.01,2.519
82,2020-07-06 20:21:00,192.01,192.02,192.01,192.01,1.389
83,2020-07-06 20:22:00,192.01,192.02,192.01,192.02,0.406
84,2020-07-06 20:23:00,192.01,192.02,192.02,192.01,2.673
85,2020-07-06 20:24:00,192.01,192.02,192.01,192.02,9.186
86,2020-07-06 20:25:00,192.01,192.02,192.01,192.02,0.385
87,2020-07-06 20:26:00,192.01,192.02,192.02,192.01,0.459
88,2020-07-06 20:27:00,192.01,192.36,192.01,192.36,14.726
89,2020-07-06 20:28:00,192.01,192.45,192.03,192.45,3.873
90,2020-07-06 20:29:00,192.2,192.2,192.2,192.2,0.722
91,2020-07-06 20:31:00,192.02,192.13,192.13,192.02,11.988
92,2020-07-06 20:32:00,192.07,192.08,192.08,192.07,0.093
93,2020-07-06 20:34:00,192.08,192.51,192.08,192.1,8.678
94,2020-07-06 20:35:00,192.11,192.18,192.18,192.18,3.247
95,2020-07-06 20:36:00,192.17,192.54,192.17,192.25,5.583
96,2020-07-06 20:37:00,192.07,192.26,192.26,192.08,3.499
97,2020-07-06 20:38:00,192.08,192.6,192.08,192.4,2.118
98,2020-07-06 20:40:00,192.39,192.41,192.41,192.41,11.016
99,2020-07-06 20:41:00,192.41,192.41,192.41,192.41,1.063
100,2020-07-06 20:42:00,192.4,192.41,192.41,192.41,1.966
101,2020-07-06 20:44:00,192.41,192.42,192.42,192.42,0.352
102,2020-07-06 20:45:00,192.2,192.21,192.21,192.2,0.048
103,2020-07-06 20:46:00,192.2,192.42,192.2,192.41,3.681
104,2020-07-06 20:47:00,192.41,192.42,192.42,192.41,0.151
105,2020-07-06 20:48:00,192.42,193.33,192.42,192.84,18.556
106,2020-07-06 20:49:00,192.83,193.04,192.83,192.87,2.692
107,2020-07-06 20:50:00,192.84,193.18,193.18,192.84,1.668
108,2020-07-06 20:51:00,192.76,193.0,192.84,192.76,29.381
109,2020-07-06 20:53:00,192.69,193.12,192.79,193.12,15.443
110,2020-07-06 20:54:00,192.54,193.25,192.78,192.54,13.956
111,2020-07-06 20:55:00,192.37,193.07,192.78,192.37,24.211
112,2020-07-06 20:56:00,192.39,192.41,192.39,192.41,0.761
113,2020-07-06 20:57:00,192.3,192.34,192.3,192.34,0.527
114,2020-07-06 20:58:00,192.34,192.85,192.34,192.85,26.331
115,2020-07-06 20:59:00,192.31,192.83,192.39,192.32,14.284
116,2020-07-06 21:00:00,192.04,192.32,192.3,192.04,3.784
117,2020-07-06 21:01:00,192.04,192.36,192.32,192.3,15.379
118,2020-07-06 21:02:00,192.02,192.67,192.04,192.1,11.974
119,2020-07-06 21:03:00,192.03,192.34,192.03,192.06,0.599
120,2020-07-06 21:04:00,192.09,192.09,192.09,192.09,2.598
121,2020-07-06 21:05:00,192.06,192.08,192.07,192.08,3.962
122,2020-07-06 21:06:00,192.08,192.63,192.08,192.11,16.32
123,2020-07-06 21:07:00,192.09,192.11,192.09,192.11,1.024
124,2020-07-06 21:08:00,192.09,192.09,192.09,192.09,1.041
125,2020-07-06 21:09:00,192.09,192.11,192.09,192.11,1.136
126,2020-07-06 21:10:00,192.0,192.1,192.1,192.0,78.37
127,2020-07-06 21:12:00,192.01,192.11,192.09,192.01,1.428
128,2020-07-06 21:14:00,192.0,192.01,192.01,192.0,0.103
129,2020-07-06 21:16:00,192.0,192.04,192.02,192.0,7.564
130,2020-07-06 21:18:00,192.01,192.11,192.01,192.06,5.561
131,2020-07-06 21:19:00,192.11,192.27,192.11,192.27,1.295
132,2020-07-06 21:20:00,192.01,192.06,192.05,192.06,1.812
133,2020-07-06 21:21:00,192.04,192.3,192.07,192.04,3.395
134,2020-07-06 21:22:00,192.0,192.01,192.01,192.0,7.452
135,2020-07-06 21:23:00,192.05,192.32,192.32,192.06,1.164
136,2020-07-06 21:24:00,192.01,192.06,192.05,192.06,7.87
137,2020-07-06 21:26:00,192.05,192.06,192.06,192.06,3.492
138,2020-07-06 21:27:00,192.05,192.35,192.06,192.05,2.689
139,2020-07-06 21:29:00,192.0,192.07,192.05,192.04,1.382
140,2020-07-06 21:31:00,192.0,192.02,192.02,192.0,12.745
141,2020-07-06 21:32:00,192.02,192.02,192.02,192.02,0.615
142,2020-07-06 21:33:00,192.0,192.14,192.02,192.0,5.117
143,2020-07-06 21:34:00,191.86,192.01,192.01,191.93,12.913
144,2020-07-06 21:36:00,191.9,191.97,191.9,191.97,1.906
145,2020-07-06 21:39:00,191.96,191.97,191.97,191.96,1.017
146,2020-07-06 21:40:00,191.93,191.97,191.97,191.93,18.709
147,2020-07-06 21:42:00,191.91,191.97,191.97,191.91,1.636
148,2020-07-06 21:43:00,191.92,191.93,191.93,191.92,10.244
149,2020-07-06 21:44:00,191.66,192.25,191.92,191.76,22.496
