,Date,Low,High,Open,Close,Volume
0,2020-08-05 18:56:00,135.25,135.53,135.53,135.29,22.938
1,2020-08-05 18:57:00,135.29,135.37,135.29,135.29,0.626
2,2020-08-05 18:58:00,135.04,135.29,135.29,135.04,9.167
3,2020-08-05 18:59:00,135.0,135.07,135.07,135.0,6.192
4,2020-08-05 19:00:00,135.0,135.01,135.0,135.0,1.12
5,2020-08-05 19:01:00,135.0,135.25,135.0,135.25,3.656
6,2020-08-05 19:02:00,135.13,135.84,135.32,135.84,11.325
7,2020-08-05 19:03:00,135.84,135.89,135.84,135.89,2.367
8,2020-08-05 19:04:00,135.82,135.95,135.89,135.95,2.001
9,2020-08-05 19:05:00,135.95,136.25,135.95,136.14,6.313
10,2020-08-05 19:06:00,136.23,136.25,136.25,136.24,6.226
11,2020-08-05 19:07:00,136.24,136.25,136.24,136.24,0.729
12,2020-08-05 19:08:00,136.24,136.25,136.25,136.24,1.207
13,2020-08-05 19:09:00,135.98,136.24,136.24,135.98,55.136
14,2020-08-05 19:10:00,134.0,136.21,136.21,134.06,154.076
15,2020-08-05 19:11:00,133.0,134.02,134.02,133.0,56.682
16,2020-08-05 19:12:00,133.0,133.97,133.0,133.73,194.244
17,2020-08-05 19:13:00,134.0,135.2,134.0,135.2,215.788
18,2020-08-05 19:14:00,134.97,135.33,135.23,135.19,1.328
19,2020-08-05 19:15:00,134.82,135.19,135.19,135.05,0.834
20,2020-08-05 19:16:00,134.83,134.83,134.83,134.83,0.466
21,2020-08-05 19:17:00,134.83,135.01,134.88,135.0,1.519
22,2020-08-05 19:18:00,134.81,135.03,134.81,134.82,3.765
23,2020-08-05 19:19:00,134.18,135.03,135.03,134.24,9.222
24,2020-08-05 19:20:00,133.75,134.18,134.18,133.75,11.926
25,2020-08-05 19:21:00,133.76,134.19,133.76,134.19,3.451
26,2020-08-05 19:22:00,134.19,134.3,134.19,134.3,0.825
27,2020-08-05 19:23:00,134.23,134.53,134.45,134.23,9.052
28,2020-08-05 19:24:00,134.5,134.54,134.5,134.53,6.792
29,2020-08-05 19:25:00,134.57,134.96,134.57,134.64,1.148
30,2020-08-05 19:26:00,134.64,135.01,134.64,135.01,0.509
31,2020-08-05 19:27:00,134.72,135.01,134.72,135.01,0.832
32,2020-08-05 19:28:00,134.68,134.74,134.72,134.74,0.84
