,Date,Low,High,Open,Close,Volume
0,2019-10-10 13:57:00,0.2615,0.2626,0.2615,0.2626,13083
1,2019-10-10 13:58:00,0.2626,0.2672,0.2626,0.2654,144745
2,2019-10-10 14:00:00,0.2684,0.2693,0.2684,0.2693,6271
3,2019-10-10 14:01:00,0.2692,0.2695,0.2692,0.2695,38027
4,2019-10-10 14:03:00,0.2661,0.2676,0.2661,0.2676,485
5,2019-10-10 14:04:00,0.2672,0.2672,0.2672,0.2672,33
6,2019-10-10 14:06:00,0.2648,0.267,0.267,0.2656,50251
7,2019-10-10 14:08:00,0.2632,0.2644,0.2641,0.2633,23817
8,2019-10-10 14:09:00,0.262,0.2637,0.263,0.262,11122
9,2019-10-10 14:11:00,0.2645,0.2645,0.2645,0.2645,445
10,2019-10-10 14:13:00,0.2639,0.2639,0.2639,0.2639,1890
11,2019-10-10 14:15:00,0.265,0.265,0.265,0.265,2000
12,2019-10-10 14:18:00,0.2648,0.267,0.267,0.2648,27012
13,2019-10-10 14:19:00,0.2658,0.2658,0.2658,0.2658,648
14,2019-10-10 14:20:00,0.2659,0.2659,0.2659,0.2659,384
15,2019-10-10 14:22:00,0.2649,0.265,0.2649,0.265,5187
16,2019-10-10 14:33:00,0.2642,0.2642,0.2642,0.2642,409
17,2019-10-10 14:34:00,0.2619,0.2629,0.2629,0.2619,11478
18,2019-10-10 14:42:00,0.26,0.2608,0.2608,0.26,27933
19,2019-10-10 14:43:00,0.2605,0.2605,0.2605,0.2605,150
20,2019-10-10 14:44:00,0.2612,0.2612,0.2612,0.2612,1910
21,2019-10-10 14:45:00,0.26,0.2601,0.2601,0.26,3200
22,2019-10-10 14:46:00,0.26,0.26,0.26,0.26,4242
23,2019-10-10 14:47:00,0.2581,0.2581,0.2581,0.2581,458
24,2019-10-10 14:48:00,0.2595,0.2595,0.2595,0.2595,1
25,2019-10-10 14:54:00,0.2618,0.2618,0.2618,0.2618,1409
26,2019-10-10 15:01:00,0.2614,0.2623,0.2617,0.2623,25327
27,2019-10-10 15:05:00,0.2608,0.2608,0.2608,0.2608,500
28,2019-10-10 15:07:00,0.2569,0.2591,0.2591,0.2569,32259
29,2019-10-10 15:08:00,0.2569,0.2586,0.2583,0.2586,28936
30,2019-10-10 15:10:00,0.2574,0.2586,0.2586,0.2574,13327
31,2019-10-10 15:11:00,0.2577,0.2577,0.2577,0.2577,271
32,2019-10-10 15:13:00,0.2574,0.2574,0.2574,0.2574,3188
33,2019-10-10 15:14:00,0.2555,0.2571,0.2562,0.2555,21079
34,2019-10-10 15:16:00,0.2558,0.2559,0.2559,0.2558,3802
35,2019-10-10 15:20:00,0.2555,0.2555,0.2555,0.2555,39
36,2019-10-10 15:23:00,0.2559,0.256,0.2559,0.256,11559
37,2019-10-10 15:25:00,0.2559,0.2573,0.2559,0.2573,11949
38,2019-10-10 15:26:00,0.2566,0.2566,0.2566,0.2566,2007
39,2019-10-10 15:27:00,0.2552,0.2552,0.2552,0.2552,2243
40,2019-10-10 15:28:00,0.253,0.2531,0.2531,0.253,4604
41,2019-10-10 15:32:00,0.25,0.252,0.252,0.2513,39106
42,2019-10-10 15:35:00,0.2528,0.2533,0.2528,0.2533,6233
43,2019-10-10 15:39:00,0.2533,0.254,0.2533,0.2539,34527
44,2019-10-10 15:40:00,0.2536,0.2538,0.2536,0.2538,300
45,2019-10-10 15:41:00,0.2536,0.2536,0.2536,0.2536,3679
46,2019-10-10 15:46:00,0.2505,0.2513,0.2513,0.2505,50000
47,2019-10-10 15:47:00,0.2521,0.2521,0.2521,0.2521,476
48,2019-10-10 15:58:00,0.2518,0.2518,0.2518,0.2518,180
49,2019-10-10 15:59:00,0.2518,0.2518,0.2518,0.2518,820
50,2019-10-10 16:00:00,0.2529,0.2529,0.2529,0.2529,1000
51,2019-10-10 16:06:00,0.2529,0.2529,0.2529,0.2529,438
52,2019-10-10 16:07:00,0.2534,0.2534,0.2534,0.2534,199
53,2019-10-10 16:14:00,0.2567,0.2567,0.2567,0.2567,1767
54,2019-10-10 16:15:00,0.257,0.257,0.257,0.257,1
55,2019-10-10 16:17:00,0.257,0.257,0.257,0.257,2937
56,2019-10-10 16:19:00,0.2574,0.2574,0.2574,0.2574,5981
57,2019-10-10 16:20:00,0.2575,0.2575,0.2575,0.2575,96
58,2019-10-10 16:26:00,0.2531,0.2562,0.2562,0.2531,55099
59,2019-10-10 16:27:00,0.256,0.256,0.256,0.256,38
60,2019-10-10 16:28:00,0.256,0.256,0.256,0.256,1820
61,2019-10-10 16:29:00,0.2569,0.2571,0.2569,0.2571,5784
62,2019-10-10 16:40:00,0.2559,0.2559,0.2559,0.2559,100
63,2019-10-10 16:47:00,0.2545,0.2545,0.2545,0.2545,10
64,2019-10-10 16:48:00,0.254,0.2545,0.2545,0.254,13361
65,2019-10-10 16:52:00,0.2555,0.2555,0.2555,0.2555,267
66,2019-10-10 16:55:00,0.2539,0.2539,0.2539,0.2539,10
67,2019-10-10 17:03:00,0.2552,0.2552,0.2552,0.2552,1
68,2019-10-10 17:06:00,0.2553,0.2553,0.2553,0.2553,2000
69,2019-10-10 17:09:00,0.2563,0.2563,0.2563,0.2563,158
70,2019-10-10 17:12:00,0.2552,0.2552,0.2552,0.2552,10
71,2019-10-10 17:18:00,0.2552,0.2554,0.2554,0.2552,14507
72,2019-10-10 17:19:00,0.2562,0.2562,0.2562,0.2562,867
73,2019-10-10 17:20:00,0.2563,0.2563,0.2563,0.2563,2252
74,2019-10-10 17:21:00,0.2567,0.2568,0.2567,0.2567,7860
75,2019-10-10 17:22:00,0.2553,0.2567,0.2567,0.2567,13749
76,2019-10-10 17:23:00,0.2567,0.2567,0.2567,0.2567,926
77,2019-10-10 17:26:00,0.2565,0.2566,0.2566,0.2565,6183
78,2019-10-10 17:27:00,0.2566,0.2566,0.2566,0.2566,492
79,2019-10-10 17:30:00,0.2564,0.2566,0.2564,0.2566,939
80,2019-10-10 17:31:00,0.2567,0.2567,0.2567,0.2567,427
81,2019-10-10 17:33:00,0.2567,0.2567,0.2567,0.2567,1487
82,2019-10-10 17:38:00,0.2553,0.2553,0.2553,0.2553,1591
83,2019-10-10 17:48:00,0.2548,0.256,0.2556,0.256,9421
84,2019-10-10 17:50:00,0.256,0.256,0.256,0.256,842
85,2019-10-10 17:55:00,0.2551,0.2554,0.2554,0.2551,2185
86,2019-10-10 17:58:00,0.2548,0.2554,0.2554,0.2548,4961
87,2019-10-10 18:01:00,0.2535,0.2555,0.2555,0.2535,130458
88,2019-10-10 18:02:00,0.2548,0.2548,0.2548,0.2548,1094
89,2019-10-10 18:03:00,0.2529,0.2535,0.2535,0.2529,590
90,2019-10-10 18:08:00,0.2526,0.2532,0.2532,0.2526,4263
91,2019-10-10 18:10:00,0.252,0.2521,0.2521,0.252,500
92,2019-10-10 18:12:00,0.2525,0.2525,0.2525,0.2525,3282
93,2019-10-10 18:13:00,0.2525,0.2525,0.2525,0.2525,5195
94,2019-10-10 18:16:00,0.2521,0.2524,0.2524,0.2521,500
95,2019-10-10 18:19:00,0.2525,0.2525,0.2525,0.2525,4282
96,2019-10-10 18:21:00,0.2525,0.2525,0.2525,0.2525,2806
97,2019-10-10 18:22:00,0.2525,0.2525,0.2525,0.2525,2246
98,2019-10-10 18:24:00,0.25,0.253,0.2526,0.2527,54033
99,2019-10-10 18:34:00,0.2529,0.253,0.2529,0.253,1079
100,2019-10-10 18:36:00,0.253,0.253,0.253,0.253,3944
101,2019-10-10 18:39:00,0.253,0.253,0.253,0.253,396
102,2019-10-10 18:40:00,0.253,0.253,0.253,0.253,412
103,2019-10-10 18:42:00,0.2529,0.2529,0.2529,0.2529,4974
104,2019-10-10 18:58:00,0.2489,0.2523,0.2523,0.2515,134163
105,2019-10-10 18:59:00,0.2519,0.2523,0.2523,0.252,10111
106,2019-10-10 19:00:00,0.2517,0.2518,0.2518,0.2517,9935
