,Date,Low,High,Open,Close,Volume
0,2017-11-20 09:30:00,72.0,72.01,72.01,72.01,104.55570305
1,2017-11-20 09:31:00,72.0,72.01,72.01,72.01,923.94695421
2,2017-11-20 09:32:00,72.01,72.01,72.01,72.01,223.46836727
3,2017-11-20 09:33:00,72.01,72.03,72.01,72.02,115.71913142
4,2017-11-20 09:34:00,72.02,72.05,72.03,72.02,268.50044642
5,2017-11-20 09:35:00,72.02,72.03,72.03,72.03,591.74747744
6,2017-11-20 09:36:00,72.0,72.03,72.03,72.0,1205.50665016
7,2017-11-20 09:37:00,72.01,72.06,72.01,72.06,177.78065724
8,2017-11-20 09:38:00,72.04,72.06,72.05,72.04,328.15383591
9,2017-11-20 09:39:00,71.98,72.05,72.05,71.99,836.95984344
10,2017-11-20 09:40:00,71.98,72.05,71.99,72.0,161.69526136
11,2017-11-20 09:41:00,71.99,72.0,71.99,71.99,130.38398447
12,2017-11-20 09:42:00,71.99,72.0,72.0,72.0,100.38433047
13,2017-11-20 09:43:00,71.99,72.0,72.0,71.99,60.60673388
14,2017-11-20 09:44:00,71.99,72.0,72.0,72.0,172.2770854
15,2017-11-20 09:45:00,71.99,72.0,72.0,71.99,112.17338043
16,2017-11-20 09:46:00,71.99,72.0,72.0,71.99,267.21748531
17,2017-11-20 09:47:00,71.99,72.0,72.0,72.0,184.3404462
18,2017-11-20 09:48:00,72.0,72.0,72.0,72.0,100.8678132
19,2017-11-20 09:49:00,72.0,72.0,72.0,72.0,50.00013847
20,2017-11-20 09:50:00,72.0,72.0,72.0,72.0,187.69552452
21,2017-11-20 09:51:00,71.99,72.0,72.0,72.0,121.05246689
22,2017-11-20 09:52:00,71.99,72.0,72.0,72.0,141.67785531
23,2017-11-20 09:53:00,71.99,72.0,72.0,71.99,114.51876426
24,2017-11-20 09:54:00,72.0,72.0,72.0,72.0,471.28891103
25,2017-11-20 09:55:00,71.99,72.0,72.0,71.99,126.49232855
26,2017-11-20 09:56:00,71.99,72.0,72.0,72.0,115.00387724
27,2017-11-20 09:57:00,71.99,72.0,72.0,72.0,506.40814467
28,2017-11-20 09:58:00,72.0,72.14,72.0,72.12,1480.23975223
29,2017-11-20 09:59:00,72.13,72.15,72.13,72.15,425.48395534
30,2017-11-20 10:00:00,72.06,72.15,72.15,72.07,484.26850896
31,2017-11-20 10:01:00,72.07,72.07,72.07,72.07,70.87344763
32,2017-11-20 10:02:00,72.07,72.08,72.08,72.08,181.40409303
33,2017-11-20 10:03:00,72.07,72.09,72.08,72.09,165.00013831
34,2017-11-20 10:04:00,72.09,72.1,72.09,72.1,100.00622352
35,2017-11-20 10:05:00,72.09,72.1,72.1,72.1,83.05329556
36,2017-11-20 10:06:00,72.09,72.1,72.1,72.09,102.13841969
37,2017-11-20 10:07:00,72.09,72.1,72.09,72.09,240.96374928
38,2017-11-20 10:08:00,72.09,72.1,72.09,72.1,103.9992262
39,2017-11-20 10:09:00,72.09,72.1,72.1,72.09,53.64974002
40,2017-11-20 10:10:00,72.1,72.1,72.1,72.1,219.13220117
41,2017-11-20 10:11:00,72.09,72.1,72.1,72.1,882.8196329
42,2017-11-20 10:12:00,72.1,72.1,72.1,72.1,104.51392009
43,2017-11-20 10:13:00,72.09,72.1,72.1,72.09,123.59764218
44,2017-11-20 10:14:00,72.1,72.1,72.1,72.1,238.28154924
