,Date,Low,High,Open,Close,Volume
0,2020-05-08 05:32:00,210.48,210.77,210.48,210.77,42.6973242
1,2020-05-08 05:33:00,210.5,210.54,210.39,210.54,46.38236246
2,2020-05-08 05:34:00,210.54,210.55,210.52,210.52,4.49350971
3,2020-05-08 05:35:00,210.56,210.56,210.54,210.54,6.90361926
4,2020-05-08 05:36:00,210.37,210.55,210.3,210.55,12.51182244
5,2020-05-08 05:37:00,210.65,210.71,210.54,210.54,83.02345827
6,2020-05-08 05:38:00,210.71,210.71,210.64,210.69,3.92299166
7,2020-05-08 05:39:00,210.63,210.81,210.47,210.81,18.01024113
8,2020-05-08 05:40:00,210.61,210.74,210.52,210.64,151.15503819
9,2020-05-08 05:41:00,210.53,210.69,210.53,210.64,18.32177168
10,2020-05-08 05:42:00,210.68,210.69,210.58,210.58,9.14672986
11,2020-05-08 05:43:00,210.68,210.68,210.5,210.68,26.17600501
12,2020-05-08 05:44:00,210.61,210.67,210.52,210.67,15.65369271
13,2020-05-08 05:45:00,210.63,210.66,210.53,210.64,46.62495142
14,2020-05-08 05:46:00,210.81,210.81,210.68,210.68,138.58562598
15,2020-05-08 05:47:00,210.82,210.9,210.82,210.83,44.64002364
16,2020-05-08 05:48:00,210.72,210.88,210.52,210.78,54.26989789
17,2020-05-08 05:49:00,210.56,210.9,210.56,210.74,14.13273196
18,2020-05-08 05:50:00,210.91,210.98,210.56,210.56,76.87347152
19,2020-05-08 05:51:00,210.9,210.92,210.73,210.8,22.80588492
20,2020-05-08 05:52:00,210.77,211.01,210.77,210.88,30.67680236
21,2020-05-08 05:53:00,211.41,211.42,210.86,210.86,311.82249619
22,2020-05-08 05:54:00,211.78,211.78,211.43,211.43,13.87558506
23,2020-05-08 05:55:00,211.68,211.77,211.53,211.77,277.60852668
24,2020-05-08 05:56:00,211.7,211.72,211.63,211.68,16.4568263
25,2020-05-08 05:57:00,211.9,211.97,211.7,211.7,177.52402548
26,2020-05-08 05:58:00,211.95,212.0,211.83,211.96,19.98364536
27,2020-05-08 05:59:00,212.09,212.14,211.94,211.94,273.86288531
28,2020-05-08 06:00:00,211.63,212.08,211.61,212.06,9.50296387
29,2020-05-08 06:01:00,211.45,211.78,211.45,211.68,188.47441246
30,2020-05-08 06:02:00,211.51,211.75,211.47,211.47,43.13375866
31,2020-05-08 06:03:00,211.67,211.67,211.56,211.61,35.59021129
32,2020-05-08 06:04:00,211.61,211.72,211.57,211.7,57.65821188
33,2020-05-08 06:05:00,211.66,211.66,211.52,211.6,9.62296347
34,2020-05-08 06:06:00,211.74,211.74,211.64,211.64,57.52679759
35,2020-05-08 06:07:00,211.74,211.74,211.73,211.74,2.59666723
36,2020-05-08 06:08:00,211.73,211.74,211.68,211.74,22.75619427
37,2020-05-08 06:09:00,211.64,211.73,211.63,211.73,30.57984938
38,2020-05-08 06:10:00,211.6,211.64,211.51,211.64,10.16728488
39,2020-05-08 06:11:00,211.47,211.61,211.36,211.59,171.90163847
40,2020-05-08 06:12:00,211.66,211.66,211.4,211.4,42.50733748
41,2020-05-08 06:13:00,211.65,211.78,211.65,211.71,19.12488089
42,2020-05-08 06:14:00,211.64,211.7,211.62,211.64,8.78789025
43,2020-05-08 06:15:00,211.45,211.55,211.39,211.55,99.44636606
44,2020-05-08 06:16:00,211.4,211.42,211.4,211.42,33.89002822
45,2020-05-08 06:17:00,211.55,211.55,211.43,211.43,28.83575734
46,2020-05-08 06:18:00,211.64,211.84,211.64,211.69,137.98988157
47,2020-05-08 06:19:00,211.77,211.78,211.68,211.68,12.3891118
48,2020-05-08 06:20:00,211.66,211.74,211.55,211.74,30.30316127
49,2020-05-08 06:21:00,211.7,211.79,211.63,211.63,71.79494764
50,2020-05-08 06:22:00,211.59,211.71,211.5,211.69,135.85080477
51,2020-05-08 06:23:00,211.7,211.7,211.64,211.64,4.00641565
52,2020-05-08 06:24:00,211.7,211.71,211.66,211.67,68.03131848
53,2020-05-08 06:25:00,211.75,211.75,211.69,211.7,23.04469347
54,2020-05-08 06:26:00,211.94,211.94,211.74,211.74,15.39928887
55,2020-05-08 06:27:00,211.88,211.94,211.87,211.94,45.84169577
56,2020-05-08 06:28:00,211.94,211.95,211.92,211.93,20.12264402
57,2020-05-08 06:29:00,211.93,212.02,211.88,211.95,66.36242746
58,2020-05-08 06:30:00,212.16,212.21,211.93,211.93,359.8520682
59,2020-05-08 06:31:00,212.33,212.36,212.11,212.16,88.51343528
60,2020-05-08 06:32:00,212.32,212.34,212.14,212.34,213.29298248
61,2020-05-08 06:33:00,212.19,212.33,212.12,212.33,38.64578983
62,2020-05-08 06:34:00,212.15,212.15,212.15,212.15,2.61568347
63,2020-05-08 06:35:00,211.95,212.15,211.91,212.15,19.37812909
64,2020-05-08 06:36:00,211.9,211.97,211.9,211.96,5.53546447
65,2020-05-08 06:37:00,211.93,212.09,211.82,211.96,46.74336158
66,2020-05-08 06:38:00,211.95,211.95,211.92,211.93,18.2377326
67,2020-05-08 06:39:00,211.94,211.95,211.94,211.94,16.86139182
68,2020-05-08 06:40:00,212.07,212.07,211.9,211.93,7.42776581
69,2020-05-08 06:41:00,212.07,212.07,212.06,212.07,2.52852264
70,2020-05-08 06:42:00,212.04,212.07,211.98,212.07,20.91704218
71,2020-05-08 06:43:00,212.1,212.1,212.04,212.04,54.96253794
72,2020-05-08 06:44:00,212.26,212.26,212.18,212.19,8.24088959
73,2020-05-08 06:45:00,212.13,212.24,212.11,212.2,12.78872811
74,2020-05-08 06:46:00,212.1,212.1,212.08,212.1,7.51565464
75,2020-05-08 06:47:00,212.18,212.19,212.09,212.1,84.8380534
76,2020-05-08 06:48:00,212.23,212.23,212.14,212.14,1.31987094
77,2020-05-08 06:49:00,212.28,212.29,212.18,212.19,10.29600958
78,2020-05-08 06:50:00,212.09,212.27,212.09,212.27,5.03139783
79,2020-05-08 06:51:00,212.19,212.25,212.16,212.17,16.43715773
80,2020-05-08 06:52:00,212.13,212.24,212.05,212.16,86.6127148
81,2020-05-08 06:53:00,212.07,212.18,212.02,212.15,12.46478772
82,2020-05-08 06:54:00,211.73,212.01,211.73,212.01,141.89633029
83,2020-05-08 06:55:00,211.61,211.72,211.55,211.72,24.9287831
84,2020-05-08 06:56:00,211.66,211.68,211.66,211.66,2.8839458
85,2020-05-08 06:57:00,211.6,211.67,211.6,211.65,52.47348658
86,2020-05-08 06:58:00,211.57,211.61,211.56,211.6,19.62344194
87,2020-05-08 06:59:00,211.68,211.68,211.56,211.56,34.3744537
88,2020-05-08 07:00:00,211.16,211.6,211.1,211.59,110.19679591
89,2020-05-08 07:01:00,210.69,211.11,210.63,211.11,120.65974257
90,2020-05-08 07:02:00,210.91,211.0,210.66,210.66,81.67931559
91,2020-05-08 07:03:00,210.79,211.03,210.56,211.03,15.34019371
92,2020-05-08 07:04:00,210.0,210.62,209.84,210.62,559.10965515
93,2020-05-08 07:05:00,210.43,210.43,209.64,209.88,308.50850848
94,2020-05-08 07:06:00,210.58,210.61,210.37,210.43,92.5127839
95,2020-05-08 07:07:00,209.88,210.57,209.72,210.57,331.85298888
96,2020-05-08 07:08:00,210.31,210.31,209.88,209.88,150.49458942
97,2020-05-08 07:09:00,210.59,210.6,210.38,210.38,42.03391867
98,2020-05-08 07:10:00,210.55,210.55,210.43,210.49,56.76609055
99,2020-05-08 07:11:00,210.77,210.77,210.55,210.55,14.95519664
100,2020-05-08 07:12:00,210.71,210.71,210.63,210.63,9.17557657
101,2020-05-08 07:13:00,210.91,210.93,210.71,210.71,43.84068074
102,2020-05-08 07:14:00,211.05,211.05,210.86,210.93,113.2205078
103,2020-05-08 07:15:00,210.95,211.19,210.88,211.07,15.6696212
104,2020-05-08 07:16:00,210.88,210.95,210.7,210.84,48.73751653
105,2020-05-08 07:17:00,210.91,210.93,210.88,210.88,8.64457407
106,2020-05-08 07:18:00,210.78,211.12,210.73,211.07,12.17247879
107,2020-05-08 07:19:00,210.62,210.84,210.62,210.84,12.79328736
108,2020-05-08 07:20:00,210.59,210.65,210.56,210.61,8.59344418
109,2020-05-08 07:21:00,210.77,210.85,210.62,210.62,16.95156777
110,2020-05-08 07:22:00,210.8,210.84,210.8,210.82,6.57850388
111,2020-05-08 07:23:00,210.89,210.89,210.88,210.88,4.59393397
112,2020-05-08 07:24:00,210.86,210.98,210.85,210.89,22.83255316
113,2020-05-08 07:25:00,210.97,210.97,210.78,210.8,17.45566549
114,2020-05-08 07:26:00,211.02,211.08,211.01,211.01,27.5215389
115,2020-05-08 07:27:00,211.0,211.02,210.96,211.02,3.18080131
116,2020-05-08 07:28:00,211.15,211.15,210.96,211.02,35.58974056
117,2020-05-08 07:29:00,211.02,211.09,210.91,211.09,15.34620844
118,2020-05-08 07:30:00,211.21,211.38,211.1,211.1,131.79530111
119,2020-05-08 07:31:00,210.99,211.14,210.88,211.14,12.78588508
120,2020-05-08 07:32:00,210.96,211.12,210.9,211.08,26.65979715
121,2020-05-08 07:33:00,210.87,210.91,210.87,210.91,34.34818453
122,2020-05-08 07:34:00,210.79,210.82,210.76,210.76,33.60454918
123,2020-05-08 07:35:00,210.79,210.79,210.78,210.78,20.48764433
124,2020-05-08 07:36:00,210.87,210.87,210.76,210.79,7.46681315
