,Date,Low,High,Open,Close,Volume
0,2017-12-20 10:31:00,782.44,785.0,782.41,782.43,145.41215347
1,2017-12-20 10:32:00,783.78,784.94,780.61,784.94,171.95976221
2,2017-12-20 10:33:00,781.83,783.6,780.81,781.0,221.42166057
3,2017-12-20 10:34:00,781.0,783.0,780.99,781.25,127.28448254
4,2017-12-20 10:35:00,778.76,781.0,778.73,781.0,555.47312053
5,2017-12-20 10:36:00,779.76,780.3,778.73,778.77,169.63601784
6,2017-12-20 10:37:00,784.88,789.98,778.74,779.95,652.95227012
7,2017-12-20 10:38:00,787.48,789.99,783.19,783.54,159.52811106
8,2017-12-20 10:39:00,787.37,787.72,785.22,787.48,139.24055744
9,2017-12-20 10:40:00,782.17,787.25,781.81,787.25,236.54673775
10,2017-12-20 10:41:00,782.6,783.78,781.68,782.16,167.1295914
11,2017-12-20 10:42:00,784.52,786.95,782.6,782.6,77.23865629
12,2017-12-20 10:43:00,783.6,784.2,783.43,784.2,162.81996717
13,2017-12-20 10:44:00,783.5,783.76,783.5,783.76,170.87059988
14,2017-12-20 10:45:00,782.0,783.67,781.0,783.67,345.27312019
15,2017-12-20 10:46:00,782.36,782.5,782.01,782.19,104.62047042
16,2017-12-20 10:47:00,782.0,782.36,782.0,782.36,138.56423136
17,2017-12-20 10:48:00,780.35,782.01,780.35,782.01,327.0450578
18,2017-12-20 10:49:00,780.2,780.65,780.01,780.46,221.93658905
19,2017-12-20 10:50:00,780.2,780.2,780.19,780.2,169.66545784
20,2017-12-20 10:51:00,780.9,781.0,780.19,780.19,157.56460627
21,2017-12-20 10:52:00,781.0,781.0,780.99,781.0,54.78735216
22,2017-12-20 10:53:00,787.58,787.74,780.99,780.99,263.17971889
23,2017-12-20 10:54:00,788.0,788.0,787.01,787.58,97.17270512
24,2017-12-20 10:55:00,788.24,789.0,787.75,787.75,198.68954308
25,2017-12-20 10:56:00,788.23,789.0,788.23,788.24,148.02868617
26,2017-12-20 10:57:00,787.71,788.24,787.7,788.24,259.33163015
27,2017-12-20 10:58:00,782.8,787.71,781.18,787.71,234.58351028
28,2017-12-20 10:59:00,785.89,785.99,782.93,782.94,121.50065292
29,2017-12-20 11:00:00,785.87,785.89,785.87,785.89,144.29077805
30,2017-12-20 11:01:00,785.87,785.87,784.16,785.86,352.01537472
31,2017-12-20 11:02:00,790.58,790.58,785.86,785.86,315.85249388
32,2017-12-20 11:03:00,797.69,797.69,790.57,790.58,616.75137481
33,2017-12-20 11:04:00,803.02,804.92,797.69,797.69,825.86898221
34,2017-12-20 11:05:00,803.5,807.2,803.01,803.01,560.46280697
35,2017-12-20 11:06:00,806.64,806.7,803.01,803.5,430.74492151
36,2017-12-20 11:07:00,806.71,806.8,805.1,806.43,146.45135014
37,2017-12-20 11:08:00,811.0,811.0,806.71,806.71,627.28339949
38,2017-12-20 11:09:00,811.47,811.49,811.0,811.0,163.12358052
39,2017-12-20 11:10:00,812.56,814.0,811.48,811.48,485.29404951
40,2017-12-20 11:11:00,808.01,814.0,808.01,812.56,484.11607956
41,2017-12-20 11:12:00,807.46,812.58,799.37,808.0,615.49367579
42,2017-12-20 11:13:00,805.49,810.0,804.0,807.46,191.78426969
43,2017-12-20 11:14:00,804.01,805.49,804.0,804.53,146.37335362
44,2017-12-20 11:15:00,802.0,805.49,800.0,804.0,328.86127033
45,2017-12-20 11:16:00,806.71,810.0,802.0,802.01,460.30462054
46,2017-12-20 11:17:00,809.0,809.0,805.13,805.2,160.992313
47,2017-12-20 11:18:00,806.96,808.98,806.96,808.98,90.92090123
48,2017-12-20 11:19:00,807.6,808.7,807.01,808.49,43.06373074
49,2017-12-20 11:20:00,807.0,808.0,807.0,807.52,136.01844962
50,2017-12-20 11:21:00,807.08,807.1,807.0,807.01,89.18713774
51,2017-12-20 11:22:00,807.01,807.01,807.0,807.01,89.87145
52,2017-12-20 11:23:00,806.44,807.01,805.01,807.01,168.47173393
53,2017-12-20 11:24:00,806.91,806.95,806.45,806.46,43.96934864
54,2017-12-20 11:25:00,806.48,806.95,806.45,806.46,62.23411702
55,2017-12-20 11:26:00,806.45,806.49,806.44,806.49,37.29827552
56,2017-12-20 11:27:00,805.01,806.45,805.0,806.45,124.45570924
57,2017-12-20 11:28:00,805.0,805.01,805.0,805.0,43.00353136
58,2017-12-20 11:29:00,804.88,806.0,804.0,805.01,136.79271691
59,2017-12-20 11:30:00,805.0,805.0,804.77,804.89,58.36052284
60,2017-12-20 11:31:00,802.5,805.0,802.5,805.0,130.3903733
61,2017-12-20 11:32:00,804.88,805.0,802.0,802.5,160.3806682
62,2017-12-20 11:33:00,803.49,803.99,802.14,802.14,132.47922851
63,2017-12-20 11:34:00,803.66,803.67,803.45,803.45,163.07216576
64,2017-12-20 11:35:00,804.96,804.99,803.66,803.67,190.63267553
65,2017-12-20 11:36:00,805.1,805.1,804.96,804.97,272.90985862
66,2017-12-20 11:37:00,807.01,807.01,805.09,805.1,335.58125786
67,2017-12-20 11:38:00,807.02,807.02,807.01,807.01,124.07671663
68,2017-12-20 11:39:00,807.08,807.09,807.01,807.01,75.72502446
69,2017-12-20 11:40:00,808.42,809.04,807.0,807.09,356.38936968
70,2017-12-20 11:41:00,809.25,809.25,808.44,808.53,82.77479458
71,2017-12-20 11:42:00,810.01,810.01,809.25,809.25,255.73585057
72,2017-12-20 11:43:00,811.9,811.9,810.01,810.01,127.21260769
73,2017-12-20 11:44:00,812.3,812.3,811.11,811.11,82.82817729
74,2017-12-20 11:45:00,810.89,812.3,810.89,812.3,116.19608124
75,2017-12-20 11:46:00,812.0,812.0,810.0,810.0,157.5032928
76,2017-12-20 11:47:00,811.91,812.0,810.0,811.9,107.78369291
77,2017-12-20 11:48:00,812.0,812.01,811.9,811.91,121.48055676
78,2017-12-20 11:49:00,811.99,811.99,811.98,811.98,48.62716721
