,Date,Low,High,Open,Close,Volume
0,2016-12-25 10:33:00,7.21,7.21,7.2,7.2,20.52405
1,2016-12-25 10:34:00,7.21,7.21,7.21,7.21,27.60125
2,2016-12-25 10:35:00,7.21,7.21,7.21,7.21,1.00042
3,2016-12-25 10:40:00,7.22,7.22,7.21,7.21,3.27296
4,2016-12-25 10:44:00,7.22,7.22,7.22,7.22,29.54563
5,2016-12-25 10:46:00,7.23,7.23,7.22,7.22,159.05793
6,2016-12-25 10:52:00,7.23,7.23,7.22,7.22,8.46999
7,2016-12-25 10:53:00,7.21,7.21,7.21,7.21,26.7116
8,2016-12-25 10:55:00,7.22,7.22,7.22,7.22,10.0
9,2016-12-25 11:01:00,7.22,7.22,7.22,7.22,100.0
10,2016-12-25 11:02:00,7.22,7.22,7.22,7.22,1.00126
11,2016-12-25 11:03:00,7.22,7.22,7.22,7.22,1.35748
12,2016-12-25 11:04:00,7.23,7.23,7.22,7.22,34.40771
13,2016-12-25 11:06:00,7.21,7.21,7.21,7.21,76.456642
14,2016-12-25 11:07:00,7.22,7.22,7.22,7.22,1.38866
15,2016-12-25 11:08:00,7.22,7.22,7.22,7.22,50.99157
16,2016-12-25 11:10:00,7.21,7.21,7.21,7.21,3.027222
17,2016-12-25 11:12:00,7.21,7.21,7.2,7.21,87.886809
18,2016-12-25 11:14:00,7.19,7.21,7.19,7.21,87.418516
19,2016-12-25 11:15:00,7.23,7.23,7.2,7.2,200.0
20,2016-12-25 11:16:00,7.22,7.22,7.22,7.22,0.05735
21,2016-12-25 11:17:00,7.22,7.22,7.22,7.22,0.0477
22,2016-12-25 11:18:00,7.22,7.22,7.22,7.22,0.01147
23,2016-12-25 11:21:00,7.21,7.21,7.21,7.21,0.99954
24,2016-12-25 11:26:00,7.21,7.22,7.21,7.22,40.349845
25,2016-12-25 11:29:00,7.2,7.21,7.2,7.21,30.720901
26,2016-12-25 11:30:00,7.21,7.21,7.21,7.21,7.21772
27,2016-12-25 11:31:00,7.2,7.2,7.2,7.2,24.055
28,2016-12-25 11:32:00,7.19,7.2,7.19,7.2,36.983
29,2016-12-25 11:33:00,7.2,7.2,7.2,7.2,16.58422
30,2016-12-25 11:35:00,7.19,7.2,7.19,7.2,7.64571
31,2016-12-25 11:36:00,7.2,7.2,7.2,7.2,3.0
32,2016-12-25 11:41:00,7.19,7.19,7.19,7.19,15.31845
33,2016-12-25 11:42:00,7.2,7.2,7.2,7.2,2.50046
34,2016-12-25 11:43:00,7.2,7.2,7.2,7.2,1.0
35,2016-12-25 11:44:00,7.2,7.2,7.2,7.2,5.52791
36,2016-12-25 11:46:00,7.2,7.22,7.2,7.2,50.521331
37,2016-12-25 11:47:00,7.22,7.22,7.21,7.21,70.43402
38,2016-12-25 11:49:00,7.21,7.22,7.21,7.22,12.709278
39,2016-12-25 11:50:00,7.23,7.23,7.22,7.22,200.0
40,2016-12-25 11:51:00,7.23,7.23,7.23,7.23,75.38988
41,2016-12-25 11:53:00,7.23,7.23,7.23,7.23,16.89983
42,2016-12-25 11:54:00,7.23,7.23,7.23,7.23,10.95
43,2016-12-25 11:55:00,7.23,7.23,7.23,7.23,10.57361
44,2016-12-25 11:57:00,7.23,7.23,7.22,7.22,20.00046
45,2016-12-25 11:58:00,7.21,7.21,7.21,7.21,20.617002
46,2016-12-25 12:01:00,7.22,7.22,7.22,7.22,3.44859
47,2016-12-25 12:02:00,7.22,7.22,7.22,7.22,14.54546
48,2016-12-25 12:03:00,7.21,7.21,7.21,7.21,11.3131
49,2016-12-25 12:04:00,7.21,7.21,7.21,7.21,11.073325
50,2016-12-25 12:05:00,7.22,7.22,7.22,7.22,30.0
51,2016-12-25 12:07:00,7.22,7.22,7.22,7.22,0.26
52,2016-12-25 12:09:00,7.22,7.22,7.22,7.22,0.26
53,2016-12-25 12:12:00,7.22,7.22,7.22,7.22,0.26
54,2016-12-25 12:13:00,7.22,7.22,7.22,7.22,0.52
55,2016-12-25 12:14:00,7.22,7.22,7.22,7.22,6.89442
56,2016-12-25 12:17:00,7.24,7.24,7.22,7.22,100.0
57,2016-12-25 12:21:00,7.24,7.24,7.24,7.24,20.00321
58,2016-12-25 12:24:00,7.24,7.24,7.24,7.24,0.68855
59,2016-12-25 12:26:00,7.21,7.23,7.21,7.23,1.16502
60,2016-12-25 12:27:00,7.21,7.21,7.21,7.21,97.146726
61,2016-12-25 12:28:00,7.22,7.22,7.2,7.21,95.04677
62,2016-12-25 12:30:00,7.21,7.21,7.21,7.21,0.27878
63,2016-12-25 12:31:00,7.21,7.21,7.21,7.21,6.367769
64,2016-12-25 12:32:00,7.22,7.22,7.22,7.22,24.80671
65,2016-12-25 12:34:00,7.21,7.21,7.21,7.21,1.350734
66,2016-12-25 12:36:00,7.21,7.21,7.21,7.21,9.0
67,2016-12-25 12:37:00,7.21,7.21,7.21,7.21,13.918771
68,2016-12-25 12:41:00,7.22,7.22,7.22,7.22,1.5
69,2016-12-25 12:43:00,7.22,7.22,7.22,7.22,7.96878
70,2016-12-25 12:45:00,7.22,7.22,7.22,7.22,0.46627
71,2016-12-25 12:46:00,7.25,7.25,7.22,7.22,64.99221
72,2016-12-25 12:48:00,7.24,7.24,7.24,7.24,2.50688
73,2016-12-25 12:49:00,7.23,7.23,7.23,7.23,13.74344
74,2016-12-25 12:50:00,7.24,7.24,7.24,7.24,2.74869
75,2016-12-25 12:51:00,7.23,7.24,7.23,7.24,7.68717
76,2016-12-25 12:52:00,7.21,7.21,7.21,7.21,6.99908
77,2016-12-25 12:58:00,7.24,7.24,7.24,7.24,13.76245
78,2016-12-25 13:00:00,7.24,7.24,7.24,7.24,0.26423
79,2016-12-25 13:01:00,7.24,7.24,7.22,7.22,138.172
80,2016-12-25 13:02:00,7.24,7.24,7.24,7.24,200.0
81,2016-12-25 13:03:00,7.24,7.24,7.24,7.24,48.6718
82,2016-12-25 13:04:00,7.22,7.22,7.22,7.22,42.0
83,2016-12-25 13:05:00,7.22,7.22,7.22,7.22,39.99909
84,2016-12-25 13:06:00,7.23,7.23,7.23,7.23,20.00046
85,2016-12-25 13:08:00,7.24,7.24,7.23,7.23,61.91701
86,2016-12-25 13:11:00,7.22,7.22,7.22,7.22,1.27277
87,2016-12-25 13:14:00,7.24,7.24,7.23,7.23,10.00092
