,Date,Low,High,Open,Close,Volume
0,2020-08-06 05:54:00,1.5444,1.5544,1.5544,1.5452,19142.8
1,2020-08-06 05:55:00,1.5452,1.5662,1.5452,1.5646,20791.5
2,2020-08-06 05:56:00,1.5506,1.5695,1.5647,1.5681,43620.1
3,2020-08-06 05:57:00,1.5565,1.5663,1.5658,1.5599,19189.1
4,2020-08-06 05:59:00,1.5638,1.5652,1.5646,1.5652,348.4
5,2020-08-06 06:00:00,1.5629,1.5651,1.5651,1.5629,7.7
6,2020-08-06 06:01:00,1.5628,1.5675,1.5631,1.5675,2365.2
7,2020-08-06 06:02:00,1.5646,1.5653,1.5651,1.5649,1027.5
8,2020-08-06 06:03:00,1.5681,1.5699,1.5681,1.5699,27.7
9,2020-08-06 06:04:00,1.5614,1.5684,1.5684,1.5627,6472.6
10,2020-08-06 06:05:00,1.5627,1.5696,1.5627,1.5696,3470.7
11,2020-08-06 06:06:00,1.5681,1.5699,1.5685,1.5699,4217.9
12,2020-08-06 06:07:00,1.5678,1.5699,1.5699,1.5695,8309.5
13,2020-08-06 06:08:00,1.5689,1.5708,1.5699,1.5694,9127.4
14,2020-08-06 06:09:00,1.569,1.569,1.569,1.569,1.7
15,2020-08-06 06:10:00,1.5695,1.5709,1.57,1.5698,1106.2
16,2020-08-06 06:11:00,1.5711,1.5726,1.5711,1.5717,1940.9
17,2020-08-06 06:12:00,1.5716,1.575,1.5716,1.5746,870.7
18,2020-08-06 06:13:00,1.5734,1.5793,1.5751,1.5764,8878.0
19,2020-08-06 06:14:00,1.5756,1.5784,1.5775,1.5772,502.9
20,2020-08-06 06:15:00,1.5774,1.5794,1.5774,1.5794,174.0
21,2020-08-06 06:16:00,1.5785,1.5882,1.5795,1.5844,35991.6
22,2020-08-06 06:17:00,1.5823,1.5899,1.5825,1.5888,13694.2
23,2020-08-06 06:18:00,1.589,1.5899,1.5898,1.5898,4138.5
24,2020-08-06 06:19:00,1.5864,1.5899,1.5899,1.5864,9881.5
25,2020-08-06 06:20:00,1.586,1.5899,1.5877,1.586,10818.7
26,2020-08-06 06:21:00,1.5844,1.5899,1.5844,1.5899,1179.4
27,2020-08-06 06:22:00,1.5878,1.5898,1.5898,1.5878,5334.2
28,2020-08-06 06:23:00,1.5877,1.5898,1.5898,1.5885,5793.7
29,2020-08-06 06:24:00,1.5887,1.5899,1.5899,1.5899,2420.0
30,2020-08-06 06:25:00,1.5842,1.5897,1.5894,1.5877,5866.2
31,2020-08-06 06:26:00,1.5838,1.59,1.5871,1.59,40090.4
32,2020-08-06 06:27:00,1.5851,1.59,1.5894,1.5862,44684.5
33,2020-08-06 06:28:00,1.584,1.588,1.584,1.585,18552.3
34,2020-08-06 06:29:00,1.5837,1.588,1.5852,1.588,4315.4
35,2020-08-06 06:30:00,1.5864,1.5925,1.5878,1.5871,15497.9
36,2020-08-06 06:31:00,1.5829,1.588,1.5868,1.5829,19990.5
37,2020-08-06 06:32:00,1.5857,1.5964,1.5858,1.5924,12216.4
38,2020-08-06 06:33:00,1.5902,1.5938,1.5938,1.5934,7086.6
39,2020-08-06 06:34:00,1.5934,1.5935,1.5934,1.5935,387.4
40,2020-08-06 06:35:00,1.5918,1.5927,1.5923,1.5918,3355.9
41,2020-08-06 06:36:00,1.5897,1.593,1.5912,1.5915,2059.8
42,2020-08-06 06:37:00,1.5896,1.5918,1.5907,1.5914,10271.6
43,2020-08-06 06:38:00,1.5909,1.5944,1.5914,1.5944,5182.1
44,2020-08-06 06:39:00,1.5901,1.5983,1.595,1.5972,50920.7
45,2020-08-06 06:40:00,1.5968,1.6,1.5978,1.6,84723.8
46,2020-08-06 06:41:00,1.5987,1.6,1.6,1.5987,8265.6
47,2020-08-06 06:42:00,1.5972,1.599,1.599,1.5972,636.5
48,2020-08-06 06:43:00,1.595,1.5973,1.5972,1.5953,12472.7
49,2020-08-06 06:44:00,1.5929,1.599,1.5929,1.599,4742.2
50,2020-08-06 06:45:00,1.5964,1.5986,1.5983,1.5984,9914.6
51,2020-08-06 06:46:00,1.5986,1.6,1.5986,1.6,1708.2
52,2020-08-06 06:47:00,1.5988,1.6014,1.6,1.6,2305.9
53,2020-08-06 06:48:00,1.5989,1.6009,1.6009,1.5989,2033.1
54,2020-08-06 06:49:00,1.5998,1.6022,1.6,1.6016,2735.5
55,2020-08-06 06:50:00,1.5979,1.6022,1.6016,1.5979,13597.2
