,Date,Low,High,Open,Close,Volume
0,2019-09-10 18:56:00,303.69,303.69,303.69,303.69,0.70176556
1,2019-09-10 18:57:00,303.69,303.7,303.69,303.7,0.40064956
2,2019-09-10 18:58:00,303.53,303.61,303.53,303.61,4.75775889
3,2019-09-10 19:00:00,303.51,303.57,303.51,303.57,0.10824131
4,2019-09-10 19:01:00,303.46,303.57,303.57,303.52,3.6368469
5,2019-09-10 19:02:00,303.52,303.56,303.54,303.52,0.2013241
6,2019-09-10 19:03:00,303.53,303.53,303.53,303.53,0.09834205
7,2019-09-10 19:04:00,303.5,303.5,303.5,303.5,1.19212206
8,2019-09-10 19:05:00,303.51,303.51,303.51,303.51,0.12461169
9,2019-09-10 19:06:00,303.5,303.51,303.51,303.5,1.41297939
10,2019-09-10 19:07:00,303.43,303.44,303.43,303.44,6.08545706
11,2019-09-10 19:08:00,303.61,304.03,303.61,304.03,15.55570156
12,2019-09-10 19:09:00,304.16,304.7,304.16,304.6,55.30506199
13,2019-09-10 19:10:00,304.69,305.12,304.69,305.0,155.50525689
14,2019-09-10 19:11:00,304.68,304.96,304.96,304.68,9.78668409
15,2019-09-10 19:12:00,305.19,305.19,305.19,305.19,0.18277129
16,2019-09-10 19:13:00,305.02,305.02,305.02,305.02,1.04601164
17,2019-09-10 19:14:00,305.03,306.91,305.03,306.75,410.70059828
18,2019-09-10 19:15:00,304.33,306.77,306.29,304.33,323.64916003
19,2019-09-10 19:16:00,304.38,306.07,304.38,306.07,189.89238898
20,2019-09-10 19:17:00,305.46,306.28,306.28,306.08,35.92243793
21,2019-09-10 19:18:00,305.43,305.77,305.77,305.65,8.98851317
22,2019-09-10 19:19:00,305.68,305.7,305.7,305.68,2.74
23,2019-09-10 19:20:00,305.48,305.48,305.48,305.48,1.35914388
24,2019-09-10 19:21:00,304.79,305.42,305.42,304.83,19.61805353
25,2019-09-10 19:22:00,305.64,305.64,305.64,305.64,0.32880923
26,2019-09-10 19:25:00,305.1,305.27,305.27,305.1,1.11524304
27,2019-09-10 19:26:00,305.09,305.31,305.09,305.31,12.59270044
28,2019-09-10 19:27:00,305.45,305.62,305.62,305.45,10.31307373
29,2019-09-10 19:28:00,305.69,305.72,305.69,305.72,16.60785033
30,2019-09-10 19:29:00,305.84,305.95,305.95,305.95,2.7351075
31,2019-09-10 19:30:00,305.58,305.58,305.58,305.58,0.30720993
32,2019-09-10 19:31:00,305.67,305.74,305.67,305.74,11.26029421
33,2019-09-10 19:32:00,305.58,305.63,305.58,305.63,0.69700834
34,2019-09-10 19:33:00,305.41,305.89,305.41,305.72,14.67340795
35,2019-09-10 19:34:00,305.74,305.74,305.74,305.74,0.96251546
36,2019-09-10 19:35:00,305.45,305.69,305.62,305.45,0.5940019
37,2019-09-10 19:36:00,305.45,305.64,305.45,305.63,1.02406971
38,2019-09-10 19:37:00,305.49,305.59,305.59,305.51,0.37158154
39,2019-09-10 19:38:00,305.34,305.35,305.35,305.34,0.12089505
40,2019-09-10 19:39:00,305.15,305.15,305.15,305.15,0.24628522
41,2019-09-10 19:40:00,305.04,305.14,305.14,305.04,20.01680186
42,2019-09-10 19:41:00,304.95,304.95,304.95,304.95,1.13707515
43,2019-09-10 19:42:00,305.16,305.28,305.28,305.16,0.06438645
44,2019-09-10 19:43:00,304.83,305.14,305.1,304.83,1.9752259
45,2019-09-10 19:44:00,304.36,304.73,304.73,304.5,134.0273723
46,2019-09-10 19:45:00,304.65,304.65,304.65,304.65,0.22157638
47,2019-09-10 19:46:00,304.91,304.91,304.91,304.91,1.31916134
48,2019-09-10 19:47:00,304.79,304.82,304.79,304.82,0.17598278
49,2019-09-10 19:48:00,304.6,304.97,304.96,304.6,6.05510674
50,2019-09-10 19:50:00,305.04,305.2,305.04,305.2,5.00000043
51,2019-09-10 19:53:00,305.2,305.54,305.33,305.2,8.9487717
52,2019-09-10 19:55:00,305.05,305.26,305.23,305.05,21.66741716
53,2019-09-10 19:56:00,305.06,305.15,305.06,305.15,0.68060944
54,2019-09-10 19:57:00,305.21,305.21,305.21,305.21,0.03260132
55,2019-09-10 19:59:00,304.96,305.03,305.03,304.97,9.34990806
56,2019-09-10 20:00:00,304.85,304.91,304.91,304.85,1.23064092
57,2019-09-10 20:01:00,304.58,304.58,304.58,304.58,2.95926084
58,2019-09-10 20:03:00,304.56,304.9,304.72,304.56,15.97862899
59,2019-09-10 20:04:00,304.37,304.66,304.56,304.66,4.291957
60,2019-09-10 20:06:00,304.56,304.84,304.74,304.56,1.70480646
61,2019-09-10 20:07:00,304.84,304.84,304.84,304.84,0.01976833
62,2019-09-10 20:08:00,304.63,304.84,304.84,304.63,2.89501776
63,2019-09-10 20:09:00,304.6,304.6,304.6,304.6,0.16508757
64,2019-09-10 20:10:00,305.16,305.16,305.16,305.16,0.07665826
65,2019-09-10 20:11:00,305.08,305.08,305.08,305.08,1.15694002
66,2019-09-10 20:12:00,304.93,305.05,304.96,304.93,41.34855246
67,2019-09-10 20:13:00,304.93,304.93,304.93,304.93,2.66000583
68,2019-09-10 20:14:00,304.93,304.94,304.94,304.93,3.85979119
69,2019-09-10 20:15:00,304.94,304.94,304.94,304.94,1.60157269
70,2019-09-10 20:16:00,304.45,304.94,304.94,304.45,5.1032985
71,2019-09-10 20:17:00,303.97,304.45,304.45,303.97,5.35867976
72,2019-09-10 20:18:00,303.77,304.13,303.78,303.96,8.46494327
73,2019-09-10 20:19:00,303.61,303.84,303.84,303.61,7.16356339
74,2019-09-10 20:20:00,303.66,304.25,303.67,303.96,18.17474392
75,2019-09-10 20:21:00,303.8,303.8,303.8,303.8,0.04830662
76,2019-09-10 20:22:00,303.94,304.11,304.11,303.94,2.61675226
77,2019-09-10 20:23:00,303.93,304.13,304.13,303.93,0.81481755
78,2019-09-10 20:25:00,304.2,304.29,304.2,304.29,0.23903308
79,2019-09-10 20:26:00,304.06,304.29,304.29,304.06,0.15370787
80,2019-09-10 20:28:00,304.13,304.32,304.13,304.32,1.91310111
81,2019-09-10 20:29:00,303.92,304.13,304.13,303.92,2.55232616
82,2019-09-10 20:30:00,304.21,304.21,304.21,304.21,0.1341375
83,2019-09-10 20:31:00,303.91,304.14,303.91,304.14,1.00851819
84,2019-09-10 20:32:00,303.9,304.14,303.9,304.14,3.90321323
85,2019-09-10 20:33:00,303.99,304.23,304.14,303.99,7.07612468
86,2019-09-10 20:34:00,303.89,304.21,304.21,303.89,1.71993075
87,2019-09-10 20:35:00,304.09,304.09,304.09,304.09,1.0
88,2019-09-10 20:36:00,303.69,303.89,303.69,303.89,3.17793483
89,2019-09-10 20:37:00,303.81,304.14,303.81,304.14,0.33446631
90,2019-09-10 20:38:00,304.01,304.01,304.01,304.01,0.02948973
91,2019-09-10 20:39:00,303.87,303.88,303.87,303.88,0.35849066
92,2019-09-10 20:40:00,303.85,303.88,303.88,303.85,1.83941759
93,2019-09-10 20:41:00,303.75,303.91,303.85,303.91,1.19098085
94,2019-09-10 20:42:00,303.72,303.72,303.72,303.72,8.46197016
95,2019-09-10 20:43:00,303.52,303.72,303.72,303.6,15.84085777
96,2019-09-10 20:44:00,303.48,303.48,303.48,303.48,0.40993989
97,2019-09-10 20:45:00,303.29,303.47,303.37,303.47,0.53000462
98,2019-09-10 20:46:00,303.58,303.59,303.58,303.59,3.41443679
99,2019-09-10 20:47:00,303.37,303.64,303.64,303.37,10.02692032
100,2019-09-10 20:49:00,303.36,303.73,303.57,303.7,2.26722904
101,2019-09-10 20:50:00,303.66,303.69,303.66,303.69,0.0663326
102,2019-09-10 20:52:00,303.63,303.63,303.63,303.63,0.10923153
103,2019-09-10 20:53:00,303.63,303.63,303.63,303.63,0.25210705
104,2019-09-10 20:54:00,303.58,303.65,303.58,303.65,0.39500298
105,2019-09-10 20:55:00,303.51,303.51,303.51,303.51,0.08629899
106,2019-09-10 20:56:00,303.5,303.5,303.5,303.5,0.922
107,2019-09-10 20:57:00,303.01,303.29,303.29,303.04,1.67719297
108,2019-09-10 20:58:00,303.04,303.05,303.05,303.05,2.94859084
