,Date,Low,High,Open,Close,Volume
0,2019-04-13 18:56:00,278.88,278.9,278.9,278.88,3.66942935
1,2019-04-13 18:57:00,279.21,279.21,279.21,279.21,0.06627293
2,2019-04-13 18:58:00,278.86,278.88,278.88,278.87,8.71636398
3,2019-04-13 18:59:00,278.23,278.87,278.87,278.23,14.13833615
4,2019-04-13 19:00:00,277.41,278.1,278.1,277.65,113.55287814
5,2019-04-13 19:01:00,278.09,278.47,278.09,278.47,6.03966983
6,2019-04-13 19:02:00,278.27,278.36,278.27,278.36,7.56612054
7,2019-04-13 19:03:00,278.48,278.56,278.48,278.56,0.33937392
8,2019-04-13 19:04:00,279.0,279.0,279.0,279.0,1.71960269
9,2019-04-13 19:05:00,278.86,279.09,278.87,278.86,1.94923724
10,2019-04-13 19:06:00,278.17,278.87,278.84,278.87,156.26662436
11,2019-04-13 19:07:00,278.56,278.89,278.84,278.89,3.57297196
12,2019-04-13 19:08:00,278.59,278.78,278.59,278.74,5.42025165
13,2019-04-13 19:09:00,278.58,278.59,278.58,278.59,3.50468007
14,2019-04-13 19:10:00,278.58,278.59,278.58,278.59,2.52508758
15,2019-04-13 19:12:00,278.67,278.69,278.67,278.69,2.78842102
16,2019-04-13 19:13:00,278.6,278.6,278.6,278.6,1.6201
17,2019-04-13 19:14:00,278.43,278.56,278.56,278.43,7.29871966
18,2019-04-13 19:15:00,278.97,279.01,278.97,279.01,1.18016998
19,2019-04-13 19:16:00,278.98,279.67,278.98,279.67,2.94533758
20,2019-04-13 19:17:00,279.82,280.96,279.85,280.61,39.29314654
21,2019-04-13 19:18:00,280.8,281.19,280.81,280.8,101.26899536
22,2019-04-13 19:19:00,280.78,280.79,280.79,280.78,1.96946997
23,2019-04-13 19:20:00,280.23,280.91,280.79,280.67,7.15591861
24,2019-04-13 19:21:00,280.01,280.68,280.68,280.01,3.2111191
25,2019-04-13 19:22:00,280.08,280.42,280.42,280.08,3.36136337
26,2019-04-13 19:23:00,279.29,280.08,280.08,279.29,0.10703649
27,2019-04-13 19:25:00,279.19,279.29,279.29,279.19,46.80482024
28,2019-04-13 19:26:00,279.26,279.94,279.26,279.94,5.51702464
29,2019-04-13 19:27:00,279.85,279.87,279.86,279.87,0.88482475
30,2019-04-13 19:28:00,279.67,279.68,279.67,279.68,1.95268315
31,2019-04-13 19:29:00,279.67,279.76,279.67,279.7,0.80285729
32,2019-04-13 19:30:00,279.44,279.67,279.67,279.44,2.29250444
33,2019-04-13 19:31:00,279.1,279.57,279.57,279.1,3.22488853
34,2019-04-13 19:32:00,279.1,279.25,279.1,279.23,4.96786019
35,2019-04-13 19:33:00,279.31,279.31,279.31,279.31,3.105
36,2019-04-13 19:34:00,279.45,279.45,279.45,279.45,0.09249347
37,2019-04-13 19:35:00,279.51,279.52,279.52,279.51,2.17331996
38,2019-04-13 19:36:00,279.34,279.42,279.34,279.42,1.37210743
39,2019-04-13 19:37:00,279.45,279.48,279.45,279.48,0.40797063
40,2019-04-13 19:38:00,279.35,279.41,279.41,279.35,0.48698855
41,2019-04-13 19:39:00,279.15,279.19,279.19,279.15,4.1007818
42,2019-04-13 19:41:00,279.1,279.14,279.14,279.1,0.822
43,2019-04-13 19:42:00,279.0,279.11,279.11,279.01,19.18182793
44,2019-04-13 19:43:00,279.01,279.01,279.01,279.01,2.20273989
45,2019-04-13 19:44:00,278.74,279.0,279.0,278.8,1.01420404
46,2019-04-13 19:45:00,278.81,278.81,278.81,278.81,1.13222375
47,2019-04-13 19:46:00,278.97,279.01,278.98,279.01,0.98747192
