,Date,Low,High,Open,Close,Volume
0,2020-02-07 17:56:00,440.74,440.75,440.75,440.75,1.45236995
1,2020-02-07 17:57:00,440.74,440.75,440.74,440.75,8.65934956
2,2020-02-07 17:58:00,439.99,440.78,440.78,439.99,12.17153453
3,2020-02-07 17:59:00,439.39,440.0,440.0,439.39,1.39484776
4,2020-02-07 18:00:00,439.17,439.53,439.53,439.4,3.31321685
5,2020-02-07 18:01:00,439.47,439.48,439.47,439.48,1.95576783
6,2020-02-07 18:02:00,439.12,439.92,439.4,439.92,0.43612868
7,2020-02-07 18:03:00,439.46,439.91,439.91,439.73,0.76578462
8,2020-02-07 18:04:00,439.63,439.83,439.72,439.66,1.42654922
9,2020-02-07 18:05:00,439.65,440.06,439.65,439.88,11.44923223
10,2020-02-07 18:06:00,440.0,440.2,440.05,440.2,4.04452855
11,2020-02-07 18:07:00,440.01,440.37,440.01,440.34,6.93949686
12,2020-02-07 18:08:00,440.09,440.48,440.35,440.48,7.91837234
13,2020-02-07 18:09:00,440.47,440.47,440.47,440.47,0.04181612
14,2020-02-07 18:10:00,440.05,440.46,440.46,440.05,0.10174815
15,2020-02-07 18:11:00,440.3,440.47,440.3,440.47,0.72592017
16,2020-02-07 18:12:00,440.31,440.49,440.41,440.49,8.06091514
17,2020-02-07 18:13:00,439.71,440.49,440.45,439.71,16.78299328
18,2020-02-07 18:14:00,439.4,439.9,439.82,439.4,1.36870272
19,2020-02-07 18:15:00,439.43,439.88,439.43,439.61,1.19706664
20,2020-02-07 18:16:00,439.4,439.56,439.56,439.4,0.1606827
21,2020-02-07 18:17:00,439.66,440.51,439.66,440.09,90.87756874
22,2020-02-07 18:18:00,439.4,439.82,439.81,439.82,20.87150716
23,2020-02-07 18:19:00,439.59,439.76,439.6,439.75,4.29339702
24,2020-02-07 18:20:00,439.58,439.7,439.61,439.7,2.75904991
25,2020-02-07 18:21:00,439.3,439.66,439.66,439.31,98.10858209
26,2020-02-07 18:22:00,438.25,439.07,439.07,438.89,10.39294682
27,2020-02-07 18:23:00,439.11,439.33,439.2,439.11,1.78101131
28,2020-02-07 18:24:00,439.24,439.72,439.49,439.24,10.88109781
29,2020-02-07 18:25:00,439.13,439.58,439.13,439.58,10.94030092
30,2020-02-07 18:26:00,439.2,439.67,439.67,439.2,1.61508184
31,2020-02-07 18:27:00,439.07,439.99,439.07,439.69,147.41679387
32,2020-02-07 18:28:00,439.64,439.64,439.64,439.64,0.02617027
33,2020-02-07 18:29:00,439.07,439.81,439.63,439.07,12.719681
34,2020-02-07 18:30:00,438.96,439.46,439.46,439.36,7.7734169
35,2020-02-07 18:31:00,438.22,438.82,438.82,438.59,1.76151862
36,2020-02-07 18:32:00,437.5,438.52,438.26,437.5,53.19673763
37,2020-02-07 18:33:00,437.74,438.52,438.05,438.03,8.85676509
38,2020-02-07 18:34:00,438.34,438.48,438.48,438.34,0.56705814
39,2020-02-07 18:35:00,437.6,438.34,438.34,437.79,0.61583498
40,2020-02-07 18:36:00,437.6,437.82,437.82,437.6,0.65699466
41,2020-02-07 18:37:00,437.64,437.74,437.64,437.74,0.11779728
42,2020-02-07 18:38:00,437.58,437.92,437.58,437.62,0.61377706
43,2020-02-07 18:39:00,437.94,438.06,437.95,438.05,0.44897714
44,2020-02-07 18:40:00,438.18,438.41,438.23,438.41,0.68077845
45,2020-02-07 18:41:00,438.43,438.43,438.43,438.43,0.53454417
46,2020-02-07 18:42:00,438.88,439.04,438.91,438.88,1.05145364
47,2020-02-07 18:43:00,439.04,439.26,439.04,439.26,0.91541113
48,2020-02-07 18:44:00,439.24,439.25,439.25,439.24,0.22894358
49,2020-02-07 18:45:00,438.98,439.39,439.11,439.39,12.07110712
50,2020-02-07 18:46:00,439.2,439.37,439.37,439.34,0.71394845
51,2020-02-07 18:47:00,437.76,439.09,439.09,438.12,2.27432704
52,2020-02-07 18:48:00,437.83,438.56,437.83,438.56,1.04755144
53,2020-02-07 18:49:00,437.85,438.18,437.99,438.18,10.32092993
54,2020-02-07 18:50:00,437.58,438.19,438.19,437.93,3.67473883
55,2020-02-07 18:51:00,436.87,437.89,437.89,437.21,0.99680401
56,2020-02-07 18:52:00,436.54,436.82,436.82,436.72,0.59372769
57,2020-02-07 18:53:00,436.79,437.19,436.79,436.8,20.80307926
58,2020-02-07 18:54:00,437.07,437.19,437.19,437.07,0.08140581
59,2020-02-07 18:55:00,437.04,437.12,437.04,437.12,0.07679548
60,2020-02-07 18:56:00,436.14,437.08,437.08,436.14,2.44770523
61,2020-02-07 18:57:00,435.88,436.49,436.15,436.49,10.61118801
62,2020-02-07 18:58:00,436.26,436.58,436.58,436.52,0.12408059
63,2020-02-07 18:59:00,436.69,436.79,436.7,436.79,0.76725722
64,2020-02-07 19:00:00,436.46,436.87,436.85,436.46,6.05123126
65,2020-02-07 19:01:00,436.26,436.39,436.35,436.39,0.16879754
66,2020-02-07 19:02:00,435.27,435.91,435.91,435.5,10.98429611
67,2020-02-07 19:03:00,434.78,435.82,435.82,435.51,78.50859202
68,2020-02-07 19:04:00,435.93,435.97,435.97,435.93,0.10960199
69,2020-02-07 19:05:00,435.99,436.07,436.06,435.99,3.39092837
70,2020-02-07 19:06:00,435.26,435.86,435.78,435.26,24.33746522
71,2020-02-07 19:07:00,436.24,436.24,436.24,436.24,0.05483371
72,2020-02-07 19:08:00,435.69,436.03,436.03,436.01,0.68044975
73,2020-02-07 19:09:00,435.46,435.95,435.58,435.95,1.08408057
74,2020-02-07 19:10:00,435.4,435.95,435.95,435.84,4.74769416
75,2020-02-07 19:11:00,435.28,435.63,435.54,435.52,0.88882442
76,2020-02-07 19:12:00,434.7,435.25,435.25,434.9,7.48595407
77,2020-02-07 19:13:00,434.46,435.07,434.72,434.71,6.19926954
78,2020-02-07 19:14:00,434.65,435.13,434.71,435.06,0.89582122
79,2020-02-07 19:15:00,435.12,435.62,435.12,435.62,5.07477561
80,2020-02-07 19:16:00,435.27,435.46,435.27,435.46,1.23675283
81,2020-02-07 19:17:00,434.66,435.1,435.1,434.75,19.27408601
82,2020-02-07 19:18:00,434.89,435.46,434.89,435.45,31.5917084
83,2020-02-07 19:19:00,435.46,436.0,435.46,435.9,303.84559807
84,2020-02-07 19:20:00,435.76,436.0,435.97,435.99,5.7470464
85,2020-02-07 19:21:00,435.99,436.0,436.0,436.0,594.14674948
