,Date,Low,High,Open,Close,Volume
0,2018-08-16 18:56:00,516.04,517.07,517.07,516.04,9.4906997
1,2018-08-16 18:57:00,516.05,516.05,516.05,516.05,1.38155653
2,2018-08-16 18:58:00,516.05,516.58,516.05,516.3,4.96614916
3,2018-08-16 19:00:00,516.3,516.76,516.31,516.3,21.2393832
4,2018-08-16 19:01:00,516.04,516.3,516.3,516.06,28.52246537
5,2018-08-16 19:02:00,516.05,516.14,516.05,516.14,1.30165215
6,2018-08-16 19:03:00,516.06,516.14,516.14,516.07,2.58656718
7,2018-08-16 19:04:00,516.07,516.07,516.07,516.07,3.0
8,2018-08-16 19:05:00,516.06,516.07,516.07,516.06,5.33225414
9,2018-08-16 19:06:00,516.06,516.06,516.06,516.06,0.03542942
10,2018-08-16 19:07:00,516.06,516.07,516.06,516.07,8.0945442
11,2018-08-16 19:08:00,516.06,516.07,516.07,516.06,0.59996136
12,2018-08-16 19:09:00,516.06,516.07,516.07,516.07,2.60665781
13,2018-08-16 19:10:00,516.06,516.07,516.06,516.07,0.92184609
14,2018-08-16 19:11:00,515.9,517.19,516.07,515.9,70.9490262
15,2018-08-16 19:12:00,515.51,516.28,515.52,515.51,1.61537704
16,2018-08-16 19:13:00,515.95,515.96,515.95,515.95,2.38901541
17,2018-08-16 19:14:00,515.95,516.67,516.25,516.67,3.42252692
18,2018-08-16 19:15:00,516.67,516.75,516.67,516.75,0.28314136
19,2018-08-16 19:16:00,516.75,517.81,516.75,517.81,8.40535242
20,2018-08-16 19:17:00,517.86,517.92,517.87,517.86,3.83252076
21,2018-08-16 19:18:00,517.86,517.99,517.87,517.99,4.92134689
22,2018-08-16 19:19:00,517.99,518.83,517.99,518.83,5.0709217
23,2018-08-16 19:20:00,518.67,518.67,518.67,518.67,1.06092
24,2018-08-16 19:21:00,518.68,518.72,518.68,518.72,0.58742177
25,2018-08-16 19:22:00,518.73,519.95,518.73,519.95,4.33739478
26,2018-08-16 19:23:00,518.68,519.95,519.94,519.7,20.09539752
27,2018-08-16 19:24:00,519.69,519.7,519.7,519.69,0.17959712
28,2018-08-16 19:25:00,519.69,519.7,519.7,519.69,0.9889791
29,2018-08-16 19:26:00,519.69,519.7,519.69,519.7,0.74629706
30,2018-08-16 19:27:00,519.69,519.7,519.7,519.69,6.75240811
31,2018-08-16 19:28:00,519.69,519.7,519.69,519.7,0.42201288
32,2018-08-16 19:29:00,519.69,519.7,519.69,519.7,1.25922432
33,2018-08-16 19:31:00,517.73,519.69,519.69,518.34,46.8791999
34,2018-08-16 19:32:00,518.63,518.94,518.63,518.94,0.11173208
35,2018-08-16 19:33:00,518.93,518.94,518.94,518.94,2.88571773
36,2018-08-16 19:34:00,518.94,518.94,518.94,518.94,0.0450785
37,2018-08-16 19:35:00,517.77,518.94,518.93,517.77,9.5721546
38,2018-08-16 19:36:00,518.68,518.69,518.69,518.68,0.54818476
39,2018-08-16 19:37:00,518.68,518.69,518.69,518.68,3.85498362
40,2018-08-16 19:38:00,518.69,519.05,519.05,518.69,0.76553299
41,2018-08-16 19:39:00,519.33,519.44,519.33,519.44,2.42037231
42,2018-08-16 19:40:00,519.43,519.44,519.43,519.44,0.45906806
43,2018-08-16 19:41:00,519.43,519.44,519.44,519.43,0.60019163
44,2018-08-16 19:42:00,519.44,519.69,519.44,519.69,1.3107869
45,2018-08-16 19:43:00,519.7,520.87,519.7,520.27,15.31837978
46,2018-08-16 19:44:00,520.39,520.4,520.39,520.4,0.58139432
47,2018-08-16 19:45:00,520.39,520.4,520.39,520.4,5.60706612
48,2018-08-16 19:47:00,520.39,520.4,520.4,520.39,1.67837034
49,2018-08-16 19:48:00,520.39,520.73,520.4,520.41,39.19270922
50,2018-08-16 19:49:00,520.4,520.54,520.4,520.54,0.54895818
51,2018-08-16 19:50:00,520.53,520.54,520.54,520.54,0.57345981
52,2018-08-16 19:51:00,520.53,520.54,520.53,520.53,4.85104143
53,2018-08-16 19:52:00,519.81,520.53,520.53,519.81,15.43637236
54,2018-08-16 19:53:00,519.8,519.81,519.81,519.8,0.03444702
55,2018-08-16 19:54:00,519.81,520.54,519.81,520.54,1.80750495
56,2018-08-16 19:55:00,520.01,520.6,520.01,520.6,4.02501576
57,2018-08-16 19:56:00,520.59,520.97,520.59,520.97,0.77871237
58,2018-08-16 19:57:00,520.98,521.94,520.98,521.94,1.53879696
59,2018-08-16 19:58:00,521.9,521.91,521.9,521.91,0.53137321
60,2018-08-16 19:59:00,521.9,522.0,521.9,522.0,10.50948269
61,2018-08-16 20:00:00,522.66,523.47,522.66,523.46,1.00105535
62,2018-08-16 20:01:00,521.82,523.29,523.29,522.99,10.99072548
63,2018-08-16 20:02:00,521.44,523.86,523.0,521.44,12.06462279
64,2018-08-16 20:03:00,521.87,522.42,522.42,522.2,4.00570406
65,2018-08-16 20:04:00,522.15,522.34,522.15,522.22,2.31969484
66,2018-08-16 20:05:00,522.34,523.43,522.34,523.43,12.20251407
67,2018-08-16 20:07:00,523.43,524.3,523.43,524.3,8.0
68,2018-08-16 20:08:00,523.65,523.77,523.65,523.76,0.97393155
69,2018-08-16 20:09:00,522.72,523.67,523.67,523.51,4.02357604
70,2018-08-16 20:10:00,523.14,523.52,523.52,523.14,0.26036559
71,2018-08-16 20:11:00,523.26,524.98,523.51,523.26,3.66830691
72,2018-08-16 20:12:00,523.27,523.8,523.27,523.8,0.0596
73,2018-08-16 20:13:00,523.83,523.9,523.83,523.9,1.86337495
74,2018-08-16 20:14:00,523.89,523.9,523.9,523.9,1.29907677
75,2018-08-16 20:15:00,523.18,523.9,523.9,523.9,2.32168124
76,2018-08-16 20:16:00,522.91,523.68,523.68,522.91,10.42419093
77,2018-08-16 20:17:00,522.92,524.62,522.92,523.45,22.69213418
78,2018-08-16 20:18:00,523.37,523.74,523.74,523.37,1.26177473
79,2018-08-16 20:19:00,523.08,523.38,523.38,523.08,1.51300682
80,2018-08-16 20:20:00,522.69,523.08,523.07,523.08,6.39368858
81,2018-08-16 20:21:00,523.08,523.11,523.08,523.11,0.54649168
82,2018-08-16 20:22:00,522.93,523.11,523.11,522.93,0.98716303
83,2018-08-16 20:23:00,523.0,523.0,523.0,523.0,1.0
84,2018-08-16 20:25:00,522.99,524.0,523.0,524.0,30.16979452
85,2018-08-16 20:26:00,523.94,524.98,524.21,524.03,7.85386223
86,2018-08-16 20:27:00,524.11,524.99,524.11,524.99,3.0465002
87,2018-08-16 20:28:00,524.39,524.77,524.39,524.59,0.88047974
88,2018-08-16 20:29:00,524.17,524.17,524.17,524.17,0.3646
89,2018-08-16 20:30:00,524.15,524.44,524.44,524.44,1.27917551
90,2018-08-16 20:31:00,523.87,524.44,524.44,523.87,12.55210613
91,2018-08-16 20:32:00,523.87,524.25,524.25,523.87,13.74144616
92,2018-08-16 20:33:00,523.89,524.55,523.89,524.55,2.60303381
93,2018-08-16 20:34:00,524.2,524.55,524.55,524.53,0.05419117
94,2018-08-16 20:35:00,523.13,524.41,524.41,523.78,8.18449763
95,2018-08-16 20:36:00,523.12,524.41,523.12,524.41,9.44035986
96,2018-08-16 20:37:00,524.0,524.41,524.41,524.0,2.32105584
97,2018-08-16 20:38:00,522.6,523.08,522.67,522.6,1.67457333
98,2018-08-16 20:39:00,522.58,523.45,522.58,523.06,2.05296821
99,2018-08-16 20:40:00,523.45,523.47,523.45,523.46,2.57040535
100,2018-08-16 20:41:00,523.0,523.47,523.47,523.0,0.40783721
101,2018-08-16 20:42:00,523.03,523.69,523.03,523.69,9.38276572
102,2018-08-16 20:43:00,522.94,522.94,522.94,522.94,0.0292
103,2018-08-16 20:44:00,522.62,523.13,523.13,523.0,0.45686551
104,2018-08-16 20:45:00,522.6,522.64,522.64,522.61,2.64886018
105,2018-08-16 20:46:00,522.15,522.15,522.15,522.15,0.43263526
106,2018-08-16 20:47:00,522.14,522.15,522.15,522.14,4.18478118
107,2018-08-16 20:48:00,521.88,522.15,522.15,522.15,0.10676682
108,2018-08-16 20:49:00,522.15,522.15,522.15,522.15,0.26116664
109,2018-08-16 20:50:00,521.87,522.13,522.13,521.87,0.14293717
110,2018-08-16 20:51:00,522.12,522.13,522.13,522.13,1.035013
111,2018-08-16 20:52:00,521.87,521.87,521.87,521.87,0.0326
112,2018-08-16 20:54:00,521.87,521.87,521.87,521.87,0.41844758
113,2018-08-16 20:55:00,521.86,521.87,521.86,521.87,0.55034212
114,2018-08-16 20:56:00,521.86,521.87,521.87,521.86,20.21236554
115,2018-08-16 20:57:00,521.86,521.86,521.86,521.86,5.01731341
116,2018-08-16 20:58:00,521.86,521.86,521.86,521.86,1.0
117,2018-08-16 21:00:00,521.86,521.87,521.86,521.87,2.29770907
118,2018-08-16 21:01:00,521.86,521.87,521.87,521.86,0.04334935
119,2018-08-16 21:02:00,521.87,521.87,521.87,521.87,2.63905327
120,2018-08-16 21:03:00,521.87,521.87,521.87,521.87,0.37593472
121,2018-08-16 21:04:00,521.87,521.87,521.87,521.87,0.89330675
122,2018-08-16 21:05:00,521.87,521.87,521.87,521.87,0.3975943
