,Date,Low,High,Open,Close,Volume
0,2016-04-28 18:56:00,451.86,451.86,451.86,451.86,0.53607576
1,2016-04-28 18:57:00,451.8,451.85,451.85,451.8,5.39608
2,2016-04-28 18:58:00,451.7,451.86,451.86,451.7,14.94291
3,2016-04-28 18:59:00,451.68,451.72,451.72,451.68,0.84373
4,2016-04-28 19:00:00,451.58,451.67,451.67,451.64,3.05101
5,2016-04-28 19:01:00,451.62,451.8,451.62,451.8,5.69798
6,2016-04-28 19:02:00,451.66,451.8,451.66,451.8,0.32238
7,2016-04-28 19:03:00,451.54,451.7,451.7,451.54,6.00122
8,2016-04-28 19:04:00,451.72,451.9,451.79,451.72,3.79277
9,2016-04-28 19:05:00,451.87,452.29,451.87,452.29,0.89285
10,2016-04-28 19:06:00,452.27,452.3,452.27,452.3,0.09417
11,2016-04-28 19:07:00,452.3,452.4,452.3,452.39,6.0712
12,2016-04-28 19:08:00,452.37,452.51,452.37,452.51,2.63120559
13,2016-04-28 19:09:00,452.52,452.73,452.52,452.73,3.10168454
14,2016-04-28 19:10:00,452.73,452.9,452.73,452.9,0.6943
15,2016-04-28 19:11:00,452.86,452.96,452.86,452.96,4.1578
16,2016-04-28 19:12:00,452.95,452.96,452.96,452.96,1.28878
17,2016-04-28 19:13:00,452.95,452.99,452.95,452.95,1.0996
18,2016-04-28 19:14:00,452.94,452.97,452.95,452.97,5.08784156
19,2016-04-28 19:15:00,452.55,452.97,452.96,452.69,4.81012326
20,2016-04-28 19:16:00,452.68,452.68,452.68,452.68,0.94469
21,2016-04-28 19:17:00,452.55,452.83,452.68,452.83,2.658
22,2016-04-28 19:18:00,452.83,452.99,452.86,452.91,5.75752
23,2016-04-28 19:19:00,452.31,452.96,452.9,452.31,4.77576
24,2016-04-28 19:20:00,451.56,452.41,452.41,451.56,17.9739898
25,2016-04-28 19:21:00,451.56,451.67,451.56,451.6,1.80154
26,2016-04-28 19:22:00,451.6,451.61,451.6,451.6,0.40726
27,2016-04-28 19:23:00,451.6,451.89,451.6,451.89,13.27695
28,2016-04-28 19:24:00,451.51,451.89,451.88,451.51,3.50905
29,2016-04-28 19:25:00,451.59,451.73,451.59,451.73,0.17663
30,2016-04-28 19:26:00,451.73,451.89,451.73,451.89,0.57955
31,2016-04-28 19:27:00,451.83,451.88,451.83,451.88,1.66284
32,2016-04-28 19:28:00,451.53,451.96,451.89,451.53,12.04797
33,2016-04-28 19:29:00,451.6,451.85,451.6,451.85,0.70636
34,2016-04-28 19:30:00,451.85,452.32,451.85,452.32,7.34949
35,2016-04-28 19:31:00,452.14,452.15,452.14,452.15,0.31525
36,2016-04-28 19:32:00,452.14,452.15,452.14,452.15,1.46325
37,2016-04-28 19:33:00,451.82,452.13,452.13,451.87,4.38154
38,2016-04-28 19:34:00,451.87,452.11,451.87,452.11,1.93509293
39,2016-04-28 19:35:00,452.11,452.15,452.11,452.15,1.20359
40,2016-04-28 19:36:00,451.82,452.01,452.01,451.9,1.12752
41,2016-04-28 19:37:00,451.75,451.9,451.81,451.9,1.37178
42,2016-04-28 19:38:00,451.9,451.9,451.9,451.9,0.14209
