,Date,Low,High,Open,Close,Volume
0,2018-03-19 18:56:00,8549.0,8574.89,8549.0,8574.89,136.9775381
1,2018-03-19 18:57:00,8574.89,8600.0,8574.89,8600.0,158.26127819
2,2018-03-19 18:58:00,8578.41,8600.0,8600.0,8578.41,110.597809
3,2018-03-19 18:59:00,8578.41,8589.99,8578.41,8589.0,16.98451738
4,2018-03-19 19:00:00,8556.04,8589.0,8589.0,8556.05,22.40372871
5,2018-03-19 19:01:00,8554.89,8577.05,8556.04,8558.6,43.8806802
6,2018-03-19 19:02:00,8534.69,8558.61,8558.61,8534.7,19.80889929
7,2018-03-19 19:03:00,8534.69,8534.7,8534.69,8534.69,2.58013515
8,2018-03-19 19:04:00,8534.69,8535.0,8534.7,8535.0,5.16796827
9,2018-03-19 19:05:00,8500.0,8535.0,8535.0,8500.01,54.21652971
10,2018-03-19 19:06:00,8476.0,8506.58,8500.0,8506.58,69.02868452
11,2018-03-19 19:07:00,8490.3,8506.58,8506.58,8490.3,15.0286925
12,2018-03-19 19:08:00,8490.3,8490.31,8490.31,8490.31,6.08984747
13,2018-03-19 19:09:00,8490.3,8515.0,8490.31,8515.0,17.83198003
14,2018-03-19 19:10:00,8501.0,8515.0,8515.0,8501.0,16.76473351
15,2018-03-19 19:11:00,8495.0,8509.0,8500.0,8509.0,4.74048438
16,2018-03-19 19:12:00,8508.98,8519.85,8509.0,8519.85,20.34344915
17,2018-03-19 19:13:00,8515.16,8519.85,8519.84,8515.17,5.35647479
18,2018-03-19 19:14:00,8492.24,8515.17,8515.16,8500.0,40.79004105
19,2018-03-19 19:15:00,8490.05,8500.0,8499.99,8490.11,82.65087882
20,2018-03-19 19:16:00,8481.0,8497.09,8490.11,8497.09,17.81402031
21,2018-03-19 19:17:00,8497.08,8506.92,8497.09,8506.92,18.19289574
22,2018-03-19 19:18:00,8506.91,8508.49,8506.92,8508.48,8.07564975
23,2018-03-19 19:19:00,8492.86,8508.49,8508.49,8492.87,19.70721598
24,2018-03-19 19:20:00,8492.0,8497.96,8492.87,8492.01,8.58929318
25,2018-03-19 19:21:00,8460.74,8492.01,8492.0,8460.74,68.28179883
26,2018-03-19 19:22:00,8450.0,8463.72,8460.74,8450.0,82.11189071
27,2018-03-19 19:23:00,8450.01,8469.01,8450.01,8469.0,29.53633214
28,2018-03-19 19:24:00,8456.51,8469.0,8469.0,8461.4,15.91099725
29,2018-03-19 19:25:00,8461.39,8480.0,8461.4,8480.0,7.17987898
