,Date,Low,High,Open,Close,Volume
0,2016-06-27 18:56:00,656.64,657.0,656.64,656.99,2.73016608
1,2016-06-27 18:57:00,657.0,657.17,657.0,657.17,1.85528157
2,2016-06-27 18:58:00,657.17,657.86,657.17,657.86,4.29956
3,2016-06-27 18:59:00,657.86,657.87,657.86,657.87,1.23101427
4,2016-06-27 19:00:00,657.86,658.75,657.86,658.75,11.59662936
5,2016-06-27 19:01:00,658.75,659.88,658.75,659.88,8.61292964
6,2016-06-27 19:02:00,659.87,659.9,659.87,659.87,11.90438645
7,2016-06-27 19:03:00,659.89,659.93,659.89,659.93,11.86041691
8,2016-06-27 19:04:00,658.91,659.94,659.94,659.78,38.54803732
9,2016-06-27 19:05:00,657.69,659.62,659.43,657.69,18.21307985
10,2016-06-27 19:06:00,658.92,659.08,659.0,658.92,5.786106
11,2016-06-27 19:07:00,658.93,659.0,658.93,659.0,1.13882
12,2016-06-27 19:08:00,659.0,659.42,659.0,659.42,1.39753
13,2016-06-27 19:09:00,659.4,659.98,659.42,659.86,6.74625
14,2016-06-27 19:10:00,659.86,659.98,659.86,659.87,7.73830125
15,2016-06-27 19:11:00,659.97,659.98,659.97,659.97,3.947
16,2016-06-27 19:12:00,659.86,659.98,659.97,659.98,23.25416998
17,2016-06-27 19:13:00,659.98,659.99,659.99,659.98,4.07789
18,2016-06-27 19:14:00,659.98,659.99,659.98,659.99,1.73786
19,2016-06-27 19:15:00,659.98,659.98,659.98,659.98,0.39403562
20,2016-06-27 19:16:00,659.99,661.36,659.99,661.36,64.48278535
21,2016-06-27 19:17:00,660.98,662.33,660.99,662.33,5.77338274
22,2016-06-27 19:18:00,662.37,663.53,662.37,663.53,2.21532736
23,2016-06-27 19:19:00,663.04,663.48,663.48,663.04,0.83986
24,2016-06-27 19:20:00,662.51,663.49,663.06,662.51,7.82605961
25,2016-06-27 19:21:00,662.96,662.98,662.98,662.96,0.10087
26,2016-06-27 19:22:00,661.04,662.96,662.96,661.04,4.55397442
27,2016-06-27 19:23:00,660.34,662.44,662.44,661.74,5.55761533
28,2016-06-27 19:24:00,661.0,661.45,661.45,661.0,5.35651893
29,2016-06-27 19:25:00,660.26,660.96,660.96,660.26,3.14188
30,2016-06-27 19:26:00,659.91,660.5,660.27,659.91,16.384753
31,2016-06-27 19:27:00,659.91,659.92,659.91,659.92,0.514529
32,2016-06-27 19:28:00,659.92,659.96,659.92,659.92,1.60275
33,2016-06-27 19:29:00,659.91,659.93,659.93,659.92,1.588149
34,2016-06-27 19:30:00,659.86,659.92,659.92,659.9,5.50778
35,2016-06-27 19:31:00,659.89,659.89,659.89,659.89,0.17453
36,2016-06-27 19:32:00,659.86,659.91,659.9,659.86,13.52710674
37,2016-06-27 19:33:00,659.9,659.91,659.9,659.91,0.84487
38,2016-06-27 19:34:00,659.91,660.0,659.91,660.0,8.84159
39,2016-06-27 19:35:00,659.88,659.88,659.88,659.88,7.12482
40,2016-06-27 19:36:00,659.9,660.0,659.9,660.0,4.2406831
41,2016-06-27 19:37:00,660.0,660.52,660.0,660.06,7.34393
42,2016-06-27 19:38:00,659.99,660.4,660.4,659.99,2.80652
43,2016-06-27 19:39:00,660.09,660.52,660.27,660.09,12.53959
44,2016-06-27 19:40:00,660.04,660.17,660.04,660.17,0.36589
45,2016-06-27 19:41:00,660.01,660.16,660.16,660.01,2.74480216
46,2016-06-27 19:42:00,660.0,660.11,660.01,660.11,3.93452
47,2016-06-27 19:43:00,660.0,660.17,660.02,660.0,7.6107164
48,2016-06-27 19:44:00,659.46,660.01,660.01,659.46,1.98284
49,2016-06-27 19:45:00,658.5,659.46,659.46,659.23,12.81598
50,2016-06-27 19:46:00,659.04,659.11,659.04,659.11,1.6698
51,2016-06-27 19:47:00,659.0,659.0,659.0,659.0,0.47834
52,2016-06-27 19:48:00,658.52,658.55,658.52,658.54,0.69475
53,2016-06-27 19:49:00,658.73,659.0,658.99,658.74,1.49948
54,2016-06-27 19:50:00,658.49,658.99,658.99,658.49,1.86652
55,2016-06-27 19:51:00,658.87,658.87,658.87,658.87,0.08917
56,2016-06-27 19:52:00,658.57,658.61,658.61,658.59,0.49999
57,2016-06-27 19:53:00,658.53,658.53,658.53,658.53,0.61475
58,2016-06-27 19:54:00,658.54,658.92,658.54,658.76,6.26712
59,2016-06-27 19:55:00,658.51,658.53,658.53,658.51,3.23134
60,2016-06-27 19:56:00,658.54,658.92,658.54,658.92,4.33226
61,2016-06-27 19:57:00,658.64,659.11,658.64,659.07,2.89315
62,2016-06-27 19:58:00,658.77,658.77,658.77,658.77,0.71629
63,2016-06-27 19:59:00,658.77,658.8,658.77,658.8,3.35491
64,2016-06-27 20:00:00,658.8,658.8,658.8,658.8,2.13334
65,2016-06-27 20:01:00,658.79,658.8,658.79,658.8,1.45574
66,2016-06-27 20:02:00,658.79,659.1,659.0,658.79,15.28544
67,2016-06-27 20:03:00,659.1,659.74,659.11,659.74,10.45307409
68,2016-06-27 20:04:00,659.75,660.4,659.75,660.08,1.30861
69,2016-06-27 20:05:00,660.07,660.07,660.07,660.07,1.59862
70,2016-06-27 20:06:00,660.05,660.06,660.06,660.06,2.91695
71,2016-06-27 20:07:00,660.05,660.06,660.05,660.06,1.142
72,2016-06-27 20:08:00,660.06,660.06,660.06,660.06,0.69895
73,2016-06-27 20:09:00,660.05,660.06,660.06,660.05,2.05089
74,2016-06-27 20:10:00,659.93,660.08,660.06,659.93,15.24576
75,2016-06-27 20:11:00,658.94,659.92,659.92,659.69,3.50525
76,2016-06-27 20:12:00,659.51,659.72,659.7,659.52,0.82206
77,2016-06-27 20:13:00,659.51,659.75,659.51,659.74,4.8452
78,2016-06-27 20:14:00,659.69,659.7,659.69,659.7,2.87175
79,2016-06-27 20:15:00,659.69,659.7,659.69,659.7,0.4565
80,2016-06-27 20:16:00,659.68,659.69,659.69,659.68,1.99432
81,2016-06-27 20:17:00,659.68,659.68,659.68,659.68,0.5603607
82,2016-06-27 20:18:00,659.63,659.75,659.67,659.75,8.09981108
83,2016-06-27 20:19:00,659.58,659.62,659.62,659.58,2.19241
84,2016-06-27 20:20:00,659.59,660.1,659.59,659.85,4.01123
85,2016-06-27 20:21:00,659.71,660.51,659.86,659.71,2.98119
86,2016-06-27 20:22:00,659.58,660.23,660.23,659.58,0.24979063
87,2016-06-27 20:23:00,659.22,659.57,659.57,659.22,4.21772
88,2016-06-27 20:24:00,658.9,659.2,659.2,658.9,0.99806
89,2016-06-27 20:25:00,658.9,659.16,658.9,659.16,1.50093
90,2016-06-27 20:26:00,658.9,659.77,658.91,659.77,2.70511
91,2016-06-27 20:27:00,659.1,660.02,659.1,659.48,1.05707
92,2016-06-27 20:28:00,659.1,659.54,659.54,659.52,2.24650886
93,2016-06-27 20:29:00,659.52,659.99,659.53,659.8,2.98839
94,2016-06-27 20:30:00,659.53,659.53,659.53,659.53,0.06998
95,2016-06-27 20:31:00,659.48,659.52,659.52,659.49,0.9122
96,2016-06-27 20:32:00,659.52,659.52,659.52,659.52,0.61742
97,2016-06-27 20:33:00,659.46,659.52,659.48,659.52,0.19214
98,2016-06-27 20:34:00,659.54,659.55,659.54,659.54,4.78853
99,2016-06-27 20:35:00,659.55,659.55,659.55,659.55,3.88724
100,2016-06-27 20:36:00,659.53,659.54,659.54,659.53,0.07421
101,2016-06-27 20:37:00,658.87,659.54,659.53,658.87,11.75159
102,2016-06-27 20:38:00,659.54,659.55,659.55,659.54,1.02997
103,2016-06-27 20:39:00,658.8,659.53,659.53,659.48,8.26325
104,2016-06-27 20:40:00,658.75,659.0,658.8,659.0,1.78241
105,2016-06-27 20:41:00,658.52,658.87,658.86,658.52,15.35219
106,2016-06-27 20:42:00,658.51,658.99,658.54,658.99,3.39876
107,2016-06-27 20:43:00,658.51,658.99,658.73,658.51,5.1139876
108,2016-06-27 20:44:00,658.59,658.99,658.59,658.91,1.12812
109,2016-06-27 20:45:00,658.89,658.94,658.89,658.94,2.85196
110,2016-06-27 20:46:00,658.94,658.99,658.94,658.98,12.24702
111,2016-06-27 20:47:00,658.44,658.99,658.93,658.99,11.89633
112,2016-06-27 20:48:00,658.47,658.5,658.47,658.5,1.1228
113,2016-06-27 20:49:00,658.5,658.5,658.5,658.5,1.08956
114,2016-06-27 20:50:00,658.5,658.5,658.5,658.5,1.72813
115,2016-06-27 20:51:00,658.5,658.5,658.5,658.5,1.37925
116,2016-06-27 20:52:00,658.37,658.49,658.49,658.37,14.96966
117,2016-06-27 20:53:00,658.32,658.35,658.35,658.33,0.24265
118,2016-06-27 20:54:00,658.33,658.63,658.33,658.63,0.33944
119,2016-06-27 20:55:00,658.45,658.58,658.57,658.45,0.30785648
120,2016-06-27 20:56:00,658.47,658.99,658.47,658.99,11.338
121,2016-06-27 20:57:00,658.65,658.97,658.92,658.97,1.59879
122,2016-06-27 20:58:00,658.87,658.87,658.87,658.87,0.07697
123,2016-06-27 20:59:00,658.87,658.87,658.87,658.87,0.1043
124,2016-06-27 21:00:00,658.87,658.87,658.87,658.87,0.06345
125,2016-06-27 21:01:00,658.76,658.86,658.86,658.77,1.17783
126,2016-06-27 21:02:00,658.09,658.77,658.77,658.09,13.89208
127,2016-06-27 21:03:00,658.66,658.86,658.79,658.82,8.45978
128,2016-06-27 21:04:00,657.49,658.79,658.09,657.49,6.33952805
129,2016-06-27 21:05:00,657.49,658.02,657.49,657.49,1.78826
130,2016-06-27 21:06:00,657.96,658.0,657.96,658.0,2.14920076
131,2016-06-27 21:07:00,658.0,658.21,658.0,658.21,1.48808
132,2016-06-27 21:08:00,658.21,658.46,658.21,658.45,1.7278
133,2016-06-27 21:09:00,658.45,658.99,658.45,658.99,12.32622
134,2016-06-27 21:10:00,658.68,658.7,658.68,658.7,0.19217
135,2016-06-27 21:11:00,657.61,658.98,658.68,657.61,15.6415331
136,2016-06-27 21:12:00,658.33,658.8,658.8,658.33,0.18175
137,2016-06-27 21:13:00,658.33,658.39,658.33,658.39,0.39927
138,2016-06-27 21:14:00,658.4,658.99,658.4,658.71,4.12389
139,2016-06-27 21:15:00,658.81,658.96,658.81,658.92,0.4361
140,2016-06-27 21:16:00,658.93,658.93,658.93,658.93,3.06566
141,2016-06-27 21:17:00,658.79,658.88,658.88,658.8,0.20194
142,2016-06-27 21:18:00,657.4,658.79,658.79,657.4,2.60266
143,2016-06-27 21:19:00,657.14,658.05,657.59,658.05,6.79403
144,2016-06-27 21:20:00,657.0,658.07,658.07,657.0,0.61677
145,2016-06-27 21:21:00,656.56,657.3,657.02,657.3,0.84152696
146,2016-06-27 21:22:00,657.3,657.53,657.3,657.53,0.15334
147,2016-06-27 21:23:00,656.56,657.58,657.42,656.56,1.84708175
148,2016-06-27 21:24:00,656.47,657.45,656.56,656.48,2.74998263
149,2016-06-27 21:25:00,656.86,658.01,657.33,656.86,3.37869
150,2016-06-27 21:26:00,657.88,658.15,657.88,657.9,0.88812
151,2016-06-27 21:27:00,657.25,657.9,657.9,657.25,1.17637
152,2016-06-27 21:28:00,656.7,657.62,657.25,657.62,3.61081
153,2016-06-27 21:29:00,657.49,657.64,657.64,657.49,0.29041
154,2016-06-27 21:30:00,655.96,657.49,657.49,657.08,4.67556
155,2016-06-27 21:31:00,655.69,656.91,656.91,656.23,9.53211364
156,2016-06-27 21:32:00,654.75,656.09,656.09,655.77,4.91617
157,2016-06-27 21:33:00,654.65,655.73,655.73,655.0,1.10127394
158,2016-06-27 21:34:00,655.0,655.78,655.0,655.78,1.07695
159,2016-06-27 21:35:00,655.6,655.84,655.75,655.84,6.09203
160,2016-06-27 21:36:00,655.61,655.93,655.7,655.93,0.3619
161,2016-06-27 21:37:00,655.93,658.99,655.93,658.99,11.12337948
162,2016-06-27 21:38:00,658.98,658.99,658.99,658.98,1.6156
163,2016-06-27 21:39:00,658.99,658.99,658.99,658.99,3.54628
164,2016-06-27 21:40:00,658.99,659.61,658.99,659.61,3.61475
165,2016-06-27 21:41:00,659.61,660.0,659.61,659.81,7.73277
166,2016-06-27 21:42:00,659.44,660.0,659.87,659.79,4.20301859
167,2016-06-27 21:43:00,660.0,660.99,660.0,660.97,37.90985688
168,2016-06-27 21:44:00,660.97,660.98,660.97,660.98,4.09414
169,2016-06-27 21:45:00,660.98,660.98,660.98,660.98,1.19373
170,2016-06-27 21:46:00,660.98,660.98,660.98,660.98,3.93763
