,Date,Low,High,Open,Close,Volume
0,2020-12-03 17:56:00,107.6,107.6,107.6,107.6,0.259
1,2020-12-03 17:57:00,107.629,107.651,107.645,107.651,23.322
2,2020-12-03 17:58:00,107.391,107.587,107.56,107.391,34.024
3,2020-12-03 18:00:00,107.401,107.565,107.565,107.401,7.983
4,2020-12-03 18:04:00,107.316,107.389,107.389,107.316,0.482
5,2020-12-03 18:06:00,107.22,107.262,107.262,107.22,0.144
6,2020-12-03 18:07:00,107.091,107.213,107.213,107.091,26.004
7,2020-12-03 18:09:00,107.118,107.118,107.118,107.118,0.124
8,2020-12-03 18:10:00,107.154,107.242,107.229,107.242,1.224
9,2020-12-03 18:13:00,107.319,107.427,107.319,107.427,6.31218641
10,2020-12-03 18:15:00,107.414,107.427,107.416,107.427,1.627
11,2020-12-03 18:17:00,107.439,107.504,107.439,107.504,23.333
12,2020-12-03 18:18:00,107.347,107.459,107.347,107.459,0.404
13,2020-12-03 18:19:00,107.393,107.505,107.505,107.393,1.581
14,2020-12-03 18:20:00,107.451,107.451,107.451,107.451,4.821
15,2020-12-03 18:21:00,107.393,107.463,107.393,107.463,7.371
16,2020-12-03 18:23:00,107.488,107.5,107.488,107.5,0.166
17,2020-12-03 18:24:00,107.43,107.52,107.5,107.52,3.66483479
18,2020-12-03 18:27:00,107.486,107.66,107.507,107.66,0.129
19,2020-12-03 18:30:00,107.675,107.763,107.686,107.763,27.037
20,2020-12-03 18:32:00,107.653,107.838,107.665,107.838,3.354
21,2020-12-03 18:33:00,107.838,107.838,107.838,107.838,0.447
22,2020-12-03 18:36:00,107.808,107.838,107.808,107.838,2.293
23,2020-12-03 18:37:00,107.744,107.838,107.838,107.744,0.874
24,2020-12-03 18:38:00,107.744,107.828,107.744,107.828,0.127
25,2020-12-03 18:39:00,107.838,107.923,107.838,107.923,18.417
26,2020-12-03 18:41:00,107.967,107.997,107.967,107.997,5.75830651
27,2020-12-03 18:42:00,107.643,107.994,107.98,107.804,4.324
28,2020-12-03 18:44:00,107.812,107.836,107.812,107.836,5.05
29,2020-12-03 18:46:00,107.752,107.865,107.807,107.752,9.211
30,2020-12-03 18:48:00,107.741,107.865,107.865,107.771,13.737
31,2020-12-03 18:49:00,107.586,107.829,107.769,107.586,2.409
32,2020-12-03 18:54:00,107.56,107.674,107.56,107.674,0.962
33,2020-12-03 18:55:00,107.521,107.675,107.521,107.632,3.906
34,2020-12-03 18:56:00,107.477,107.515,107.5,107.481,26.92
35,2020-12-03 18:58:00,107.332,107.455,107.455,107.332,98.942
36,2020-12-03 19:00:00,107.375,107.582,107.375,107.582,6.017
37,2020-12-03 19:02:00,107.591,107.725,107.597,107.725,5.488
38,2020-12-03 19:04:00,107.766,107.766,107.766,107.766,1.0
39,2020-12-03 19:05:00,107.542,107.779,107.766,107.542,9.72957794
40,2020-12-03 19:07:00,107.277,107.52,107.52,107.277,2.12
41,2020-12-03 19:10:00,107.271,107.271,107.271,107.271,1.011
42,2020-12-03 19:11:00,107.166,107.273,107.273,107.166,2.58
43,2020-12-03 19:12:00,107.166,107.294,107.166,107.294,1.412
44,2020-12-03 19:15:00,107.08,107.198,107.198,107.08,4.402
45,2020-12-03 19:16:00,107.03,107.132,107.132,107.03,2.055
46,2020-12-03 19:17:00,107.024,107.03,107.03,107.024,2.141
47,2020-12-03 19:19:00,106.773,107.024,107.024,106.824,60.295
48,2020-12-03 19:23:00,106.938,106.985,106.938,106.985,1.37656664
49,2020-12-03 19:24:00,107.037,107.037,107.037,107.037,1.0
50,2020-12-03 19:25:00,106.949,107.04,107.04,106.95,4.16715814
51,2020-12-03 19:26:00,106.946,107.032,106.95,107.032,1.057
52,2020-12-03 19:27:00,106.967,107.003,106.967,107.003,0.264
53,2020-12-03 19:28:00,107.003,107.019,107.003,107.019,0.633
54,2020-12-03 19:29:00,107.032,107.039,107.032,107.039,0.48
55,2020-12-03 19:32:00,107.039,107.04,107.039,107.039,9.29647911
56,2020-12-03 19:35:00,106.989,107.014,106.989,107.014,3.44223024
57,2020-12-03 19:37:00,107.04,107.15,107.04,107.15,1.35052089
58,2020-12-03 19:38:00,107.035,107.085,107.035,107.076,5.001
59,2020-12-03 19:40:00,107.056,107.08,107.056,107.069,5.981
60,2020-12-03 19:42:00,107.054,107.25,107.054,107.25,0.493
61,2020-12-03 19:44:00,107.104,107.25,107.25,107.104,0.096
62,2020-12-03 19:45:00,107.102,107.155,107.102,107.155,11.712
63,2020-12-03 19:47:00,107.021,107.118,107.021,107.049,2.138
64,2020-12-03 19:50:00,107.07,107.168,107.168,107.07,1.06
65,2020-12-03 19:52:00,107.071,107.168,107.167,107.077,10.931
66,2020-12-03 19:55:00,107.044,107.153,107.153,107.044,2.16
67,2020-12-03 19:57:00,106.817,107.044,107.044,106.817,1.426
68,2020-12-03 20:00:00,106.788,106.802,106.802,106.789,5.561
69,2020-12-03 20:02:00,106.876,107.032,106.876,106.99,11.956
70,2020-12-03 20:05:00,107.155,107.211,107.155,107.211,12.98014615
71,2020-12-03 20:06:00,107.212,107.86,107.212,107.86,2.395
72,2020-12-03 20:09:00,107.86,108.811,107.86,108.811,163.994
73,2020-12-03 20:10:00,108.818,109.191,108.818,109.162,32.41026695
74,2020-12-03 20:11:00,109.192,110.481,109.192,110.136,242.8362628
75,2020-12-03 20:12:00,109.874,110.207,110.207,109.874,13.68394101
76,2020-12-03 20:13:00,109.874,110.521,109.917,110.521,38.452
77,2020-12-03 20:14:00,110.522,110.973,110.522,110.874,24.03977016
78,2020-12-03 20:15:00,110.324,110.725,110.682,110.324,76.48453826
79,2020-12-03 20:16:00,110.11,110.616,110.117,110.616,89.00950137
80,2020-12-03 20:17:00,110.492,110.589,110.503,110.585,13.31646657
81,2020-12-03 20:18:00,110.339,110.537,110.531,110.339,9.461
82,2020-12-03 20:19:00,109.316,110.225,110.176,109.316,421.862
83,2020-12-03 20:20:00,109.288,110.302,109.316,109.909,60.14702226
84,2020-12-03 20:21:00,109.61,109.927,109.805,109.61,2.34878787
85,2020-12-03 20:22:00,109.392,109.707,109.6,109.604,15.15406354
86,2020-12-03 20:23:00,109.247,109.809,109.543,109.67,300.341
87,2020-12-03 20:24:00,109.51,109.7,109.7,109.51,0.21170417
88,2020-12-03 20:25:00,109.298,109.744,109.511,109.744,54.949
89,2020-12-03 20:26:00,109.757,109.8,109.757,109.8,36.909
90,2020-12-03 20:27:00,109.799,110.045,109.799,110.004,73.5774184
91,2020-12-03 20:28:00,109.963,110.053,109.963,110.053,0.118
92,2020-12-03 20:29:00,110.035,110.035,110.035,110.035,2.488
93,2020-12-03 20:30:00,109.484,109.957,109.957,109.561,24.742
94,2020-12-03 20:32:00,109.326,109.485,109.391,109.485,1.24972634
