,Date,Low,High,Open,Close,Volume
0,2020-02-07 17:57:00,118.461,118.473,118.473,118.461,0.148
1,2020-02-07 17:58:00,118.699,118.7,118.699,118.7,26.261
2,2020-02-07 17:59:00,118.444,118.568,118.444,118.568,3.27060561
3,2020-02-07 18:04:00,118.7,118.7,118.7,118.7,4.26089213
4,2020-02-07 18:05:00,118.699,118.7,118.699,118.7,1.0
5,2020-02-07 18:06:00,118.7,118.7,118.7,118.7,45.745
6,2020-02-07 18:07:00,118.511,118.511,118.511,118.511,1.084
7,2020-02-07 18:08:00,118.7,118.7,118.7,118.7,2.0
8,2020-02-07 18:09:00,118.7,118.7,118.7,118.7,0.44
9,2020-02-07 18:10:00,118.7,118.7,118.7,118.7,0.52007783
10,2020-02-07 18:11:00,118.7,119.094,118.7,119.094,117.51782155
11,2020-02-07 18:12:00,118.729,119.114,118.729,119.114,0.423
12,2020-02-07 18:13:00,119.114,119.19,119.114,119.19,0.4
13,2020-02-07 18:14:00,118.8,118.8,118.8,118.8,2.024
14,2020-02-07 18:15:00,118.825,118.825,118.825,118.825,2.75569763
15,2020-02-07 18:16:00,118.866,118.867,118.866,118.867,31.47990128
16,2020-02-07 18:17:00,118.605,118.605,118.605,118.605,0.207
17,2020-02-07 18:18:00,118.507,118.831,118.831,118.507,33.808
18,2020-02-07 18:19:00,118.392,118.636,118.415,118.636,2.497
19,2020-02-07 18:23:00,118.44,118.587,118.587,118.44,3.70161623
20,2020-02-07 18:27:00,118.871,119.241,118.871,119.241,18.281
21,2020-02-07 18:28:00,119.12,119.123,119.12,119.123,1.0
22,2020-02-07 18:30:00,118.822,118.823,118.823,118.822,8.23
23,2020-02-07 18:32:00,119.153,119.153,119.153,119.153,0.196
24,2020-02-07 18:33:00,119.14,119.334,119.14,119.334,51.611
25,2020-02-07 18:34:00,119.334,119.334,119.334,119.334,20.704
26,2020-02-07 18:37:00,119.333,119.333,119.333,119.333,12.51130848
27,2020-02-07 18:38:00,119.096,119.333,119.333,119.157,11.612
