,Date,Low,High,Open,Close,Volume
0,2019-12-09 17:56:00,51.175,51.175,51.175,51.175,1.0
1,2019-12-09 17:57:00,51.185,51.185,51.185,51.185,1.13031866
2,2019-12-09 18:03:00,51.109,51.109,51.109,51.109,0.027
3,2019-12-09 18:05:00,51.096,51.096,51.096,51.096,0.321
4,2019-12-09 18:16:00,51.229,51.254,51.229,51.254,0.116
5,2019-12-09 18:22:00,51.261,51.261,51.261,51.261,1.94729566
6,2019-12-09 18:25:00,51.261,51.326,51.261,51.326,5.50470434
7,2019-12-09 18:31:00,51.256,51.256,51.256,51.256,0.041
8,2019-12-09 18:33:00,51.457,51.457,51.457,51.457,1.0
9,2019-12-09 18:35:00,51.484,51.484,51.484,51.484,0.503
10,2019-12-09 18:42:00,51.314,51.336,51.336,51.314,3.562
11,2019-12-09 18:45:00,51.478,51.478,51.478,51.478,0.396
12,2019-12-09 18:50:00,51.356,51.356,51.356,51.356,1.299
13,2019-12-09 18:51:00,51.359,51.359,51.359,51.359,4.329
14,2019-12-09 18:55:00,51.48,51.504,51.48,51.504,11.0
15,2019-12-09 18:56:00,51.505,51.573,51.505,51.573,0.415
16,2019-12-09 19:00:00,51.566,51.742,51.566,51.59,92.385
17,2019-12-09 19:02:00,51.411,51.455,51.455,51.411,1.943
18,2019-12-09 19:08:00,51.587,51.587,51.587,51.587,0.173
19,2019-12-09 19:11:00,51.303,51.303,51.303,51.303,0.077
20,2019-12-09 19:15:00,51.365,51.365,51.365,51.365,0.634
21,2019-12-09 19:30:00,51.137,51.323,51.182,51.137,1.18
22,2019-12-09 19:35:00,51.051,51.278,51.278,51.051,0.528
23,2019-12-09 19:37:00,50.954,51.002,51.002,50.954,1.538
24,2019-12-09 19:39:00,51.128,51.128,51.128,51.128,7.7845789
25,2019-12-09 19:43:00,51.119,51.119,51.119,51.119,1.11
26,2019-12-09 19:46:00,50.966,50.966,50.966,50.966,1.599
27,2019-12-09 19:51:00,50.984,51.183,50.984,51.183,0.344
28,2019-12-09 19:52:00,51.186,51.186,51.186,51.186,5.742
29,2019-12-09 19:53:00,51.182,51.182,51.182,51.182,0.019
30,2019-12-09 19:54:00,51.183,51.183,51.183,51.183,0.175
31,2019-12-09 19:57:00,51.048,51.048,51.048,51.048,0.194
32,2019-12-09 20:09:00,51.083,51.233,51.233,51.083,37.35
33,2019-12-09 20:11:00,51.084,51.222,51.222,51.084,36.978
34,2019-12-09 20:17:00,51.095,51.095,51.095,51.095,0.688
35,2019-12-09 20:18:00,51.071,51.254,51.071,51.254,0.42
36,2019-12-09 20:24:00,51.072,51.206,51.206,51.072,20.554
37,2019-12-09 20:25:00,51.072,51.201,51.201,51.072,16.272
38,2019-12-09 20:27:00,51.072,51.093,51.093,51.072,4.094
39,2019-12-09 20:30:00,51.072,51.072,51.072,51.072,0.12
40,2019-12-09 20:35:00,51.123,51.263,51.263,51.243,5.728
41,2019-12-09 20:45:00,51.115,51.115,51.115,51.115,1.277
42,2019-12-09 20:50:00,51.237,51.237,51.237,51.237,1.883
43,2019-12-09 20:51:00,51.235,51.235,51.235,51.235,0.029
44,2019-12-09 20:53:00,51.232,51.232,51.232,51.232,0.028
45,2019-12-09 20:54:00,51.091,51.091,51.091,51.091,0.552
46,2019-12-09 20:58:00,51.07,51.07,51.07,51.07,5.236
47,2019-12-09 21:01:00,51.223,51.223,51.223,51.223,0.054
48,2019-12-09 21:03:00,51.221,51.221,51.221,51.221,9.57
49,2019-12-09 21:09:00,51.182,51.182,51.182,51.182,0.077
50,2019-12-09 21:21:00,51.317,51.317,51.317,51.317,2.499
51,2019-12-09 21:27:00,51.141,51.141,51.141,51.141,5.0
52,2019-12-09 21:34:00,51.234,51.234,51.234,51.234,0.077
53,2019-12-09 21:38:00,51.091,51.243,51.091,51.227,0.568
54,2019-12-09 21:39:00,51.226,51.241,51.227,51.241,0.05
55,2019-12-09 21:40:00,51.236,51.236,51.236,51.236,5.74
56,2019-12-09 21:45:00,51.236,51.236,51.236,51.236,0.04
57,2019-12-09 21:46:00,51.104,51.104,51.104,51.104,1.36
58,2019-12-09 21:47:00,51.236,51.236,51.236,51.236,0.48
59,2019-12-09 21:48:00,51.236,51.236,51.236,51.236,0.077
60,2019-12-09 21:53:00,51.275,51.275,51.275,51.275,0.174
61,2019-12-09 21:54:00,51.275,51.275,51.275,51.275,2.82
62,2019-12-09 21:55:00,51.302,51.302,51.302,51.302,1.0
63,2019-12-09 21:57:00,51.17,51.17,51.17,51.17,0.343
64,2019-12-09 22:10:00,51.264,51.264,51.264,51.264,0.077
65,2019-12-09 22:11:00,51.221,51.221,51.221,51.221,0.021
66,2019-12-09 22:14:00,51.185,51.185,51.185,51.185,0.15
67,2019-12-09 22:15:00,51.21,51.21,51.21,51.21,1.019
68,2019-12-09 22:16:00,51.081,51.081,51.081,51.081,0.19
69,2019-12-09 22:18:00,51.265,51.265,51.265,51.265,1.0
70,2019-12-09 22:21:00,51.156,51.156,51.156,51.156,0.021
71,2019-12-09 22:25:00,51.147,51.147,51.147,51.147,1.955
72,2019-12-09 22:28:00,51.284,51.284,51.284,51.284,2.821
73,2019-12-09 22:33:00,51.288,51.288,51.288,51.288,1.008
74,2019-12-09 22:37:00,51.287,51.287,51.287,51.287,0.019
75,2019-12-09 22:39:00,51.267,51.267,51.267,51.267,1.106
76,2019-12-09 22:43:00,51.225,51.225,51.225,51.225,0.175
77,2019-12-09 22:44:00,51.249,51.249,51.249,51.249,1.0
78,2019-12-09 22:47:00,51.402,51.402,51.402,51.402,0.2
79,2019-12-09 22:48:00,51.567,51.567,51.567,51.567,0.2
80,2019-12-09 22:55:00,51.578,51.632,51.578,51.632,0.54
81,2019-12-09 23:00:00,51.587,51.587,51.587,51.587,0.47265946
82,2019-12-09 23:05:00,51.433,51.433,51.433,51.433,0.039
83,2019-12-09 23:08:00,51.585,51.585,51.585,51.585,2.0
84,2019-12-09 23:09:00,51.437,51.437,51.437,51.437,0.36
85,2019-12-09 23:13:00,51.422,51.422,51.422,51.422,0.01
86,2019-12-09 23:16:00,51.045,51.045,51.045,51.045,3.32
87,2019-12-09 23:19:00,51.21,51.21,51.21,51.21,19.53717541
88,2019-12-09 23:20:00,51.019,51.019,51.019,51.019,0.2
89,2019-12-09 23:23:00,51.185,51.185,51.185,51.185,0.98
90,2019-12-09 23:28:00,50.998,50.998,50.998,50.998,0.19511055
91,2019-12-09 23:37:00,50.897,50.897,50.897,50.897,0.085
92,2019-12-09 23:39:00,50.876,50.876,50.876,50.876,1.05
93,2019-12-09 23:40:00,50.641,50.641,50.641,50.641,1.05
94,2019-12-09 23:43:00,50.889,50.889,50.889,50.889,38.553
95,2019-12-09 23:49:00,50.876,50.876,50.876,50.876,0.096
96,2019-12-09 23:57:00,50.702,50.702,50.702,50.702,0.935
97,2019-12-09 23:58:00,50.888,50.888,50.888,50.888,0.648
98,2019-12-10 00:02:00,50.878,50.878,50.878,50.878,0.385
99,2019-12-10 00:05:00,50.727,50.727,50.727,50.727,0.999
100,2019-12-10 00:09:00,50.728,50.831,50.728,50.831,20.032
101,2019-12-10 00:10:00,50.798,50.827,50.827,50.798,1.257
102,2019-12-10 00:11:00,50.727,50.727,50.727,50.727,0.137
103,2019-12-10 00:17:00,50.782,50.782,50.782,50.782,19.117
104,2019-12-10 00:19:00,50.413,50.643,50.643,50.615,203.968
105,2019-12-10 00:22:00,50.772,50.772,50.772,50.772,0.12
106,2019-12-10 00:23:00,50.602,50.602,50.602,50.602,0.712
107,2019-12-10 00:26:00,50.671,50.671,50.671,50.671,1.001
108,2019-12-10 00:33:00,50.634,50.634,50.634,50.634,0.06
109,2019-12-10 00:35:00,50.769,50.769,50.769,50.769,0.548
