,Date,Low,High,Open,Close,Volume
0,2019-09-17 11:15:00,93.391,93.644,93.391,93.644,10.972
1,2019-09-17 11:16:00,93.97,94.3,93.97,94.0,103.0
2,2019-09-17 11:17:00,94.048,94.049,94.049,94.049,100.0
3,2019-09-17 11:18:00,94.04,94.048,94.04,94.048,175.0
4,2019-09-17 11:19:00,94.0,94.05,94.04,94.05,554.998
5,2019-09-17 11:20:00,94.05,94.687,94.686,94.05,71.818
6,2019-09-17 11:22:00,94.674,96.25,94.674,96.16,784.247
7,2019-09-17 11:23:00,96.25,96.25,96.25,96.25,0.801
8,2019-09-17 11:24:00,96.249,96.249,96.249,96.249,120.0
9,2019-09-17 11:25:00,96.2,101.0,96.25,96.249,501.965
10,2019-09-17 11:26:00,101.05,101.05,101.05,101.05,10.0
11,2019-09-17 11:27:00,96.41,101.04,101.04,96.41,59.339
12,2019-09-17 11:28:00,96.41,98.49,96.41,98.49,30.363
13,2019-09-17 11:29:00,96.4,99.899,99.899,96.4,103.955
14,2019-09-17 11:30:00,95.0,96.4,96.4,95.0,406.247
15,2019-09-17 11:31:00,95.0,96.0,95.0,95.0,98.716
16,2019-09-17 11:32:00,95.01,95.01,95.01,95.01,5.693
17,2019-09-17 11:33:00,95.011,104.22,95.011,96.0,220.77
18,2019-09-17 11:34:00,98.975,103.0,103.0,98.975,17.596
19,2019-09-17 11:35:00,96.0,98.0,97.0,96.0,12.737
20,2019-09-17 11:36:00,95.51,101.0,101.0,95.51,15.81
21,2019-09-17 11:37:00,95.5,95.5,95.5,95.5,10.989
22,2019-09-17 11:40:00,98.375,98.375,98.375,98.375,10.0
23,2019-09-17 11:41:00,95.75,95.75,95.75,95.75,1.15
24,2019-09-17 11:42:00,97.0,99.699,98.225,97.0,235.262
25,2019-09-17 11:43:00,97.0,97.001,97.001,97.0,44.005
26,2019-09-17 11:44:00,99.696,99.698,99.698,99.696,1.367
27,2019-09-17 11:45:00,97.001,97.02,97.02,97.001,51.34
28,2019-09-17 11:46:00,99.698,100.0,99.698,100.0,535.384
29,2019-09-17 11:47:00,100.0,100.0,100.0,100.0,61.102
30,2019-09-17 11:48:00,100.0,100.0,100.0,100.0,233.922
31,2019-09-17 11:49:00,100.0,100.02,100.0,100.0,121.456
32,2019-09-17 11:50:00,100.0,101.0,100.0,100.0,718.327
33,2019-09-17 11:51:00,100.0,100.0,100.0,100.0,69.246
34,2019-09-17 11:52:00,100.0,100.0,100.0,100.0,51.586
35,2019-09-17 11:53:00,100.0,100.0,100.0,100.0,43.528
36,2019-09-17 11:55:00,100.0,100.0,100.0,100.0,619.398
37,2019-09-17 11:56:00,100.0,100.0,100.0,100.0,92.517
38,2019-09-17 11:57:00,100.0,100.0,100.0,100.0,493.495
