,Date,Low,High,Open,Close,Volume
0,2020-01-09 04:54:00,2.132,2.13651,2.13651,2.132,445.7
1,2020-01-09 04:55:00,2.13088,2.13088,2.13088,2.13088,9.11
2,2020-01-09 04:56:00,2.12837,2.12837,2.12837,2.12837,1.87
3,2020-01-09 04:57:00,2.13714,2.13714,2.13714,2.13714,1.55
4,2020-01-09 04:58:00,2.13605,2.13654,2.13654,2.13606,752.39
5,2020-01-09 04:59:00,2.13714,2.13871,2.13714,2.13871,28.1
6,2020-01-09 05:01:00,2.13583,2.13957,2.13583,2.13957,2069.32
7,2020-01-09 05:02:00,2.13146,2.1347,2.13146,2.1347,632.06
8,2020-01-09 05:03:00,2.1359,2.1359,2.1359,2.1359,6.29
9,2020-01-09 05:04:00,2.13578,2.13811,2.13578,2.13811,152.09
10,2020-01-09 05:05:00,2.13375,2.13548,2.13548,2.13375,370.86
11,2020-01-09 05:07:00,2.12698,2.12699,2.12699,2.12698,252.0
12,2020-01-09 05:08:00,2.12738,2.13191,2.13126,2.13191,1080.61
13,2020-01-09 05:10:00,2.13347,2.13422,2.13422,2.13347,35.57
14,2020-01-09 05:11:00,2.12655,2.13137,2.13137,2.12655,102.1
15,2020-01-09 05:12:00,2.13071,2.13071,2.13071,2.13071,5.59
16,2020-01-09 05:13:00,2.12655,2.12674,2.12674,2.12655,53.36
17,2020-01-09 05:16:00,2.12667,2.13,2.13,2.12667,17.32
18,2020-01-09 05:17:00,2.13075,2.13109,2.13075,2.13109,7.39
19,2020-01-09 05:20:00,2.12953,2.13048,2.13048,2.12953,61.71
20,2020-01-09 05:21:00,2.12643,2.1298,2.1298,2.12643,50.7
21,2020-01-09 05:22:00,2.12067,2.12791,2.12643,2.12067,619.79
22,2020-01-09 05:23:00,2.12,2.12448,2.12,2.12448,67.51
23,2020-01-09 05:24:00,2.1166,2.12195,2.12,2.1166,1438.31
24,2020-01-09 05:25:00,2.11362,2.11423,2.11362,2.114,864.79
25,2020-01-09 05:26:00,2.12136,2.12136,2.12136,2.12136,1.26
26,2020-01-09 05:27:00,2.11695,2.12315,2.12136,2.12315,134.7
27,2020-01-09 05:28:00,2.11944,2.11944,2.11944,2.11944,13.12
28,2020-01-09 05:30:00,2.11426,2.11454,2.11454,2.11426,135.62
29,2020-01-09 05:32:00,2.12241,2.1231,2.12241,2.1231,923.77
30,2020-01-09 05:35:00,2.1224,2.12313,2.12313,2.1224,29.44
31,2020-01-09 05:36:00,2.11832,2.1233,2.11832,2.12328,744.76
32,2020-01-09 05:37:00,2.12239,2.12239,2.12239,2.12239,11.29
33,2020-01-09 05:38:00,2.12035,2.12035,2.12035,2.12035,2.72
34,2020-01-09 05:39:00,2.12267,2.12267,2.12267,2.12267,17.51
35,2020-01-09 05:40:00,2.12453,2.1251,2.12453,2.1251,426.95
36,2020-01-09 05:41:00,2.12934,2.12936,2.12936,2.12934,14.68
37,2020-01-09 05:42:00,2.12749,2.13669,2.13103,2.13084,211.29
38,2020-01-09 05:43:00,2.13202,2.13619,2.13202,2.13619,34.01
39,2020-01-09 05:44:00,2.12859,2.13379,2.12859,2.13145,345.22
40,2020-01-09 05:45:00,2.12954,2.13264,2.13209,2.12954,122.41
41,2020-01-09 05:46:00,2.13261,2.13263,2.13263,2.13261,54.26
42,2020-01-09 05:47:00,2.13355,2.13355,2.13355,2.13355,2.43
43,2020-01-09 05:49:00,2.12855,2.12855,2.12855,2.12855,44.94
44,2020-01-09 05:50:00,2.12783,2.12783,2.12783,2.12783,17.05
45,2020-01-09 05:51:00,2.12722,2.12776,2.12776,2.12722,199.99
46,2020-01-09 05:52:00,2.12738,2.12738,2.12738,2.12738,40.0
47,2020-01-09 05:54:00,2.12526,2.12526,2.12526,2.12526,1.87
48,2020-01-09 05:55:00,2.12581,2.13003,2.13003,2.12581,48.16
