,Date,Low,High,Open,Close,Volume
0,2019-09-11 05:55:00,1.78304,1.78304,1.78304,1.78304,109.94
1,2019-09-11 05:59:00,1.78305,1.785,1.785,1.78305,108.2
2,2019-09-11 06:00:00,1.78304,1.78498,1.78304,1.78498,79.96
3,2019-09-11 06:03:00,1.785,1.785,1.785,1.785,604.5
4,2019-09-11 06:08:00,1.785,1.785,1.785,1.785,72.94
5,2019-09-11 06:10:00,1.785,1.785,1.785,1.785,190.96
6,2019-09-11 06:16:00,1.78499,1.78499,1.78499,1.78499,26.31
7,2019-09-11 06:17:00,1.78499,1.785,1.785,1.78499,112.95
8,2019-09-11 06:18:00,1.78499,1.78499,1.78499,1.78499,1.07
9,2019-09-11 06:21:00,1.78499,1.78499,1.78499,1.78499,141.64
10,2019-09-11 06:24:00,1.7849,1.7849,1.7849,1.7849,1.5
11,2019-09-11 06:25:00,1.785,1.785,1.785,1.785,77.26
12,2019-09-11 06:26:00,1.7849,1.7849,1.7849,1.7849,406.18
13,2019-09-11 06:27:00,1.785,1.785,1.785,1.785,13.1
14,2019-09-11 06:28:00,1.785,1.785,1.785,1.785,137.0
15,2019-09-11 06:29:00,1.7849,1.785,1.785,1.7849,131.07
16,2019-09-11 06:30:00,1.7849,1.7849,1.7849,1.7849,2098.1
17,2019-09-11 06:31:00,1.784,1.784,1.784,1.784,1425.29
18,2019-09-11 06:35:00,1.78335,1.78335,1.78335,1.78335,59.04
19,2019-09-11 06:36:00,1.77867,1.78335,1.78335,1.77867,31.26
20,2019-09-11 06:37:00,1.78323,1.78323,1.78323,1.78323,1.81
21,2019-09-11 06:38:00,1.77869,1.78326,1.78323,1.77869,17.48
22,2019-09-11 06:42:00,1.78325,1.78325,1.78325,1.78325,112.31
23,2019-09-11 06:43:00,1.78325,1.78325,1.78325,1.78325,7.53
24,2019-09-11 06:44:00,1.77934,1.77934,1.77934,1.77934,10.25
25,2019-09-11 06:45:00,1.77869,1.78259,1.77869,1.77877,377.21
26,2019-09-11 06:46:00,1.78259,1.78259,1.78259,1.78259,109.96
27,2019-09-11 06:47:00,1.78259,1.78259,1.78259,1.78259,50.92
28,2019-09-11 06:51:00,1.78259,1.78259,1.78259,1.78259,10.33
29,2019-09-11 06:52:00,1.77509,1.77831,1.77831,1.77509,315.96
30,2019-09-11 06:53:00,1.78213,1.78213,1.78213,1.78213,5.03
31,2019-09-11 06:54:00,1.78216,1.78217,1.78217,1.78217,30.99
32,2019-09-11 06:55:00,1.77837,1.78211,1.77837,1.78211,469.31
33,2019-09-11 06:58:00,1.78137,1.78198,1.78198,1.78137,121.62
34,2019-09-11 07:00:00,1.78208,1.78208,1.78208,1.78208,54.16
35,2019-09-11 07:04:00,1.78082,1.78082,1.78082,1.78082,2.46
36,2019-09-11 07:05:00,1.78055,1.78082,1.78082,1.78055,59.18
37,2019-09-11 07:08:00,1.77755,1.77756,1.77755,1.77756,135.28
38,2019-09-11 07:09:00,1.7809,1.7809,1.7809,1.7809,3.07
39,2019-09-11 07:10:00,1.78089,1.78106,1.78089,1.78106,277.01
40,2019-09-11 07:11:00,1.78105,1.78105,1.78105,1.78105,10.0
41,2019-09-11 07:12:00,1.78107,1.78107,1.78107,1.78107,9.94
42,2019-09-11 07:13:00,1.78108,1.78108,1.78108,1.78108,60.89
43,2019-09-11 07:16:00,1.78108,1.782,1.78108,1.782,220.08
44,2019-09-11 07:17:00,1.7789,1.7789,1.7789,1.7789,25.98
45,2019-09-11 07:18:00,1.77902,1.78197,1.78197,1.77902,4166.06
46,2019-09-11 07:19:00,1.78094,1.78094,1.78094,1.78094,26.82
47,2019-09-11 07:23:00,1.77669,1.78093,1.78093,1.77669,272.94
48,2019-09-11 07:26:00,1.77661,1.77661,1.77661,1.77661,26.88
49,2019-09-11 07:27:00,1.77386,1.77446,1.77446,1.77386,638.13
50,2019-09-11 07:28:00,1.77386,1.77386,1.77386,1.77386,16.7
51,2019-09-11 07:29:00,1.77371,1.77696,1.77372,1.77696,451.58
52,2019-09-11 07:30:00,1.77545,1.77679,1.77545,1.77679,83.04
53,2019-09-11 07:31:00,1.77245,1.77708,1.77562,1.77245,819.48
54,2019-09-11 07:34:00,1.77246,1.77586,1.77524,1.77246,756.62
55,2019-09-11 07:35:00,1.77498,1.77498,1.77498,1.77498,2.24
56,2019-09-11 07:36:00,1.77248,1.77499,1.77499,1.77399,845.86
57,2019-09-11 07:37:00,1.77398,1.77398,1.77398,1.77398,80.58
58,2019-09-11 07:39:00,1.77398,1.77399,1.77399,1.77399,246.37
59,2019-09-11 07:40:00,1.774,1.774,1.774,1.774,218.82
60,2019-09-11 07:41:00,1.77399,1.774,1.77399,1.774,872.98
61,2019-09-11 07:42:00,1.77399,1.77399,1.77399,1.77399,404.14
62,2019-09-11 07:43:00,1.77331,1.77568,1.77332,1.77331,730.94
63,2019-09-11 07:45:00,1.77561,1.78161,1.77561,1.78161,104.77
64,2019-09-11 07:46:00,1.77864,1.77864,1.77864,1.77864,26.85
65,2019-09-11 07:50:00,1.7808,1.7808,1.7808,1.7808,461.71
66,2019-09-11 07:51:00,1.77836,1.77836,1.77836,1.77836,13.77
67,2019-09-11 07:52:00,1.77651,1.77651,1.77651,1.77651,11.33
68,2019-09-11 07:53:00,1.77851,1.77851,1.77851,1.77851,100.0
69,2019-09-11 07:54:00,1.77666,1.77677,1.77677,1.77666,233.94
70,2019-09-11 07:55:00,1.77676,1.77676,1.77676,1.77676,76.06
71,2019-09-11 07:56:00,1.77678,1.77678,1.77678,1.77678,81.56
72,2019-09-11 07:58:00,1.7791,1.78103,1.7791,1.78103,520.97
73,2019-09-11 08:00:00,1.77906,1.77906,1.77906,1.77906,3.92
74,2019-09-11 08:01:00,1.77667,1.77667,1.77667,1.77667,3.92
75,2019-09-11 08:03:00,1.77912,1.77913,1.77912,1.77913,107.56
76,2019-09-11 08:08:00,1.77717,1.77717,1.77717,1.77717,3.92
77,2019-09-11 08:09:00,1.77662,1.77662,1.77662,1.77662,10.35
78,2019-09-11 08:10:00,1.77251,1.77629,1.77251,1.77629,65.32
79,2019-09-11 08:11:00,1.77693,1.77693,1.77693,1.77693,26.88
80,2019-09-11 08:12:00,1.77624,1.77624,1.77624,1.77624,5.0
81,2019-09-11 08:13:00,1.77251,1.77697,1.77252,1.77251,40.17
82,2019-09-11 08:15:00,1.7725,1.77251,1.77251,1.7725,71.61
83,2019-09-11 08:16:00,1.77251,1.77498,1.77498,1.77252,230.34
84,2019-09-11 08:17:00,1.77253,1.77253,1.77253,1.77253,3.31
85,2019-09-11 08:18:00,1.77498,1.775,1.77498,1.775,2303.19
86,2019-09-11 08:19:00,1.77496,1.77496,1.77496,1.77496,281.35
87,2019-09-11 08:20:00,1.7726,1.7726,1.7726,1.7726,226.79
88,2019-09-11 08:22:00,1.7726,1.775,1.7726,1.775,564.46
89,2019-09-11 08:24:00,1.7727,1.7727,1.7727,1.7727,127.32
90,2019-09-11 08:25:00,1.77271,1.77495,1.77271,1.77495,5.82
91,2019-09-11 08:26:00,1.77465,1.77482,1.77465,1.77482,37.29
92,2019-09-11 08:27:00,1.7739,1.77392,1.7739,1.77392,266.46
93,2019-09-11 08:28:00,1.77492,1.77492,1.77492,1.77492,497.97
94,2019-09-11 08:29:00,1.77491,1.77491,1.77491,1.77491,3.66
95,2019-09-11 08:30:00,1.77272,1.7749,1.7749,1.77272,12.0
96,2019-09-11 08:31:00,1.77272,1.775,1.775,1.77272,250.0
97,2019-09-11 08:32:00,1.77276,1.775,1.77276,1.77279,502.26
98,2019-09-11 08:33:00,1.77495,1.77496,1.77495,1.77496,1006.31
99,2019-09-11 08:34:00,1.7728,1.77499,1.7728,1.77499,1674.13
100,2019-09-11 08:37:00,1.77284,1.77285,1.77285,1.77284,372.26
101,2019-09-11 08:39:00,1.77281,1.77284,1.77284,1.77281,676.47
102,2019-09-11 08:40:00,1.77493,1.775,1.77493,1.775,855.87
103,2019-09-11 08:42:00,1.77494,1.775,1.77494,1.775,206.83
104,2019-09-11 08:43:00,1.77499,1.77499,1.77499,1.77499,145.88
105,2019-09-11 08:47:00,1.77285,1.77499,1.77499,1.77285,634.66
106,2019-09-11 08:48:00,1.77285,1.77285,1.77285,1.77285,99.99
107,2019-09-11 08:49:00,1.77499,1.77499,1.77499,1.77499,138.08
108,2019-09-11 08:51:00,1.77498,1.77499,1.77498,1.77499,111.16
109,2019-09-11 08:52:00,1.77367,1.775,1.775,1.77369,364.35
110,2019-09-11 08:54:00,1.77287,1.77499,1.77499,1.77288,432.9
111,2019-09-11 08:55:00,1.77499,1.77499,1.77499,1.77499,50.0
112,2019-09-11 08:56:00,1.77498,1.77498,1.77498,1.77498,2.19
113,2019-09-11 08:58:00,1.77498,1.77498,1.77498,1.77498,276.17
114,2019-09-11 08:59:00,1.77288,1.77289,1.77289,1.77288,673.0
115,2019-09-11 09:00:00,1.77289,1.7749,1.7749,1.77289,241.53
116,2019-09-11 09:01:00,1.77249,1.77287,1.77286,1.77249,4968.19
117,2019-09-11 09:02:00,1.77,1.77258,1.77258,1.77,14102.89
118,2019-09-11 09:03:00,1.76847,1.76847,1.76847,1.76847,400.0
119,2019-09-11 09:04:00,1.76537,1.77179,1.7698,1.76537,2608.16
120,2019-09-11 09:05:00,1.76895,1.77061,1.76895,1.77012,2024.04
121,2019-09-11 09:07:00,1.7635,1.76721,1.76721,1.7635,16237.89
122,2019-09-11 09:08:00,1.76871,1.76871,1.76871,1.76871,71.3
123,2019-09-11 09:09:00,1.76943,1.76943,1.76943,1.76943,9.2
124,2019-09-11 09:10:00,1.76351,1.76641,1.76401,1.76351,786.54
125,2019-09-11 09:11:00,1.76353,1.76745,1.76565,1.76587,210.68
126,2019-09-11 09:12:00,1.76351,1.76352,1.76352,1.76351,29.94
127,2019-09-11 09:14:00,1.76544,1.76739,1.76737,1.76705,364.35
128,2019-09-11 09:16:00,1.76712,1.76712,1.76712,1.76712,82.83
129,2019-09-11 09:18:00,1.76589,1.76589,1.76589,1.76589,97.21
130,2019-09-11 09:21:00,1.7635,1.76583,1.76583,1.7635,1747.41
131,2019-09-11 09:22:00,1.7635,1.76352,1.76352,1.7635,104.44
132,2019-09-11 09:23:00,1.76421,1.76424,1.76424,1.76421,1803.62
133,2019-09-11 09:24:00,1.76513,1.76516,1.76513,1.76516,275.79
134,2019-09-11 09:25:00,1.76,1.76502,1.76502,1.76,4071.05
135,2019-09-11 09:26:00,1.762,1.7632,1.76244,1.7632,801.85
136,2019-09-11 09:27:00,1.76035,1.7619,1.7619,1.76035,101.16
137,2019-09-11 09:28:00,1.76,1.76015,1.76015,1.76,1037.5
138,2019-09-11 09:29:00,1.76043,1.76043,1.76043,1.76043,1.66
139,2019-09-11 09:31:00,1.76044,1.76324,1.76044,1.76324,205.51
140,2019-09-11 09:32:00,1.76049,1.76049,1.76049,1.76049,56.76
141,2019-09-11 09:34:00,1.7605,1.76101,1.7605,1.76101,308.06
142,2019-09-11 09:36:00,1.761,1.76263,1.76262,1.761,1707.28
143,2019-09-11 09:37:00,1.7622,1.7622,1.7622,1.7622,122.21
144,2019-09-11 09:38:00,1.76215,1.76234,1.76234,1.76215,197.02
145,2019-09-11 09:39:00,1.76242,1.76242,1.76242,1.76242,21.46
146,2019-09-11 09:40:00,1.76,1.76223,1.761,1.76223,871.02
147,2019-09-11 09:41:00,1.76001,1.76001,1.76001,1.76001,3.86
148,2019-09-11 09:42:00,1.75601,1.7621,1.76002,1.75601,4493.01
149,2019-09-11 09:43:00,1.75617,1.76009,1.75617,1.76009,112.05
150,2019-09-11 09:44:00,1.75293,1.76092,1.76092,1.75293,14278.79
151,2019-09-11 09:45:00,1.752,1.75236,1.75201,1.75236,341.12
152,2019-09-11 09:46:00,1.75236,1.75299,1.75236,1.75299,828.06
153,2019-09-11 09:47:00,1.753,1.75429,1.753,1.75301,145.82
154,2019-09-11 09:48:00,1.75204,1.75542,1.75355,1.75204,1190.93
155,2019-09-11 09:49:00,1.752,1.75485,1.75206,1.752,1466.17
156,2019-09-11 09:50:00,1.7547,1.7547,1.7547,1.7547,83.34
157,2019-09-11 09:51:00,1.75439,1.75439,1.75439,1.75439,25.0
158,2019-09-11 09:52:00,1.75436,1.75737,1.75436,1.75714,2581.67
159,2019-09-11 09:54:00,1.75542,1.75744,1.75743,1.75542,463.08
160,2019-09-11 09:56:00,1.75544,1.75545,1.75544,1.75545,220.13
161,2019-09-11 09:58:00,1.75877,1.76165,1.76165,1.75877,210.47
162,2019-09-11 09:59:00,1.75588,1.76141,1.76141,1.75588,110.51
163,2019-09-11 10:01:00,1.75556,1.7646,1.75556,1.7646,10029.26
164,2019-09-11 10:02:00,1.75896,1.76186,1.76132,1.76181,3392.6
165,2019-09-11 10:03:00,1.75266,1.75945,1.75945,1.75266,1191.52
166,2019-09-11 10:04:00,1.75352,1.75607,1.75352,1.75607,208.35
167,2019-09-11 10:05:00,1.75601,1.75601,1.75601,1.75601,1742.28
168,2019-09-11 10:06:00,1.75601,1.75765,1.75601,1.75765,2791.57
169,2019-09-11 10:07:00,1.75441,1.7547,1.7547,1.75441,210.0
