,Date,Low,High,Open,Close,Volume
0,2019-06-27 11:35:00,2.8,2.80099,2.80099,2.8,229.48
1,2019-06-27 11:37:00,2.41,2.62,2.62,2.6,1394.0
2,2019-06-27 11:38:00,2.4,2.78,2.78,2.4,174.47
3,2019-06-27 11:42:00,2.37,2.37,2.37,2.37,10.0
4,2019-06-27 11:45:00,2.365,2.36502,2.36502,2.365,18.6
5,2019-06-27 11:48:00,2.36249,2.37,2.36249,2.37,91.72
6,2019-06-27 11:51:00,2.38,2.38,2.38,2.38,34.02
7,2019-06-27 11:52:00,2.38,2.38,2.38,2.38,65.98
8,2019-06-27 11:54:00,2.37,2.385,2.385,2.37,1157.64
9,2019-06-27 11:57:00,2.25,2.38001,2.38001,2.25,15077.94
10,2019-06-27 11:58:00,2.38,2.38,2.38,2.38,1.78
11,2019-06-27 11:59:00,2.3809,2.3809,2.3809,2.3809,4.18
12,2019-06-27 12:00:00,2.28,2.35,2.35,2.28,312.2
13,2019-06-27 12:01:00,2.31,2.36,2.35,2.36,30.09
14,2019-06-27 12:03:00,2.25,2.3809,2.3809,2.25,11519.87
15,2019-06-27 12:04:00,2.28,2.28,2.28,2.28,8.75
16,2019-06-27 12:06:00,2.24,2.24,2.24,2.24,330.0
17,2019-06-27 12:07:00,2.27,2.27,2.27,2.27,30.58
18,2019-06-27 12:11:00,2.26,2.26,2.26,2.26,29.18
19,2019-06-27 12:12:00,2.25,2.26,2.25,2.26,8.41
20,2019-06-27 12:13:00,2.26,2.26,2.26,2.26,88.27
21,2019-06-27 12:14:00,2.26,2.26,2.26,2.26,128.14
22,2019-06-27 12:16:00,2.26,2.26,2.26,2.26,44.19
23,2019-06-27 12:19:00,2.255,2.255,2.255,2.255,1001.0
24,2019-06-27 12:20:00,2.3809,2.39,2.3809,2.39,683.76
25,2019-06-27 12:21:00,2.25,2.4,2.39,2.25,507.27
26,2019-06-27 12:22:00,2.25,2.25,2.25,2.25,761.23
27,2019-06-27 12:25:00,2.24,2.3,2.3,2.24,1778.9
28,2019-06-27 12:26:00,2.24,2.3,2.24,2.3,1100.18
29,2019-06-27 12:27:00,2.2,2.24,2.24,2.2,407.39
30,2019-06-27 12:29:00,2.25999,2.25999,2.25999,2.25999,120.49
31,2019-06-27 12:30:00,2.25999,2.25999,2.25999,2.25999,216.27
32,2019-06-27 12:32:00,2.25999,2.26,2.25999,2.26,847.09
33,2019-06-27 12:34:00,2.26,2.26,2.26,2.26,26.48
34,2019-06-27 12:35:00,2.26,2.3,2.26,2.3,2973.91
35,2019-06-27 12:36:00,2.3,2.39,2.3,2.39,2024.57
36,2019-06-27 12:37:00,2.39,2.39996,2.39,2.39996,1684.87
37,2019-06-27 12:38:00,2.39,2.39997,2.39,2.39997,2080.24
38,2019-06-27 12:39:00,2.39997,2.39997,2.39997,2.39997,91.43
39,2019-06-27 12:40:00,2.27,2.377,2.377,2.27,1353.35
40,2019-06-27 12:41:00,2.37,2.37,2.37,2.37,29.46
41,2019-06-27 12:42:00,2.367,2.367,2.367,2.367,1.21
42,2019-06-27 12:43:00,2.35,2.39998,2.366,2.35,6643.35
43,2019-06-27 12:44:00,2.37,2.371,2.37,2.371,1091.42
44,2019-06-27 12:45:00,2.371,2.6,2.371,2.52,3460.16
45,2019-06-27 12:46:00,2.35,2.52,2.52,2.52,2524.54
46,2019-06-27 12:47:00,2.35,2.5199,2.35,2.5199,549.06
47,2019-06-27 12:48:00,2.5,2.75,2.51,2.75,3052.71
48,2019-06-27 12:49:00,2.7,2.78,2.75,2.78,2884.87
49,2019-06-27 12:50:00,2.74,2.78,2.74,2.78,2975.31
50,2019-06-27 12:52:00,2.45,2.45,2.45,2.45,1807.85
51,2019-06-27 12:54:00,2.44,2.4501,2.45001,2.44,5798.04
52,2019-06-27 12:55:00,2.39,2.62,2.44,2.62,2010.64
53,2019-06-27 12:56:00,2.36,2.6,2.4,2.6,864.34
54,2019-06-27 12:57:00,2.37,2.62,2.58,2.62,2741.54
55,2019-06-27 12:58:00,2.62,2.6375,2.6375,2.62,20.66
56,2019-06-27 12:59:00,2.39,2.41,2.41,2.39,200.0
57,2019-06-27 13:01:00,2.4,2.61,2.6,2.4,2352.88
58,2019-06-27 13:02:00,2.59,2.59,2.59,2.59,3.85
59,2019-06-27 13:03:00,2.4,2.4,2.4,2.4,300.2
60,2019-06-27 13:04:00,2.36,2.4,2.4,2.36,1580.85
61,2019-06-27 13:05:00,2.45,2.46999,2.45,2.46999,260.51
62,2019-06-27 13:06:00,2.37,2.47,2.46999,2.37001,1142.65
63,2019-06-27 13:07:00,2.35,2.37,2.37,2.35,1161.28
64,2019-06-27 13:08:00,2.35,2.4,2.36,2.4,2266.49
65,2019-06-27 13:09:00,2.4,2.4,2.4,2.4,45.79
66,2019-06-27 13:10:00,2.35,2.35,2.35,2.35,400.0
67,2019-06-27 13:11:00,2.35,2.5291,2.35,2.35,7205.24
68,2019-06-27 13:13:00,2.26936,2.355,2.355,2.3,4920.08
69,2019-06-27 13:15:00,2.29,2.3,2.29,2.3,1042.89
