,Date,Low,High,Open,Close,Volume
0,2020-07-07 05:54:00,5.48999,5.49,5.49,5.49,142.85
1,2020-07-07 05:55:00,5.49,5.50399,5.49,5.50399,714.75
2,2020-07-07 05:56:00,5.50216,5.50723,5.50398,5.50216,1439.41
3,2020-07-07 05:57:00,5.49296,5.50158,5.50158,5.50055,377.19
4,2020-07-07 05:58:00,5.49371,5.50133,5.50133,5.49416,299.99
5,2020-07-07 05:59:00,5.49765,5.5,5.5,5.49932,260.5
6,2020-07-07 06:00:00,5.49369,5.49765,5.49369,5.49764,155.0
7,2020-07-07 06:01:00,5.4896,5.49422,5.49142,5.49089,1226.88
8,2020-07-07 06:02:00,5.48969,5.49564,5.49538,5.48969,61.71
9,2020-07-07 06:03:00,5.4853,5.49077,5.49076,5.49031,1401.15
10,2020-07-07 06:04:00,5.48516,5.49019,5.48516,5.49019,114.83
11,2020-07-07 06:05:00,5.48893,5.49586,5.49362,5.49164,3376.21
12,2020-07-07 06:06:00,5.48198,5.49164,5.49164,5.48799,132.8
13,2020-07-07 06:07:00,5.47514,5.48745,5.48745,5.47514,500.44
14,2020-07-07 06:08:00,5.47171,5.47839,5.47647,5.47171,400.66
15,2020-07-07 06:09:00,5.46999,5.47612,5.46999,5.47607,853.49
16,2020-07-07 06:10:00,5.47221,5.47578,5.47221,5.47226,651.35
17,2020-07-07 06:11:00,5.46967,5.47657,5.47657,5.47145,1449.73
18,2020-07-07 06:12:00,5.47253,5.48627,5.47253,5.48627,382.26
19,2020-07-07 06:13:00,5.4801,5.48629,5.4801,5.48629,84.57
20,2020-07-07 06:14:00,5.47474,5.4867,5.4867,5.48217,248.55
21,2020-07-07 06:15:00,5.4657,5.48206,5.47503,5.4657,4328.59
22,2020-07-07 06:16:00,5.46674,5.47437,5.46827,5.46809,1097.43
23,2020-07-07 06:17:00,5.46896,5.47396,5.47391,5.47134,89.63
24,2020-07-07 06:18:00,5.47666,5.47773,5.47722,5.47773,160.9
25,2020-07-07 06:19:00,5.46852,5.4775,5.4775,5.47575,1910.72
26,2020-07-07 06:20:00,5.47068,5.47748,5.47584,5.47748,290.21
27,2020-07-07 06:21:00,5.47084,5.47748,5.47651,5.47745,1642.18
28,2020-07-07 06:22:00,5.4696,5.477,5.477,5.4766,174.61
29,2020-07-07 06:23:00,5.476,5.47633,5.476,5.47633,288.82
30,2020-07-07 06:24:00,5.47153,5.47633,5.47633,5.47153,609.17
31,2020-07-07 06:25:00,5.46683,5.47363,5.46683,5.47348,222.58
32,2020-07-07 06:26:00,5.46574,5.47496,5.47496,5.47111,952.69
33,2020-07-07 06:27:00,5.46378,5.47149,5.47149,5.46938,1026.56
34,2020-07-07 06:28:00,5.4624,5.46974,5.46911,5.46428,1783.14
35,2020-07-07 06:29:00,5.46428,5.46864,5.46428,5.46864,894.81
36,2020-07-07 06:30:00,5.46395,5.46801,5.46749,5.46395,395.43
37,2020-07-07 06:31:00,5.46054,5.46778,5.46732,5.4672,1771.27
38,2020-07-07 06:32:00,5.46078,5.48265,5.4608,5.48263,800.95
39,2020-07-07 06:33:00,5.47837,5.49715,5.48805,5.49715,1051.84
40,2020-07-07 06:34:00,5.49236,5.51963,5.49993,5.51963,10991.71
41,2020-07-07 06:35:00,5.51788,5.54702,5.51892,5.54702,2289.15
42,2020-07-07 06:36:00,5.52009,5.54583,5.53659,5.53416,3157.03
43,2020-07-07 06:37:00,5.52501,5.53,5.52501,5.53,1340.15
44,2020-07-07 06:38:00,5.53,5.53,5.53,5.53,192.32
45,2020-07-07 06:39:00,5.52507,5.53,5.52691,5.53,1105.08
46,2020-07-07 06:40:00,5.52502,5.53,5.52604,5.53,1877.38
47,2020-07-07 06:41:00,5.52929,5.53,5.53,5.52997,563.41
48,2020-07-07 06:42:00,5.52999,5.54994,5.53,5.54994,4605.53
49,2020-07-07 06:43:00,5.53813,5.55,5.54998,5.54369,22663.1
50,2020-07-07 06:44:00,5.53514,5.54538,5.54414,5.54538,858.54
51,2020-07-07 06:45:00,5.535,5.54284,5.54284,5.535,1428.08
52,2020-07-07 06:46:00,5.535,5.54406,5.53729,5.54406,2466.74
53,2020-07-07 06:47:00,5.53378,5.54406,5.54406,5.5348,1148.62
54,2020-07-07 06:48:00,5.53394,5.54285,5.54271,5.53394,933.53
55,2020-07-07 06:49:00,5.53975,5.54236,5.53975,5.541,429.21
56,2020-07-07 06:50:00,5.53493,5.54,5.54,5.53493,292.69
57,2020-07-07 06:51:00,5.52,5.5329,5.53168,5.52366,3581.94
58,2020-07-07 06:52:00,5.52002,5.53422,5.52362,5.53422,2064.8
59,2020-07-07 06:53:00,5.53,5.53536,5.53536,5.53,701.8
60,2020-07-07 06:54:00,5.53,5.54081,5.53,5.53757,349.11
61,2020-07-07 06:55:00,5.5275,5.53962,5.53007,5.53266,2382.77
62,2020-07-07 06:56:00,5.53101,5.54031,5.53266,5.53866,733.94
63,2020-07-07 06:57:00,5.53049,5.54117,5.53049,5.53445,244.05
64,2020-07-07 06:58:00,5.53538,5.54655,5.5418,5.54655,405.31
65,2020-07-07 06:59:00,5.54217,5.54891,5.54725,5.54891,1180.06
66,2020-07-07 07:00:00,5.54171,5.54889,5.54889,5.5485,728.13
67,2020-07-07 07:01:00,5.54001,5.54616,5.545,5.54505,5230.11
68,2020-07-07 07:02:00,5.54004,5.55354,5.54004,5.552,5429.93
69,2020-07-07 07:03:00,5.54377,5.57089,5.54393,5.57089,767.3
70,2020-07-07 07:04:00,5.57517,5.59925,5.57517,5.59872,4779.92
71,2020-07-07 07:05:00,5.58935,5.60517,5.59215,5.60517,26296.21
72,2020-07-07 07:06:00,5.59669,5.61982,5.60501,5.61982,7440.78
73,2020-07-07 07:07:00,5.61878,5.64203,5.62489,5.62604,7749.52
74,2020-07-07 07:08:00,5.62541,5.65,5.62577,5.63655,13948.97
75,2020-07-07 07:09:00,5.62897,5.642,5.63917,5.63569,6547.64
76,2020-07-07 07:10:00,5.63,5.64925,5.63613,5.64291,6663.37
77,2020-07-07 07:11:00,5.63233,5.66691,5.64268,5.66691,10618.52
78,2020-07-07 07:12:00,5.64098,5.68,5.6669,5.64726,11455.69
79,2020-07-07 07:13:00,5.62885,5.64989,5.64662,5.62885,9118.24
80,2020-07-07 07:14:00,5.62285,5.65,5.62285,5.63821,18227.57
81,2020-07-07 07:15:00,5.61959,5.64997,5.63821,5.64997,2686.53
82,2020-07-07 07:16:00,5.63973,5.678,5.63973,5.67137,5292.65
83,2020-07-07 07:17:00,5.65498,5.68,5.65498,5.67989,5683.17
84,2020-07-07 07:18:00,5.67301,5.69999,5.67302,5.68749,14079.92
85,2020-07-07 07:19:00,5.66568,5.69862,5.6887,5.67923,7214.05
86,2020-07-07 07:20:00,5.66828,5.68034,5.67727,5.67849,5202.69
87,2020-07-07 07:21:00,5.65,5.66842,5.66842,5.65272,6486.87
88,2020-07-07 07:22:00,5.65384,5.66286,5.66285,5.66274,7684.03
89,2020-07-07 07:23:00,5.65001,5.66188,5.6617,5.65519,4878.31
90,2020-07-07 07:24:00,5.63607,5.66697,5.65445,5.66697,26688.57
91,2020-07-07 07:25:00,5.65694,5.66984,5.66683,5.66498,2710.03
92,2020-07-07 07:26:00,5.65582,5.67133,5.65698,5.67133,1013.18
93,2020-07-07 07:27:00,5.6618,5.68525,5.6618,5.66584,4780.83
94,2020-07-07 07:28:00,5.63745,5.67291,5.66713,5.64968,4231.33
95,2020-07-07 07:29:00,5.64074,5.65685,5.64986,5.64074,4796.41
96,2020-07-07 07:30:00,5.63016,5.65183,5.63359,5.63212,5465.03
97,2020-07-07 07:31:00,5.61859,5.63627,5.63213,5.61972,6869.48
98,2020-07-07 07:32:00,5.62237,5.6772,5.62941,5.6772,7059.87
99,2020-07-07 07:33:00,5.63256,5.66811,5.66314,5.63752,12561.81
100,2020-07-07 07:34:00,5.635,5.64805,5.64805,5.63895,1355.15
