,Date,Low,High,Open,Close,Volume
0,2019-07-13 05:54:00,3.1,3.10607,3.10607,3.1,2651.46
1,2019-07-13 05:55:00,3.1,3.10491,3.10491,3.10416,2245.89
2,2019-07-13 05:56:00,3.10007,3.10536,3.10415,3.10339,5276.22
3,2019-07-13 05:57:00,3.10809,3.12951,3.12255,3.12256,228.87
4,2019-07-13 05:58:00,3.10653,3.13398,3.10654,3.13398,1709.27
5,2019-07-13 05:59:00,3.11554,3.13336,3.11554,3.12732,3400.06
6,2019-07-13 06:00:00,3.10718,3.12576,3.1255,3.10718,2292.33
7,2019-07-13 06:01:00,3.1,3.1206,3.11,3.11671,2898.26
8,2019-07-13 06:02:00,3.1,3.11656,3.11656,3.1,1613.87
9,2019-07-13 06:03:00,3.1,3.11016,3.1,3.1,5250.81
10,2019-07-13 06:04:00,3.10057,3.12678,3.10295,3.11556,19196.78
11,2019-07-13 06:05:00,3.11403,3.11502,3.11456,3.11403,1033.75
12,2019-07-13 06:06:00,3.11,3.11403,3.11403,3.11403,422.63
13,2019-07-13 06:07:00,3.11026,3.1104,3.1104,3.11032,22.08
14,2019-07-13 06:08:00,3.1115,3.1274,3.12109,3.1115,47.86
15,2019-07-13 06:09:00,3.11113,3.12929,3.12404,3.12919,6165.08
16,2019-07-13 06:10:00,3.12992,3.13061,3.12992,3.13061,1002.98
17,2019-07-13 06:11:00,3.13059,3.13059,3.13059,3.13059,159.31
18,2019-07-13 06:12:00,3.13061,3.13061,3.13061,3.13061,584.69
19,2019-07-13 06:13:00,3.10532,3.13,3.13,3.10628,4577.4
20,2019-07-13 06:14:00,3.1214,3.1306,3.12924,3.12178,1958.7
21,2019-07-13 06:15:00,3.13042,3.13061,3.13057,3.13061,461.84
22,2019-07-13 06:16:00,3.12489,3.14184,3.1306,3.14081,4957.94
23,2019-07-13 06:17:00,3.13948,3.13998,3.13998,3.13948,35.23
24,2019-07-13 06:18:00,3.13109,3.13886,3.13886,3.13109,764.41
25,2019-07-13 06:19:00,3.12339,3.14187,3.14187,3.12339,560.83
26,2019-07-13 06:20:00,3.14085,3.14137,3.14119,3.14085,905.38
27,2019-07-13 06:21:00,3.12984,3.14797,3.12984,3.14797,179.09
28,2019-07-13 06:22:00,3.14758,3.15523,3.14784,3.15523,17.44
29,2019-07-13 06:23:00,3.14555,3.16254,3.16254,3.14555,151.76
30,2019-07-13 06:24:00,3.17215,3.17236,3.17215,3.17236,38.42
31,2019-07-13 06:25:00,3.14872,3.17031,3.14872,3.15049,427.15
32,2019-07-13 06:26:00,3.16484,3.16783,3.16783,3.16484,156.6
33,2019-07-13 06:27:00,3.15057,3.16249,3.15779,3.16194,698.34
34,2019-07-13 06:28:00,3.15001,3.16138,3.16136,3.15001,1561.98
35,2019-07-13 06:29:00,3.1128,3.15555,3.15226,3.14978,18066.37
36,2019-07-13 06:30:00,3.13,3.1402,3.1402,3.13,164.83
37,2019-07-13 06:31:00,3.13,3.1356,3.13,3.13498,1008.42
38,2019-07-13 06:32:00,3.13494,3.1405,3.13499,3.13929,1434.19
39,2019-07-13 06:33:00,3.13166,3.13896,3.13896,3.13499,1070.86
40,2019-07-13 06:34:00,3.13172,3.1473,3.13499,3.14726,741.3
41,2019-07-13 06:35:00,3.13161,3.14181,3.13164,3.13169,718.27
42,2019-07-13 06:36:00,3.13,3.13496,3.1316,3.13,533.02
43,2019-07-13 06:37:00,3.13153,3.13197,3.13197,3.13153,29.81
44,2019-07-13 06:38:00,3.12051,3.13157,3.12051,3.13157,1096.32
45,2019-07-13 06:39:00,3.12071,3.1302,3.12071,3.12085,1074.06
46,2019-07-13 06:40:00,3.13136,3.13156,3.13156,3.13152,655.12
47,2019-07-13 06:41:00,3.11501,3.13156,3.12215,3.11501,2867.9
48,2019-07-13 06:42:00,3.11515,3.13338,3.11515,3.11941,806.05
49,2019-07-13 06:43:00,3.11994,3.12968,3.11994,3.12968,44.87
50,2019-07-13 06:44:00,3.11595,3.1263,3.11595,3.1263,155.65
51,2019-07-13 06:45:00,3.11501,3.12294,3.11501,3.12294,225.42
52,2019-07-13 06:46:00,3.11009,3.116,3.11501,3.11599,2195.41
53,2019-07-13 06:47:00,3.10401,3.116,3.11599,3.11272,2942.45
54,2019-07-13 06:48:00,3.1,3.10901,3.10401,3.1,8351.22
55,2019-07-13 06:49:00,3.10013,3.13755,3.10624,3.10201,25497.45
56,2019-07-13 06:50:00,3.10201,3.11156,3.11151,3.10217,1868.84
57,2019-07-13 06:51:00,3.10204,3.10994,3.1098,3.10994,773.89
58,2019-07-13 06:52:00,3.1,3.10663,3.10205,3.10625,4210.21
59,2019-07-13 06:53:00,3.10001,3.10625,3.102,3.10448,1478.17
60,2019-07-13 06:54:00,3.095,3.10444,3.1,3.095,3379.17
61,2019-07-13 06:55:00,3.066,3.10415,3.10415,3.066,29553.99
62,2019-07-13 06:56:00,3.06137,3.07999,3.07972,3.0799,5514.88
63,2019-07-13 06:57:00,3.062,3.07979,3.07979,3.07776,5342.86
64,2019-07-13 06:58:00,3.06731,3.07995,3.07995,3.07849,2247.07
65,2019-07-13 06:59:00,3.06,3.07993,3.07993,3.06508,5429.83
66,2019-07-13 07:00:00,3.065,3.08,3.07873,3.08,4293.25
