,Date,Low,High,Open,Close,Volume
0,2020-04-08 05:54:00,0.4843,0.4843,0.4843,0.4843,2118.0
1,2020-04-08 05:55:00,0.4819,0.4835,0.4835,0.4819,2110.3
2,2020-04-08 05:56:00,0.4827,0.4843,0.4843,0.484,2539.1
3,2020-04-08 05:57:00,0.4822,0.4827,0.4827,0.4822,2649.7
4,2020-04-08 05:59:00,0.4827,0.484,0.4827,0.484,583.1
5,2020-04-08 06:00:00,0.4838,0.4838,0.4838,0.4838,89.0
6,2020-04-08 06:02:00,0.4822,0.4824,0.4823,0.4822,137.9
7,2020-04-08 06:03:00,0.4836,0.4836,0.4836,0.4836,96.0
8,2020-04-08 06:04:00,0.4816,0.482,0.482,0.482,543.3
9,2020-04-08 06:07:00,0.4841,0.4842,0.4842,0.4841,117.8
10,2020-04-08 06:09:00,0.4841,0.4843,0.4841,0.4843,1580.9
11,2020-04-08 06:10:00,0.4843,0.4856,0.4843,0.4856,6171.4
12,2020-04-08 06:11:00,0.4844,0.4857,0.4844,0.4857,2935.2
13,2020-04-08 06:12:00,0.4829,0.4867,0.4829,0.4867,14164.8
14,2020-04-08 06:13:00,0.4837,0.4859,0.4859,0.4837,245.4
15,2020-04-08 06:14:00,0.4835,0.4837,0.4837,0.4835,2.2
16,2020-04-08 06:15:00,0.4837,0.4837,0.4837,0.4837,475.0
17,2020-04-08 06:16:00,0.4832,0.4835,0.4834,0.4832,1511.9
18,2020-04-08 06:17:00,0.4827,0.4833,0.4833,0.4827,2711.7
19,2020-04-08 06:18:00,0.4844,0.4844,0.4844,0.4844,199.2
20,2020-04-08 06:19:00,0.4844,0.4844,0.4844,0.4844,38.0
21,2020-04-08 06:21:00,0.4845,0.4847,0.4847,0.4845,30.3
22,2020-04-08 06:22:00,0.4854,0.4854,0.4854,0.4854,172.2
23,2020-04-08 06:25:00,0.4864,0.4885,0.4864,0.4885,9647.7
24,2020-04-08 06:28:00,0.487,0.487,0.487,0.487,1.0
25,2020-04-08 06:29:00,0.486,0.486,0.486,0.486,256.0
26,2020-04-08 06:30:00,0.486,0.4871,0.4871,0.486,185.9
27,2020-04-08 06:31:00,0.486,0.486,0.486,0.486,2.0
28,2020-04-08 06:32:00,0.4837,0.4865,0.4865,0.4837,488.1
29,2020-04-08 06:33:00,0.4836,0.4842,0.4838,0.4836,5720.9
30,2020-04-08 06:35:00,0.4837,0.4838,0.4837,0.4838,215.0
31,2020-04-08 06:36:00,0.4837,0.4838,0.4837,0.4838,3363.6
32,2020-04-08 06:37:00,0.4837,0.4837,0.4837,0.4837,249.9
33,2020-04-08 06:38:00,0.4838,0.4838,0.4838,0.4838,620.0
34,2020-04-08 06:39:00,0.4837,0.4838,0.4837,0.4838,774.3
35,2020-04-08 06:40:00,0.4837,0.4837,0.4837,0.4837,165.3
36,2020-04-08 06:41:00,0.4837,0.4851,0.4851,0.4837,216.2
37,2020-04-08 06:42:00,0.4826,0.4837,0.4837,0.4826,5895.6
38,2020-04-08 06:44:00,0.4821,0.4821,0.4821,0.4821,2935.2
39,2020-04-08 06:46:00,0.4822,0.4822,0.4822,0.4822,50.0
40,2020-04-08 06:47:00,0.4822,0.4822,0.4822,0.4822,122.3
41,2020-04-08 06:48:00,0.4821,0.4822,0.4821,0.4822,3686.7
42,2020-04-08 06:49:00,0.4831,0.4831,0.4831,0.4831,239.4
43,2020-04-08 06:50:00,0.4831,0.4831,0.4831,0.4831,590.1
44,2020-04-08 06:52:00,0.4845,0.4845,0.4845,0.4845,1000.0
45,2020-04-08 06:53:00,0.4847,0.4847,0.4847,0.4847,2668.0
46,2020-04-08 06:54:00,0.4849,0.4849,0.4849,0.4849,3.4
47,2020-04-08 06:55:00,0.4827,0.4827,0.4827,0.4827,41.3
48,2020-04-08 06:56:00,0.4827,0.4827,0.4827,0.4827,20.3
49,2020-04-08 06:57:00,0.4828,0.4849,0.4849,0.4828,1877.1
50,2020-04-08 06:58:00,0.4848,0.4848,0.4848,0.4848,2028.5
51,2020-04-08 07:00:00,0.4862,0.4862,0.4862,0.4862,11.5
52,2020-04-08 07:02:00,0.4885,0.4885,0.4885,0.4885,202.7
53,2020-04-08 07:03:00,0.4863,0.4886,0.4882,0.4863,6174.9
54,2020-04-08 07:05:00,0.4861,0.4861,0.4861,0.4861,122.3
55,2020-04-08 07:06:00,0.4855,0.4855,0.4855,0.4855,336.4
56,2020-04-08 07:07:00,0.4841,0.4873,0.4857,0.4873,15321.2
57,2020-04-08 07:08:00,0.4849,0.4849,0.4849,0.4849,228.6
58,2020-04-08 07:09:00,0.4865,0.4865,0.4865,0.4865,18.4
59,2020-04-08 07:10:00,0.4861,0.4861,0.4861,0.4861,154.8
60,2020-04-08 07:11:00,0.4848,0.4868,0.4848,0.4868,2006.2
61,2020-04-08 07:12:00,0.485,0.485,0.485,0.485,1116.6
62,2020-04-08 07:13:00,0.4868,0.4868,0.4868,0.4868,285.0
63,2020-04-08 07:14:00,0.487,0.487,0.487,0.487,245.0
64,2020-04-08 07:15:00,0.487,0.487,0.487,0.487,274.5
65,2020-04-08 07:17:00,0.4876,0.4876,0.4876,0.4876,500.0
66,2020-04-08 07:18:00,0.4862,0.4862,0.4862,0.4862,1960.5
67,2020-04-08 07:19:00,0.4862,0.4875,0.4862,0.4875,554.6
68,2020-04-08 07:20:00,0.4869,0.4869,0.4869,0.4869,8.9
69,2020-04-08 07:21:00,0.4861,0.4862,0.4862,0.4861,7522.2
70,2020-04-08 07:22:00,0.4861,0.4862,0.4861,0.4861,6135.5
71,2020-04-08 07:23:00,0.4861,0.4861,0.4861,0.4861,3504.0
