,Date,Low,High,Open,Close,Volume
0,2020-12-04 04:32:00,590.9,592.81,590.9,591.9,125.08310182
1,2020-12-04 04:33:00,590.78,591.08,589.57,590.9,377.25594297
2,2020-12-04 04:34:00,591.99,591.99,590.08,590.81,141.28367458
3,2020-12-04 04:35:00,590.89,592.01,590.05,591.96,110.49526665
4,2020-12-04 04:36:00,590.9,590.97,589.82,590.97,82.60294542
5,2020-12-04 04:37:00,590.79,591.09,590.4,590.98,42.11827189
6,2020-12-04 04:38:00,592.49,592.53,590.89,590.9,174.81519988
7,2020-12-04 04:39:00,592.64,592.84,592.07,592.41,251.10218714
8,2020-12-04 04:40:00,593.86,593.86,592.01,592.64,129.8553755
9,2020-12-04 04:41:00,594.15,594.25,593.72,593.9,66.85415801
10,2020-12-04 04:42:00,594.81,594.81,594.15,594.15,108.82685869
11,2020-12-04 04:43:00,594.84,594.96,594.25,594.94,183.93958614
12,2020-12-04 04:44:00,594.84,595.3,594.76,594.96,87.11362948
13,2020-12-04 04:45:00,592.21,594.86,592.21,594.85,83.12536342
14,2020-12-04 04:46:00,594.15,594.48,592.04,592.15,378.44589903
15,2020-12-04 04:47:00,593.88,594.23,593.18,594.23,113.96763475
16,2020-12-04 04:48:00,594.44,594.44,593.14,593.87,44.95318535
17,2020-12-04 04:49:00,595.04,595.14,594.18,594.43,148.34351617
18,2020-12-04 04:50:00,595.41,595.46,594.65,595.01,71.61902552
19,2020-12-04 04:51:00,594.32,595.5,594.32,595.4,65.64077411
20,2020-12-04 04:52:00,595.2,595.39,593.66,594.26,35.78498913
21,2020-12-04 04:53:00,594.37,595.21,594.2,595.2,64.42415181
22,2020-12-04 04:54:00,594.16,595.17,594.04,594.57,118.90812237
23,2020-12-04 04:55:00,594.59,595.1,594.13,594.14,28.86563575
24,2020-12-04 04:56:00,593.91,594.54,593.67,594.54,75.71604403
25,2020-12-04 04:57:00,594.22,594.71,593.86,594.0,73.25791522
26,2020-12-04 04:58:00,594.2,594.57,593.7,594.23,111.48756347
27,2020-12-04 04:59:00,593.95,594.3,593.67,594.2,43.16314103
28,2020-12-04 05:00:00,593.79,593.99,592.98,593.93,223.15766147
29,2020-12-04 05:01:00,594.64,594.77,593.75,593.75,117.87160711
30,2020-12-04 05:02:00,594.57,594.77,594.29,594.68,41.45282805
31,2020-12-04 05:03:00,594.98,594.98,594.62,594.63,118.13435729
32,2020-12-04 05:04:00,594.95,594.99,594.47,594.99,33.2732989
33,2020-12-04 05:05:00,594.88,594.95,594.76,594.95,12.62743872
34,2020-12-04 05:06:00,594.29,594.95,594.28,594.88,131.68501013
35,2020-12-04 05:07:00,595.09,595.28,594.13,594.32,135.14850274
36,2020-12-04 05:08:00,595.11,595.11,594.45,595.1,30.34313138
37,2020-12-04 05:09:00,595.49,596.11,595.04,595.04,50.11463135
38,2020-12-04 05:10:00,596.44,597.25,595.18,595.48,549.09203425
39,2020-12-04 05:11:00,597.15,597.24,596.34,596.44,79.40590197
40,2020-12-04 05:12:00,597.11,597.15,596.51,597.14,70.22694999
41,2020-12-04 05:13:00,597.04,597.13,597.03,597.09,227.41852469
42,2020-12-04 05:14:00,597.5,597.51,597.04,597.04,200.36730991
43,2020-12-04 05:15:00,596.08,597.7,596.08,597.56,151.37096302
44,2020-12-04 05:16:00,596.97,597.29,596.02,596.09,58.62580718
45,2020-12-04 05:17:00,596.98,596.98,596.7,596.97,215.29394739
46,2020-12-04 05:18:00,597.3,597.57,596.98,596.98,181.41837064
47,2020-12-04 05:19:00,596.64,597.37,596.61,597.37,47.71107522
48,2020-12-04 05:20:00,597.32,597.32,596.63,596.63,212.82966532
49,2020-12-04 05:21:00,596.73,597.31,596.54,597.31,83.91462251
50,2020-12-04 05:22:00,595.95,596.79,595.88,596.66,127.59924967
