,Date,Low,High,Open,Close,Volume
0,2020-07-07 05:32:00,236.26,236.26,236.26,236.26,0.86983603
1,2020-07-07 05:33:00,236.34,236.34,236.26,236.26,2.27020415
2,2020-07-07 05:34:00,236.26,236.33,236.26,236.32,20.04706912
3,2020-07-07 05:35:00,236.32,236.33,236.27,236.27,65.02531866
4,2020-07-07 05:36:00,236.32,236.32,236.28,236.28,12.16778857
5,2020-07-07 05:37:00,236.24,236.29,236.23,236.29,3.51256936
6,2020-07-07 05:38:00,236.33,236.33,236.21,236.22,9.77532843
7,2020-07-07 05:39:00,236.49,236.49,236.46,236.47,5.93618165
8,2020-07-07 05:40:00,236.52,236.52,236.49,236.51,3.69944335
9,2020-07-07 05:41:00,236.61,236.61,236.55,236.55,7.67826975
10,2020-07-07 05:42:00,236.48,236.48,236.47,236.48,0.76828463
11,2020-07-07 05:43:00,236.5,236.53,236.47,236.47,126.80513444
12,2020-07-07 05:44:00,236.5,236.55,236.5,236.55,0.27051828
13,2020-07-07 05:45:00,236.39,236.5,236.39,236.5,7.36341338
14,2020-07-07 05:46:00,236.32,236.42,236.32,236.4,21.75515918
15,2020-07-07 05:47:00,236.32,236.36,236.32,236.36,14.97859644
16,2020-07-07 05:48:00,236.29,236.37,236.29,236.34,52.83593429
17,2020-07-07 05:49:00,236.35,236.37,236.35,236.36,10.84945332
18,2020-07-07 05:50:00,236.28,236.35,236.27,236.35,0.94869709
19,2020-07-07 05:51:00,236.29,236.29,236.28,236.28,0.70543204
20,2020-07-07 05:52:00,236.35,236.35,236.28,236.28,0.66805128
21,2020-07-07 05:53:00,236.45,236.5,236.42,236.42,7.03450408
22,2020-07-07 05:54:00,236.54,236.55,236.51,236.51,4.62543676
23,2020-07-07 05:55:00,236.71,236.71,236.57,236.57,5.01053277
24,2020-07-07 05:56:00,236.48,236.76,236.44,236.76,31.37042094
25,2020-07-07 05:57:00,236.56,236.56,236.39,236.44,28.23535457
26,2020-07-07 05:58:00,236.62,236.62,236.56,236.56,2.8084542
27,2020-07-07 05:59:00,236.53,236.62,236.49,236.61,5.40105665
28,2020-07-07 06:00:00,236.16,236.53,236.15,236.53,27.06881167
29,2020-07-07 06:01:00,236.06,236.12,236.06,236.12,6.39906544
30,2020-07-07 06:02:00,236.17,236.24,236.12,236.14,8.56578504
31,2020-07-07 06:03:00,236.11,236.16,236.11,236.16,10.22590797
32,2020-07-07 06:04:00,236.1,236.1,236.09,236.1,1.20660015
33,2020-07-07 06:05:00,236.17,236.22,236.08,236.16,46.4961326
34,2020-07-07 06:06:00,236.16,236.2,236.16,236.2,0.22174495
35,2020-07-07 06:07:00,236.12,236.12,236.07,236.09,6.89266694
36,2020-07-07 06:08:00,236.09,236.09,236.05,236.07,1.08479919
37,2020-07-07 06:09:00,236.12,236.15,236.08,236.09,1.50528584
38,2020-07-07 06:10:00,236.16,236.17,236.15,236.17,6.60112658
39,2020-07-07 06:11:00,236.19,236.19,236.15,236.15,0.1830923
40,2020-07-07 06:12:00,236.24,236.24,236.15,236.15,0.95238125
41,2020-07-07 06:13:00,236.23,236.23,236.23,236.23,17.896398
42,2020-07-07 06:14:00,236.08,236.19,236.05,236.19,39.83241834
43,2020-07-07 06:15:00,236.21,236.21,236.17,236.17,2.27949822
44,2020-07-07 06:16:00,236.29,236.34,236.21,236.21,22.55641937
45,2020-07-07 06:17:00,236.4,236.42,236.3,236.3,28.3454671
46,2020-07-07 06:18:00,236.48,236.48,236.42,236.42,14.75149376
47,2020-07-07 06:19:00,236.53,236.53,236.48,236.48,63.88700648
48,2020-07-07 06:20:00,236.54,236.57,236.53,236.53,46.79198645
49,2020-07-07 06:21:00,236.61,236.66,236.57,236.57,9.61240743
50,2020-07-07 06:22:00,236.71,236.71,236.65,236.67,10.90745108
51,2020-07-07 06:23:00,236.74,236.76,236.7,236.7,9.24743687
52,2020-07-07 06:24:00,236.54,236.76,236.54,236.76,2.50503966
53,2020-07-07 06:25:00,236.54,236.55,236.54,236.54,3.85562869
54,2020-07-07 06:26:00,236.53,236.55,236.5,236.55,6.2935422
55,2020-07-07 06:27:00,236.49,236.51,236.42,236.5,46.02702225
56,2020-07-07 06:28:00,236.49,236.49,236.47,236.47,5.93782056
57,2020-07-07 06:29:00,236.49,236.49,236.48,236.48,1.03788029
58,2020-07-07 06:30:00,236.48,236.49,236.43,236.49,4.56696343
59,2020-07-07 06:31:00,236.46,236.51,236.46,236.51,5.80118209
60,2020-07-07 06:32:00,236.91,236.95,236.49,236.49,115.69897983
61,2020-07-07 06:33:00,237.26,237.26,236.91,236.91,43.59816782
62,2020-07-07 06:34:00,237.29,237.29,237.22,237.28,29.83490687
63,2020-07-07 06:35:00,237.36,237.36,237.19,237.19,8.69053793
64,2020-07-07 06:36:00,237.46,237.46,237.35,237.35,2.1304154
65,2020-07-07 06:37:00,237.55,237.56,237.47,237.49,3.10807335
66,2020-07-07 06:38:00,237.51,237.65,237.5,237.56,1.40674258
67,2020-07-07 06:39:00,237.5,237.63,237.49,237.54,10.62003501
68,2020-07-07 06:40:00,237.4,237.45,237.4,237.45,2.69987082
69,2020-07-07 06:41:00,237.5,237.5,237.44,237.44,25.19827479
70,2020-07-07 06:42:00,237.95,237.95,237.49,237.49,37.62111639
71,2020-07-07 06:43:00,237.9,237.94,237.79,237.93,28.45735474
72,2020-07-07 06:44:00,237.78,237.95,237.69,237.95,81.64663017
