,Date,Low,High,Open,Close,Volume
0,2017-01-24 10:32:00,10.66,10.66,10.66,10.66,98.6701
1,2017-01-24 10:33:00,10.66,10.66,10.66,10.66,1.0034
2,2017-01-24 10:35:00,10.66,10.66,10.66,10.66,2.0013
3,2017-01-24 10:36:00,10.66,10.66,10.66,10.66,32.734
4,2017-01-24 10:38:00,10.66,10.66,10.66,10.66,2.0009
5,2017-01-24 10:40:00,10.66,10.66,10.66,10.66,25.0
6,2017-01-24 10:42:00,10.64,10.65,10.64,10.65,168.080616
7,2017-01-24 10:43:00,10.64,10.65,10.64,10.65,56.413844
8,2017-01-24 10:45:00,10.66,10.66,10.66,10.66,72.5662
9,2017-01-24 10:46:00,10.72,10.72,10.66,10.66,931.1067
10,2017-01-24 10:47:00,10.68,10.68,10.67,10.67,300.0
11,2017-01-24 10:49:00,10.66,10.67,10.66,10.66,56.042505
12,2017-01-24 10:50:00,10.67,10.67,10.67,10.67,112.0
13,2017-01-24 10:51:00,10.67,10.67,10.66,10.67,18.4025751
14,2017-01-24 10:52:00,10.67,10.67,10.67,10.67,10.7339
15,2017-01-24 10:53:00,10.67,10.67,10.67,10.67,9.442
16,2017-01-24 10:54:00,10.67,10.67,10.67,10.67,8.6693
17,2017-01-24 10:55:00,10.66,10.66,10.66,10.66,7.87173
18,2017-01-24 10:56:00,10.67,10.67,10.67,10.67,1.8651
19,2017-01-24 10:57:00,10.67,10.67,10.67,10.67,1.0
20,2017-01-24 10:59:00,10.67,10.67,10.67,10.67,80.2802
21,2017-01-24 11:00:00,10.67,10.67,10.67,10.67,0.9325
22,2017-01-24 11:01:00,10.66,10.66,10.66,10.66,9.2401
23,2017-01-24 11:02:00,10.66,10.67,10.66,10.67,1.2416
24,2017-01-24 11:03:00,10.66,10.66,10.66,10.66,3.001403
25,2017-01-24 11:04:00,10.67,10.67,10.67,10.67,50.0004
26,2017-01-24 11:05:00,10.66,10.66,10.66,10.66,11.25922
27,2017-01-24 11:07:00,10.66,10.66,10.66,10.66,14.636149
28,2017-01-24 11:08:00,10.66,10.66,10.66,10.66,9.217856
29,2017-01-24 11:10:00,10.66,10.66,10.66,10.66,42.489141
30,2017-01-24 11:11:00,10.67,10.67,10.67,10.67,16.2578391
31,2017-01-24 11:12:00,10.66,10.67,10.66,10.67,45.9752
32,2017-01-24 11:13:00,10.67,10.67,10.66,10.66,94.473249
33,2017-01-24 11:14:00,10.66,10.66,10.66,10.66,27.4102
34,2017-01-24 11:16:00,10.67,10.67,10.67,10.67,164.369
35,2017-01-24 11:17:00,10.66,10.66,10.66,10.66,78.370633
36,2017-01-24 11:18:00,10.66,10.66,10.66,10.66,4.9996
37,2017-01-24 11:19:00,10.67,10.67,10.66,10.67,62.646397
38,2017-01-24 11:24:00,10.67,10.67,10.66,10.66,102.602047
39,2017-01-24 11:30:00,10.66,10.69,10.66,10.67,889.88176
40,2017-01-24 11:32:00,10.66,10.67,10.66,10.67,12.240585
41,2017-01-24 11:33:00,10.67,10.67,10.67,10.67,46.0
42,2017-01-24 11:34:00,10.67,10.67,10.67,10.67,2.5107
43,2017-01-24 11:35:00,10.67,10.67,10.66,10.66,29.6777
44,2017-01-24 11:36:00,10.66,10.66,10.66,10.66,21.313048
45,2017-01-24 11:37:00,10.66,10.66,10.66,10.66,10.125309
46,2017-01-24 11:38:00,10.66,10.69,10.66,10.67,272.4947
47,2017-01-24 11:40:00,10.66,10.66,10.66,10.66,10.001
48,2017-01-24 11:41:00,10.67,10.67,10.67,10.67,160.847
49,2017-01-24 11:42:00,10.66,10.66,10.66,10.66,177.2176
50,2017-01-24 11:43:00,10.66,10.66,10.66,10.66,124.264017
51,2017-01-24 11:44:00,10.65,10.65,10.65,10.65,80.574477
52,2017-01-24 11:45:00,10.66,10.66,10.65,10.65,45.0334
53,2017-01-24 11:46:00,10.64,10.65,10.64,10.65,50.756456
54,2017-01-24 11:47:00,10.64,10.64,10.64,10.64,7.426167
55,2017-01-24 11:48:00,10.64,10.65,10.64,10.65,9.956417
56,2017-01-24 11:49:00,10.65,10.65,10.64,10.64,24.084518
57,2017-01-24 11:50:00,10.64,10.65,10.64,10.65,14.956596
58,2017-01-24 11:51:00,10.64,10.65,10.64,10.65,36.1429
59,2017-01-24 11:52:00,10.65,10.65,10.65,10.65,4.6727
60,2017-01-24 11:53:00,10.64,10.65,10.64,10.65,93.024655
61,2017-01-24 11:54:00,10.63,10.63,10.63,10.63,17.22668
62,2017-01-24 11:55:00,10.64,10.64,10.64,10.64,0.6298
63,2017-01-24 11:56:00,10.64,10.64,10.63,10.63,22.670816
