,Date,Low,High,Open,Close,Volume
0,2017-08-22 10:31:00,309.88,309.88,309.87,309.88,199.74735831
1,2017-08-22 10:32:00,309.88,309.88,309.88,309.88,4.7826774
2,2017-08-22 10:33:00,309.01,309.88,309.0,309.87,213.26778175
3,2017-08-22 10:34:00,309.13,309.13,309.0,309.01,148.31795224
4,2017-08-22 10:35:00,309.16,309.18,309.12,309.13,45.5041853
5,2017-08-22 10:36:00,309.18,309.26,309.16,309.16,36.62605584
6,2017-08-22 10:37:00,309.53,309.53,309.19,309.19,19.45628348
7,2017-08-22 10:38:00,309.29,309.63,309.26,309.36,29.30038911
8,2017-08-22 10:39:00,309.3,309.32,309.26,309.3,4.61138891
9,2017-08-22 10:40:00,309.02,309.25,309.01,309.25,235.41977249
10,2017-08-22 10:41:00,308.93,309.02,308.5,309.02,74.41959595
11,2017-08-22 10:42:00,308.91,308.92,308.55,308.91,11.00979914
12,2017-08-22 10:43:00,308.83,308.91,308.82,308.91,16.4692769
13,2017-08-22 10:44:00,308.95,308.95,308.82,308.83,30.8972103
14,2017-08-22 10:45:00,309.3,309.3,309.0,309.0,18.16384323
15,2017-08-22 10:46:00,309.3,309.3,309.29,309.3,27.42178896
16,2017-08-22 10:47:00,309.23,309.3,309.22,309.3,75.63614207
17,2017-08-22 10:48:00,309.23,309.24,309.23,309.24,24.43569016
18,2017-08-22 10:49:00,309.24,309.24,309.24,309.24,17.45934262
19,2017-08-22 10:50:00,309.24,309.24,309.23,309.24,7.38712523
20,2017-08-22 10:51:00,309.5,309.95,309.24,309.24,338.22594523
21,2017-08-22 10:52:00,309.5,309.5,309.49,309.5,29.25198696
22,2017-08-22 10:53:00,309.68,309.69,309.5,309.5,29.23387927
23,2017-08-22 10:54:00,309.95,309.95,309.69,309.69,22.0817463
24,2017-08-22 10:55:00,309.95,309.95,309.95,309.95,121.088996
25,2017-08-22 10:56:00,309.95,309.95,309.24,309.95,57.647476
26,2017-08-22 10:57:00,309.53,309.53,309.53,309.53,28.87051857
27,2017-08-22 10:58:00,309.19,309.53,309.04,309.53,68.14365139
28,2017-08-22 10:59:00,308.8,309.19,308.23,309.19,171.48026879
29,2017-08-22 11:00:00,309.39,309.48,308.8,308.8,57.62145393
30,2017-08-22 11:01:00,309.29,309.38,309.06,309.38,14.48658846
31,2017-08-22 11:02:00,309.29,309.29,309.28,309.29,24.48819202
32,2017-08-22 11:03:00,309.29,309.29,309.29,309.29,35.35326247
33,2017-08-22 11:04:00,309.29,309.29,309.29,309.29,13.75464187
34,2017-08-22 11:05:00,309.29,309.29,309.29,309.29,33.31301216
35,2017-08-22 11:06:00,309.63,309.65,309.28,309.29,28.83070441
36,2017-08-22 11:07:00,309.29,309.63,309.29,309.63,6.3655827
37,2017-08-22 11:08:00,309.52,309.52,309.51,309.52,19.08538456
38,2017-08-22 11:09:00,309.98,309.98,309.52,309.52,80.65337362
