,Date,Low,High,Open,Close,Volume
0,2020-10-05 10:30:00,560.3913,560.5157,560.3913,560.4966,0.054819
1,2020-10-05 10:31:00,559.956,560.7435,560.4735,559.956,0.070892
2,2020-10-05 10:32:00,559.2009,559.6376,559.6376,559.2009,0.095985
3,2020-10-05 10:33:00,559.2009,559.2009,559.2009,559.2009,0.104242
4,2020-10-05 10:34:00,559.1507,559.8828,559.2009,559.1529,0.556149
5,2020-10-05 10:35:00,559.2161,559.2161,559.2161,559.2161,0.004603
6,2020-10-05 10:36:00,559.2161,559.3302,559.2161,559.3155,0.085297
7,2020-10-05 10:37:00,559.2168,559.3365,559.2168,559.3365,0.10912
8,2020-10-05 10:38:00,559.2185,559.4334,559.3364,559.4334,0.053628
9,2020-10-05 10:39:00,559.4016,559.4132,559.4036,559.4132,0.096585
10,2020-10-05 10:40:00,559.3942,560.06,559.4132,559.3942,0.743194
11,2020-10-05 10:41:00,559.1716,559.1825,559.1825,559.1717,2.058217
12,2020-10-05 10:42:00,559.1717,560.038,559.1717,559.2856,1.246755
13,2020-10-05 10:43:00,559.2856,560.1255,559.2856,559.2856,0.105191
14,2020-10-05 10:44:00,559.2856,559.2856,559.2856,559.2856,0.053912
15,2020-10-05 10:45:00,559.2856,559.3183,559.2856,559.3183,0.08426
16,2020-10-05 10:46:00,559.3183,560.6953,560.1581,559.5467,0.42697
17,2020-10-05 10:47:00,559.5467,559.5468,559.5468,559.5468,0.053951
18,2020-10-05 10:48:00,559.4328,560.2938,559.4328,559.4328,0.042057
19,2020-10-05 10:49:00,559.4328,559.4328,559.4328,559.4328,0.08543
20,2020-10-05 10:50:00,559.4328,560.3036,559.4328,559.4328,0.150875
21,2020-10-05 10:51:00,559.4328,560.4302,559.4328,559.4328,0.085673
22,2020-10-05 10:52:00,559.4328,560.3036,559.4328,560.3036,1.1194
23,2020-10-05 10:53:00,559.5573,560.3923,559.5587,559.6798,0.085102
24,2020-10-05 10:54:00,559.5571,559.6861,559.6805,559.5596,0.106544
25,2020-10-05 10:55:00,559.5599,559.6877,559.5599,559.5608,0.064149
26,2020-10-05 10:56:00,559.4647,560.5259,559.7025,559.9365,0.321815
27,2020-10-05 10:57:00,559.8244,559.8244,559.8244,559.8244,0.102923
28,2020-10-05 10:58:00,559.8244,559.9292,559.8244,559.9292,0.043937
29,2020-10-05 10:59:00,559.9292,560.7989,559.9292,560.0456,0.137723
30,2020-10-05 11:00:00,560.4216,561.6345,560.4216,561.2234,0.04629
31,2020-10-05 11:01:00,561.2234,561.8716,561.2234,561.8716,0.053155
32,2020-10-05 11:02:00,561.2342,562.05,561.2342,561.2901,1.076895
33,2020-10-05 11:03:00,561.2901,561.3001,561.2901,561.3001,0.128507
34,2020-10-05 11:04:00,561.3001,562.0479,561.3001,561.3962,0.124115
35,2020-10-05 11:05:00,561.41,561.4155,561.4101,561.41,0.087552
36,2020-10-05 11:06:00,561.1987,562.0139,561.41,561.1987,1.31377
37,2020-10-05 11:07:00,561.0,561.8811,561.134,561.108,0.95774
38,2020-10-05 11:08:00,561.1195,561.8719,561.8719,561.2266,0.057671
39,2020-10-05 11:09:00,561.1249,561.2356,561.229,561.1264,0.107311
40,2020-10-05 11:10:00,561.3505,562.1277,561.9694,562.1277,3.161497
41,2020-10-05 11:11:00,561.67,561.67,561.67,561.67,0.042766
42,2020-10-05 11:12:00,561.67,562.2026,561.67,561.67,0.3225
43,2020-10-05 11:13:00,561.6596,562.244,561.67,561.6606,0.830018
44,2020-10-05 11:14:00,561.7164,561.75,561.7164,561.75,0.063651
45,2020-10-05 11:15:00,561.75,561.7787,561.75,561.7787,0.063363
46,2020-10-05 11:16:00,561.81,562.3981,561.81,561.98,3.105359
47,2020-10-05 11:17:00,561.8876,562.66,562.0287,562.13,1.808403
48,2020-10-05 11:18:00,562.13,562.1301,562.1301,562.13,0.169891
49,2020-10-05 11:19:00,562.13,562.3401,562.13,562.3401,0.612672
50,2020-10-05 11:20:00,562.3401,562.6695,562.3401,562.4115,0.916936
