,Date,Low,High,Open,Close,Volume
0,2020-12-04 09:30:00,2.3412,2.3421,2.3412,2.3421,222.58
1,2020-12-04 09:31:00,2.338,2.3415,2.3415,2.338,198.44
2,2020-12-04 09:32:00,2.3354,2.3398,2.336,2.3378,267.19
3,2020-12-04 09:33:00,2.3359,2.3395,2.3359,2.3387,40.78
4,2020-12-04 09:34:00,2.3387,2.3427,2.3387,2.3427,1306.1
5,2020-12-04 09:35:00,2.3402,2.3423,2.3418,2.3423,216.51
6,2020-12-04 09:36:00,2.3401,2.342,2.342,2.342,31.75
7,2020-12-04 09:37:00,2.3412,2.3436,2.3435,2.3412,39.04
8,2020-12-04 09:38:00,2.3421,2.3439,2.3437,2.3421,235.15
9,2020-12-04 09:39:00,2.342,2.3453,2.3439,2.3453,274.71
10,2020-12-04 09:40:00,2.3425,2.3483,2.3426,2.3445,682.91
11,2020-12-04 09:41:00,2.3431,2.3466,2.3451,2.3441,402.79
12,2020-12-04 09:42:00,2.3391,2.3412,2.3391,2.3408,492.88
13,2020-12-04 09:43:00,2.3411,2.3443,2.3414,2.3442,5875.68
14,2020-12-04 09:44:00,2.3414,2.3455,2.3455,2.3425,1920.85
15,2020-12-04 09:45:00,2.3427,2.3457,2.3449,2.3457,381.51
16,2020-12-04 09:46:00,2.3427,2.3475,2.3469,2.3427,60.96
17,2020-12-04 09:47:00,2.3387,2.3414,2.3414,2.34,259.01
18,2020-12-04 09:48:00,2.3377,2.3427,2.3378,2.3377,1267.18
19,2020-12-04 09:49:00,2.3354,2.3407,2.3362,2.3407,4004.15
20,2020-12-04 09:50:00,2.336,2.3407,2.3407,2.3376,166.79
21,2020-12-04 09:51:00,2.3392,2.3421,2.3392,2.3421,47.16
22,2020-12-04 09:52:00,2.3379,2.3418,2.3398,2.3379,1146.24
23,2020-12-04 09:53:00,2.3385,2.3409,2.3385,2.3393,71.71
24,2020-12-04 09:54:00,2.3384,2.3408,2.3408,2.3384,1251.84
25,2020-12-04 09:55:00,2.3405,2.3467,2.3405,2.3455,1891.35
26,2020-12-04 09:56:00,2.3433,2.3463,2.3463,2.344,455.33
27,2020-12-04 09:57:00,2.3411,2.3427,2.342,2.3411,381.45
28,2020-12-04 09:58:00,2.339,2.3411,2.339,2.3411,15.84
29,2020-12-04 09:59:00,2.3364,2.3391,2.3379,2.3388,990.08
30,2020-12-04 10:00:00,2.323,2.336,2.336,2.3275,4841.34
