,Date,Low,High,Open,Close,Volume
0,2020-05-08 10:30:00,2.72,2.723,2.7202,2.7201,4164.91
1,2020-05-08 10:31:00,2.7162,2.7201,2.7201,2.7162,1768.29
2,2020-05-08 10:32:00,2.72,2.7201,2.72,2.72,4535.49
3,2020-05-08 10:33:00,2.72,2.7201,2.72,2.7201,994.62
4,2020-05-08 10:34:00,2.72,2.7201,2.7201,2.7201,1042.14
5,2020-05-08 10:35:00,2.7128,2.7201,2.72,2.7158,2090.76
6,2020-05-08 10:36:00,2.7124,2.7179,2.7136,2.7145,2920.75
7,2020-05-08 10:37:00,2.7106,2.7149,2.7145,2.7146,1213.44
8,2020-05-08 10:38:00,2.7118,2.7149,2.7149,2.712,3705.52
9,2020-05-08 10:39:00,2.7117,2.7144,2.7144,2.7138,4424.8
10,2020-05-08 10:40:00,2.71,2.7136,2.7135,2.71,460.77
11,2020-05-08 10:41:00,2.7102,2.7143,2.7102,2.7143,1973.68
12,2020-05-08 10:42:00,2.7119,2.717,2.7143,2.7134,952.24
13,2020-05-08 10:43:00,2.7065,2.7183,2.7127,2.7065,17687.46
14,2020-05-08 10:44:00,2.7092,2.7169,2.714,2.7156,9240.25
15,2020-05-08 10:45:00,2.7095,2.7154,2.7129,2.7141,4289.55
16,2020-05-08 10:46:00,2.7038,2.7154,2.7142,2.7117,9299.99
17,2020-05-08 10:47:00,2.7119,2.7138,2.7129,2.7119,2092.7
18,2020-05-08 10:48:00,2.7119,2.7188,2.7137,2.7155,6890.72
19,2020-05-08 10:49:00,2.7142,2.7188,2.7142,2.7185,1624.37
20,2020-05-08 10:50:00,2.7143,2.7179,2.7178,2.7144,2119.96
21,2020-05-08 10:51:00,2.7138,2.7185,2.7185,2.7184,3213.93
22,2020-05-08 10:52:00,2.7142,2.7184,2.7142,2.7182,765.4
23,2020-05-08 10:53:00,2.7142,2.7186,2.7142,2.7184,2100.99
24,2020-05-08 10:54:00,2.7142,2.7184,2.7177,2.7183,490.02
25,2020-05-08 10:55:00,2.715,2.7181,2.7155,2.718,423.3
26,2020-05-08 10:56:00,2.715,2.7185,2.7179,2.716,3546.24
27,2020-05-08 10:57:00,2.7155,2.7179,2.7179,2.717,2618.95
28,2020-05-08 10:58:00,2.7157,2.7173,2.717,2.7166,529.67
29,2020-05-08 10:59:00,2.7132,2.7165,2.7165,2.7156,3077.23
30,2020-05-08 11:00:00,2.7135,2.716,2.7154,2.7137,804.8
31,2020-05-08 11:01:00,2.7119,2.716,2.7121,2.7154,1130.97
32,2020-05-08 11:02:00,2.7127,2.7164,2.7159,2.7162,638.66
33,2020-05-08 11:03:00,2.7159,2.7232,2.7159,2.7232,3037.41
34,2020-05-08 11:04:00,2.7194,2.7233,2.7222,2.72,1779.52
35,2020-05-08 11:05:00,2.72,2.7247,2.7219,2.7244,4171.75
36,2020-05-08 11:06:00,2.7221,2.7245,2.7244,2.7244,421.1
37,2020-05-08 11:07:00,2.7211,2.7245,2.7245,2.7231,3979.09
38,2020-05-08 11:08:00,2.723,2.7281,2.7242,2.7278,3115.33
39,2020-05-08 11:09:00,2.7246,2.7299,2.7263,2.7292,4665.55
40,2020-05-08 11:10:00,2.7272,2.73,2.7291,2.7289,772.96
41,2020-05-08 11:11:00,2.7268,2.729,2.729,2.7285,1344.07
42,2020-05-08 11:12:00,2.727,2.73,2.727,2.7283,1105.24
43,2020-05-08 11:13:00,2.7283,2.73,2.7299,2.7299,5654.17
44,2020-05-08 11:14:00,2.7299,2.73,2.7299,2.7299,1123.56
45,2020-05-08 11:15:00,2.7293,2.7364,2.7299,2.7361,5707.61
46,2020-05-08 11:16:00,2.7355,2.738,2.7357,2.738,1752.08
47,2020-05-08 11:17:00,2.7356,2.7387,2.7385,2.7387,1044.59
48,2020-05-08 11:18:00,2.7355,2.7386,2.7355,2.7386,2118.84
49,2020-05-08 11:19:00,2.7355,2.7384,2.7355,2.7377,880.8
50,2020-05-08 11:20:00,2.7355,2.7356,2.7356,2.7356,251.68
51,2020-05-08 11:21:00,2.7355,2.7378,2.7366,2.737,2817.09
52,2020-05-08 11:22:00,2.7355,2.7401,2.7368,2.7356,5841.67
53,2020-05-08 11:23:00,2.7343,2.7398,2.7397,2.7343,4493.31
54,2020-05-08 11:24:00,2.736,2.7392,2.7388,2.7366,1844.39
55,2020-05-08 11:25:00,2.7364,2.7393,2.7366,2.7393,2214.41
56,2020-05-08 11:26:00,2.7343,2.739,2.7365,2.7385,2557.61
57,2020-05-08 11:27:00,2.7355,2.7389,2.7385,2.7389,1935.2
58,2020-05-08 11:28:00,2.7363,2.739,2.7363,2.7389,1189.35
59,2020-05-08 11:29:00,2.7365,2.746,2.7389,2.746,26428.74
