,Date,Low,High,Open,Close,Volume
0,2019-12-10 09:30:00,1.4456,1.4529,1.4516,1.4456,2475.05
1,2019-12-10 09:31:00,1.445,1.4484,1.4484,1.445,237.07
2,2019-12-10 09:32:00,1.445,1.445,1.445,1.445,350.78
3,2019-12-10 09:33:00,1.443,1.445,1.445,1.4443,4875.3
4,2019-12-10 09:34:00,1.443,1.445,1.445,1.445,1874.92
5,2019-12-10 09:35:00,1.443,1.445,1.443,1.443,456.8
6,2019-12-10 09:36:00,1.443,1.445,1.445,1.445,800.47
7,2019-12-10 09:37:00,1.443,1.4451,1.443,1.4451,2157.79
8,2019-12-10 09:38:00,1.4404,1.4451,1.443,1.4404,670.12
9,2019-12-10 09:39:00,1.4405,1.4432,1.4432,1.4405,36.39
10,2019-12-10 09:40:00,1.4231,1.4431,1.4404,1.4281,28767.08
11,2019-12-10 09:41:00,1.424,1.4365,1.4286,1.424,3709.45
12,2019-12-10 09:42:00,1.4177,1.4239,1.4239,1.4177,13451.4
13,2019-12-10 09:43:00,1.4115,1.4237,1.4179,1.422,26527.79
14,2019-12-10 09:44:00,1.4166,1.422,1.4218,1.4211,1803.55
15,2019-12-10 09:45:00,1.4136,1.4219,1.4217,1.4212,2334.3
16,2019-12-10 09:46:00,1.4125,1.426,1.42,1.4233,12694.52
17,2019-12-10 09:47:00,1.4151,1.4217,1.4209,1.4176,4469.33
18,2019-12-10 09:48:00,1.411,1.415,1.415,1.411,9484.9
19,2019-12-10 09:49:00,1.41,1.411,1.411,1.4101,5386.39
20,2019-12-10 09:50:00,1.4012,1.41,1.41,1.4012,9729.31
21,2019-12-10 09:51:00,1.4012,1.4031,1.4012,1.4029,1004.1
22,2019-12-10 09:52:00,1.4012,1.4138,1.4012,1.4075,13197.07
23,2019-12-10 09:53:00,1.404,1.4082,1.4071,1.404,1079.91
24,2019-12-10 09:54:00,1.4012,1.4111,1.4039,1.4012,6644.75
25,2019-12-10 09:55:00,1.4011,1.4033,1.4012,1.403,3926.02
26,2019-12-10 09:56:00,1.4011,1.403,1.4011,1.403,2273.11
27,2019-12-10 09:57:00,1.401,1.4031,1.4031,1.403,6078.63
28,2019-12-10 09:58:00,1.4018,1.4146,1.405,1.4021,12085.12
29,2019-12-10 09:59:00,1.4078,1.4313,1.4078,1.4313,17812.61
30,2019-12-10 10:00:00,1.4053,1.4117,1.4078,1.4117,6864.19
31,2019-12-10 10:01:00,1.4125,1.43,1.4125,1.4169,23883.24
32,2019-12-10 10:02:00,1.4173,1.4201,1.4173,1.4201,4057.82
33,2019-12-10 10:03:00,1.4184,1.4263,1.4201,1.423,8767.86
34,2019-12-10 10:04:00,1.4226,1.4423,1.4231,1.4258,17081.5
35,2019-12-10 10:05:00,1.4259,1.4455,1.4287,1.432,11179.53
36,2019-12-10 10:06:00,1.4305,1.4321,1.4305,1.4321,3994.5
37,2019-12-10 10:07:00,1.4323,1.4357,1.4357,1.4335,215.19
38,2019-12-10 10:08:00,1.4335,1.4335,1.4335,1.4335,358.74
39,2019-12-10 10:09:00,1.4313,1.4335,1.4313,1.4317,483.94
40,2019-12-10 10:10:00,1.4314,1.4334,1.4314,1.4334,630.9
41,2019-12-10 10:11:00,1.4283,1.4325,1.4302,1.4283,1243.28
42,2019-12-10 10:12:00,1.4289,1.4325,1.4325,1.4319,507.62
43,2019-12-10 10:13:00,1.4274,1.4313,1.4282,1.4313,74.79
44,2019-12-10 10:14:00,1.4282,1.4313,1.4313,1.4282,539.41
45,2019-12-10 10:15:00,1.4282,1.4302,1.4282,1.4291,1059.09
46,2019-12-10 10:16:00,1.43,1.4301,1.43,1.43,3834.97
47,2019-12-10 10:17:00,1.43,1.4301,1.43,1.43,3206.44
48,2019-12-10 10:18:00,1.43,1.4301,1.43,1.43,1304.55
49,2019-12-10 10:19:00,1.4292,1.4302,1.43,1.4292,5744.35
50,2019-12-10 10:20:00,1.4291,1.4307,1.4301,1.4291,3047.71
51,2019-12-10 10:21:00,1.429,1.4306,1.4291,1.4305,402.23
52,2019-12-10 10:22:00,1.429,1.4305,1.429,1.429,330.97
53,2019-12-10 10:23:00,1.429,1.4307,1.429,1.4307,1939.26
54,2019-12-10 10:24:00,1.4306,1.4324,1.4306,1.4324,5234.23
55,2019-12-10 10:25:00,1.4301,1.4415,1.4323,1.4301,4699.08
56,2019-12-10 10:26:00,1.4342,1.4343,1.4343,1.4343,1080.25
57,2019-12-10 10:27:00,1.4314,1.4343,1.4342,1.4343,518.65
58,2019-12-10 10:28:00,1.4343,1.4343,1.4343,1.4343,564.28
59,2019-12-10 10:29:00,1.4318,1.4343,1.4343,1.4318,5536.08
60,2019-12-10 10:30:00,1.4334,1.4389,1.4343,1.4389,604.61
61,2019-12-10 10:31:00,1.4345,1.4388,1.4388,1.4362,1531.46
62,2019-12-10 10:32:00,1.4362,1.4388,1.4388,1.4362,688.86
63,2019-12-10 10:33:00,1.4362,1.4388,1.4388,1.4362,35.73
64,2019-12-10 10:34:00,1.4345,1.445,1.4388,1.4419,11777.33
